"resp.id","profile","threshold","frequency"
160,"mobile|multi_factor|high|multi_person",0,1
162,"mobile|multi_factor|high|multi_person",0,1
163,"mobile|multi_factor|high|multi_person",0,1
164,"mobile|multi_factor|high|multi_person",0,1
165,"mobile|multi_factor|high|multi_person",0,1
166,"mobile|multi_factor|high|multi_person",0.162610590650189,1
167,"mobile|multi_factor|high|multi_person",0,1
168,"mobile|multi_factor|high|multi_person",0,1
169,"mobile|multi_factor|high|multi_person",0,1
170,"mobile|multi_factor|high|multi_person",0,1
171,"mobile|multi_factor|high|multi_person",0,1
172,"mobile|multi_factor|high|multi_person",0,1
173,"mobile|multi_factor|high|multi_person",0,1
174,"mobile|multi_factor|high|multi_person",0,1
175,"mobile|multi_factor|high|multi_person",0,1
176,"mobile|multi_factor|high|multi_person",0,1
177,"mobile|multi_factor|high|multi_person",0,1
178,"mobile|multi_factor|high|multi_person",0,1
179,"mobile|multi_factor|high|multi_person",0,1
180,"mobile|multi_factor|high|multi_person",0.15177586701663,1
181,"mobile|multi_factor|high|multi_person",0,1
183,"mobile|multi_factor|high|multi_person",0,1
184,"mobile|multi_factor|high|multi_person",0,1
186,"mobile|multi_factor|high|multi_person",0,1
187,"mobile|multi_factor|high|multi_person",0,1
188,"mobile|multi_factor|high|multi_person",0,1
189,"mobile|multi_factor|high|multi_person",0,1
190,"mobile|multi_factor|high|multi_person",0,1
191,"mobile|multi_factor|high|multi_person",0,1
192,"mobile|multi_factor|high|multi_person",0,1
194,"mobile|multi_factor|high|multi_person",0,1
195,"mobile|multi_factor|high|multi_person",0,1
196,"mobile|multi_factor|high|multi_person",0,1
197,"mobile|multi_factor|high|multi_person",0.293731292875704,1
198,"mobile|multi_factor|high|multi_person",0,1
199,"mobile|multi_factor|high|multi_person",0,1
200,"mobile|multi_factor|high|multi_person",0,1
201,"mobile|multi_factor|high|multi_person",0,1
202,"mobile|multi_factor|high|multi_person",0,1
203,"mobile|multi_factor|high|multi_person",0,1
205,"mobile|multi_factor|high|multi_person",0,1
206,"mobile|multi_factor|high|multi_person",0,1
207,"mobile|multi_factor|high|multi_person",0,1
208,"mobile|multi_factor|high|multi_person",0,1
209,"mobile|multi_factor|high|multi_person",0,1
210,"mobile|multi_factor|high|multi_person",0,1
211,"mobile|multi_factor|high|multi_person",0,1
212,"mobile|multi_factor|high|multi_person",0,1
213,"mobile|multi_factor|high|multi_person",0.269185922022287,1
214,"mobile|multi_factor|high|multi_person",0,1
217,"mobile|multi_factor|high|multi_person",0,1
219,"mobile|multi_factor|high|multi_person",0,1
220,"mobile|multi_factor|high|multi_person",0,1
221,"mobile|multi_factor|high|multi_person",0,1
222,"mobile|multi_factor|high|multi_person",0,1
223,"mobile|multi_factor|high|multi_person",0,1
224,"mobile|multi_factor|high|multi_person",0.523066477273822,1
225,"mobile|multi_factor|high|multi_person",0,1
226,"mobile|multi_factor|high|multi_person",0,1
227,"mobile|multi_factor|high|multi_person",0,1
228,"mobile|multi_factor|high|multi_person",0,1
230,"mobile|multi_factor|high|multi_person",0,1
231,"mobile|multi_factor|high|multi_person",0,1
232,"mobile|multi_factor|high|multi_person",0,1
233,"mobile|multi_factor|high|multi_person",0,1
234,"mobile|multi_factor|high|multi_person",0,1
235,"mobile|multi_factor|high|multi_person",0,1
236,"mobile|multi_factor|high|multi_person",0,1
237,"mobile|multi_factor|high|multi_person",0,1
238,"mobile|multi_factor|high|multi_person",0,1
239,"mobile|multi_factor|high|multi_person",0,1
240,"mobile|multi_factor|high|multi_person",0,1
241,"mobile|multi_factor|high|multi_person",0,1
242,"mobile|multi_factor|high|multi_person",0,1
243,"mobile|multi_factor|high|multi_person",0,1
245,"mobile|multi_factor|high|multi_person",0,1
246,"mobile|multi_factor|high|multi_person",0,1
247,"mobile|multi_factor|high|multi_person",0,1
248,"mobile|multi_factor|high|multi_person",0,1
249,"mobile|multi_factor|high|multi_person",0,1
250,"mobile|multi_factor|high|multi_person",0,1
251,"mobile|multi_factor|high|multi_person",0,1
252,"mobile|multi_factor|high|multi_person",0,1
253,"mobile|multi_factor|high|multi_person",0,1
254,"mobile|multi_factor|high|multi_person",0,1
256,"mobile|multi_factor|high|multi_person",0,1
258,"mobile|multi_factor|high|multi_person",0,1
259,"mobile|multi_factor|high|multi_person",0,1
260,"mobile|multi_factor|high|multi_person",0,1
261,"mobile|multi_factor|high|multi_person",0,1
263,"mobile|multi_factor|high|multi_person",0,1
264,"mobile|multi_factor|high|multi_person",0,1
265,"mobile|multi_factor|high|multi_person",0,1
266,"mobile|multi_factor|high|multi_person",0,1
267,"mobile|multi_factor|high|multi_person",0,1
268,"mobile|multi_factor|high|multi_person",0,1
269,"mobile|multi_factor|high|multi_person",0,1
270,"mobile|multi_factor|high|multi_person",0,1
271,"mobile|multi_factor|high|multi_person",0,1
272,"mobile|multi_factor|high|multi_person",0,1
273,"mobile|multi_factor|high|multi_person",0,1
274,"mobile|multi_factor|high|multi_person",0,1
275,"mobile|multi_factor|high|multi_person",0,1
276,"mobile|multi_factor|high|multi_person",0,1
277,"mobile|multi_factor|high|multi_person",0,1
279,"mobile|multi_factor|high|multi_person",0,1
280,"mobile|multi_factor|high|multi_person",0,1
281,"mobile|multi_factor|high|multi_person",0,1
282,"mobile|multi_factor|high|multi_person",0,1
283,"mobile|multi_factor|high|multi_person",0,1
284,"mobile|multi_factor|high|multi_person",0,1
285,"mobile|multi_factor|high|multi_person",0,1
286,"mobile|multi_factor|high|multi_person",0,1
287,"mobile|multi_factor|high|multi_person",0,1
288,"mobile|multi_factor|high|multi_person",0,1
289,"mobile|multi_factor|high|multi_person",0,1
290,"mobile|multi_factor|high|multi_person",0,1
291,"mobile|multi_factor|high|multi_person",0,1
292,"mobile|multi_factor|high|multi_person",0,1
293,"mobile|multi_factor|high|multi_person",0,1
294,"mobile|multi_factor|high|multi_person",0,1
295,"mobile|multi_factor|high|multi_person",0,1
296,"mobile|multi_factor|high|multi_person",0,1
297,"mobile|multi_factor|high|multi_person",0,1
298,"mobile|multi_factor|high|multi_person",0,1
299,"mobile|multi_factor|high|multi_person",0,1
301,"mobile|multi_factor|high|multi_person",0,1
302,"mobile|multi_factor|high|multi_person",0,1
303,"mobile|multi_factor|high|multi_person",0,1
304,"mobile|multi_factor|high|multi_person",0,1
305,"mobile|multi_factor|high|multi_person",0,1
306,"mobile|multi_factor|high|multi_person",0,1
307,"mobile|multi_factor|high|multi_person",0,1
308,"mobile|multi_factor|high|multi_person",0,1
309,"mobile|multi_factor|high|multi_person",0,1
310,"mobile|multi_factor|high|multi_person",0,1
311,"mobile|multi_factor|high|multi_person",0,1
312,"mobile|multi_factor|high|multi_person",0,1
313,"mobile|multi_factor|high|multi_person",0,1
314,"mobile|multi_factor|high|multi_person",0,1
2,"mobile|simple|low|one_to_one",0,1
3,"mobile|simple|low|one_to_one",0,1
4,"mobile|simple|low|one_to_one",0.0753692621597793,1
5,"mobile|simple|low|one_to_one",0,1
6,"mobile|simple|low|one_to_one",0.08680894476341,1
7,"mobile|simple|low|one_to_one",0,1
8,"mobile|simple|low|one_to_one",0.0454724970765289,1
9,"mobile|simple|low|one_to_one",0.383448177816513,1
10,"mobile|simple|low|one_to_one",0,1
11,"mobile|simple|low|one_to_one",0.0383621066775231,1
13,"mobile|simple|low|one_to_one",0,1
14,"mobile|simple|low|one_to_one",0.073171668580737,1
15,"mobile|simple|low|one_to_one",0.0617619775362127,1
16,"mobile|simple|low|one_to_one",0.111068463825904,1
17,"mobile|simple|low|one_to_one",0.0369885891000152,1
18,"mobile|simple|low|one_to_one",0.0247012142583618,1
19,"mobile|simple|low|one_to_one",0.0445864701260038,1
20,"mobile|simple|low|one_to_one",0.127091112856638,1
21,"mobile|simple|low|one_to_one",0.00879261344855681,1
22,"mobile|simple|low|one_to_one",0.0704995626026891,1
23,"mobile|simple|low|one_to_one",0.0130687806347982,1
24,"mobile|simple|low|one_to_one",0.224943036531051,1
26,"mobile|simple|low|one_to_one",0.0528149436997131,1
27,"mobile|simple|low|one_to_one",0.0411505510569064,1
28,"mobile|simple|low|one_to_one",0.101547677328356,1
29,"mobile|simple|low|one_to_one",0,1
31,"mobile|simple|low|one_to_one",0.01702625704413,1
32,"mobile|simple|low|one_to_one",0.0521026547168552,1
33,"mobile|simple|low|one_to_one",0.0702484697149908,1
35,"mobile|simple|low|one_to_one",0.102283318694208,1
36,"mobile|simple|low|one_to_one",0.0268329238805205,1
37,"mobile|simple|low|one_to_one",0.0287383176460863,1
38,"mobile|simple|low|one_to_one",0.068325765542755,1
39,"mobile|simple|low|one_to_one",0.0942851113860984,1
41,"mobile|simple|low|one_to_one",0.0193781278271391,1
42,"mobile|simple|low|one_to_one",0.0350625351902485,1
43,"mobile|simple|low|one_to_one",0.0282105859002859,1
44,"mobile|simple|low|one_to_one",0.0554234695635396,1
45,"mobile|simple|low|one_to_one",0.0658521516474103,1
46,"mobile|simple|low|one_to_one",0.0125199736373134,1
47,"mobile|simple|low|one_to_one",0.0480047031403517,1
48,"mobile|simple|low|one_to_one",0.103482676118199,1
49,"mobile|simple|low|one_to_one",0.0715865977835374,1
50,"mobile|simple|low|one_to_one",0.0397214462044093,1
51,"mobile|simple|low|one_to_one",0.103734687888927,1
52,"mobile|simple|low|one_to_one",0.0932299971196849,1
53,"mobile|simple|low|one_to_one",0.130211497509171,1
54,"mobile|simple|low|one_to_one",0,1
55,"mobile|simple|low|one_to_one",0.0209392936232995,1
56,"mobile|simple|low|one_to_one",0.0638144410968971,1
57,"mobile|simple|low|one_to_one",0.0577149539551124,1
58,"mobile|simple|low|one_to_one",0.397182332442612,1
60,"mobile|simple|low|one_to_one",0.0879442834364995,1
61,"mobile|simple|low|one_to_one",0.0614087041300925,1
62,"mobile|simple|low|one_to_one",0.00950691029859598,1
63,"mobile|simple|low|one_to_one",0,1
64,"mobile|simple|low|one_to_one",0.0140232498496935,1
65,"mobile|simple|low|one_to_one",0.0248967068977213,1
68,"mobile|simple|low|one_to_one",0.082624799420282,1
69,"mobile|simple|low|one_to_one",0,1
70,"mobile|simple|low|one_to_one",0.0893249785025661,1
71,"mobile|simple|low|one_to_one",0.0580655883697147,1
72,"mobile|simple|low|one_to_one",0.00294250097438376,1
73,"mobile|simple|low|one_to_one",0.0345388377542242,1
74,"mobile|simple|low|one_to_one",0.0608764086960488,1
75,"mobile|simple|low|one_to_one",0.0676198377001249,1
76,"mobile|simple|low|one_to_one",0.0225985054021592,1
77,"mobile|simple|low|one_to_one",0.0223417164554812,1
78,"mobile|simple|low|one_to_one",0.0338502738228965,1
79,"mobile|simple|low|one_to_one",0.0347140280916001,1
80,"mobile|simple|low|one_to_one",0.0749778952531628,1
81,"mobile|simple|low|one_to_one",0.0479833703358333,1
82,"mobile|simple|low|one_to_one",0.0718610373004138,1
83,"mobile|simple|low|one_to_one",0.000223123796820296,1
84,"mobile|simple|low|one_to_one",0,1
86,"mobile|simple|low|one_to_one",0.0800386388708903,1
87,"mobile|simple|low|one_to_one",0.0915225483314252,1
88,"mobile|simple|low|one_to_one",0.038649275205231,1
90,"mobile|simple|low|one_to_one",0.101968386614123,1
91,"mobile|simple|low|one_to_one",0.0405951817743637,1
92,"mobile|simple|low|one_to_one",0.0515312050921096,1
93,"mobile|simple|low|one_to_one",0.0685706705417072,1
94,"mobile|simple|low|one_to_one",0,1
95,"mobile|simple|low|one_to_one",0.0151537307458111,1
96,"mobile|simple|low|one_to_one",0.0387578492326483,1
97,"mobile|simple|low|one_to_one",0.00423418784673265,1
98,"mobile|simple|low|one_to_one",0.0613392659153658,1
99,"mobile|simple|low|one_to_one",0.0342740399699331,1
100,"mobile|simple|low|one_to_one",0.0289919208871813,1
101,"mobile|simple|low|one_to_one",0.0647511258804478,1
103,"mobile|simple|low|one_to_one",0.0890189295244228,1
104,"mobile|simple|low|one_to_one",0.0940511595617256,1
105,"mobile|simple|low|one_to_one",0.046438132764458,1
106,"mobile|simple|low|one_to_one",0.0147235453167151,1
107,"mobile|simple|low|one_to_one",0.0607938567366006,1
108,"mobile|simple|low|one_to_one",0.375737743195704,1
109,"mobile|simple|low|one_to_one",0.0710141794066664,1
110,"mobile|simple|low|one_to_one",0.036311682745961,1
111,"mobile|simple|low|one_to_one",0.0531267004552174,1
112,"mobile|simple|low|one_to_one",0,1
113,"mobile|simple|low|one_to_one",0.071581097334003,1
114,"mobile|simple|low|one_to_one",0.0628349344884527,1
115,"mobile|simple|low|one_to_one",0.0183651583082866,1
116,"mobile|simple|low|one_to_one",0,1
117,"mobile|simple|low|one_to_one",0.0214149785539246,1
118,"mobile|simple|low|one_to_one",0.0965687398884192,1
119,"mobile|simple|low|one_to_one",0.0755441306944485,1
120,"mobile|simple|low|one_to_one",0,1
121,"mobile|simple|low|one_to_one",0,1
122,"mobile|simple|low|one_to_one",0.0213575997121141,1
123,"mobile|simple|low|one_to_one",0.291011823376837,1
124,"mobile|simple|low|one_to_one",0.0371542897556216,1
125,"mobile|simple|low|one_to_one",0.047268876134277,1
126,"mobile|simple|low|one_to_one",0,1
127,"mobile|simple|low|one_to_one",0,1
128,"mobile|simple|low|one_to_one",0.0401121361055082,1
130,"mobile|simple|low|one_to_one",0.0443273647432978,1
131,"mobile|simple|low|one_to_one",0.0465368051385018,1
132,"mobile|simple|low|one_to_one",0,1
133,"mobile|simple|low|one_to_one",0.0423505250482313,1
135,"mobile|simple|low|one_to_one",0.0593379925651062,1
136,"mobile|simple|low|one_to_one",0,1
137,"mobile|simple|low|one_to_one",0.110454574267171,1
138,"mobile|simple|low|one_to_one",0.0785372606195539,1
140,"mobile|simple|low|one_to_one",0,1
141,"mobile|simple|low|one_to_one",0.345033848482274,1
142,"mobile|simple|low|one_to_one",0.0417392173856495,1
143,"mobile|simple|low|one_to_one",0.000553622919261514,1
144,"mobile|simple|low|one_to_one",0.0705050157190435,1
145,"mobile|simple|low|one_to_one",0.0572107653122048,1
146,"mobile|simple|low|one_to_one",0.0778367634063275,1
147,"mobile|simple|low|one_to_one",0.357028550527636,1
148,"mobile|simple|low|one_to_one",0,1
149,"mobile|simple|low|one_to_one",0.0966472020343545,1
150,"mobile|simple|low|one_to_one",0.0296191878765204,1
151,"mobile|simple|low|one_to_one",0.0252361972628137,1
152,"mobile|simple|low|one_to_one",0.361857589408144,1
153,"mobile|simple|low|one_to_one",0.0617992260349136,1
154,"mobile|simple|low|one_to_one",0.0398094285841511,1
155,"mobile|simple|low|one_to_one",0.0655374461058961,1
156,"mobile|simple|low|one_to_one",0,1
157,"mobile|simple|low|one_to_one",0,1
158,"mobile|simple|low|one_to_one",0.00880360445714846,1
159,"mobile|simple|low|one_to_one",0,1
160,"mobile|simple|low|one_to_one",0.0528941351125899,1
162,"mobile|simple|low|one_to_one",0.0293165173958719,1
163,"mobile|simple|low|one_to_one",0.0684558406231856,1
164,"mobile|simple|low|one_to_one",0.0912738870947412,1
165,"mobile|simple|low|one_to_one",0.10673422974984,1
166,"mobile|simple|low|one_to_one",0.274460725689776,1
167,"mobile|simple|low|one_to_one",0.0807260647732689,1
168,"mobile|simple|low|one_to_one",0.0837078933652404,1
169,"mobile|simple|low|one_to_one",0,1
170,"mobile|simple|low|one_to_one",0.00310249591218008,1
171,"mobile|simple|low|one_to_one",0.0211629990907647,1
172,"mobile|simple|low|one_to_one",0,1
173,"mobile|simple|low|one_to_one",0,1
174,"mobile|simple|low|one_to_one",0,1
175,"mobile|simple|low|one_to_one",0,1
176,"mobile|simple|low|one_to_one",0.0544895127527399,1
177,"mobile|simple|low|one_to_one",0.00363732846887003,1
178,"mobile|simple|low|one_to_one",0,1
179,"mobile|simple|low|one_to_one",0.0717124085849254,1
180,"mobile|simple|low|one_to_one",0.41834986414944,1
181,"mobile|simple|low|one_to_one",0.0274008768709436,1
183,"mobile|simple|low|one_to_one",0.0948462758665456,1
184,"mobile|simple|low|one_to_one",0,1
186,"mobile|simple|low|one_to_one",0,1
187,"mobile|simple|low|one_to_one",0,1
188,"mobile|simple|low|one_to_one",0.0278504137856618,1
189,"mobile|simple|low|one_to_one",0.083282475128062,1
190,"mobile|simple|low|one_to_one",0.017737398664659,1
191,"mobile|simple|low|one_to_one",0.0119358330839725,1
192,"mobile|simple|low|one_to_one",0.0227876557252942,1
194,"mobile|simple|low|one_to_one",0,1
195,"mobile|simple|low|one_to_one",0.0859962400347861,1
196,"mobile|simple|low|one_to_one",0.0587594230153776,1
197,"mobile|simple|low|one_to_one",0.577203076187644,1
198,"mobile|simple|low|one_to_one",0.039166024295565,1
199,"mobile|simple|low|one_to_one",0.00573068614825187,1
200,"mobile|simple|low|one_to_one",0.00264033772329577,1
201,"mobile|simple|low|one_to_one",0,1
202,"mobile|simple|low|one_to_one",0.0998882412027731,1
203,"mobile|simple|low|one_to_one",0.0491297655978797,1
205,"mobile|simple|low|one_to_one",0.0236400622612381,1
206,"mobile|simple|low|one_to_one",0.0299496817240564,1
207,"mobile|simple|low|one_to_one",0.0697047345689622,1
208,"mobile|simple|low|one_to_one",0.0479867177014094,1
209,"mobile|simple|low|one_to_one",0.104679899115917,1
210,"mobile|simple|low|one_to_one",0,1
211,"mobile|simple|low|one_to_one",0.0401778343514999,1
212,"mobile|simple|low|one_to_one",0.0749852317568329,1
213,"mobile|simple|low|one_to_one",0.52174992534493,1
214,"mobile|simple|low|one_to_one",0.0881760187580709,1
217,"mobile|simple|low|one_to_one",0.011134783446754,1
219,"mobile|simple|low|one_to_one",0.112610431571463,1
220,"mobile|simple|low|one_to_one",0.0692038205499343,1
221,"mobile|simple|low|one_to_one",0.0724076016004464,1
222,"mobile|simple|low|one_to_one",0.0895364821709932,1
223,"mobile|simple|low|one_to_one",0.109457694532356,1
224,"mobile|simple|low|one_to_one",0.654471500902156,1
225,"mobile|simple|low|one_to_one",0.0786082031729998,1
226,"mobile|simple|low|one_to_one",0,1
227,"mobile|simple|low|one_to_one",0.0834796847023981,1
228,"mobile|simple|low|one_to_one",0.0368179874652292,1
230,"mobile|simple|low|one_to_one",0,1
231,"mobile|simple|low|one_to_one",0.00796599535884331,1
232,"mobile|simple|low|one_to_one",0.0285370899462171,1
233,"mobile|simple|low|one_to_one",0.000670141376331833,1
234,"mobile|simple|low|one_to_one",0.00110300543794921,1
235,"mobile|simple|low|one_to_one",0.0685699514049881,1
236,"mobile|simple|low|one_to_one",0,1
237,"mobile|simple|low|one_to_one",0.00588861536402791,1
238,"mobile|simple|low|one_to_one",0,1
239,"mobile|simple|low|one_to_one",0.0613922129180036,1
240,"mobile|simple|low|one_to_one",0.031899876901067,1
241,"mobile|simple|low|one_to_one",0.0663873773100815,1
242,"mobile|simple|low|one_to_one",0.0191434561555474,1
243,"mobile|simple|low|one_to_one",0.0406018207467674,1
245,"mobile|simple|low|one_to_one",0,1
246,"mobile|simple|low|one_to_one",0.0474286626005671,1
247,"mobile|simple|low|one_to_one",0.0310776300932361,1
248,"mobile|simple|low|one_to_one",0,1
249,"mobile|simple|low|one_to_one",0.000571750577134823,1
250,"mobile|simple|low|one_to_one",0.0570563100577195,1
251,"mobile|simple|low|one_to_one",0,1
252,"mobile|simple|low|one_to_one",0.0811584862666504,1
253,"mobile|simple|low|one_to_one",0.0333436872474182,1
254,"mobile|simple|low|one_to_one",0.0119106826163685,1
256,"mobile|simple|low|one_to_one",0.0451269036616655,1
258,"mobile|simple|low|one_to_one",0.0902869655790164,1
259,"mobile|simple|low|one_to_one",0.029400520315287,1
260,"mobile|simple|low|one_to_one",0.0602991887095987,1
261,"mobile|simple|low|one_to_one",0.0501699837785831,1
263,"mobile|simple|low|one_to_one",0,1
264,"mobile|simple|low|one_to_one",0.0352552769529937,1
265,"mobile|simple|low|one_to_one",0,1
266,"mobile|simple|low|one_to_one",0,1
267,"mobile|simple|low|one_to_one",0,1
268,"mobile|simple|low|one_to_one",0.0383605029540961,1
269,"mobile|simple|low|one_to_one",0.088708769941006,1
270,"mobile|simple|low|one_to_one",0.0107735243311271,1
271,"mobile|simple|low|one_to_one",0.0375331798830283,1
272,"mobile|simple|low|one_to_one",0.0380127953094062,1
273,"mobile|simple|low|one_to_one",0,1
274,"mobile|simple|low|one_to_one",0,1
275,"mobile|simple|low|one_to_one",0,1
276,"mobile|simple|low|one_to_one",0,1
277,"mobile|simple|low|one_to_one",0,1
279,"mobile|simple|low|one_to_one",0,1
280,"mobile|simple|low|one_to_one",0.0261520522037706,1
281,"mobile|simple|low|one_to_one",0.0833441255815214,1
282,"mobile|simple|low|one_to_one",0,1
283,"mobile|simple|low|one_to_one",0,1
284,"mobile|simple|low|one_to_one",0.0130168986346453,1
285,"mobile|simple|low|one_to_one",0.0474361550562531,1
286,"mobile|simple|low|one_to_one",0.024919550612492,1
287,"mobile|simple|low|one_to_one",0.0920918534527812,1
288,"mobile|simple|low|one_to_one",0.0320846971846659,1
289,"mobile|simple|low|one_to_one",0.0130201881325623,1
290,"mobile|simple|low|one_to_one",0.0864236284930135,1
291,"mobile|simple|low|one_to_one",0.0211155188001496,1
292,"mobile|simple|low|one_to_one",0,1
293,"mobile|simple|low|one_to_one",0,1
294,"mobile|simple|low|one_to_one",0.0378298833659815,1
295,"mobile|simple|low|one_to_one",0,1
296,"mobile|simple|low|one_to_one",0.0251864870856222,1
297,"mobile|simple|low|one_to_one",0,1
298,"mobile|simple|low|one_to_one",0.0440630672356344,1
299,"mobile|simple|low|one_to_one",0.0610776609175166,1
301,"mobile|simple|low|one_to_one",0.0770406993718268,1
302,"mobile|simple|low|one_to_one",0,1
303,"mobile|simple|low|one_to_one",0,1
304,"mobile|simple|low|one_to_one",0.00373317871566778,1
305,"mobile|simple|low|one_to_one",0.110361714770042,1
306,"mobile|simple|low|one_to_one",0.0210922341493065,1
307,"mobile|simple|low|one_to_one",0.0224475517066297,1
308,"mobile|simple|low|one_to_one",0.074058217267572,1
309,"mobile|simple|low|one_to_one",0.0744681083422241,1
310,"mobile|simple|low|one_to_one",0,1
311,"mobile|simple|low|one_to_one",0.0716184366673162,1
312,"mobile|simple|low|one_to_one",0.0586165230998067,1
313,"mobile|simple|low|one_to_one",0.0660235038143262,1
314,"mobile|simple|low|one_to_one",0.0397430347604167,1
2,"web|simple|low|one_to_one",0,1
3,"web|simple|low|one_to_one",0,1
4,"web|simple|low|one_to_one",0,1
5,"web|simple|low|one_to_one",0,1
6,"web|simple|low|one_to_one",0,1
7,"web|simple|low|one_to_one",0,1
8,"web|simple|low|one_to_one",0,1
9,"web|simple|low|one_to_one",0.39141032364816,1
10,"web|simple|low|one_to_one",0,1
11,"web|simple|low|one_to_one",0,1
13,"web|simple|low|one_to_one",0,1
14,"web|simple|low|one_to_one",0,1
15,"web|simple|low|one_to_one",0,1
16,"web|simple|low|one_to_one",0.0471403888398635,1
17,"web|simple|low|one_to_one",0,1
18,"web|simple|low|one_to_one",0,1
19,"web|simple|low|one_to_one",0,1
20,"web|simple|low|one_to_one",0.0156455634102561,1
21,"web|simple|low|one_to_one",0,1
22,"web|simple|low|one_to_one",0.00166400051408538,1
23,"web|simple|low|one_to_one",0,1
24,"web|simple|low|one_to_one",0.0907484562367203,1
26,"web|simple|low|one_to_one",0,1
27,"web|simple|low|one_to_one",0,1
28,"web|simple|low|one_to_one",0,1
29,"web|simple|low|one_to_one",0,1
31,"web|simple|low|one_to_one",0,1
32,"web|simple|low|one_to_one",0,1
33,"web|simple|low|one_to_one",0,1
35,"web|simple|low|one_to_one",0,1
36,"web|simple|low|one_to_one",0,1
37,"web|simple|low|one_to_one",0,1
38,"web|simple|low|one_to_one",0,1
39,"web|simple|low|one_to_one",0,1
41,"web|simple|low|one_to_one",0,1
42,"web|simple|low|one_to_one",0,1
43,"web|simple|low|one_to_one",0,1
44,"web|simple|low|one_to_one",0,1
45,"web|simple|low|one_to_one",0,1
46,"web|simple|low|one_to_one",0,1
47,"web|simple|low|one_to_one",0,1
48,"web|simple|low|one_to_one",0,1
49,"web|simple|low|one_to_one",0,1
50,"web|simple|low|one_to_one",0,1
51,"web|simple|low|one_to_one",0,1
52,"web|simple|low|one_to_one",0,1
53,"web|simple|low|one_to_one",0.0167779638600824,1
54,"web|simple|low|one_to_one",0,1
55,"web|simple|low|one_to_one",0,1
56,"web|simple|low|one_to_one",0,1
57,"web|simple|low|one_to_one",0,1
58,"web|simple|low|one_to_one",0.240374015688922,1
60,"web|simple|low|one_to_one",0,1
61,"web|simple|low|one_to_one",0,1
62,"web|simple|low|one_to_one",0,1
63,"web|simple|low|one_to_one",0,1
64,"web|simple|low|one_to_one",0,1
65,"web|simple|low|one_to_one",0,1
68,"web|simple|low|one_to_one",0,1
69,"web|simple|low|one_to_one",0,1
70,"web|simple|low|one_to_one",0.0159776008043225,1
71,"web|simple|low|one_to_one",0,1
72,"web|simple|low|one_to_one",0,1
73,"web|simple|low|one_to_one",0,1
74,"web|simple|low|one_to_one",0,1
75,"web|simple|low|one_to_one",0,1
76,"web|simple|low|one_to_one",0,1
77,"web|simple|low|one_to_one",0,1
78,"web|simple|low|one_to_one",0,1
79,"web|simple|low|one_to_one",0,1
80,"web|simple|low|one_to_one",0,1
81,"web|simple|low|one_to_one",0,1
82,"web|simple|low|one_to_one",0,1
83,"web|simple|low|one_to_one",0,1
84,"web|simple|low|one_to_one",0,1
86,"web|simple|low|one_to_one",0,1
87,"web|simple|low|one_to_one",0.0449179973728431,1
88,"web|simple|low|one_to_one",0,1
90,"web|simple|low|one_to_one",0.0081171059200711,1
91,"web|simple|low|one_to_one",0,1
92,"web|simple|low|one_to_one",0,1
93,"web|simple|low|one_to_one",0,1
94,"web|simple|low|one_to_one",0,1
95,"web|simple|low|one_to_one",0,1
96,"web|simple|low|one_to_one",0,1
97,"web|simple|low|one_to_one",0,1
98,"web|simple|low|one_to_one",0,1
99,"web|simple|low|one_to_one",0,1
100,"web|simple|low|one_to_one",0,1
101,"web|simple|low|one_to_one",0,1
103,"web|simple|low|one_to_one",0.00899008297644926,1
104,"web|simple|low|one_to_one",0,1
105,"web|simple|low|one_to_one",0,1
106,"web|simple|low|one_to_one",0,1
107,"web|simple|low|one_to_one",0,1
108,"web|simple|low|one_to_one",0.25488401891523,1
109,"web|simple|low|one_to_one",0,1
110,"web|simple|low|one_to_one",0.0298065159075205,1
111,"web|simple|low|one_to_one",0,1
112,"web|simple|low|one_to_one",0,1
113,"web|simple|low|one_to_one",0,1
114,"web|simple|low|one_to_one",0,1
115,"web|simple|low|one_to_one",0,1
116,"web|simple|low|one_to_one",0,1
117,"web|simple|low|one_to_one",0,1
118,"web|simple|low|one_to_one",0,1
119,"web|simple|low|one_to_one",0,1
120,"web|simple|low|one_to_one",0,1
121,"web|simple|low|one_to_one",0,1
122,"web|simple|low|one_to_one",0,1
123,"web|simple|low|one_to_one",0.19094217408938,1
124,"web|simple|low|one_to_one",0,1
125,"web|simple|low|one_to_one",0,1
126,"web|simple|low|one_to_one",0,1
127,"web|simple|low|one_to_one",0,1
128,"web|simple|low|one_to_one",0,1
130,"web|simple|low|one_to_one",0,1
131,"web|simple|low|one_to_one",0,1
132,"web|simple|low|one_to_one",0,1
133,"web|simple|low|one_to_one",0,1
135,"web|simple|low|one_to_one",0,1
136,"web|simple|low|one_to_one",0,1
137,"web|simple|low|one_to_one",0.0180052774482291,1
138,"web|simple|low|one_to_one",0,1
140,"web|simple|low|one_to_one",0,1
141,"web|simple|low|one_to_one",0.225485714099805,1
142,"web|simple|low|one_to_one",0,1
143,"web|simple|low|one_to_one",0,1
144,"web|simple|low|one_to_one",0,1
145,"web|simple|low|one_to_one",0,1
146,"web|simple|low|one_to_one",0,1
147,"web|simple|low|one_to_one",0.292483038059002,1
148,"web|simple|low|one_to_one",0,1
149,"web|simple|low|one_to_one",0,1
150,"web|simple|low|one_to_one",0,1
151,"web|simple|low|one_to_one",0,1
