"resp.id","profile","incentive","frequency"
239,"mobile|multi_factor|high|multi_person",-5.1300267373081,1
240,"mobile|multi_factor|high|multi_person",-7.51496147773602,1
241,"mobile|multi_factor|high|multi_person",-3.9218485294131,1
242,"mobile|multi_factor|high|multi_person",-7.25639978339603,1
243,"mobile|multi_factor|high|multi_person",-6.25049913426221,1
245,"mobile|multi_factor|high|multi_person",-7.53490735280887,1
246,"mobile|multi_factor|high|multi_person",-6.5807890193007,1
247,"mobile|multi_factor|high|multi_person",-8.05536403157425,1
248,"mobile|multi_factor|high|multi_person",-9.85124354346162,1
249,"mobile|multi_factor|high|multi_person",-7.28831193620228,1
250,"mobile|multi_factor|high|multi_person",-5.45019044371324,1
251,"mobile|multi_factor|high|multi_person",-6.08505602081454,1
252,"mobile|multi_factor|high|multi_person",-5.39626414281148,1
253,"mobile|multi_factor|high|multi_person",-7.14760249663805,1
254,"mobile|multi_factor|high|multi_person",-5.9037821599091,1
256,"mobile|multi_factor|high|multi_person",-6.538987025119,1
258,"mobile|multi_factor|high|multi_person",-8.1794458782773,1
259,"mobile|multi_factor|high|multi_person",-5.86820618292853,1
260,"mobile|multi_factor|high|multi_person",-4.1483383309903,1
261,"mobile|multi_factor|high|multi_person",-8.70329778832232,1
263,"mobile|multi_factor|high|multi_person",-5.41434552269552,1
264,"mobile|multi_factor|high|multi_person",-7.16199204795556,1
265,"mobile|multi_factor|high|multi_person",-6.45258638697815,1
266,"mobile|multi_factor|high|multi_person",-7.40268323063406,1
267,"mobile|multi_factor|high|multi_person",-4.22230036836143,1
268,"mobile|multi_factor|high|multi_person",-7.32130891591366,1
269,"mobile|multi_factor|high|multi_person",-12.1687147406387,1
270,"mobile|multi_factor|high|multi_person",-7.8110743187664,1
271,"mobile|multi_factor|high|multi_person",-6.17203649023549,1
272,"mobile|multi_factor|high|multi_person",-7.34878086543378,1
273,"mobile|multi_factor|high|multi_person",-5.87623485804174,1
274,"mobile|multi_factor|high|multi_person",-5.87196244111956,1
275,"mobile|multi_factor|high|multi_person",-6.29204253442663,1
276,"mobile|multi_factor|high|multi_person",-9.15707571734499,1
277,"mobile|multi_factor|high|multi_person",-5.19093825920438,1
279,"mobile|multi_factor|high|multi_person",-6.10647121117131,1
280,"mobile|multi_factor|high|multi_person",-9.05473407288876,1
281,"mobile|multi_factor|high|multi_person",-6.5064316473636,1
282,"mobile|multi_factor|high|multi_person",-5.09979582711648,1
283,"mobile|multi_factor|high|multi_person",-5.57702065036607,1
284,"mobile|multi_factor|high|multi_person",-7.10900405349679,1
285,"mobile|multi_factor|high|multi_person",-5.90695160896487,1
286,"mobile|multi_factor|high|multi_person",-5.89476101573876,1
287,"mobile|multi_factor|high|multi_person",-5.9097086544832,1
288,"mobile|multi_factor|high|multi_person",-5.93923667708409,1
289,"mobile|multi_factor|high|multi_person",-8.28968111832156,1
290,"mobile|multi_factor|high|multi_person",-5.0818937405508,1
291,"mobile|multi_factor|high|multi_person",-7.93056971181095,1
292,"mobile|multi_factor|high|multi_person",-6.8120070308121,1
293,"mobile|multi_factor|high|multi_person",-5.49786250596194,1
294,"mobile|multi_factor|high|multi_person",-5.95746456913508,1
295,"mobile|multi_factor|high|multi_person",-7.50758964915021,1
296,"mobile|multi_factor|high|multi_person",-7.82075238399843,1
297,"mobile|multi_factor|high|multi_person",-2.6925275294279,1
298,"mobile|multi_factor|high|multi_person",-5.28364264369765,1
299,"mobile|multi_factor|high|multi_person",-7.36909604625624,1
301,"mobile|multi_factor|high|multi_person",-6.0553430039045,1
302,"mobile|multi_factor|high|multi_person",-4.67822788849148,1
303,"mobile|multi_factor|high|multi_person",-9.01896735441444,1
304,"mobile|multi_factor|high|multi_person",-8.42702190233988,1
305,"mobile|multi_factor|high|multi_person",-5.51664165102517,1
306,"mobile|multi_factor|high|multi_person",-6.58217214537941,1
307,"mobile|multi_factor|high|multi_person",-10.1155394748649,1
308,"mobile|multi_factor|high|multi_person",-6.13613588069675,1
309,"mobile|multi_factor|high|multi_person",-3.5526646454319,1
310,"mobile|multi_factor|high|multi_person",-6.67190954666715,1
311,"mobile|multi_factor|high|multi_person",-8.19304358870936,1
312,"mobile|multi_factor|high|multi_person",-3.74349498292091,1
313,"mobile|multi_factor|high|multi_person",-9.37694480890907,1
314,"mobile|multi_factor|high|multi_person",-6.71881104574039,1
2,"mobile|simple|low|one_to_one",-4.69293946151871,1
3,"mobile|simple|low|one_to_one",-1.88172988849791,1
4,"mobile|simple|low|one_to_one",-0.177678761337375,1
5,"mobile|simple|low|one_to_one",-5.87840834001292,1
6,"mobile|simple|low|one_to_one",-6.22094499985878,1
7,"mobile|simple|low|one_to_one",-0.88541071564067,1
8,"mobile|simple|low|one_to_one",-2.08236026871947,1
9,"mobile|simple|low|one_to_one",-1.48485041168084,1
10,"mobile|simple|low|one_to_one",-0.542772308503467,1
11,"mobile|simple|low|one_to_one",1.05720554981913,1
13,"mobile|simple|low|one_to_one",-1.50116067391603,1
14,"mobile|simple|low|one_to_one",-1.57647633004693,1
15,"mobile|simple|low|one_to_one",-1.21143643074081,1
16,"mobile|simple|low|one_to_one",0.435136868651164,1
17,"mobile|simple|low|one_to_one",-2.92863072730435,1
18,"mobile|simple|low|one_to_one",-2.32791066423891,1
19,"mobile|simple|low|one_to_one",-2.29536615769384,1
20,"mobile|simple|low|one_to_one",-1.07462845903625,1
21,"mobile|simple|low|one_to_one",1.24938241787502,1
22,"mobile|simple|low|one_to_one",-4.5410001691333,1
23,"mobile|simple|low|one_to_one",0.171542185954701,1
24,"mobile|simple|low|one_to_one",-0.756634330767162,1
26,"mobile|simple|low|one_to_one",-1.63894832451678,1
27,"mobile|simple|low|one_to_one",-7.18997071418254,1
28,"mobile|simple|low|one_to_one",-10.2527512868611,1
29,"mobile|simple|low|one_to_one",-4.28321048087817,1
31,"mobile|simple|low|one_to_one",-2.25675088785805,1
32,"mobile|simple|low|one_to_one",-1.24247130676098,1
33,"mobile|simple|low|one_to_one",-1.1700711280309,1
35,"mobile|simple|low|one_to_one",-4.93823156605726,1
36,"mobile|simple|low|one_to_one",-2.67267030609807,1
37,"mobile|simple|low|one_to_one",-2.22943431418418,1
38,"mobile|simple|low|one_to_one",-0.213014938895037,1
39,"mobile|simple|low|one_to_one",-1.22951066767121,1
41,"mobile|simple|low|one_to_one",-0.694665558984097,1
42,"mobile|simple|low|one_to_one",-0.573342079104089,1
43,"mobile|simple|low|one_to_one",-6.09904707527245,1
44,"mobile|simple|low|one_to_one",-3.31630099033588,1
45,"mobile|simple|low|one_to_one",-3.37316762535894,1
46,"mobile|simple|low|one_to_one",-3.23087881901403,1
47,"mobile|simple|low|one_to_one",3.04290986626733,1
48,"mobile|simple|low|one_to_one",-1.65120509724153,1
49,"mobile|simple|low|one_to_one",-1.80378856376735,1
50,"mobile|simple|low|one_to_one",-7.05415695598654,1
51,"mobile|simple|low|one_to_one",-1.27068753232107,1
52,"mobile|simple|low|one_to_one",-1.88463590618618,1
53,"mobile|simple|low|one_to_one",-3.80222223317405,1
54,"mobile|simple|low|one_to_one",-1.33884315479944,1
55,"mobile|simple|low|one_to_one",-1.54073768089357,1
56,"mobile|simple|low|one_to_one",-3.67654208229671,1
57,"mobile|simple|low|one_to_one",-1.28868762368946,1
58,"mobile|simple|low|one_to_one",-3.75308620650542,1
60,"mobile|simple|low|one_to_one",-1.40065342325762,1
61,"mobile|simple|low|one_to_one",-3.11909528934513,1
62,"mobile|simple|low|one_to_one",-2.25765824127177,1
63,"mobile|simple|low|one_to_one",-2.60571507583941,1
64,"mobile|simple|low|one_to_one",-2.07836554471285,1
65,"mobile|simple|low|one_to_one",-3.49238276616226,1
68,"mobile|simple|low|one_to_one",-1.78394855289318,1
69,"mobile|simple|low|one_to_one",-1.79663125043489,1
70,"mobile|simple|low|one_to_one",-2.59618965189805,1
71,"mobile|simple|low|one_to_one",-8.71725197906517,1
72,"mobile|simple|low|one_to_one",1.31042496903719,1
73,"mobile|simple|low|one_to_one",-5.13658023321503,1
74,"mobile|simple|low|one_to_one",-2.40898746867328,1
75,"mobile|simple|low|one_to_one",-6.67045513593069,1
76,"mobile|simple|low|one_to_one",-1.66858521403635,1
77,"mobile|simple|low|one_to_one",-3.29036670720158,1
78,"mobile|simple|low|one_to_one",-0.334428263583896,1
79,"mobile|simple|low|one_to_one",-3.82352394540285,1
80,"mobile|simple|low|one_to_one",-2.70693339400361,1
81,"mobile|simple|low|one_to_one",-1.22362325474991,1
82,"mobile|simple|low|one_to_one",-1.11261076873068,1
83,"mobile|simple|low|one_to_one",-5.08609692509413,1
84,"mobile|simple|low|one_to_one",-0.948276528564456,1
86,"mobile|simple|low|one_to_one",-5.70697558658164,1
87,"mobile|simple|low|one_to_one",-5.6974870444454,1
88,"mobile|simple|low|one_to_one",-2.63468954484667,1
90,"mobile|simple|low|one_to_one",-2.05565951884123,1
91,"mobile|simple|low|one_to_one",-5.6773957377492,1
92,"mobile|simple|low|one_to_one",-3.39630994108616,1
93,"mobile|simple|low|one_to_one",-0.66115213967688,1
94,"mobile|simple|low|one_to_one",-1.0011877431253,1
95,"mobile|simple|low|one_to_one",-1.72377984879475,1
96,"mobile|simple|low|one_to_one",-6.16240384751509,1
97,"mobile|simple|low|one_to_one",-1.61314333921702,1
98,"mobile|simple|low|one_to_one",-1.68390311173195,1
99,"mobile|simple|low|one_to_one",-2.67084741159668,1
100,"mobile|simple|low|one_to_one",-4.29417454994722,1
101,"mobile|simple|low|one_to_one",-1.77760604257827,1
103,"mobile|simple|low|one_to_one",-6.19509001622018,1
104,"mobile|simple|low|one_to_one",-0.0840002210242514,1
105,"mobile|simple|low|one_to_one",-5.65761179160628,1
106,"mobile|simple|low|one_to_one",-1.6879078734132,1
107,"mobile|simple|low|one_to_one",-1.46899331532315,1
108,"mobile|simple|low|one_to_one",-0.416946368245374,1
109,"mobile|simple|low|one_to_one",-1.12311978176327,1
110,"mobile|simple|low|one_to_one",0.10561291509921,1
111,"mobile|simple|low|one_to_one",-0.676831911123771,1
112,"mobile|simple|low|one_to_one",-1.70149775542021,1
113,"mobile|simple|low|one_to_one",-0.981256718157747,1
114,"mobile|simple|low|one_to_one",-2.51968770001366,1
115,"mobile|simple|low|one_to_one",-1.66660698193661,1
116,"mobile|simple|low|one_to_one",-1.8988405454885,1
117,"mobile|simple|low|one_to_one",-1.72706743036129,1
118,"mobile|simple|low|one_to_one",-3.37274624772192,1
119,"mobile|simple|low|one_to_one",-2.58289502617336,1
120,"mobile|simple|low|one_to_one",-0.826113715441078,1
121,"mobile|simple|low|one_to_one",-4.0734962933893,1
122,"mobile|simple|low|one_to_one",-8.41439076677066,1
123,"mobile|simple|low|one_to_one",-4.92713041078056,1
124,"mobile|simple|low|one_to_one",-5.08141764921883,1
125,"mobile|simple|low|one_to_one",-0.522847320523869,1
126,"mobile|simple|low|one_to_one",-5.68937370624039,1
127,"mobile|simple|low|one_to_one",-7.24574789934887,1
128,"mobile|simple|low|one_to_one",-1.60009943694517,1
130,"mobile|simple|low|one_to_one",-2.3941269203588,1
131,"mobile|simple|low|one_to_one",-3.92626329949834,1
132,"mobile|simple|low|one_to_one",-4.29743230975856,1
133,"mobile|simple|low|one_to_one",-1.61756127722121,1
135,"mobile|simple|low|one_to_one",-2.40120250910636,1
136,"mobile|simple|low|one_to_one",-1.12631552340807,1
137,"mobile|simple|low|one_to_one",-3.30566871236993,1
138,"mobile|simple|low|one_to_one",-0.107788028966534,1
140,"mobile|simple|low|one_to_one",-2.94858102621801,1
141,"mobile|simple|low|one_to_one",-1.17697982033727,1
142,"mobile|simple|low|one_to_one",0.611251126617784,1
143,"mobile|simple|low|one_to_one",-1.7305500764646,1
144,"mobile|simple|low|one_to_one",1.80382123229464,1
145,"mobile|simple|low|one_to_one",-3.36460524710287,1
146,"mobile|simple|low|one_to_one",-3.30435240554474,1
147,"mobile|simple|low|one_to_one",-0.252403994637308,1
148,"mobile|simple|low|one_to_one",-2.84102877670517,1
149,"mobile|simple|low|one_to_one",0.335454821737276,1
150,"mobile|simple|low|one_to_one",-4.52317686926893,1
151,"mobile|simple|low|one_to_one",-2.93879846648017,1
152,"mobile|simple|low|one_to_one",-5.01066487300936,1
153,"mobile|simple|low|one_to_one",-2.49884745908793,1
154,"mobile|simple|low|one_to_one",-7.48553971331706,1
155,"mobile|simple|low|one_to_one",-4.59498029700394,1
156,"mobile|simple|low|one_to_one",-1.51380039590612,1
157,"mobile|simple|low|one_to_one",-3.18229729495356,1
158,"mobile|simple|low|one_to_one",-2.26401541224556,1
159,"mobile|simple|low|one_to_one",-1.99768632430495,1
160,"mobile|simple|low|one_to_one",-1.32442387785663,1
162,"mobile|simple|low|one_to_one",-0.260044621843229,1
163,"mobile|simple|low|one_to_one",-2.15949208396709,1
164,"mobile|simple|low|one_to_one",-2.72801646556708,1
165,"mobile|simple|low|one_to_one",4.55362754966188,1
166,"mobile|simple|low|one_to_one",-2.92869164164706,1
167,"mobile|simple|low|one_to_one",-6.5996514632333,1
168,"mobile|simple|low|one_to_one",-2.13527115970137,1
169,"mobile|simple|low|one_to_one",-2.56971379973756,1
170,"mobile|simple|low|one_to_one",-1.80675532230599,1
171,"mobile|simple|low|one_to_one",1.94367064479284,1
172,"mobile|simple|low|one_to_one",-1.48706653370523,1
173,"mobile|simple|low|one_to_one",-8.89001383852773,1
174,"mobile|simple|low|one_to_one",-2.38279126303643,1
175,"mobile|simple|low|one_to_one",-2.24811519877425,1
176,"mobile|simple|low|one_to_one",1.37022472131307,1
177,"mobile|simple|low|one_to_one",4.94899346627658,1
178,"mobile|simple|low|one_to_one",-3.3554106832718,1
179,"mobile|simple|low|one_to_one",-9.47587243506958,1
180,"mobile|simple|low|one_to_one",-2.40781790679878,1
181,"mobile|simple|low|one_to_one",-0.881931904366675,1
183,"mobile|simple|low|one_to_one",-0.313993496150786,1
184,"mobile|simple|low|one_to_one",-1.93993557880533,1
186,"mobile|simple|low|one_to_one",-2.07309298794544,1
187,"mobile|simple|low|one_to_one",-10.3838818902499,1
188,"mobile|simple|low|one_to_one",-2.24188233062416,1
189,"mobile|simple|low|one_to_one",-4.61543046197435,1
190,"mobile|simple|low|one_to_one",-2.57247954085586,1
191,"mobile|simple|low|one_to_one",-3.12201672655464,1
192,"mobile|simple|low|one_to_one",-4.04839517323872,1
194,"mobile|simple|low|one_to_one",-1.69605397153226,1
195,"mobile|simple|low|one_to_one",-5.34194995970383,1
196,"mobile|simple|low|one_to_one",-3.08432852694227,1
197,"mobile|simple|low|one_to_one",-2.1081066507883,1
198,"mobile|simple|low|one_to_one",-1.35279638014309,1
199,"mobile|simple|low|one_to_one",-2.62582349526184,1
200,"mobile|simple|low|one_to_one",-2.36730312257816,1
201,"mobile|simple|low|one_to_one",-3.19010207075645,1
202,"mobile|simple|low|one_to_one",-0.631825957766817,1
203,"mobile|simple|low|one_to_one",-2.34456949320338,1
205,"mobile|simple|low|one_to_one",3.98261089596785,1
206,"mobile|simple|low|one_to_one",-6.59023123033198,1
207,"mobile|simple|low|one_to_one",-3.69234212622458,1
208,"mobile|simple|low|one_to_one",-1.53499559056921,1
209,"mobile|simple|low|one_to_one",0.192808063793929,1
210,"mobile|simple|low|one_to_one",-2.24319288161347,1
211,"mobile|simple|low|one_to_one",-7.76805025290853,1
212,"mobile|simple|low|one_to_one",-3.2797872342484,1
213,"mobile|simple|low|one_to_one",-5.26807151045832,1
214,"mobile|simple|low|one_to_one",-3.89683806110617,1
217,"mobile|simple|low|one_to_one",-3.14698686138596,1
219,"mobile|simple|low|one_to_one",-0.159197326139689,1
220,"mobile|simple|low|one_to_one",-0.369695225251563,1
221,"mobile|simple|low|one_to_one",2.4203842417753,1
222,"mobile|simple|low|one_to_one",-0.835762472440099,1
223,"mobile|simple|low|one_to_one",-0.421458962695186,1
224,"mobile|simple|low|one_to_one",-2.49809155355512,1
225,"mobile|simple|low|one_to_one",-1.4199348016742,1
226,"mobile|simple|low|one_to_one",-1.08807675132162,1
227,"mobile|simple|low|one_to_one",-8.33279781870731,1
228,"mobile|simple|low|one_to_one",-2.370635470641,1
230,"mobile|simple|low|one_to_one",-0.254678437122742,1
231,"mobile|simple|low|one_to_one",-3.72213784471113,1
232,"mobile|simple|low|one_to_one",-2.05015501667286,1
233,"mobile|simple|low|one_to_one",-0.483443650998857,1
234,"mobile|simple|low|one_to_one",-4.51558454782639,1
235,"mobile|simple|low|one_to_one",-2.96254087901329,1
236,"mobile|simple|low|one_to_one",-1.18484290860786,1
237,"mobile|simple|low|one_to_one",-1.09558751744264,1
238,"mobile|simple|low|one_to_one",-1.31525554415668,1
239,"mobile|simple|low|one_to_one",-1.32658948027927,1
240,"mobile|simple|low|one_to_one",-2.03594266421438,1
241,"mobile|simple|low|one_to_one",2.29290791182786,1
242,"mobile|simple|low|one_to_one",-0.420803944275757,1
243,"mobile|simple|low|one_to_one",-3.10984141286346,1
245,"mobile|simple|low|one_to_one",-2.98533150580852,1
246,"mobile|simple|low|one_to_one",-3.1409881676235,1
247,"mobile|simple|low|one_to_one",-2.34159871470966,1
248,"mobile|simple|low|one_to_one",-8.21909095760229,1
249,"mobile|simple|low|one_to_one",1.87298799416708,1
250,"mobile|simple|low|one_to_one",2.30441530364778,1
251,"mobile|simple|low|one_to_one",0.771504505625121,1
252,"mobile|simple|low|one_to_one",-1.08514525477389,1
253,"mobile|simple|low|one_to_one",-2.77547943611922,1
254,"mobile|simple|low|one_to_one",-0.741007014100434,1
256,"mobile|simple|low|one_to_one",-1.45756258624498,1
258,"mobile|simple|low|one_to_one",-2.41810878961048,1
259,"mobile|simple|low|one_to_one",-2.83702046770818,1
260,"mobile|simple|low|one_to_one",-1.95636261507563,1
261,"mobile|simple|low|one_to_one",-6.70506578590218,1
263,"mobile|simple|low|one_to_one",-0.102983987010056,1
264,"mobile|simple|low|one_to_one",-1.97727371884914,1
265,"mobile|simple|low|one_to_one",-3.67972489886766,1
266,"mobile|simple|low|one_to_one",0.0411745296751103,1
267,"mobile|simple|low|one_to_one",-0.0429977772429981,1
268,"mobile|simple|low|one_to_one",-0.0692790507928107,1
269,"mobile|simple|low|one_to_one",-10.2296674562448,1
270,"mobile|simple|low|one_to_one",-0.193774684446914,1
271,"mobile|simple|low|one_to_one",-3.94829960046899,1
272,"mobile|simple|low|one_to_one",-2.079351241859,1
273,"mobile|simple|low|one_to_one",-2.66247233949272,1
274,"mobile|simple|low|one_to_one",-1.89441681529468,1
275,"mobile|simple|low|one_to_one",-1.13057936985074,1
276,"mobile|simple|low|one_to_one",-4.90764431499726,1
277,"mobile|simple|low|one_to_one",-2.06477333417724,1
279,"mobile|simple|low|one_to_one",-0.986798545361501,1
280,"mobile|simple|low|one_to_one",-5.46026972419915,1
281,"mobile|simple|low|one_to_one",-0.199308470973135,1
282,"mobile|simple|low|one_to_one",-0.705497289588777,1
283,"mobile|simple|low|one_to_one",-2.80259804414238,1
284,"mobile|simple|low|one_to_one",-2.88821369171468,1
285,"mobile|simple|low|one_to_one",1.49000937361273,1
286,"mobile|simple|low|one_to_one",0.793955057484117,1
287,"mobile|simple|low|one_to_one",-2.17992132676145,1
288,"mobile|simple|low|one_to_one",-2.65764257578389,1
289,"mobile|simple|low|one_to_one",-3.52558684012101,1
290,"mobile|simple|low|one_to_one",-2.14403685180403,1
291,"mobile|simple|low|one_to_one",-4.58872100558935,1
292,"mobile|simple|low|one_to_one",-2.50460812339591,1
293,"mobile|simple|low|one_to_one",-1.96980131736681,1
294,"mobile|simple|low|one_to_one",-4.77255972515583,1
295,"mobile|simple|low|one_to_one",-3.45013895189138,1
296,"mobile|simple|low|one_to_one",-3.85060577564705,1
297,"mobile|simple|low|one_to_one",0.994995046322876,1
298,"mobile|simple|low|one_to_one",1.53141289644464,1
299,"mobile|simple|low|one_to_one",-2.40618018196804,1
301,"mobile|simple|low|one_to_one",-1.9197041102867,1
302,"mobile|simple|low|one_to_one",-1.94416737291107,1
303,"mobile|simple|low|one_to_one",-3.8613835328592,1
304,"mobile|simple|low|one_to_one",-2.87728015028236,1
305,"mobile|simple|low|one_to_one",1.18182021034049,1
306,"mobile|simple|low|one_to_one",-2.72892261371101,1
307,"mobile|simple|low|one_to_one",-5.21604780853059,1
308,"mobile|simple|low|one_to_one",-2.5719170887637,1
309,"mobile|simple|low|one_to_one",0.457939009145568,1
310,"mobile|simple|low|one_to_one",-2.34055186645049,1
311,"mobile|simple|low|one_to_one",-4.08911816188274,1
312,"mobile|simple|low|one_to_one",-1.68146495656917,1
313,"mobile|simple|low|one_to_one",-6.79961233659017,1
314,"mobile|simple|low|one_to_one",-2.46380071701294,1
2,"web|simple|low|one_to_one",-5.15010788175075,1
3,"web|simple|low|one_to_one",-2.94865419166704,1
4,"web|simple|low|one_to_one",-3.5683260927039,1
5,"web|simple|low|one_to_one",-7.96462745256544,1
6,"web|simple|low|one_to_one",-5.68973032916831,1
7,"web|simple|low|one_to_one",-1.76458552917925,1
8,"web|simple|low|one_to_one",-3.43268666529169,1
9,"web|simple|low|one_to_one",-2.51014332120431,1
10,"web|simple|low|one_to_one",-3.31389668805331,1
11,"web|simple|low|one_to_one",-3.07970660598446,1
13,"web|simple|low|one_to_one",-3.96052199655207,1
14,"web|simple|low|one_to_one",0.584692956854632,1
15,"web|simple|low|one_to_one",-2.75018511638295,1
16,"web|simple|low|one_to_one",-0.74205463745893,1
17,"web|simple|low|one_to_one",-3.17053272223405,1
18,"web|simple|low|one_to_one",-3.32372825514796,1
19,"web|simple|low|one_to_one",-3.80208710732792,1
20,"web|simple|low|one_to_one",-2.38228047101802,1
21,"web|simple|low|one_to_one",-1.39146389774104,1
22,"web|simple|low|one_to_one",-8.8960804302749,1
23,"web|simple|low|one_to_one",0.297774982039297,1
24,"web|simple|low|one_to_one",-2.57984028792622,1
26,"web|simple|low|one_to_one",-4.06903725807194,1
27,"web|simple|low|one_to_one",-7.30058744813546,1
28,"web|simple|low|one_to_one",-13.086629203336,1
29,"web|simple|low|one_to_one",-2.55248083665817,1
31,"web|simple|low|one_to_one",-6.13969594728463,1
32,"web|simple|low|one_to_one",-1.87291184872148,1
33,"web|simple|low|one_to_one",-4.26274973636454,1
35,"web|simple|low|one_to_one",-5.67845532618817,1
36,"web|simple|low|one_to_one",-5.47360422129049,1
37,"web|simple|low|one_to_one",-3.43274992161068,1
38,"web|simple|low|one_to_one",-2.9596883044498,1
39,"web|simple|low|one_to_one",-2.96702615124956,1
41,"web|simple|low|one_to_one",-3.52221846559544,1
42,"web|simple|low|one_to_one",-4.15766424803197,1
43,"web|simple|low|one_to_one",-8.21387081139805,1
44,"web|simple|low|one_to_one",-3.08026889357247,1
45,"web|simple|low|one_to_one",-3.69110618227978,1
46,"web|simple|low|one_to_one",-3.142430308585,1
47,"web|simple|low|one_to_one",-0.626144968664634,1
48,"web|simple|low|one_to_one",-4.25735957084273,1
49,"web|simple|low|one_to_one",-4.68632265042851,1
50,"web|simple|low|one_to_one",-7.00734939998786,1
51,"web|simple|low|one_to_one",-3.52310428799009,1
52,"web|simple|low|one_to_one",-3.72794464511663,1
53,"web|simple|low|one_to_one",-4.44405491224193,1
54,"web|simple|low|one_to_one",-4.39068177019824,1
55,"web|simple|low|one_to_one",-3.84314800837929,1
56,"web|simple|low|one_to_one",-6.20814730745273,1
57,"web|simple|low|one_to_one",-3.15593828258363,1
58,"web|simple|low|one_to_one",-4.7247707583766,1
60,"web|simple|low|one_to_one",-1.82353036855407,1
61,"web|simple|low|one_to_one",-4.16453337348886,1
62,"web|simple|low|one_to_one",-4.55792127477523,1
63,"web|simple|low|one_to_one",-3.43675254219858,1
64,"web|simple|low|one_to_one",-3.18541144118377,1
65,"web|simple|low|one_to_one",-3.09751956590517,1
68,"web|simple|low|one_to_one",-1.23082852222772,1
69,"web|simple|low|one_to_one",-5.39791175395067,1
70,"web|simple|low|one_to_one",-5.51207602250121,1
71,"web|simple|low|one_to_one",-11.3506358970022,1
72,"web|simple|low|one_to_one",-1.23677712193317,1
73,"web|simple|low|one_to_one",-6.83910603550624,1
74,"web|simple|low|one_to_one",-3.12845441475414,1
75,"web|simple|low|one_to_one",-9.20187726248117,1
76,"web|simple|low|one_to_one",-2.43767099644853,1
77,"web|simple|low|one_to_one",-6.42876375749203,1
78,"web|simple|low|one_to_one",-3.71004946673644,1
79,"web|simple|low|one_to_one",-6.53876227163971,1
80,"web|simple|low|one_to_one",-4.00696799649006,1
81,"web|simple|low|one_to_one",-3.18325848958785,1
82,"web|simple|low|one_to_one",-3.80323163381126,1
83,"web|simple|low|one_to_one",-4.79781782857008,1
84,"web|simple|low|one_to_one",-3.80047706145954,1
86,"web|simple|low|one_to_one",-5.16217053249857,1
87,"web|simple|low|one_to_one",-5.53528011077989,1
88,"web|simple|low|one_to_one",-1.72032232454319,1
90,"web|simple|low|one_to_one",-3.28099602179256,1
91,"web|simple|low|one_to_one",-7.31040340694628,1
92,"web|simple|low|one_to_one",-4.81732956359166,1
93,"web|simple|low|one_to_one",-4.8863036143405,1
94,"web|simple|low|one_to_one",-3.29208493492098,1
95,"web|simple|low|one_to_one",-3.02716208136102,1
96,"web|simple|low|one_to_one",-8.72368553212113,1
97,"web|simple|low|one_to_one",-5.05718782271562,1
98,"web|simple|low|one_to_one",-2.11663882948524,1
99,"web|simple|low|one_to_one",-6.14307807186022,1
100,"web|simple|low|one_to_one",-5.50994938839326,1
101,"web|simple|low|one_to_one",-3.08839848893495,1
103,"web|simple|low|one_to_one",-7.27895734363606,1
104,"web|simple|low|one_to_one",-3.05813161146919,1
105,"web|simple|low|one_to_one",-7.8932542070972,1
106,"web|simple|low|one_to_one",-3.46407084481319,1
107,"web|simple|low|one_to_one",-3.17854487705146,1
108,"web|simple|low|one_to_one",-1.81355022846705,1
109,"web|simple|low|one_to_one",-4.67162454007413,1
110,"web|simple|low|one_to_one",-1.01267380796457,1
111,"web|simple|low|one_to_one",-2.63694549147578,1
112,"web|simple|low|one_to_one",-5.11175340310125,1
113,"web|simple|low|one_to_one",-5.16168385075231,1
114,"web|simple|low|one_to_one",-4.21767150327356,1
115,"web|simple|low|one_to_one",-2.70133906715528,1
116,"web|simple|low|one_to_one",-4.03414948815128,1
117,"web|simple|low|one_to_one",-4.49889987068369,1
118,"web|simple|low|one_to_one",-4.33583011925984,1
119,"web|simple|low|one_to_one",-1.8556207277957,1
120,"web|simple|low|one_to_one",-4.90864370654892,1
121,"web|simple|low|one_to_one",-5.78203194939364,1
122,"web|simple|low|one_to_one",-12.1477024928862,1
123,"web|simple|low|one_to_one",-6.62938011698094,1
124,"web|simple|low|one_to_one",-5.89956389104217,1
125,"web|simple|low|one_to_one",-2.83708359225135,1
126,"web|simple|low|one_to_one",-7.1456733836408,1
127,"web|simple|low|one_to_one",-7.46791343362945,1
128,"web|simple|low|one_to_one",-4.14676239085547,1
130,"web|simple|low|one_to_one",-4.50958801177446,1
131,"web|simple|low|one_to_one",-5.85299840245331,1
132,"web|simple|low|one_to_one",-5.53305160216985,1
133,"web|simple|low|one_to_one",-3.52630766827324,1
135,"web|simple|low|one_to_one",-4.31422553352551,1
136,"web|simple|low|one_to_one",-3.61194907118939,1
137,"web|simple|low|one_to_one",-2.83040812553969,1
138,"web|simple|low|one_to_one",-3.18051856677073,1
140,"web|simple|low|one_to_one",-6.18450638970944,1
141,"web|simple|low|one_to_one",-5.04028360117927,1
142,"web|simple|low|one_to_one",-2.54205614179564,1
143,"web|simple|low|one_to_one",-4.46052164740982,1
144,"web|simple|low|one_to_one",0.210469016952715,1
145,"web|simple|low|one_to_one",-5.58167274927521,1
146,"web|simple|low|one_to_one",-5.4178798853527,1
147,"web|simple|low|one_to_one",-2.38039623148977,1
148,"web|simple|low|one_to_one",-6.18149494004171,1
