"resp.id","profile","incentive","frequency"
86,"mobile|simple|medium|multi_person",-3.791207008791,1
87,"mobile|simple|medium|multi_person",-6.10454398234771,1
88,"mobile|simple|medium|multi_person",-4.0675391785577,1
90,"mobile|simple|medium|multi_person",-2.84409873052283,1
91,"mobile|simple|medium|multi_person",-3.94422635751876,1
92,"mobile|simple|medium|multi_person",-5.96970109656573,1
93,"mobile|simple|medium|multi_person",-9.85056402322963,1
94,"mobile|simple|medium|multi_person",-3.49320263526194,1
95,"mobile|simple|medium|multi_person",-5.08299675786188,1
96,"mobile|simple|medium|multi_person",-6.81276993939286,1
97,"mobile|simple|medium|multi_person",-4.44003662040658,1
98,"mobile|simple|medium|multi_person",-1.29078656974916,1
99,"mobile|simple|medium|multi_person",-2.34043054680177,1
100,"mobile|simple|medium|multi_person",-2.5341863089429,1
101,"mobile|simple|medium|multi_person",-3.75204154874824,1
103,"mobile|simple|medium|multi_person",-9.57676259787096,1
104,"mobile|simple|medium|multi_person",-1.90307447910804,1
105,"mobile|simple|medium|multi_person",-3.17734537835065,1
106,"mobile|simple|medium|multi_person",-11.821089336164,1
107,"mobile|simple|medium|multi_person",-5.60224257633489,1
108,"mobile|simple|medium|multi_person",-9.75876861344431,1
109,"mobile|simple|medium|multi_person",-4.24957026366707,1
110,"mobile|simple|medium|multi_person",-2.63650915178544,1
111,"mobile|simple|medium|multi_person",-1.40371666332105,1
112,"mobile|simple|medium|multi_person",-3.37261831600985,1
113,"mobile|simple|medium|multi_person",-8.3353554171387,1
114,"mobile|simple|medium|multi_person",-12.0163351041005,1
115,"mobile|simple|medium|multi_person",-5.36128533954543,1
116,"mobile|simple|medium|multi_person",-5.45821883853626,1
117,"mobile|simple|medium|multi_person",-4.70587737502041,1
118,"mobile|simple|medium|multi_person",-3.55686134693793,1
119,"mobile|simple|medium|multi_person",-2.99899287977241,1
120,"mobile|simple|medium|multi_person",-2.76526229950597,1
121,"mobile|simple|medium|multi_person",-5.91166281376138,1
122,"mobile|simple|medium|multi_person",-9.33451662849977,1
123,"mobile|simple|medium|multi_person",-5.90015982444443,1
124,"mobile|simple|medium|multi_person",-7.0085285359074,1
125,"mobile|simple|medium|multi_person",-5.17429105142641,1
126,"mobile|simple|medium|multi_person",-4.64155895950885,1
127,"mobile|simple|medium|multi_person",-7.21551210903637,1
128,"mobile|simple|medium|multi_person",-10.8247071701548,1
130,"mobile|simple|medium|multi_person",-6.36768202828361,1
131,"mobile|simple|medium|multi_person",-3.44266474882214,1
132,"mobile|simple|medium|multi_person",-6.26187748748957,1
133,"mobile|simple|medium|multi_person",-4.66986283736966,1
135,"mobile|simple|medium|multi_person",-4.85696167663666,1
136,"mobile|simple|medium|multi_person",-0.840137672000731,1
137,"mobile|simple|medium|multi_person",-6.7268480715456,1
138,"mobile|simple|medium|multi_person",-3.4887238811921,1
140,"mobile|simple|medium|multi_person",-5.83353616699283,1
141,"mobile|simple|medium|multi_person",-3.39454239047192,1
142,"mobile|simple|medium|multi_person",-2.46670275329179,1
143,"mobile|simple|medium|multi_person",-6.20112029154053,1
144,"mobile|simple|medium|multi_person",-1.3283575475797,1
145,"mobile|simple|medium|multi_person",-5.69485790658404,1
146,"mobile|simple|medium|multi_person",-10.7838309680549,1
147,"mobile|simple|medium|multi_person",-2.60981309495503,1
148,"mobile|simple|medium|multi_person",-4.96541519028331,1
149,"mobile|simple|medium|multi_person",-6.4059792307429,1
150,"mobile|simple|medium|multi_person",-6.11712330834273,1
151,"mobile|simple|medium|multi_person",-5.84222336773361,1
152,"mobile|simple|medium|multi_person",-6.65865906491662,1
153,"mobile|simple|medium|multi_person",-5.86841833161778,1
154,"mobile|simple|medium|multi_person",-3.84827640660724,1
155,"mobile|simple|medium|multi_person",-6.44136918107478,1
156,"mobile|simple|medium|multi_person",-2.99586642242076,1
157,"mobile|simple|medium|multi_person",-6.48726004976276,1
158,"mobile|simple|medium|multi_person",-10.9043463432839,1
159,"mobile|simple|medium|multi_person",-4.36545556916731,1
160,"mobile|simple|medium|multi_person",-7.16367155258329,1
162,"mobile|simple|medium|multi_person",-5.80983401160064,1
163,"mobile|simple|medium|multi_person",-4.23618798976125,1
164,"mobile|simple|medium|multi_person",-5.42824399235963,1
165,"mobile|simple|medium|multi_person",-2.44430298412361,1
166,"mobile|simple|medium|multi_person",-4.3406046779589,1
167,"mobile|simple|medium|multi_person",-9.87307327704178,1
168,"mobile|simple|medium|multi_person",-9.29407126029914,1
169,"mobile|simple|medium|multi_person",-6.28805629041566,1
170,"mobile|simple|medium|multi_person",-4.18937428040403,1
171,"mobile|simple|medium|multi_person",-4.8624805915572,1
172,"mobile|simple|medium|multi_person",-2.92443894121464,1
173,"mobile|simple|medium|multi_person",-1.91551605253443,1
174,"mobile|simple|medium|multi_person",-6.8098860601861,1
175,"mobile|simple|medium|multi_person",-4.74245540675478,1
176,"mobile|simple|medium|multi_person",-3.78423969543451,1
177,"mobile|simple|medium|multi_person",-2.73255004896537,1
178,"mobile|simple|medium|multi_person",-6.28042221161947,1
179,"mobile|simple|medium|multi_person",-5.52666636692988,1
180,"mobile|simple|medium|multi_person",-11.4162996070975,1
181,"mobile|simple|medium|multi_person",-9.269924391806,1
183,"mobile|simple|medium|multi_person",-9.21824348470588,1
184,"mobile|simple|medium|multi_person",-3.39148874527015,1
186,"mobile|simple|medium|multi_person",-5.7890901882384,1
187,"mobile|simple|medium|multi_person",-9.2432257647852,1
188,"mobile|simple|medium|multi_person",-4.97431257266129,1
189,"mobile|simple|medium|multi_person",-7.91556063627066,1
190,"mobile|simple|medium|multi_person",-6.53144861688627,1
191,"mobile|simple|medium|multi_person",-6.00745220088375,1
192,"mobile|simple|medium|multi_person",-6.73160957162774,1
194,"mobile|simple|medium|multi_person",-5.92058309235705,1
195,"mobile|simple|medium|multi_person",-4.08329542093638,1
196,"mobile|simple|medium|multi_person",-5.09489202056948,1
197,"mobile|simple|medium|multi_person",-4.94373606039632,1
198,"mobile|simple|medium|multi_person",-3.79902341485572,1
199,"mobile|simple|medium|multi_person",-8.2459223671131,1
200,"mobile|simple|medium|multi_person",-4.46745147768278,1
201,"mobile|simple|medium|multi_person",-1.49851721161932,1
202,"mobile|simple|medium|multi_person",-2.85409337500432,1
203,"mobile|simple|medium|multi_person",-4.85739702476225,1
205,"mobile|simple|medium|multi_person",-2.33145848002074,1
206,"mobile|simple|medium|multi_person",-13.2912139467043,1
207,"mobile|simple|medium|multi_person",-1.57947955836067,1
208,"mobile|simple|medium|multi_person",-4.97581873677241,1
209,"mobile|simple|medium|multi_person",-6.2799415493501,1
210,"mobile|simple|medium|multi_person",-5.12607074761733,1
211,"mobile|simple|medium|multi_person",-9.06908518531452,1
212,"mobile|simple|medium|multi_person",-3.96859605690799,1
213,"mobile|simple|medium|multi_person",-3.73079176261826,1
214,"mobile|simple|medium|multi_person",-6.23760445604828,1
217,"mobile|simple|medium|multi_person",-3.64524559864338,1
219,"mobile|simple|medium|multi_person",-6.47557900401674,1
220,"mobile|simple|medium|multi_person",-1.24728535238073,1
221,"mobile|simple|medium|multi_person",-4.51678883072882,1
222,"mobile|simple|medium|multi_person",-9.21336735334665,1
223,"mobile|simple|medium|multi_person",-3.35261260653395,1
224,"mobile|simple|medium|multi_person",-7.74408405689403,1
225,"mobile|simple|medium|multi_person",-3.15864409903201,1
226,"mobile|simple|medium|multi_person",-7.74701186174855,1
227,"mobile|simple|medium|multi_person",-6.14333921428049,1
228,"mobile|simple|medium|multi_person",-9.21264243139171,1
230,"mobile|simple|medium|multi_person",-3.53745972434519,1
231,"mobile|simple|medium|multi_person",-6.78577912058516,1
232,"mobile|simple|medium|multi_person",-6.03540350520143,1
233,"mobile|simple|medium|multi_person",-2.58732818993635,1
234,"mobile|simple|medium|multi_person",-7.14652707980896,1
235,"mobile|simple|medium|multi_person",-5.04707249181552,1
236,"mobile|simple|medium|multi_person",-12.5669792025267,1
237,"mobile|simple|medium|multi_person",-3.28302391749717,1
238,"mobile|simple|medium|multi_person",-3.891817497524,1
239,"mobile|simple|medium|multi_person",-3.43182355086323,1
240,"mobile|simple|medium|multi_person",-3.92777596093034,1
241,"mobile|simple|medium|multi_person",-14.8645848945798,1
242,"mobile|simple|medium|multi_person",-4.5711824954613,1
243,"mobile|simple|medium|multi_person",-3.25054946288021,1
245,"mobile|simple|medium|multi_person",-4.00033620839072,1
246,"mobile|simple|medium|multi_person",-4.11964088997359,1
247,"mobile|simple|medium|multi_person",-7.89289581511477,1
248,"mobile|simple|medium|multi_person",-11.1337844434846,1
249,"mobile|simple|medium|multi_person",-3.26094941090085,1
250,"mobile|simple|medium|multi_person",-2.94172026119594,1
251,"mobile|simple|medium|multi_person",-3.77165185907949,1
252,"mobile|simple|medium|multi_person",-7.78712833156717,1
253,"mobile|simple|medium|multi_person",-6.68865003124895,1
254,"mobile|simple|medium|multi_person",-3.64971413778269,1
256,"mobile|simple|medium|multi_person",-7.52221861868938,1
258,"mobile|simple|medium|multi_person",-8.35800170076906,1
259,"mobile|simple|medium|multi_person",-3.65900847709298,1
260,"mobile|simple|medium|multi_person",-4.40729960117592,1
261,"mobile|simple|medium|multi_person",-4.84260385851811,1
263,"mobile|simple|medium|multi_person",-1.8883612102552,1
264,"mobile|simple|medium|multi_person",-3.31897150991697,1
265,"mobile|simple|medium|multi_person",-1.64048082755903,1
266,"mobile|simple|medium|multi_person",-4.58320862323145,1
267,"mobile|simple|medium|multi_person",-2.21476386382106,1
268,"mobile|simple|medium|multi_person",-0.587353214219699,1
269,"mobile|simple|medium|multi_person",-2.83378415822576,1
270,"mobile|simple|medium|multi_person",-3.5411440451933,1
271,"mobile|simple|medium|multi_person",-7.17982672907226,1
272,"mobile|simple|medium|multi_person",-2.87759431412073,1
273,"mobile|simple|medium|multi_person",-9.83049450609071,1
274,"mobile|simple|medium|multi_person",-6.09708590198491,1
275,"mobile|simple|medium|multi_person",-2.62203736034596,1
276,"mobile|simple|medium|multi_person",-12.421749453374,1
277,"mobile|simple|medium|multi_person",-4.50878784818178,1
279,"mobile|simple|medium|multi_person",-4.50925415171561,1
280,"mobile|simple|medium|multi_person",-0.58798574203031,1
281,"mobile|simple|medium|multi_person",-6.14220326568411,1
282,"mobile|simple|medium|multi_person",-4.20708422004994,1
283,"mobile|simple|medium|multi_person",-4.09188163562116,1
284,"mobile|simple|medium|multi_person",-5.23901997839923,1
285,"mobile|simple|medium|multi_person",-2.40147725932403,1
286,"mobile|simple|medium|multi_person",-6.58468904433949,1
287,"mobile|simple|medium|multi_person",-6.53987101464481,1
288,"mobile|simple|medium|multi_person",-5.64960262282739,1
289,"mobile|simple|medium|multi_person",-6.93322663079167,1
290,"mobile|simple|medium|multi_person",-3.51555243618436,1
291,"mobile|simple|medium|multi_person",-8.74101367841734,1
292,"mobile|simple|medium|multi_person",-9.63833394062044,1
293,"mobile|simple|medium|multi_person",-5.95475077024533,1
294,"mobile|simple|medium|multi_person",-3.89525234297841,1
295,"mobile|simple|medium|multi_person",-7.12106352462964,1
296,"mobile|simple|medium|multi_person",-5.71294303742557,1
297,"mobile|simple|medium|multi_person",-5.55155613290464,1
298,"mobile|simple|medium|multi_person",-0.88482036008141,1
299,"mobile|simple|medium|multi_person",-6.92935883034811,1
301,"mobile|simple|medium|multi_person",-9.78886353665735,1
302,"mobile|simple|medium|multi_person",-6.47964005653676,1
303,"mobile|simple|medium|multi_person",-9.89464388608257,1
304,"mobile|simple|medium|multi_person",-3.56816212920758,1
305,"mobile|simple|medium|multi_person",-7.64723103643498,1
306,"mobile|simple|medium|multi_person",-5.93149702858668,1
307,"mobile|simple|medium|multi_person",-6.95552995501301,1
308,"mobile|simple|medium|multi_person",-4.81903779469628,1
309,"mobile|simple|medium|multi_person",-2.24740204115724,1
310,"mobile|simple|medium|multi_person",-5.24354142953982,1
311,"mobile|simple|medium|multi_person",-4.28663374928041,1
312,"mobile|simple|medium|multi_person",-2.94533186618897,1
313,"mobile|simple|medium|multi_person",-10.6081160707379,1
314,"mobile|simple|medium|multi_person",-5.74840982484637,1
2,"mobile|multi_factor|medium|multi_person",-4.96996014772589,1
3,"mobile|multi_factor|medium|multi_person",-5.47565208828384,1
4,"mobile|multi_factor|medium|multi_person",-3.92966965879501,1
5,"mobile|multi_factor|medium|multi_person",-11.7751192134774,1
6,"mobile|multi_factor|medium|multi_person",-10.4848937187112,1
7,"mobile|multi_factor|medium|multi_person",-6.42064101625814,1
8,"mobile|multi_factor|medium|multi_person",-5.68884820810231,1
9,"mobile|multi_factor|medium|multi_person",-6.15001914813449,1
10,"mobile|multi_factor|medium|multi_person",-2.87554819707868,1
11,"mobile|multi_factor|medium|multi_person",-6.37143629333293,1
13,"mobile|multi_factor|medium|multi_person",-5.7498752314949,1
14,"mobile|multi_factor|medium|multi_person",-8.46334148968965,1
15,"mobile|multi_factor|medium|multi_person",-5.9557018977326,1
16,"mobile|multi_factor|medium|multi_person",-4.56643072683345,1
17,"mobile|multi_factor|medium|multi_person",-5.83196069058995,1
18,"mobile|multi_factor|medium|multi_person",-6.20778155770425,1
19,"mobile|multi_factor|medium|multi_person",-3.56205993682327,1
20,"mobile|multi_factor|medium|multi_person",-4.61602235058282,1
21,"mobile|multi_factor|medium|multi_person",-3.83845966383525,1
22,"mobile|multi_factor|medium|multi_person",-4.17866714361657,1
23,"mobile|multi_factor|medium|multi_person",-4.52742679154518,1
24,"mobile|multi_factor|medium|multi_person",-5.33578787094064,1
26,"mobile|multi_factor|medium|multi_person",-5.60003509038138,1
27,"mobile|multi_factor|medium|multi_person",-4.87711102763134,1
28,"mobile|multi_factor|medium|multi_person",-13.0618311596526,1
29,"mobile|multi_factor|medium|multi_person",-4.30842518356715,1
31,"mobile|multi_factor|medium|multi_person",-4.42465001568449,1
32,"mobile|multi_factor|medium|multi_person",-3.94308116688081,1
33,"mobile|multi_factor|medium|multi_person",-6.44123881337199,1
35,"mobile|multi_factor|medium|multi_person",-4.23097306822787,1
36,"mobile|multi_factor|medium|multi_person",-8.60181981290381,1
37,"mobile|multi_factor|medium|multi_person",-6.0992342218038,1
38,"mobile|multi_factor|medium|multi_person",-4.02216487352084,1
39,"mobile|multi_factor|medium|multi_person",-5.996710186048,1
41,"mobile|multi_factor|medium|multi_person",-5.858012398681,1
42,"mobile|multi_factor|medium|multi_person",-4.92139559721425,1
43,"mobile|multi_factor|medium|multi_person",-4.81807945853854,1
44,"mobile|multi_factor|medium|multi_person",-6.69368446226419,1
45,"mobile|multi_factor|medium|multi_person",-6.25515002256529,1
46,"mobile|multi_factor|medium|multi_person",-5.65335949043145,1
47,"mobile|multi_factor|medium|multi_person",-3.42609382011887,1
48,"mobile|multi_factor|medium|multi_person",-5.45948428857792,1
49,"mobile|multi_factor|medium|multi_person",-5.80625976038852,1
50,"mobile|multi_factor|medium|multi_person",-12.2201796826587,1
51,"mobile|multi_factor|medium|multi_person",-5.87250143569443,1
52,"mobile|multi_factor|medium|multi_person",-11.3034513194611,1
53,"mobile|multi_factor|medium|multi_person",-7.41025013905539,1
54,"mobile|multi_factor|medium|multi_person",-4.56625430594515,1
55,"mobile|multi_factor|medium|multi_person",-5.9864418090173,1
56,"mobile|multi_factor|medium|multi_person",-6.39193363468417,1
57,"mobile|multi_factor|medium|multi_person",-5.50828200244372,1
58,"mobile|multi_factor|medium|multi_person",-3.9612647652246,1
60,"mobile|multi_factor|medium|multi_person",-3.7605548786585,1
61,"mobile|multi_factor|medium|multi_person",-4.15680264570884,1
62,"mobile|multi_factor|medium|multi_person",-6.04569446957139,1
63,"mobile|multi_factor|medium|multi_person",-5.26816691423471,1
64,"mobile|multi_factor|medium|multi_person",-5.13455232118885,1
65,"mobile|multi_factor|medium|multi_person",-5.67636794112753,1
68,"mobile|multi_factor|medium|multi_person",-8.78755993952202,1
69,"mobile|multi_factor|medium|multi_person",-5.81044903554446,1
70,"mobile|multi_factor|medium|multi_person",-5.59733386840609,1
71,"mobile|multi_factor|medium|multi_person",-4.01419629881918,1
72,"mobile|multi_factor|medium|multi_person",-6.8229118639897,1
73,"mobile|multi_factor|medium|multi_person",-6.69468086300836,1
74,"mobile|multi_factor|medium|multi_person",-4.74005812553812,1
75,"mobile|multi_factor|medium|multi_person",-4.41340825968164,1
76,"mobile|multi_factor|medium|multi_person",-4.61477037322283,1
77,"mobile|multi_factor|medium|multi_person",-2.84020909878636,1
78,"mobile|multi_factor|medium|multi_person",-3.82748178707355,1
79,"mobile|multi_factor|medium|multi_person",-10.2808666712697,1
80,"mobile|multi_factor|medium|multi_person",-7.01493154710049,1
81,"mobile|multi_factor|medium|multi_person",-5.00728916169875,1
82,"mobile|multi_factor|medium|multi_person",-12.4980739945408,1
83,"mobile|multi_factor|medium|multi_person",-5.92519605363732,1
84,"mobile|multi_factor|medium|multi_person",-5.66898679036433,1
86,"mobile|multi_factor|medium|multi_person",-5.50880308776211,1
87,"mobile|multi_factor|medium|multi_person",-6.69462385262151,1
88,"mobile|multi_factor|medium|multi_person",-5.40411808905148,1
90,"mobile|multi_factor|medium|multi_person",-4.40349807507789,1
91,"mobile|multi_factor|medium|multi_person",-4.48906698657039,1
92,"mobile|multi_factor|medium|multi_person",-6.63546470421946,1
93,"mobile|multi_factor|medium|multi_person",-8.86444088347068,1
94,"mobile|multi_factor|medium|multi_person",-5.65375443563049,1
95,"mobile|multi_factor|medium|multi_person",-5.97978390094672,1
96,"mobile|multi_factor|medium|multi_person",-8.02150230992946,1
97,"mobile|multi_factor|medium|multi_person",-5.47442071309504,1
98,"mobile|multi_factor|medium|multi_person",-3.10869142644463,1
99,"mobile|multi_factor|medium|multi_person",-4.50545389435733,1
100,"mobile|multi_factor|medium|multi_person",-5.12709425513025,1
101,"mobile|multi_factor|medium|multi_person",-5.07588055603989,1
103,"mobile|multi_factor|medium|multi_person",-10.1146391968628,1
104,"mobile|multi_factor|medium|multi_person",-2.47969034127118,1
105,"mobile|multi_factor|medium|multi_person",-4.46387265870965,1
106,"mobile|multi_factor|medium|multi_person",-12.7217809325818,1
107,"mobile|multi_factor|medium|multi_person",-7.43573148486118,1
108,"mobile|multi_factor|medium|multi_person",-10.9849624077357,1
109,"mobile|multi_factor|medium|multi_person",-5.95856814029064,1
110,"mobile|multi_factor|medium|multi_person",-4.69069735301074,1
111,"mobile|multi_factor|medium|multi_person",-3.42323294691762,1
112,"mobile|multi_factor|medium|multi_person",-4.93262292310226,1
113,"mobile|multi_factor|medium|multi_person",-9.37335586624183,1
114,"mobile|multi_factor|medium|multi_person",-11.4524706118411,1
115,"mobile|multi_factor|medium|multi_person",-6.04814153797967,1
116,"mobile|multi_factor|medium|multi_person",-6.34812770730606,1
117,"mobile|multi_factor|medium|multi_person",-5.90690343956872,1
118,"mobile|multi_factor|medium|multi_person",-5.17051136183066,1
119,"mobile|multi_factor|medium|multi_person",-5.5368073482311,1
120,"mobile|multi_factor|medium|multi_person",-5.41561861650057,1
121,"mobile|multi_factor|medium|multi_person",-6.55040472604842,1
122,"mobile|multi_factor|medium|multi_person",-9.15214448615248,1
123,"mobile|multi_factor|medium|multi_person",-7.09989034149485,1
124,"mobile|multi_factor|medium|multi_person",-8.19511671749223,1
125,"mobile|multi_factor|medium|multi_person",-6.63659000710302,1
126,"mobile|multi_factor|medium|multi_person",-5.57181682777878,1
127,"mobile|multi_factor|medium|multi_person",-5.44976277138739,1
128,"mobile|multi_factor|medium|multi_person",-11.7355911855456,1
130,"mobile|multi_factor|medium|multi_person",-5.24532439415775,1
131,"mobile|multi_factor|medium|multi_person",-4.64624210618154,1
132,"mobile|multi_factor|medium|multi_person",-6.51589003684019,1
133,"mobile|multi_factor|medium|multi_person",-6.43397595383249,1
135,"mobile|multi_factor|medium|multi_person",-6.03095917633655,1
136,"mobile|multi_factor|medium|multi_person",-3.14967274293025,1
137,"mobile|multi_factor|medium|multi_person",-7.88358177983866,1
138,"mobile|multi_factor|medium|multi_person",-4.03285746585812,1
140,"mobile|multi_factor|medium|multi_person",-7.41934121771806,1
141,"mobile|multi_factor|medium|multi_person",-4.30385757534216,1
142,"mobile|multi_factor|medium|multi_person",-4.57044929789396,1
143,"mobile|multi_factor|medium|multi_person",-7.20208998957871,1
144,"mobile|multi_factor|medium|multi_person",-4.28604235179147,1
145,"mobile|multi_factor|medium|multi_person",-7.17828795550364,1
146,"mobile|multi_factor|medium|multi_person",-12.3999932060767,1
147,"mobile|multi_factor|medium|multi_person",-4.0210324095438,1
148,"mobile|multi_factor|medium|multi_person",-5.96299077695569,1
149,"mobile|multi_factor|medium|multi_person",-6.03323138272582,1
150,"mobile|multi_factor|medium|multi_person",-7.64235859232496,1
151,"mobile|multi_factor|medium|multi_person",-7.2760029540323,1
152,"mobile|multi_factor|medium|multi_person",-8.6013712457913,1
153,"mobile|multi_factor|medium|multi_person",-5.95303556293019,1
154,"mobile|multi_factor|medium|multi_person",-5.9957559600023,1
155,"mobile|multi_factor|medium|multi_person",-4.7748116076311,1
156,"mobile|multi_factor|medium|multi_person",-5.16098953989783,1
157,"mobile|multi_factor|medium|multi_person",-7.54048220306526,1
158,"mobile|multi_factor|medium|multi_person",-11.7330376682166,1
159,"mobile|multi_factor|medium|multi_person",-4.42220835371445,1
160,"mobile|multi_factor|medium|multi_person",-7.85576028938272,1
162,"mobile|multi_factor|medium|multi_person",-7.21062899353103,1
163,"mobile|multi_factor|medium|multi_person",-5.73939266616619,1
164,"mobile|multi_factor|medium|multi_person",-6.46558904996713,1
165,"mobile|multi_factor|medium|multi_person",-4.12382427633217,1
166,"mobile|multi_factor|medium|multi_person",-5.37945160613892,1
167,"mobile|multi_factor|medium|multi_person",-10.2350407501099,1
168,"mobile|multi_factor|medium|multi_person",-9.60366743735515,1
169,"mobile|multi_factor|medium|multi_person",-7.52420660937317,1
170,"mobile|multi_factor|medium|multi_person",-5.19572055608575,1
171,"mobile|multi_factor|medium|multi_person",-6.79329568737517,1
172,"mobile|multi_factor|medium|multi_person",-3.30653034092246,1
173,"mobile|multi_factor|medium|multi_person",-4.50419588766664,1
174,"mobile|multi_factor|medium|multi_person",-7.30516742402644,1
175,"mobile|multi_factor|medium|multi_person",-5.88801348124572,1
176,"mobile|multi_factor|medium|multi_person",-4.98989177904214,1
177,"mobile|multi_factor|medium|multi_person",-4.79408572967891,1
178,"mobile|multi_factor|medium|multi_person",-5.75406892606678,1
179,"mobile|multi_factor|medium|multi_person",-5.12427278676162,1
180,"mobile|multi_factor|medium|multi_person",-9.63434350840872,1
181,"mobile|multi_factor|medium|multi_person",-9.43212368817163,1
183,"mobile|multi_factor|medium|multi_person",-10.0551057871249,1
184,"mobile|multi_factor|medium|multi_person",-5.93379493617613,1
186,"mobile|multi_factor|medium|multi_person",-5.20804924896638,1
187,"mobile|multi_factor|medium|multi_person",-9.23376780040655,1
188,"mobile|multi_factor|medium|multi_person",-5.32179305672076,1
189,"mobile|multi_factor|medium|multi_person",-8.41831617655419,1
190,"mobile|multi_factor|medium|multi_person",-8.64981754484213,1
191,"mobile|multi_factor|medium|multi_person",-6.46920153342244,1
192,"mobile|multi_factor|medium|multi_person",-7.33190442417838,1
194,"mobile|multi_factor|medium|multi_person",-5.73792534415804,1
195,"mobile|multi_factor|medium|multi_person",-5.64205713246777,1
196,"mobile|multi_factor|medium|multi_person",-6.21497019442712,1
197,"mobile|multi_factor|medium|multi_person",-6.63046863261755,1
198,"mobile|multi_factor|medium|multi_person",-5.34158547030421,1
199,"mobile|multi_factor|medium|multi_person",-7.07781744329145,1
200,"mobile|multi_factor|medium|multi_person",-6.35255297325931,1
201,"mobile|multi_factor|medium|multi_person",-3.21645366578592,1
202,"mobile|multi_factor|medium|multi_person",-4.6567365407572,1
203,"mobile|multi_factor|medium|multi_person",-6.15519108783708,1
205,"mobile|multi_factor|medium|multi_person",-3.49420001243221,1
206,"mobile|multi_factor|medium|multi_person",-13.2910383678483,1
207,"mobile|multi_factor|medium|multi_person",-3.90786090244973,1
208,"mobile|multi_factor|medium|multi_person",-6.01163854516719,1
209,"mobile|multi_factor|medium|multi_person",-5.3375539264937,1
210,"mobile|multi_factor|medium|multi_person",-4.78426865722345,1
211,"mobile|multi_factor|medium|multi_person",-9.95903429393158,1
212,"mobile|multi_factor|medium|multi_person",-5.03709267296411,1
213,"mobile|multi_factor|medium|multi_person",-5.3511232529617,1
214,"mobile|multi_factor|medium|multi_person",-7.41904132696996,1
217,"mobile|multi_factor|medium|multi_person",-5.32855597775092,1
219,"mobile|multi_factor|medium|multi_person",-8.14105078375437,1
220,"mobile|multi_factor|medium|multi_person",-4.05751377600181,1
221,"mobile|multi_factor|medium|multi_person",-6.00058248587596,1
222,"mobile|multi_factor|medium|multi_person",-8.88025140308428,1
223,"mobile|multi_factor|medium|multi_person",-5.23817829109958,1
224,"mobile|multi_factor|medium|multi_person",-8.34211606086425,1
225,"mobile|multi_factor|medium|multi_person",-4.99790831952459,1
226,"mobile|multi_factor|medium|multi_person",-8.26549180282703,1
227,"mobile|multi_factor|medium|multi_person",-7.46671241340997,1
228,"mobile|multi_factor|medium|multi_person",-9.03602542084629,1
230,"mobile|multi_factor|medium|multi_person",-4.82827867001199,1
231,"mobile|multi_factor|medium|multi_person",-7.76723411746777,1
232,"mobile|multi_factor|medium|multi_person",-6.23284493412205,1
233,"mobile|multi_factor|medium|multi_person",-2.62383074555239,1
234,"mobile|multi_factor|medium|multi_person",-7.70264364676075,1
235,"mobile|multi_factor|medium|multi_person",-6.10580996069562,1
236,"mobile|multi_factor|medium|multi_person",-13.370132668356,1
237,"mobile|multi_factor|medium|multi_person",-4.33191431506872,1
238,"mobile|multi_factor|medium|multi_person",-5.336454899266,1
239,"mobile|multi_factor|medium|multi_person",-5.79655277568549,1
240,"mobile|multi_factor|medium|multi_person",-5.77946902605249,1
241,"mobile|multi_factor|medium|multi_person",-13.7588535858842,1
242,"mobile|multi_factor|medium|multi_person",-4.9348199085751,1
243,"mobile|multi_factor|medium|multi_person",-4.69783966244627,1
245,"mobile|multi_factor|medium|multi_person",-5.78052534061607,1
246,"mobile|multi_factor|medium|multi_person",-6.06756265730561,1
247,"mobile|multi_factor|medium|multi_person",-8.41341233938124,1
248,"mobile|multi_factor|medium|multi_person",-10.819253773776,1
249,"mobile|multi_factor|medium|multi_person",-5.72988193663061,1
250,"mobile|multi_factor|medium|multi_person",-4.58423271601685,1
251,"mobile|multi_factor|medium|multi_person",-5.3357257444805,1
252,"mobile|multi_factor|medium|multi_person",-9.23054263588236,1
253,"mobile|multi_factor|medium|multi_person",-7.03245814447946,1
254,"mobile|multi_factor|medium|multi_person",-5.69580961364204,1
256,"mobile|multi_factor|medium|multi_person",-9.7716002343782,1
258,"mobile|multi_factor|medium|multi_person",-8.06272422439503,1
259,"mobile|multi_factor|medium|multi_person",-6.01030640815386,1
260,"mobile|multi_factor|medium|multi_person",-5.86270765806856,1
261,"mobile|multi_factor|medium|multi_person",-6.75900575113698,1
263,"mobile|multi_factor|medium|multi_person",-4.56167157225221,1
264,"mobile|multi_factor|medium|multi_person",-6.02680620069264,1
265,"mobile|multi_factor|medium|multi_person",-4.74978349916462,1
266,"mobile|multi_factor|medium|multi_person",-5.53438819844842,1
267,"mobile|multi_factor|medium|multi_person",-4.26841724770883,1
268,"mobile|multi_factor|medium|multi_person",-3.7158506567988,1
269,"mobile|multi_factor|medium|multi_person",-4.52777287170805,1
270,"mobile|multi_factor|medium|multi_person",-5.29497559726025,1
271,"mobile|multi_factor|medium|multi_person",-7.19697030390927,1
272,"mobile|multi_factor|medium|multi_person",-4.72309004019707,1
273,"mobile|multi_factor|medium|multi_person",-11.8194658766945,1
274,"mobile|multi_factor|medium|multi_person",-6.08075367886548,1
275,"mobile|multi_factor|medium|multi_person",-3.76792361679026,1
