"resp.id","profile","incentive","frequency"
54,"mobile|simple|medium|multi_person",-3.21950308462748,1
55,"mobile|simple|medium|multi_person",-3.26587938740102,1
56,"mobile|simple|medium|multi_person",-4.99187337183388,1
57,"mobile|simple|medium|multi_person",-3.02770217632022,1
58,"mobile|simple|medium|multi_person",-3.12237895246138,1
60,"mobile|simple|medium|multi_person",-3.29547213309791,1
61,"mobile|simple|medium|multi_person",-4.00553076421329,1
62,"mobile|simple|medium|multi_person",-1.3981529275243,1
63,"mobile|simple|medium|multi_person",-2.4494165639757,1
64,"mobile|simple|medium|multi_person",-2.81655526178103,1
65,"mobile|simple|medium|multi_person",-3.58709508089641,1
68,"mobile|simple|medium|multi_person",-2.19494715428707,1
69,"mobile|simple|medium|multi_person",-3.20458739670227,1
70,"mobile|simple|medium|multi_person",-2.72935557996804,1
71,"mobile|simple|medium|multi_person",-1.40510219702402,1
72,"mobile|simple|medium|multi_person",-4.60587529274651,1
73,"mobile|simple|medium|multi_person",-4.68593771588557,1
74,"mobile|simple|medium|multi_person",-1.50908562853849,1
75,"mobile|simple|medium|multi_person",-2.3578714090703,1
76,"mobile|simple|medium|multi_person",-3.68170272676983,1
77,"mobile|simple|medium|multi_person",-2.98114045787745,1
78,"mobile|simple|medium|multi_person",-3.2715496952111,1
79,"mobile|simple|medium|multi_person",-2.69895520829448,1
80,"mobile|simple|medium|multi_person",-1.79191838540767,1
81,"mobile|simple|medium|multi_person",-4.24978096875523,1
82,"mobile|simple|medium|multi_person",-3.59562273712005,1
83,"mobile|simple|medium|multi_person",-2.3451228421053,1
84,"mobile|simple|medium|multi_person",-3.07206040428104,1
86,"mobile|simple|medium|multi_person",-3.6234829266587,1
87,"mobile|simple|medium|multi_person",-1.9900862188147,1
88,"mobile|simple|medium|multi_person",-2.75754156797293,1
90,"mobile|simple|medium|multi_person",-2.40209291653151,1
91,"mobile|simple|medium|multi_person",-2.6672723817159,1
92,"mobile|simple|medium|multi_person",-1.75794104374147,1
93,"mobile|simple|medium|multi_person",-2.55477868424861,1
94,"mobile|simple|medium|multi_person",-2.90092234789921,1
95,"mobile|simple|medium|multi_person",-2.26187416361008,1
96,"mobile|simple|medium|multi_person",-2.77836242160081,1
97,"mobile|simple|medium|multi_person",-3.33833944139365,1
98,"mobile|simple|medium|multi_person",-2.89787081662968,1
99,"mobile|simple|medium|multi_person",-1.70652083157496,1
100,"mobile|simple|medium|multi_person",-3.14395693621877,1
101,"mobile|simple|medium|multi_person",-3.50491672605384,1
103,"mobile|simple|medium|multi_person",-2.72261827870045,1
104,"mobile|simple|medium|multi_person",-3.53088058197945,1
105,"mobile|simple|medium|multi_person",-2.10280400775934,1
106,"mobile|simple|medium|multi_person",-2.36310367547352,1
107,"mobile|simple|medium|multi_person",-2.18208581649577,1
108,"mobile|simple|medium|multi_person",-2.49009282907872,1
109,"mobile|simple|medium|multi_person",-3.03275707923028,1
110,"mobile|simple|medium|multi_person",-2.8805967010041,1
111,"mobile|simple|medium|multi_person",-1.5214148972786,1
112,"mobile|simple|medium|multi_person",-3.9210893960857,1
113,"mobile|simple|medium|multi_person",-2.33162148410926,1
114,"mobile|simple|medium|multi_person",-2.3266713331289,1
115,"mobile|simple|medium|multi_person",-2.16665170448718,1
116,"mobile|simple|medium|multi_person",-2.39461165582218,1
117,"mobile|simple|medium|multi_person",-1.85619539218688,1
118,"mobile|simple|medium|multi_person",-2.58168147562533,1
119,"mobile|simple|medium|multi_person",-4.1470779455181,1
120,"mobile|simple|medium|multi_person",-2.23721865565432,1
121,"mobile|simple|medium|multi_person",-2.44149608961543,1
122,"mobile|simple|medium|multi_person",-4.33774053730258,1
123,"mobile|simple|medium|multi_person",-3.37407149828449,1
124,"mobile|simple|medium|multi_person",-2.14406235542022,1
125,"mobile|simple|medium|multi_person",-0.602291163430277,1
126,"mobile|simple|medium|multi_person",-2.58105295258435,1
127,"mobile|simple|medium|multi_person",-3.17891604369291,1
128,"mobile|simple|medium|multi_person",-3.13239289531339,1
130,"mobile|simple|medium|multi_person",-1.00251488349093,1
131,"mobile|simple|medium|multi_person",-1.87254143384754,1
132,"mobile|simple|medium|multi_person",-1.90175962259311,1
133,"mobile|simple|medium|multi_person",-2.6341682971299,1
135,"mobile|simple|medium|multi_person",-3.83742238672851,1
136,"mobile|simple|medium|multi_person",-2.15388490939859,1
137,"mobile|simple|medium|multi_person",-2.4132377149729,1
138,"mobile|simple|medium|multi_person",-2.5564526645887,1
140,"mobile|simple|medium|multi_person",-3.02497759015329,1
141,"mobile|simple|medium|multi_person",-2.19059784587828,1
142,"mobile|simple|medium|multi_person",-3.31134319220018,1
143,"mobile|simple|medium|multi_person",-2.08872673254543,1
144,"mobile|simple|medium|multi_person",-2.00151281587413,1
145,"mobile|simple|medium|multi_person",-2.50177590848273,1
146,"mobile|simple|medium|multi_person",-1.55063564215859,1
147,"mobile|simple|medium|multi_person",-1.46257618695153,1
148,"mobile|simple|medium|multi_person",-2.03468209650583,1
149,"mobile|simple|medium|multi_person",-3.43951285657043,1
150,"mobile|simple|medium|multi_person",-1.74151957842416,1
151,"mobile|simple|medium|multi_person",-2.05767929243941,1
152,"mobile|simple|medium|multi_person",-3.5138351950148,1
153,"mobile|simple|medium|multi_person",-2.40355702829271,1
154,"mobile|simple|medium|multi_person",-2.73104159982746,1
155,"mobile|simple|medium|multi_person",-1.97599941702064,1
156,"mobile|simple|medium|multi_person",-3.03041595968402,1
157,"mobile|simple|medium|multi_person",-3.17181572637091,1
158,"mobile|simple|medium|multi_person",-2.36511213680508,1
159,"mobile|simple|medium|multi_person",-2.11497455846033,1
160,"mobile|simple|medium|multi_person",-2.9660846384681,1
162,"mobile|simple|medium|multi_person",-2.60543204338327,1
163,"mobile|simple|medium|multi_person",-2.03946088768091,1
164,"mobile|simple|medium|multi_person",-2.44218991506138,1
165,"mobile|simple|medium|multi_person",-3.80655314071071,1
166,"mobile|simple|medium|multi_person",-1.81725861262669,1
167,"mobile|simple|medium|multi_person",-1.36592467850846,1
168,"mobile|simple|medium|multi_person",-1.26480727375116,1
169,"mobile|simple|medium|multi_person",-2.5941367890384,1
170,"mobile|simple|medium|multi_person",-2.0835780166108,1
171,"mobile|simple|medium|multi_person",-2.49333625054332,1
172,"mobile|simple|medium|multi_person",-1.51451477508889,1
173,"mobile|simple|medium|multi_person",-3.24899275032774,1
174,"mobile|simple|medium|multi_person",-4.64803730323857,1
175,"mobile|simple|medium|multi_person",-1.19707694082977,1
176,"mobile|simple|medium|multi_person",-2.50409361263087,1
177,"mobile|simple|medium|multi_person",-2.62172682621908,1
178,"mobile|simple|medium|multi_person",-2.91589817655239,1
179,"mobile|simple|medium|multi_person",-2.17866026185386,1
180,"mobile|simple|medium|multi_person",-2.19431238372088,1
181,"mobile|simple|medium|multi_person",-2.68431049062628,1
183,"mobile|simple|medium|multi_person",-2.21192888293181,1
184,"mobile|simple|medium|multi_person",-3.77483632682505,1
186,"mobile|simple|medium|multi_person",-2.96818604317516,1
187,"mobile|simple|medium|multi_person",-5.42699958700826,1
188,"mobile|simple|medium|multi_person",-2.49695334268096,1
189,"mobile|simple|medium|multi_person",-2.49869433351078,1
190,"mobile|simple|medium|multi_person",-1.8322064878251,1
191,"mobile|simple|medium|multi_person",-3.06764534968963,1
192,"mobile|simple|medium|multi_person",-2.58923252497251,1
194,"mobile|simple|medium|multi_person",-2.19782201120124,1
195,"mobile|simple|medium|multi_person",-0.984453630053914,1
196,"mobile|simple|medium|multi_person",-3.68610471177242,1
197,"mobile|simple|medium|multi_person",-3.13022548576669,1
198,"mobile|simple|medium|multi_person",-1.59069555930674,1
199,"mobile|simple|medium|multi_person",-2.7268277629459,1
200,"mobile|simple|medium|multi_person",-2.85262013511753,1
201,"mobile|simple|medium|multi_person",-3.26022630817524,1
202,"mobile|simple|medium|multi_person",-3.42602823127529,1
203,"mobile|simple|medium|multi_person",-2.60430307600895,1
205,"mobile|simple|medium|multi_person",-2.9970454090051,1
206,"mobile|simple|medium|multi_person",-3.17539208983619,1
207,"mobile|simple|medium|multi_person",-2.07858433904238,1
208,"mobile|simple|medium|multi_person",-2.96415910313757,1
209,"mobile|simple|medium|multi_person",-2.53825103346821,1
210,"mobile|simple|medium|multi_person",-3.50020801336685,1
211,"mobile|simple|medium|multi_person",-3.16193297360585,1
212,"mobile|simple|medium|multi_person",-2.56038063303556,1
213,"mobile|simple|medium|multi_person",-2.54718968248288,1
214,"mobile|simple|medium|multi_person",-3.2878330103915,1
217,"mobile|simple|medium|multi_person",-1.75464285311713,1
219,"mobile|simple|medium|multi_person",-1.74029196666641,1
220,"mobile|simple|medium|multi_person",-5.33742115632222,1
221,"mobile|simple|medium|multi_person",-1.38587961254129,1
222,"mobile|simple|medium|multi_person",-0.990653406059008,1
223,"mobile|simple|medium|multi_person",-2.77481067668941,1
224,"mobile|simple|medium|multi_person",-2.40376580816104,1
225,"mobile|simple|medium|multi_person",-2.64781767004313,1
226,"mobile|simple|medium|multi_person",-2.97646307702595,1
227,"mobile|simple|medium|multi_person",-1.37634776872479,1
228,"mobile|simple|medium|multi_person",-2.59417389847071,1
230,"mobile|simple|medium|multi_person",-2.23811593029426,1
231,"mobile|simple|medium|multi_person",-3.38143500537144,1
232,"mobile|simple|medium|multi_person",-2.5545026640801,1
233,"mobile|simple|medium|multi_person",-2.54602780969126,1
234,"mobile|simple|medium|multi_person",-1.82023723812938,1
235,"mobile|simple|medium|multi_person",-1.6464757173547,1
236,"mobile|simple|medium|multi_person",-1.9982887355094,1
237,"mobile|simple|medium|multi_person",-2.72736923601329,1
238,"mobile|simple|medium|multi_person",-2.43759206484858,1
239,"mobile|simple|medium|multi_person",-0.671816570079273,1
240,"mobile|simple|medium|multi_person",-1.85156060491947,1
241,"mobile|simple|medium|multi_person",-2.61590644154846,1
242,"mobile|simple|medium|multi_person",-3.0513785214006,1
243,"mobile|simple|medium|multi_person",-2.03119301711868,1
245,"mobile|simple|medium|multi_person",-3.12151679113184,1
246,"mobile|simple|medium|multi_person",-2.47669419203442,1
247,"mobile|simple|medium|multi_person",-2.50012254794694,1
248,"mobile|simple|medium|multi_person",-3.71137018624664,1
249,"mobile|simple|medium|multi_person",-5.40128328539022,1
250,"mobile|simple|medium|multi_person",-2.0106629638343,1
251,"mobile|simple|medium|multi_person",-2.53252257562462,1
252,"mobile|simple|medium|multi_person",-3.27141769628176,1
253,"mobile|simple|medium|multi_person",-5.17121605581048,1
254,"mobile|simple|medium|multi_person",-2.03352462829883,1
256,"mobile|simple|medium|multi_person",-3.01500943001186,1
258,"mobile|simple|medium|multi_person",-3.1492898718139,1
259,"mobile|simple|medium|multi_person",-2.82626048067541,1
260,"mobile|simple|medium|multi_person",-1.8289985006637,1
261,"mobile|simple|medium|multi_person",-2.29248796424461,1
263,"mobile|simple|medium|multi_person",-3.1783973804195,1
264,"mobile|simple|medium|multi_person",-3.04949290177884,1
265,"mobile|simple|medium|multi_person",-2.50369627561403,1
266,"mobile|simple|medium|multi_person",-2.8314675760089,1
267,"mobile|simple|medium|multi_person",-3.12317669959206,1
268,"mobile|simple|medium|multi_person",-2.36649882574842,1
269,"mobile|simple|medium|multi_person",-3.93596110939081,1
270,"mobile|simple|medium|multi_person",-2.86833511862127,1
271,"mobile|simple|medium|multi_person",-1.47046453657602,1
272,"mobile|simple|medium|multi_person",-2.21358539343031,1
273,"mobile|simple|medium|multi_person",-1.31920172057844,1
274,"mobile|simple|medium|multi_person",-2.10073727964429,1
275,"mobile|simple|medium|multi_person",-1.89458523731238,1
276,"mobile|simple|medium|multi_person",-3.17931193990881,1
277,"mobile|simple|medium|multi_person",-3.75431139446544,1
279,"mobile|simple|medium|multi_person",-4.11335679340921,1
280,"mobile|simple|medium|multi_person",-2.79574090254902,1
281,"mobile|simple|medium|multi_person",-2.78946903300575,1
282,"mobile|simple|medium|multi_person",-2.81144337697083,1
283,"mobile|simple|medium|multi_person",-3.961317741232,1
284,"mobile|simple|medium|multi_person",-3.05618155929803,1
285,"mobile|simple|medium|multi_person",-2.4180760635931,1
286,"mobile|simple|medium|multi_person",-3.60808573180693,1
287,"mobile|simple|medium|multi_person",-0.82935760172476,1
288,"mobile|simple|medium|multi_person",-1.88253786257178,1
289,"mobile|simple|medium|multi_person",-1.78934843848761,1
290,"mobile|simple|medium|multi_person",-4.35438970260054,1
291,"mobile|simple|medium|multi_person",-3.43394638421074,1
292,"mobile|simple|medium|multi_person",-2.38448968202371,1
293,"mobile|simple|medium|multi_person",-2.41644921772495,1
294,"mobile|simple|medium|multi_person",-2.9342748377037,1
295,"mobile|simple|medium|multi_person",-2.24017313856175,1
296,"mobile|simple|medium|multi_person",-3.28742862261435,1
297,"mobile|simple|medium|multi_person",-2.42100552099746,1
298,"mobile|simple|medium|multi_person",-1.97771067647463,1
299,"mobile|simple|medium|multi_person",-3.41195590503777,1
301,"mobile|simple|medium|multi_person",-3.05091687448451,1
302,"mobile|simple|medium|multi_person",-1.50427112828808,1
303,"mobile|simple|medium|multi_person",-1.85452853507231,1
304,"mobile|simple|medium|multi_person",-2.04469624361324,1
305,"mobile|simple|medium|multi_person",-2.58401073383658,1
306,"mobile|simple|medium|multi_person",-2.18389029657138,1
307,"mobile|simple|medium|multi_person",-2.19982203488564,1
308,"mobile|simple|medium|multi_person",-2.55145785472101,1
309,"mobile|simple|medium|multi_person",-1.97033902418074,1
310,"mobile|simple|medium|multi_person",-1.14148174694981,1
311,"mobile|simple|medium|multi_person",-4.23670345299337,1
312,"mobile|simple|medium|multi_person",-2.53672303193883,1
313,"mobile|simple|medium|multi_person",-2.7544858618502,1
314,"mobile|simple|medium|multi_person",-2.41059783024138,1
2,"mobile|multi_factor|medium|multi_person",-6.24554342091995,1
3,"mobile|multi_factor|medium|multi_person",-6.71440889416146,1
4,"mobile|multi_factor|medium|multi_person",-5.33825613033857,1
5,"mobile|multi_factor|medium|multi_person",-5.81296115213199,1
6,"mobile|multi_factor|medium|multi_person",-5.19365195261782,1
7,"mobile|multi_factor|medium|multi_person",-6.3024822006242,1
8,"mobile|multi_factor|medium|multi_person",-7.13097509870893,1
9,"mobile|multi_factor|medium|multi_person",-5.9039665985587,1
10,"mobile|multi_factor|medium|multi_person",-7.22896052694402,1
11,"mobile|multi_factor|medium|multi_person",-5.31485321830529,1
13,"mobile|multi_factor|medium|multi_person",-6.02614238385959,1
14,"mobile|multi_factor|medium|multi_person",-5.58860242832632,1
15,"mobile|multi_factor|medium|multi_person",-5.10891191866508,1
16,"mobile|multi_factor|medium|multi_person",-6.61102278419224,1
17,"mobile|multi_factor|medium|multi_person",-5.95588157429228,1
18,"mobile|multi_factor|medium|multi_person",-6.81216984336812,1
19,"mobile|multi_factor|medium|multi_person",-6.69304685643244,1
20,"mobile|multi_factor|medium|multi_person",-6.75453092022201,1
21,"mobile|multi_factor|medium|multi_person",-7.11667197964162,1
22,"mobile|multi_factor|medium|multi_person",-6.1993467015657,1
23,"mobile|multi_factor|medium|multi_person",-6.516350360783,1
24,"mobile|multi_factor|medium|multi_person",-6.68720820404445,1
26,"mobile|multi_factor|medium|multi_person",-6.8989037199863,1
27,"mobile|multi_factor|medium|multi_person",-6.15521997249974,1
28,"mobile|multi_factor|medium|multi_person",-6.31585342152152,1
29,"mobile|multi_factor|medium|multi_person",-6.20758196763059,1
31,"mobile|multi_factor|medium|multi_person",-5.23703443954241,1
32,"mobile|multi_factor|medium|multi_person",-6.12980280178023,1
33,"mobile|multi_factor|medium|multi_person",-5.97326101827779,1
35,"mobile|multi_factor|medium|multi_person",-6.24134285987927,1
36,"mobile|multi_factor|medium|multi_person",-6.7827419776609,1
37,"mobile|multi_factor|medium|multi_person",-7.03906067299726,1
38,"mobile|multi_factor|medium|multi_person",-7.59010842161653,1
39,"mobile|multi_factor|medium|multi_person",-6.12629792101921,1
41,"mobile|multi_factor|medium|multi_person",-5.35383610879222,1
42,"mobile|multi_factor|medium|multi_person",-6.17334267711567,1
43,"mobile|multi_factor|medium|multi_person",-5.26688622401929,1
44,"mobile|multi_factor|medium|multi_person",-7.90864830885597,1
45,"mobile|multi_factor|medium|multi_person",-6.00606445573134,1
46,"mobile|multi_factor|medium|multi_person",-6.47266794433721,1
47,"mobile|multi_factor|medium|multi_person",-6.20730456395252,1
48,"mobile|multi_factor|medium|multi_person",-6.2516033258983,1
49,"mobile|multi_factor|medium|multi_person",-5.51704135700307,1
50,"mobile|multi_factor|medium|multi_person",-8.01094490326095,1
51,"mobile|multi_factor|medium|multi_person",-6.57276154761449,1
52,"mobile|multi_factor|medium|multi_person",-6.02624891152248,1
53,"mobile|multi_factor|medium|multi_person",-6.41359235106029,1
54,"mobile|multi_factor|medium|multi_person",-6.21946615722602,1
55,"mobile|multi_factor|medium|multi_person",-5.23629175878811,1
56,"mobile|multi_factor|medium|multi_person",-6.1428970691418,1
57,"mobile|multi_factor|medium|multi_person",-6.96570000966451,1
58,"mobile|multi_factor|medium|multi_person",-6.28152114917604,1
60,"mobile|multi_factor|medium|multi_person",-6.18307429365109,1
61,"mobile|multi_factor|medium|multi_person",-6.23359154076542,1
62,"mobile|multi_factor|medium|multi_person",-7.2562561097516,1
63,"mobile|multi_factor|medium|multi_person",-5.1060940794418,1
64,"mobile|multi_factor|medium|multi_person",-6.78725983587898,1
65,"mobile|multi_factor|medium|multi_person",-5.96793766038268,1
68,"mobile|multi_factor|medium|multi_person",-6.51321999809709,1
69,"mobile|multi_factor|medium|multi_person",-4.7794810458759,1
70,"mobile|multi_factor|medium|multi_person",-6.33084294621602,1
71,"mobile|multi_factor|medium|multi_person",-6.40145988854496,1
72,"mobile|multi_factor|medium|multi_person",-8.01676740061946,1
73,"mobile|multi_factor|medium|multi_person",-6.61559536415587,1
74,"mobile|multi_factor|medium|multi_person",-5.76339886336891,1
75,"mobile|multi_factor|medium|multi_person",-5.7836952444944,1
76,"mobile|multi_factor|medium|multi_person",-6.24605681445953,1
77,"mobile|multi_factor|medium|multi_person",-5.33902527452069,1
78,"mobile|multi_factor|medium|multi_person",-6.64310223946358,1
79,"mobile|multi_factor|medium|multi_person",-6.1625689958319,1
80,"mobile|multi_factor|medium|multi_person",-5.98172586998409,1
81,"mobile|multi_factor|medium|multi_person",-7.00812742382351,1
82,"mobile|multi_factor|medium|multi_person",-5.78005367665016,1
83,"mobile|multi_factor|medium|multi_person",-5.60963927988456,1
84,"mobile|multi_factor|medium|multi_person",-5.99011308232736,1
86,"mobile|multi_factor|medium|multi_person",-6.79618443091407,1
87,"mobile|multi_factor|medium|multi_person",-6.17518454460725,1
88,"mobile|multi_factor|medium|multi_person",-5.89458762195607,1
90,"mobile|multi_factor|medium|multi_person",-7.20277739702113,1
91,"mobile|multi_factor|medium|multi_person",-5.92595810484474,1
92,"mobile|multi_factor|medium|multi_person",-5.47656354953895,1
93,"mobile|multi_factor|medium|multi_person",-5.82109416274677,1
94,"mobile|multi_factor|medium|multi_person",-8.16116776288031,1
95,"mobile|multi_factor|medium|multi_person",-5.76800102604052,1
96,"mobile|multi_factor|medium|multi_person",-5.81111804311473,1
97,"mobile|multi_factor|medium|multi_person",-7.29449108469247,1
98,"mobile|multi_factor|medium|multi_person",-8.31190655314377,1
99,"mobile|multi_factor|medium|multi_person",-6.18296780278747,1
100,"mobile|multi_factor|medium|multi_person",-6.42153907310397,1
101,"mobile|multi_factor|medium|multi_person",-4.7100386912363,1
103,"mobile|multi_factor|medium|multi_person",-5.80032231667345,1
104,"mobile|multi_factor|medium|multi_person",-5.91908972267899,1
105,"mobile|multi_factor|medium|multi_person",-6.98516880115864,1
106,"mobile|multi_factor|medium|multi_person",-5.86369912591871,1
107,"mobile|multi_factor|medium|multi_person",-6.2084674711319,1
108,"mobile|multi_factor|medium|multi_person",-7.30564617839795,1
109,"mobile|multi_factor|medium|multi_person",-6.23830594442788,1
110,"mobile|multi_factor|medium|multi_person",-5.56265255996241,1
111,"mobile|multi_factor|medium|multi_person",-7.74314401936887,1
112,"mobile|multi_factor|medium|multi_person",-4.81054424851793,1
113,"mobile|multi_factor|medium|multi_person",-6.41852133177859,1
114,"mobile|multi_factor|medium|multi_person",-6.91133786323418,1
115,"mobile|multi_factor|medium|multi_person",-6.14685898214514,1
116,"mobile|multi_factor|medium|multi_person",-7.19593357827144,1
117,"mobile|multi_factor|medium|multi_person",-7.28965210126707,1
118,"mobile|multi_factor|medium|multi_person",-6.14647775465035,1
119,"mobile|multi_factor|medium|multi_person",-6.0071456539885,1
120,"mobile|multi_factor|medium|multi_person",-6.14576381024213,1
121,"mobile|multi_factor|medium|multi_person",-5.71228146782069,1
122,"mobile|multi_factor|medium|multi_person",-5.89969052479533,1
123,"mobile|multi_factor|medium|multi_person",-6.33768751063395,1
124,"mobile|multi_factor|medium|multi_person",-4.84193449155825,1
125,"mobile|multi_factor|medium|multi_person",-6.06556711177562,1
126,"mobile|multi_factor|medium|multi_person",-5.9569749985879,1
127,"mobile|multi_factor|medium|multi_person",-5.90095316430824,1
128,"mobile|multi_factor|medium|multi_person",-7.75318152454738,1
130,"mobile|multi_factor|medium|multi_person",-5.48721778084693,1
131,"mobile|multi_factor|medium|multi_person",-6.60854972828462,1
132,"mobile|multi_factor|medium|multi_person",-7.88812303433795,1
133,"mobile|multi_factor|medium|multi_person",-6.16980765290772,1
135,"mobile|multi_factor|medium|multi_person",-4.50003401053245,1
136,"mobile|multi_factor|medium|multi_person",-5.94298944993975,1
137,"mobile|multi_factor|medium|multi_person",-4.85579135436226,1
138,"mobile|multi_factor|medium|multi_person",-6.38031502429596,1
140,"mobile|multi_factor|medium|multi_person",-6.33357793968473,1
141,"mobile|multi_factor|medium|multi_person",-6.99528582938253,1
142,"mobile|multi_factor|medium|multi_person",-7.27100158791963,1
143,"mobile|multi_factor|medium|multi_person",-5.73641398993684,1
144,"mobile|multi_factor|medium|multi_person",-6.32514342978437,1
145,"mobile|multi_factor|medium|multi_person",-6.9556488952831,1
146,"mobile|multi_factor|medium|multi_person",-5.50310179741775,1
147,"mobile|multi_factor|medium|multi_person",-5.34601096880587,1
148,"mobile|multi_factor|medium|multi_person",-5.71082060474013,1
149,"mobile|multi_factor|medium|multi_person",-4.9851834801692,1
150,"mobile|multi_factor|medium|multi_person",-6.69444629089968,1
151,"mobile|multi_factor|medium|multi_person",-5.81511053990178,1
152,"mobile|multi_factor|medium|multi_person",-5.34761943993862,1
153,"mobile|multi_factor|medium|multi_person",-5.22121597073348,1
154,"mobile|multi_factor|medium|multi_person",-8.01395948702999,1
155,"mobile|multi_factor|medium|multi_person",-7.34629960662332,1
156,"mobile|multi_factor|medium|multi_person",-5.16058302182454,1
157,"mobile|multi_factor|medium|multi_person",-8.2722928350084,1
158,"mobile|multi_factor|medium|multi_person",-6.05504255286715,1
159,"mobile|multi_factor|medium|multi_person",-6.40243516294327,1
160,"mobile|multi_factor|medium|multi_person",-6.14323572371605,1
162,"mobile|multi_factor|medium|multi_person",-5.99949235170963,1
163,"mobile|multi_factor|medium|multi_person",-7.74622286388645,1
164,"mobile|multi_factor|medium|multi_person",-6.42720699679581,1
165,"mobile|multi_factor|medium|multi_person",-6.12736446531142,1
166,"mobile|multi_factor|medium|multi_person",-6.86662168771744,1
167,"mobile|multi_factor|medium|multi_person",-5.68794953926796,1
168,"mobile|multi_factor|medium|multi_person",-5.89392104436129,1
169,"mobile|multi_factor|medium|multi_person",-6.60585749371753,1
170,"mobile|multi_factor|medium|multi_person",-6.63142966897184,1
171,"mobile|multi_factor|medium|multi_person",-5.96474459530261,1
172,"mobile|multi_factor|medium|multi_person",-6.59184450798784,1
173,"mobile|multi_factor|medium|multi_person",-6.7207350160475,1
174,"mobile|multi_factor|medium|multi_person",-5.51402748102603,1
175,"mobile|multi_factor|medium|multi_person",-6.04552862254827,1
176,"mobile|multi_factor|medium|multi_person",-5.06652528578127,1
177,"mobile|multi_factor|medium|multi_person",-6.40884416542225,1
178,"mobile|multi_factor|medium|multi_person",-6.04489466900091,1
179,"mobile|multi_factor|medium|multi_person",-7.8909711766448,1
180,"mobile|multi_factor|medium|multi_person",-5.31125296361268,1
181,"mobile|multi_factor|medium|multi_person",-5.34469196674585,1
183,"mobile|multi_factor|medium|multi_person",-6.56145599979702,1
184,"mobile|multi_factor|medium|multi_person",-8.47830209116022,1
186,"mobile|multi_factor|medium|multi_person",-6.57572616025458,1
187,"mobile|multi_factor|medium|multi_person",-7.28951715124314,1
188,"mobile|multi_factor|medium|multi_person",-6.86585233702261,1
189,"mobile|multi_factor|medium|multi_person",-6.17958847445111,1
190,"mobile|multi_factor|medium|multi_person",-6.1586796194638,1
191,"mobile|multi_factor|medium|multi_person",-5.60217670001518,1
192,"mobile|multi_factor|medium|multi_person",-7.2275545579234,1
194,"mobile|multi_factor|medium|multi_person",-5.83446572264254,1
195,"mobile|multi_factor|medium|multi_person",-6.3571980977518,1
196,"mobile|multi_factor|medium|multi_person",-7.9966871385227,1
197,"mobile|multi_factor|medium|multi_person",-5.99015346021304,1
198,"mobile|multi_factor|medium|multi_person",-6.33990165542683,1
199,"mobile|multi_factor|medium|multi_person",-5.70933056035252,1
200,"mobile|multi_factor|medium|multi_person",-4.8772816843312,1
201,"mobile|multi_factor|medium|multi_person",-7.26951250270442,1
202,"mobile|multi_factor|medium|multi_person",-6.68351679378197,1
203,"mobile|multi_factor|medium|multi_person",-7.16620283289595,1
205,"mobile|multi_factor|medium|multi_person",-8.62806098957324,1
206,"mobile|multi_factor|medium|multi_person",-6.16956621531062,1
207,"mobile|multi_factor|medium|multi_person",-6.03847736744354,1
208,"mobile|multi_factor|medium|multi_person",-6.42920710256423,1
209,"mobile|multi_factor|medium|multi_person",-5.72060267522251,1
210,"mobile|multi_factor|medium|multi_person",-5.69214984864802,1
211,"mobile|multi_factor|medium|multi_person",-6.15836590888405,1
212,"mobile|multi_factor|medium|multi_person",-4.94457095698523,1
213,"mobile|multi_factor|medium|multi_person",-6.03560507500088,1
214,"mobile|multi_factor|medium|multi_person",-4.96874865221052,1
217,"mobile|multi_factor|medium|multi_person",-6.40554117563391,1
219,"mobile|multi_factor|medium|multi_person",-5.62340309800481,1
220,"mobile|multi_factor|medium|multi_person",-7.90433027437982,1
221,"mobile|multi_factor|medium|multi_person",-5.28240398833959,1
222,"mobile|multi_factor|medium|multi_person",-6.45495798465718,1
223,"mobile|multi_factor|medium|multi_person",-6.81015675334388,1
224,"mobile|multi_factor|medium|multi_person",-7.35817711924712,1
225,"mobile|multi_factor|medium|multi_person",-5.3002581283342,1
226,"mobile|multi_factor|medium|multi_person",-6.46761336946872,1
227,"mobile|multi_factor|medium|multi_person",-5.31575984681285,1
228,"mobile|multi_factor|medium|multi_person",-6.44456947927154,1
230,"mobile|multi_factor|medium|multi_person",-6.47305298362371,1
231,"mobile|multi_factor|medium|multi_person",-6.97596736137965,1
232,"mobile|multi_factor|medium|multi_person",-6.48273879801365,1
233,"mobile|multi_factor|medium|multi_person",-6.03783769251991,1
234,"mobile|multi_factor|medium|multi_person",-6.72182912441703,1
235,"mobile|multi_factor|medium|multi_person",-6.17094295595262,1
236,"mobile|multi_factor|medium|multi_person",-6.6822280004038,1
237,"mobile|multi_factor|medium|multi_person",-6.29373077424267,1
238,"mobile|multi_factor|medium|multi_person",-5.27561843718377,1
239,"mobile|multi_factor|medium|multi_person",-6.53830219179962,1
240,"mobile|multi_factor|medium|multi_person",-6.79754772113096,1
241,"mobile|multi_factor|medium|multi_person",-5.34977799301062,1
242,"mobile|multi_factor|medium|multi_person",-6.22010042277643,1
243,"mobile|multi_factor|medium|multi_person",-7.42999436482749,1
245,"mobile|multi_factor|medium|multi_person",-6.89151630181492,1
246,"mobile|multi_factor|medium|multi_person",-5.9792194003052,1
247,"mobile|multi_factor|medium|multi_person",-6.27067213776221,1
