"resp.id","profile","incentive","frequency"
132,"mobile|simple|medium|multi_person",-3.3656392588141,1
133,"mobile|simple|medium|multi_person",-3.4078215892645,1
135,"mobile|simple|medium|multi_person",-2.85411572533786,1
136,"mobile|simple|medium|multi_person",-2.76019719858311,1
137,"mobile|simple|medium|multi_person",-3.26882771814605,1
138,"mobile|simple|medium|multi_person",-4.29208937742285,1
140,"mobile|simple|medium|multi_person",-3.51732940084238,1
141,"mobile|simple|medium|multi_person",-4.01918215834843,1
142,"mobile|simple|medium|multi_person",-2.08979893480869,1
143,"mobile|simple|medium|multi_person",-4.45937333875186,1
144,"mobile|simple|medium|multi_person",-2.43095469529752,1
145,"mobile|simple|medium|multi_person",-4.75401376903073,1
146,"mobile|simple|medium|multi_person",-4.56698581958428,1
147,"mobile|simple|medium|multi_person",-2.99703533993853,1
148,"mobile|simple|medium|multi_person",-5.66570953761377,1
149,"mobile|simple|medium|multi_person",-3.93037805485689,1
150,"mobile|simple|medium|multi_person",-4.70224213673424,1
151,"mobile|simple|medium|multi_person",-3.46877729204873,1
152,"mobile|simple|medium|multi_person",-4.03114838515254,1
153,"mobile|simple|medium|multi_person",-4.07303148797778,1
154,"mobile|simple|medium|multi_person",-2.96245936555747,1
155,"mobile|simple|medium|multi_person",-4.55759969678661,1
156,"mobile|simple|medium|multi_person",-3.30542978337151,1
157,"mobile|simple|medium|multi_person",-3.53087482566296,1
158,"mobile|simple|medium|multi_person",-3.73125018053663,1
159,"mobile|simple|medium|multi_person",-3.65223342613708,1
160,"mobile|simple|medium|multi_person",-3.95178024238583,1
162,"mobile|simple|medium|multi_person",-3.71408876931238,1
163,"mobile|simple|medium|multi_person",-5.1902543473693,1
164,"mobile|simple|medium|multi_person",-5.18097684793626,1
165,"mobile|simple|medium|multi_person",-2.93868547936317,1
166,"mobile|simple|medium|multi_person",-3.01771883151352,1
167,"mobile|simple|medium|multi_person",-5.17203238186944,1
168,"mobile|simple|medium|multi_person",-4.12910013438873,1
169,"mobile|simple|medium|multi_person",-2.79694080768137,1
170,"mobile|simple|medium|multi_person",-5.05116583846354,1
171,"mobile|simple|medium|multi_person",-3.40080114723652,1
172,"mobile|simple|medium|multi_person",-3.51308716090022,1
173,"mobile|simple|medium|multi_person",-2.29994421588772,1
174,"mobile|simple|medium|multi_person",-3.88985101078729,1
175,"mobile|simple|medium|multi_person",-2.88595563757486,1
176,"mobile|simple|medium|multi_person",-4.01818165189209,1
177,"mobile|simple|medium|multi_person",-4.10498988105307,1
178,"mobile|simple|medium|multi_person",-3.50323480238795,1
179,"mobile|simple|medium|multi_person",-4.65993521788994,1
180,"mobile|simple|medium|multi_person",-5.46238812896,1
181,"mobile|simple|medium|multi_person",-3.87767975345057,1
183,"mobile|simple|medium|multi_person",-3.85475944441556,1
184,"mobile|simple|medium|multi_person",-4.87311601683865,1
186,"mobile|simple|medium|multi_person",-2.27293323419214,1
187,"mobile|simple|medium|multi_person",-5.14994711804463,1
188,"mobile|simple|medium|multi_person",-2.86776057810125,1
189,"mobile|simple|medium|multi_person",-4.6231992164637,1
190,"mobile|simple|medium|multi_person",-2.80349966479465,1
191,"mobile|simple|medium|multi_person",-4.61513394338008,1
192,"mobile|simple|medium|multi_person",-2.61392812206509,1
194,"mobile|simple|medium|multi_person",-2.4480407233606,1
195,"mobile|simple|medium|multi_person",-3.93353852656358,1
196,"mobile|simple|medium|multi_person",-3.25126629109942,1
197,"mobile|simple|medium|multi_person",-2.08486670098783,1
198,"mobile|simple|medium|multi_person",-3.9403928222587,1
199,"mobile|simple|medium|multi_person",-3.56279304527818,1
200,"mobile|simple|medium|multi_person",-2.90039534952859,1
201,"mobile|simple|medium|multi_person",-2.55400826539111,1
202,"mobile|simple|medium|multi_person",-4.52987974914616,1
203,"mobile|simple|medium|multi_person",-5.04876016204663,1
205,"mobile|simple|medium|multi_person",-2.84567651744155,1
206,"mobile|simple|medium|multi_person",-4.60037887337135,1
207,"mobile|simple|medium|multi_person",-4.45500327423624,1
208,"mobile|simple|medium|multi_person",-3.39146101203,1
209,"mobile|simple|medium|multi_person",-2.95850348479313,1
210,"mobile|simple|medium|multi_person",-1.71105589969709,1
211,"mobile|simple|medium|multi_person",-4.23345326772526,1
212,"mobile|simple|medium|multi_person",-3.13011271018796,1
213,"mobile|simple|medium|multi_person",-4.32534156312386,1
214,"mobile|simple|medium|multi_person",-3.76722373979589,1
217,"mobile|simple|medium|multi_person",-4.32967898243497,1
219,"mobile|simple|medium|multi_person",-3.48900214380517,1
220,"mobile|simple|medium|multi_person",-3.54664904937732,1
221,"mobile|simple|medium|multi_person",-4.26426824183856,1
222,"mobile|simple|medium|multi_person",-3.36449258783611,1
223,"mobile|simple|medium|multi_person",-4.91661418481475,1
224,"mobile|simple|medium|multi_person",-4.83782375784109,1
225,"mobile|simple|medium|multi_person",-3.5402799283959,1
226,"mobile|simple|medium|multi_person",-3.58535212841284,1
227,"mobile|simple|medium|multi_person",-4.40309594877288,1
228,"mobile|simple|medium|multi_person",-3.16397288696457,1
230,"mobile|simple|medium|multi_person",-3.83985002710425,1
231,"mobile|simple|medium|multi_person",-4.47158022134983,1
232,"mobile|simple|medium|multi_person",-4.44168399952289,1
233,"mobile|simple|medium|multi_person",-2.89522933000738,1
234,"mobile|simple|medium|multi_person",-3.46233672227859,1
235,"mobile|simple|medium|multi_person",-3.50134757430078,1
236,"mobile|simple|medium|multi_person",-3.98459149166127,1
237,"mobile|simple|medium|multi_person",-3.15266989983871,1
238,"mobile|simple|medium|multi_person",-3.079090225406,1
239,"mobile|simple|medium|multi_person",-2.61474180922758,1
240,"mobile|simple|medium|multi_person",-5.10194781724432,1
241,"mobile|simple|medium|multi_person",-4.89353655461979,1
242,"mobile|simple|medium|multi_person",-3.4302479604496,1
243,"mobile|simple|medium|multi_person",-3.38838679150335,1
245,"mobile|simple|medium|multi_person",-3.26165557335751,1
246,"mobile|simple|medium|multi_person",-2.54364624208412,1
247,"mobile|simple|medium|multi_person",-2.7185642002156,1
248,"mobile|simple|medium|multi_person",-3.10688881348553,1
249,"mobile|simple|medium|multi_person",-2.79113491664193,1
250,"mobile|simple|medium|multi_person",-3.65671688992884,1
251,"mobile|simple|medium|multi_person",-3.39576883764446,1
252,"mobile|simple|medium|multi_person",-2.6805027568982,1
253,"mobile|simple|medium|multi_person",-4.6640210901209,1
254,"mobile|simple|medium|multi_person",-5.61337941519842,1
256,"mobile|simple|medium|multi_person",-4.67771810555015,1
258,"mobile|simple|medium|multi_person",-4.56408858621093,1
259,"mobile|simple|medium|multi_person",-4.47324671462837,1
260,"mobile|simple|medium|multi_person",-4.74044446972337,1
261,"mobile|simple|medium|multi_person",-5.33816104392332,1
263,"mobile|simple|medium|multi_person",-3.7597920876831,1
264,"mobile|simple|medium|multi_person",-5.41023235422775,1
265,"mobile|simple|medium|multi_person",-4.23240812059938,1
266,"mobile|simple|medium|multi_person",-5.46300474819401,1
267,"mobile|simple|medium|multi_person",-4.72600436427365,1
268,"mobile|simple|medium|multi_person",-3.3106633644089,1
269,"mobile|simple|medium|multi_person",-1.27490918873238,1
270,"mobile|simple|medium|multi_person",-5.09860456536955,1
271,"mobile|simple|medium|multi_person",-4.60003886424034,1
272,"mobile|simple|medium|multi_person",-4.85829183854775,1
273,"mobile|simple|medium|multi_person",-2.85559233450195,1
274,"mobile|simple|medium|multi_person",-3.2866327692834,1
275,"mobile|simple|medium|multi_person",-4.36815842115223,1
276,"mobile|simple|medium|multi_person",-4.01551583902769,1
277,"mobile|simple|medium|multi_person",-2.83661860297032,1
279,"mobile|simple|medium|multi_person",-4.46824204288465,1
280,"mobile|simple|medium|multi_person",-4.30833339090646,1
281,"mobile|simple|medium|multi_person",-3.60465247241696,1
282,"mobile|simple|medium|multi_person",-2.9148681167717,1
283,"mobile|simple|medium|multi_person",-2.775617629716,1
284,"mobile|simple|medium|multi_person",-2.92849114864326,1
285,"mobile|simple|medium|multi_person",-4.03624602646115,1
286,"mobile|simple|medium|multi_person",-2.41017561561131,1
287,"mobile|simple|medium|multi_person",-4.00246350336149,1
288,"mobile|simple|medium|multi_person",-3.70856853658691,1
289,"mobile|simple|medium|multi_person",-3.1096745891575,1
290,"mobile|simple|medium|multi_person",-5.60456156158021,1
291,"mobile|simple|medium|multi_person",-3.9865390970005,1
292,"mobile|simple|medium|multi_person",-1.53094533320402,1
293,"mobile|simple|medium|multi_person",-2.67763166996045,1
294,"mobile|simple|medium|multi_person",-2.9579590264731,1
295,"mobile|simple|medium|multi_person",-2.7720417195747,1
296,"mobile|simple|medium|multi_person",-4.78692220231407,1
297,"mobile|simple|medium|multi_person",-4.39143458995575,1
298,"mobile|simple|medium|multi_person",-4.02906381302177,1
299,"mobile|simple|medium|multi_person",-3.2748564197398,1
301,"mobile|simple|medium|multi_person",-2.84230518204254,1
302,"mobile|simple|medium|multi_person",-2.77688496150663,1
303,"mobile|simple|medium|multi_person",-3.15034611941029,1
304,"mobile|simple|medium|multi_person",-2.35483540833037,1
305,"mobile|simple|medium|multi_person",-5.33525204125663,1
306,"mobile|simple|medium|multi_person",-2.72513157448574,1
307,"mobile|simple|medium|multi_person",-2.09413742861049,1
308,"mobile|simple|medium|multi_person",-5.16411392308226,1
309,"mobile|simple|medium|multi_person",-3.89214011169604,1
310,"mobile|simple|medium|multi_person",-3.5827984051661,1
311,"mobile|simple|medium|multi_person",-5.52472473595772,1
312,"mobile|simple|medium|multi_person",-3.32493949926888,1
313,"mobile|simple|medium|multi_person",-4.20755681399366,1
314,"mobile|simple|medium|multi_person",-3.62356941071704,1
2,"mobile|multi_factor|medium|multi_person",-3.81611549421149,1
3,"mobile|multi_factor|medium|multi_person",-5.181414860175,1
4,"mobile|multi_factor|medium|multi_person",-3.88820944770933,1
5,"mobile|multi_factor|medium|multi_person",-4.9694498577482,1
6,"mobile|multi_factor|medium|multi_person",-4.80362515049577,1
7,"mobile|multi_factor|medium|multi_person",-4.64144422743533,1
8,"mobile|multi_factor|medium|multi_person",-4.90299045208919,1
9,"mobile|multi_factor|medium|multi_person",-5.19711253608891,1
10,"mobile|multi_factor|medium|multi_person",-4.3565750149085,1
11,"mobile|multi_factor|medium|multi_person",-4.70030381405505,1
13,"mobile|multi_factor|medium|multi_person",-4.40951717423252,1
14,"mobile|multi_factor|medium|multi_person",-5.52777900167402,1
15,"mobile|multi_factor|medium|multi_person",-4.74839210230741,1
16,"mobile|multi_factor|medium|multi_person",-4.32383312160015,1
17,"mobile|multi_factor|medium|multi_person",-4.22570595074881,1
18,"mobile|multi_factor|medium|multi_person",-5.40742443432891,1
19,"mobile|multi_factor|medium|multi_person",-6.5475059904461,1
20,"mobile|multi_factor|medium|multi_person",-5.42894121844234,1
21,"mobile|multi_factor|medium|multi_person",-4.83982505539154,1
22,"mobile|multi_factor|medium|multi_person",-3.38379432635493,1
23,"mobile|multi_factor|medium|multi_person",-4.72578373485404,1
24,"mobile|multi_factor|medium|multi_person",-5.92833508637377,1
26,"mobile|multi_factor|medium|multi_person",-4.88745828282283,1
27,"mobile|multi_factor|medium|multi_person",-5.63917580863516,1
28,"mobile|multi_factor|medium|multi_person",-6.41178409443436,1
29,"mobile|multi_factor|medium|multi_person",-4.89314834834115,1
31,"mobile|multi_factor|medium|multi_person",-5.47741643595305,1
32,"mobile|multi_factor|medium|multi_person",-6.05872418252246,1
33,"mobile|multi_factor|medium|multi_person",-5.67756960790123,1
35,"mobile|multi_factor|medium|multi_person",-4.52525740007935,1
36,"mobile|multi_factor|medium|multi_person",-6.07546321015932,1
37,"mobile|multi_factor|medium|multi_person",-4.81391010322477,1
38,"mobile|multi_factor|medium|multi_person",-4.56296986616231,1
39,"mobile|multi_factor|medium|multi_person",-6.40898003572183,1
41,"mobile|multi_factor|medium|multi_person",-5.48126525171566,1
42,"mobile|multi_factor|medium|multi_person",-6.20086905238535,1
43,"mobile|multi_factor|medium|multi_person",-4.95233039031612,1
44,"mobile|multi_factor|medium|multi_person",-5.7435653201979,1
45,"mobile|multi_factor|medium|multi_person",-4.12143400642349,1
46,"mobile|multi_factor|medium|multi_person",-6.43709610480964,1
47,"mobile|multi_factor|medium|multi_person",-4.64118848396405,1
48,"mobile|multi_factor|medium|multi_person",-4.52926892947085,1
49,"mobile|multi_factor|medium|multi_person",-5.08581979412483,1
50,"mobile|multi_factor|medium|multi_person",-5.83669656670418,1
51,"mobile|multi_factor|medium|multi_person",-5.87939866379527,1
52,"mobile|multi_factor|medium|multi_person",-6.66491902943725,1
53,"mobile|multi_factor|medium|multi_person",-4.83009725311812,1
54,"mobile|multi_factor|medium|multi_person",-4.687928029911,1
55,"mobile|multi_factor|medium|multi_person",-4.7833392924916,1
56,"mobile|multi_factor|medium|multi_person",-4.33739054396367,1
57,"mobile|multi_factor|medium|multi_person",-4.36645357739589,1
58,"mobile|multi_factor|medium|multi_person",-4.25969533782228,1
60,"mobile|multi_factor|medium|multi_person",-4.85344447911096,1
61,"mobile|multi_factor|medium|multi_person",-5.18322820053936,1
62,"mobile|multi_factor|medium|multi_person",-5.87600115702583,1
63,"mobile|multi_factor|medium|multi_person",-5.6717637088476,1
64,"mobile|multi_factor|medium|multi_person",-5.53693359073447,1
65,"mobile|multi_factor|medium|multi_person",-4.84338120440756,1
68,"mobile|multi_factor|medium|multi_person",-3.55764438301133,1
69,"mobile|multi_factor|medium|multi_person",-4.49203787691806,1
70,"mobile|multi_factor|medium|multi_person",-5.45005423351427,1
71,"mobile|multi_factor|medium|multi_person",-5.75773792303008,1
72,"mobile|multi_factor|medium|multi_person",-4.44556479790286,1
73,"mobile|multi_factor|medium|multi_person",-5.19922518491556,1
74,"mobile|multi_factor|medium|multi_person",-3.84694507687225,1
75,"mobile|multi_factor|medium|multi_person",-5.26633611118837,1
76,"mobile|multi_factor|medium|multi_person",-5.03026275854453,1
77,"mobile|multi_factor|medium|multi_person",-4.46727161832867,1
78,"mobile|multi_factor|medium|multi_person",-5.79083626975779,1
79,"mobile|multi_factor|medium|multi_person",-4.9709871001301,1
80,"mobile|multi_factor|medium|multi_person",-4.32148821687433,1
81,"mobile|multi_factor|medium|multi_person",-6.01582803829227,1
82,"mobile|multi_factor|medium|multi_person",-4.60428106597724,1
83,"mobile|multi_factor|medium|multi_person",-5.25246193033394,1
84,"mobile|multi_factor|medium|multi_person",-4.44872932705079,1
86,"mobile|multi_factor|medium|multi_person",-5.06498151241342,1
87,"mobile|multi_factor|medium|multi_person",-4.32926902799009,1
88,"mobile|multi_factor|medium|multi_person",-4.28492373797889,1
90,"mobile|multi_factor|medium|multi_person",-5.57362677990566,1
91,"mobile|multi_factor|medium|multi_person",-5.99949166659807,1
92,"mobile|multi_factor|medium|multi_person",-5.08059662692342,1
93,"mobile|multi_factor|medium|multi_person",-4.60007194085743,1
94,"mobile|multi_factor|medium|multi_person",-4.62905873709458,1
95,"mobile|multi_factor|medium|multi_person",-5.36082700338341,1
96,"mobile|multi_factor|medium|multi_person",-4.01592947207715,1
97,"mobile|multi_factor|medium|multi_person",-5.00750882378053,1
98,"mobile|multi_factor|medium|multi_person",-7.32893854460073,1
99,"mobile|multi_factor|medium|multi_person",-5.09068483086036,1
100,"mobile|multi_factor|medium|multi_person",-4.36967172647158,1
101,"mobile|multi_factor|medium|multi_person",-5.49571915311452,1
103,"mobile|multi_factor|medium|multi_person",-4.93237001986706,1
104,"mobile|multi_factor|medium|multi_person",-5.30262755200857,1
105,"mobile|multi_factor|medium|multi_person",-5.70733149464902,1
106,"mobile|multi_factor|medium|multi_person",-4.97266279133795,1
107,"mobile|multi_factor|medium|multi_person",-5.47183188256547,1
108,"mobile|multi_factor|medium|multi_person",-4.34410773263609,1
109,"mobile|multi_factor|medium|multi_person",-4.5393465998487,1
110,"mobile|multi_factor|medium|multi_person",-4.95690818631735,1
111,"mobile|multi_factor|medium|multi_person",-6.85637104441837,1
112,"mobile|multi_factor|medium|multi_person",-4.85818515597246,1
113,"mobile|multi_factor|medium|multi_person",-5.79249243739188,1
114,"mobile|multi_factor|medium|multi_person",-4.59894231518288,1
115,"mobile|multi_factor|medium|multi_person",-4.49578360316518,1
116,"mobile|multi_factor|medium|multi_person",-5.59107599732266,1
117,"mobile|multi_factor|medium|multi_person",-5.91990920398161,1
118,"mobile|multi_factor|medium|multi_person",-6.04700941946586,1
119,"mobile|multi_factor|medium|multi_person",-5.56743893056484,1
120,"mobile|multi_factor|medium|multi_person",-5.42882865763174,1
121,"mobile|multi_factor|medium|multi_person",-5.36955682242572,1
122,"mobile|multi_factor|medium|multi_person",-5.16605440125513,1
123,"mobile|multi_factor|medium|multi_person",-5.0794116451044,1
124,"mobile|multi_factor|medium|multi_person",-4.70534040078472,1
125,"mobile|multi_factor|medium|multi_person",-6.63677448651494,1
126,"mobile|multi_factor|medium|multi_person",-5.29772947002242,1
127,"mobile|multi_factor|medium|multi_person",-4.94632081039796,1
128,"mobile|multi_factor|medium|multi_person",-4.7293334837703,1
130,"mobile|multi_factor|medium|multi_person",-3.64201936297187,1
131,"mobile|multi_factor|medium|multi_person",-4.70962062029091,1
132,"mobile|multi_factor|medium|multi_person",-5.91901966352673,1
133,"mobile|multi_factor|medium|multi_person",-5.3892131540782,1
135,"mobile|multi_factor|medium|multi_person",-4.04876710490351,1
136,"mobile|multi_factor|medium|multi_person",-4.01168181981871,1
137,"mobile|multi_factor|medium|multi_person",-5.32218999550364,1
138,"mobile|multi_factor|medium|multi_person",-6.30436065109476,1
140,"mobile|multi_factor|medium|multi_person",-4.90870648191672,1
141,"mobile|multi_factor|medium|multi_person",-4.19291760627408,1
142,"mobile|multi_factor|medium|multi_person",-4.35718780811003,1
143,"mobile|multi_factor|medium|multi_person",-5.85238696940737,1
144,"mobile|multi_factor|medium|multi_person",-4.59348206250373,1
145,"mobile|multi_factor|medium|multi_person",-5.85183379737192,1
146,"mobile|multi_factor|medium|multi_person",-4.98250565267092,1
147,"mobile|multi_factor|medium|multi_person",-4.45888307200035,1
148,"mobile|multi_factor|medium|multi_person",-5.40383605235646,1
149,"mobile|multi_factor|medium|multi_person",-5.45980057062738,1
150,"mobile|multi_factor|medium|multi_person",-4.77031646979401,1
151,"mobile|multi_factor|medium|multi_person",-5.44152522374892,1
152,"mobile|multi_factor|medium|multi_person",-5.4172639396815,1
153,"mobile|multi_factor|medium|multi_person",-5.68601774483154,1
154,"mobile|multi_factor|medium|multi_person",-6.32600030083303,1
155,"mobile|multi_factor|medium|multi_person",-5.08534636549665,1
156,"mobile|multi_factor|medium|multi_person",-4.50486957318803,1
157,"mobile|multi_factor|medium|multi_person",-5.34386767190858,1
158,"mobile|multi_factor|medium|multi_person",-5.45833082540799,1
159,"mobile|multi_factor|medium|multi_person",-6.99746146122535,1
160,"mobile|multi_factor|medium|multi_person",-5.11363776768598,1
162,"mobile|multi_factor|medium|multi_person",-4.99697191476907,1
163,"mobile|multi_factor|medium|multi_person",-5.30905364302317,1
164,"mobile|multi_factor|medium|multi_person",-5.51722655817897,1
165,"mobile|multi_factor|medium|multi_person",-4.3020473425703,1
166,"mobile|multi_factor|medium|multi_person",-4.22893996079651,1
167,"mobile|multi_factor|medium|multi_person",-6.29411588073367,1
168,"mobile|multi_factor|medium|multi_person",-5.18675979487541,1
169,"mobile|multi_factor|medium|multi_person",-4.94861210471499,1
170,"mobile|multi_factor|medium|multi_person",-6.0463700335771,1
171,"mobile|multi_factor|medium|multi_person",-4.37761751069399,1
172,"mobile|multi_factor|medium|multi_person",-4.51745139742868,1
173,"mobile|multi_factor|medium|multi_person",-4.70352811362482,1
174,"mobile|multi_factor|medium|multi_person",-5.10263618315247,1
175,"mobile|multi_factor|medium|multi_person",-4.7220637602827,1
176,"mobile|multi_factor|medium|multi_person",-5.71754197038859,1
177,"mobile|multi_factor|medium|multi_person",-5.17952230754826,1
178,"mobile|multi_factor|medium|multi_person",-4.81454851315577,1
179,"mobile|multi_factor|medium|multi_person",-5.58268369523494,1
180,"mobile|multi_factor|medium|multi_person",-5.39820593204519,1
181,"mobile|multi_factor|medium|multi_person",-4.57253275657911,1
183,"mobile|multi_factor|medium|multi_person",-5.1493284899013,1
184,"mobile|multi_factor|medium|multi_person",-4.67079331293881,1
186,"mobile|multi_factor|medium|multi_person",-4.6183747771082,1
187,"mobile|multi_factor|medium|multi_person",-6.10796969832255,1
188,"mobile|multi_factor|medium|multi_person",-5.37894533960983,1
189,"mobile|multi_factor|medium|multi_person",-5.21320464682837,1
190,"mobile|multi_factor|medium|multi_person",-3.24201568413063,1
191,"mobile|multi_factor|medium|multi_person",-3.86833656842146,1
192,"mobile|multi_factor|medium|multi_person",-4.3643412854518,1
194,"mobile|multi_factor|medium|multi_person",-4.46273544571875,1
195,"mobile|multi_factor|medium|multi_person",-5.0926270963238,1
196,"mobile|multi_factor|medium|multi_person",-4.63858514871219,1
197,"mobile|multi_factor|medium|multi_person",-5.91816605854019,1
198,"mobile|multi_factor|medium|multi_person",-5.64379098175603,1
199,"mobile|multi_factor|medium|multi_person",-4.22641918781983,1
200,"mobile|multi_factor|medium|multi_person",-4.84975097601634,1
201,"mobile|multi_factor|medium|multi_person",-5.3761640361513,1
202,"mobile|multi_factor|medium|multi_person",-5.22963573245294,1
203,"mobile|multi_factor|medium|multi_person",-6.42379549945354,1
205,"mobile|multi_factor|medium|multi_person",-5.47160107227215,1
206,"mobile|multi_factor|medium|multi_person",-4.32724925448539,1
207,"mobile|multi_factor|medium|multi_person",-5.42249561874242,1
208,"mobile|multi_factor|medium|multi_person",-4.62618826522847,1
209,"mobile|multi_factor|medium|multi_person",-3.9124473772072,1
210,"mobile|multi_factor|medium|multi_person",-3.40691163017495,1
211,"mobile|multi_factor|medium|multi_person",-5.56036719161648,1
212,"mobile|multi_factor|medium|multi_person",-4.72991222247989,1
213,"mobile|multi_factor|medium|multi_person",-5.4912646963558,1
214,"mobile|multi_factor|medium|multi_person",-5.53553062172492,1
217,"mobile|multi_factor|medium|multi_person",-5.65470869134849,1
219,"mobile|multi_factor|medium|multi_person",-6.01154013154797,1
220,"mobile|multi_factor|medium|multi_person",-4.60336219652753,1
221,"mobile|multi_factor|medium|multi_person",-4.9150312464731,1
222,"mobile|multi_factor|medium|multi_person",-5.45063812367286,1
223,"mobile|multi_factor|medium|multi_person",-6.54369076667842,1
224,"mobile|multi_factor|medium|multi_person",-4.11324668931705,1
225,"mobile|multi_factor|medium|multi_person",-4.74772275674618,1
226,"mobile|multi_factor|medium|multi_person",-4.50554533426434,1
227,"mobile|multi_factor|medium|multi_person",-4.95458933633876,1
228,"mobile|multi_factor|medium|multi_person",-5.08303328217663,1
230,"mobile|multi_factor|medium|multi_person",-4.76354704993722,1
231,"mobile|multi_factor|medium|multi_person",-4.83429187020029,1
232,"mobile|multi_factor|medium|multi_person",-5.11521622829844,1
233,"mobile|multi_factor|medium|multi_person",-4.5540940694163,1
234,"mobile|multi_factor|medium|multi_person",-5.38936041128507,1
235,"mobile|multi_factor|medium|multi_person",-5.09907547198858,1
236,"mobile|multi_factor|medium|multi_person",-4.8562150743153,1
237,"mobile|multi_factor|medium|multi_person",-4.76412456632939,1
238,"mobile|multi_factor|medium|multi_person",-5.17383679770242,1
239,"mobile|multi_factor|medium|multi_person",-5.23250663969246,1
240,"mobile|multi_factor|medium|multi_person",-5.46706847886098,1
241,"mobile|multi_factor|medium|multi_person",-4.35770983625106,1
242,"mobile|multi_factor|medium|multi_person",-5.3459895042841,1
243,"mobile|multi_factor|medium|multi_person",-4.67274190208668,1
245,"mobile|multi_factor|medium|multi_person",-4.98597978219869,1
246,"mobile|multi_factor|medium|multi_person",-4.32803229974199,1
247,"mobile|multi_factor|medium|multi_person",-5.24201790161065,1
248,"mobile|multi_factor|medium|multi_person",-5.09929759369093,1
249,"mobile|multi_factor|medium|multi_person",-5.39605413728617,1
250,"mobile|multi_factor|medium|multi_person",-5.96522037658827,1
251,"mobile|multi_factor|medium|multi_person",-4.79612577670524,1
252,"mobile|multi_factor|medium|multi_person",-4.19170559987498,1
253,"mobile|multi_factor|medium|multi_person",-4.92927714946234,1
254,"mobile|multi_factor|medium|multi_person",-5.95979513959483,1
256,"mobile|multi_factor|medium|multi_person",-5.39706663322676,1
258,"mobile|multi_factor|medium|multi_person",-6.02138442272356,1
259,"mobile|multi_factor|medium|multi_person",-5.36252945814993,1
260,"mobile|multi_factor|medium|multi_person",-4.85667037302632,1
261,"mobile|multi_factor|medium|multi_person",-5.1424923977514,1
263,"mobile|multi_factor|medium|multi_person",-5.85773203425384,1
264,"mobile|multi_factor|medium|multi_person",-5.31841233709223,1
265,"mobile|multi_factor|medium|multi_person",-5.10223556560731,1
266,"mobile|multi_factor|medium|multi_person",-5.32489139242886,1
267,"mobile|multi_factor|medium|multi_person",-6.06974171937449,1
268,"mobile|multi_factor|medium|multi_person",-4.04487847050431,1
269,"mobile|multi_factor|medium|multi_person",-5.16051129138413,1
270,"mobile|multi_factor|medium|multi_person",-5.34845156640943,1
271,"mobile|multi_factor|medium|multi_person",-6.05796922557754,1
272,"mobile|multi_factor|medium|multi_person",-5.35129148024243,1
273,"mobile|multi_factor|medium|multi_person",-4.61952300828753,1
274,"mobile|multi_factor|medium|multi_person",-5.96056243145346,1
275,"mobile|multi_factor|medium|multi_person",-5.17883800927378,1
276,"mobile|multi_factor|medium|multi_person",-4.80385047716394,1
277,"mobile|multi_factor|medium|multi_person",-4.97659184696618,1
279,"mobile|multi_factor|medium|multi_person",-4.98766862524873,1
280,"mobile|multi_factor|medium|multi_person",-5.38492325299192,1
281,"mobile|multi_factor|medium|multi_person",-4.33189177757433,1
282,"mobile|multi_factor|medium|multi_person",-3.9858361656189,1
283,"mobile|multi_factor|medium|multi_person",-4.36285467566981,1
284,"mobile|multi_factor|medium|multi_person",-5.58442287902806,1
285,"mobile|multi_factor|medium|multi_person",-4.73358886553605,1
286,"mobile|multi_factor|medium|multi_person",-4.20229740812256,1
287,"mobile|multi_factor|medium|multi_person",-5.77260227940274,1
288,"mobile|multi_factor|medium|multi_person",-5.15758397248969,1
289,"mobile|multi_factor|medium|multi_person",-4.33308985588405,1
290,"mobile|multi_factor|medium|multi_person",-5.83732320219521,1
291,"mobile|multi_factor|medium|multi_person",-4.81937426542311,1
292,"mobile|multi_factor|medium|multi_person",-4.9294537657088,1
293,"mobile|multi_factor|medium|multi_person",-4.72992967431899,1
294,"mobile|multi_factor|medium|multi_person",-4.49928565556399,1
295,"mobile|multi_factor|medium|multi_person",-4.50108391219394,1
296,"mobile|multi_factor|medium|multi_person",-4.70458990090016,1
297,"mobile|multi_factor|medium|multi_person",-4.72050152001963,1
298,"mobile|multi_factor|medium|multi_person",-3.61121097114614,1
299,"mobile|multi_factor|medium|multi_person",-5.14931866035382,1
301,"mobile|multi_factor|medium|multi_person",-3.69949569252474,1
302,"mobile|multi_factor|medium|multi_person",-5.02989843402603,1
303,"mobile|multi_factor|medium|multi_person",-4.62283203207773,1
304,"mobile|multi_factor|medium|multi_person",-4.78547041550614,1
305,"mobile|multi_factor|medium|multi_person",-5.62692475981683,1
306,"mobile|multi_factor|medium|multi_person",-4.09103416088564,1
307,"mobile|multi_factor|medium|multi_person",-4.53960395421091,1
308,"mobile|multi_factor|medium|multi_person",-5.5665791419007,1
309,"mobile|multi_factor|medium|multi_person",-6.09385005237564,1
310,"mobile|multi_factor|medium|multi_person",-5.43447646188788,1
311,"mobile|multi_factor|medium|multi_person",-4.65386069383537,1
312,"mobile|multi_factor|medium|multi_person",-4.07251672612084,1
313,"mobile|multi_factor|medium|multi_person",-4.48822037588034,1
314,"mobile|multi_factor|medium|multi_person",-5.04786848165217,1
2,"web|multi_factor|medium|multi_person",-6.48236504694403,1
3,"web|multi_factor|medium|multi_person",-7.5888788964683,1
