"resp.id","profile","incentive","frequency"
100,"mobile|simple|medium|multi_person",-5.33714547377396,1
101,"mobile|simple|medium|multi_person",-5.01781406214554,1
103,"mobile|simple|medium|multi_person",-9.36876580912474,1
104,"mobile|simple|medium|multi_person",-4.60178276014718,1
105,"mobile|simple|medium|multi_person",-2.86898420870425,1
106,"mobile|simple|medium|multi_person",-4.68028582255554,1
107,"mobile|simple|medium|multi_person",-5.2147014313256,1
108,"mobile|simple|medium|multi_person",-3.41327933035571,1
109,"mobile|simple|medium|multi_person",-3.47404553683027,1
110,"mobile|simple|medium|multi_person",-5.91914132040417,1
111,"mobile|simple|medium|multi_person",-3.03962885620608,1
112,"mobile|simple|medium|multi_person",-4.59035595971648,1
113,"mobile|simple|medium|multi_person",-3.07942563924212,1
114,"mobile|simple|medium|multi_person",-4.23904422931918,1
115,"mobile|simple|medium|multi_person",-2.32865497876356,1
116,"mobile|simple|medium|multi_person",-4.13858113725249,1
117,"mobile|simple|medium|multi_person",-4.17059612010336,1
118,"mobile|simple|medium|multi_person",-3.9901511538184,1
119,"mobile|simple|medium|multi_person",-4.9678503140686,1
120,"mobile|simple|medium|multi_person",-4.23423138024697,1
121,"mobile|simple|medium|multi_person",-5.44743740359574,1
122,"mobile|simple|medium|multi_person",-5.88964910621236,1
123,"mobile|simple|medium|multi_person",-5.09651521278137,1
124,"mobile|simple|medium|multi_person",-5.53317495924661,1
125,"mobile|simple|medium|multi_person",-4.48791207183963,1
126,"mobile|simple|medium|multi_person",-6.64275689757855,1
127,"mobile|simple|medium|multi_person",-5.07319135648146,1
128,"mobile|simple|medium|multi_person",-3.93745063218649,1
130,"mobile|simple|medium|multi_person",-5.72754002879127,1
131,"mobile|simple|medium|multi_person",-6.36634320031263,1
132,"mobile|simple|medium|multi_person",-4.01866974350258,1
133,"mobile|simple|medium|multi_person",-4.75143817690662,1
135,"mobile|simple|medium|multi_person",-4.47759711479837,1
136,"mobile|simple|medium|multi_person",-4.97130389800724,1
137,"mobile|simple|medium|multi_person",-8.61406828358743,1
138,"mobile|simple|medium|multi_person",-5.29339125767202,1
140,"mobile|simple|medium|multi_person",-5.77329921447121,1
141,"mobile|simple|medium|multi_person",-3.99611716617366,1
142,"mobile|simple|medium|multi_person",-5.21315380861703,1
143,"mobile|simple|medium|multi_person",-4.49293361928319,1
144,"mobile|simple|medium|multi_person",-5.67086344540265,1
145,"mobile|simple|medium|multi_person",-4.39985971332633,1
146,"mobile|simple|medium|multi_person",-7.33480520698416,1
147,"mobile|simple|medium|multi_person",-5.38997177555145,1
148,"mobile|simple|medium|multi_person",-6.42719979747613,1
149,"mobile|simple|medium|multi_person",-4.29581831931762,1
150,"mobile|simple|medium|multi_person",-3.41526588788627,1
151,"mobile|simple|medium|multi_person",-5.10905771825693,1
152,"mobile|simple|medium|multi_person",-5.96853525253573,1
153,"mobile|simple|medium|multi_person",-6.58478952650265,1
154,"mobile|simple|medium|multi_person",-6.28221461993626,1
155,"mobile|simple|medium|multi_person",-6.29062735789125,1
156,"mobile|simple|medium|multi_person",-3.43940389739983,1
157,"mobile|simple|medium|multi_person",-4.6848859198443,1
158,"mobile|simple|medium|multi_person",-4.44545809179069,1
159,"mobile|simple|medium|multi_person",-5.01232317917765,1
160,"mobile|simple|medium|multi_person",-4.73910025698918,1
162,"mobile|simple|medium|multi_person",-6.21837712432927,1
163,"mobile|simple|medium|multi_person",-3.51821421027091,1
164,"mobile|simple|medium|multi_person",-4.83352599523164,1
165,"mobile|simple|medium|multi_person",-3.21895394635791,1
166,"mobile|simple|medium|multi_person",-4.88882662882553,1
167,"mobile|simple|medium|multi_person",-5.98381171752673,1
168,"mobile|simple|medium|multi_person",-4.81786902825217,1
169,"mobile|simple|medium|multi_person",-6.14694458216704,1
170,"mobile|simple|medium|multi_person",-3.94374726995382,1
171,"mobile|simple|medium|multi_person",-4.4347807880836,1
172,"mobile|simple|medium|multi_person",-6.79188999519143,1
173,"mobile|simple|medium|multi_person",-5.21486908736012,1
174,"mobile|simple|medium|multi_person",-6.47195770706702,1
175,"mobile|simple|medium|multi_person",-5.6698145965939,1
176,"mobile|simple|medium|multi_person",-4.92531642405939,1
177,"mobile|simple|medium|multi_person",-3.60253227694359,1
178,"mobile|simple|medium|multi_person",-3.59334861122194,1
179,"mobile|simple|medium|multi_person",-8.00578575828318,1
180,"mobile|simple|medium|multi_person",-6.40782103357119,1
181,"mobile|simple|medium|multi_person",-5.21510599957077,1
183,"mobile|simple|medium|multi_person",-6.20481430745862,1
184,"mobile|simple|medium|multi_person",-3.16912959410989,1
186,"mobile|simple|medium|multi_person",-5.86907915944417,1
187,"mobile|simple|medium|multi_person",-4.36597863419908,1
188,"mobile|simple|medium|multi_person",-3.37661927977265,1
189,"mobile|simple|medium|multi_person",-4.74935081105088,1
190,"mobile|simple|medium|multi_person",-5.61958584489095,1
191,"mobile|simple|medium|multi_person",-4.52326007212336,1
192,"mobile|simple|medium|multi_person",-5.00789060042663,1
194,"mobile|simple|medium|multi_person",-3.76502848937723,1
195,"mobile|simple|medium|multi_person",0.431008558661586,1
196,"mobile|simple|medium|multi_person",-4.69784896209394,1
197,"mobile|simple|medium|multi_person",-5.77572268272921,1
198,"mobile|simple|medium|multi_person",-5.72691928848048,1
199,"mobile|simple|medium|multi_person",-5.36929049710079,1
200,"mobile|simple|medium|multi_person",-5.26055234847717,1
201,"mobile|simple|medium|multi_person",-4.41487159659958,1
202,"mobile|simple|medium|multi_person",-4.31964999845734,1
203,"mobile|simple|medium|multi_person",-4.23770276426867,1
205,"mobile|simple|medium|multi_person",-5.24632307214429,1
206,"mobile|simple|medium|multi_person",-4.01449061793665,1
207,"mobile|simple|medium|multi_person",-5.28586465152948,1
208,"mobile|simple|medium|multi_person",-3.4303697883532,1
209,"mobile|simple|medium|multi_person",-4.75400721159203,1
210,"mobile|simple|medium|multi_person",-5.61446943499032,1
211,"mobile|simple|medium|multi_person",-5.90038521478961,1
212,"mobile|simple|medium|multi_person",-5.781344205501,1
213,"mobile|simple|medium|multi_person",-5.52331318851664,1
214,"mobile|simple|medium|multi_person",-5.85398177633942,1
217,"mobile|simple|medium|multi_person",-3.88330605100485,1
219,"mobile|simple|medium|multi_person",-4.40868214576073,1
220,"mobile|simple|medium|multi_person",-6.01707051587058,1
221,"mobile|simple|medium|multi_person",-5.48792165974971,1
222,"mobile|simple|medium|multi_person",-6.17558557067715,1
223,"mobile|simple|medium|multi_person",-3.56266646806073,1
224,"mobile|simple|medium|multi_person",-3.88269382172754,1
225,"mobile|simple|medium|multi_person",-3.50685661879632,1
226,"mobile|simple|medium|multi_person",-4.06387832392003,1
227,"mobile|simple|medium|multi_person",-5.0706789382182,1
228,"mobile|simple|medium|multi_person",-4.88361041488036,1
230,"mobile|simple|medium|multi_person",-5.85740282518817,1
231,"mobile|simple|medium|multi_person",-7.50303592039463,1
232,"mobile|simple|medium|multi_person",-4.44826992496981,1
233,"mobile|simple|medium|multi_person",-6.66396098300214,1
234,"mobile|simple|medium|multi_person",-5.99473730367877,1
235,"mobile|simple|medium|multi_person",-3.90286537275417,1
236,"mobile|simple|medium|multi_person",-5.62602288053955,1
237,"mobile|simple|medium|multi_person",-6.22523334802998,1
238,"mobile|simple|medium|multi_person",-4.97550706479638,1
239,"mobile|simple|medium|multi_person",-4.30344197547699,1
240,"mobile|simple|medium|multi_person",-5.29688142207057,1
241,"mobile|simple|medium|multi_person",-6.79147862800403,1
242,"mobile|simple|medium|multi_person",-4.81884569940814,1
243,"mobile|simple|medium|multi_person",-4.81408181496035,1
245,"mobile|simple|medium|multi_person",-4.62739561160055,1
246,"mobile|simple|medium|multi_person",-4.26104234397892,1
247,"mobile|simple|medium|multi_person",-4.8163240891143,1
248,"mobile|simple|medium|multi_person",-6.03502614758469,1
249,"mobile|simple|medium|multi_person",-4.90404383916774,1
250,"mobile|simple|medium|multi_person",-5.050781141559,1
251,"mobile|simple|medium|multi_person",-6.6490503218807,1
252,"mobile|simple|medium|multi_person",-3.49864418399294,1
253,"mobile|simple|medium|multi_person",-7.30484898439586,1
254,"mobile|simple|medium|multi_person",-4.84940781757638,1
256,"mobile|simple|medium|multi_person",-3.6509718943403,1
258,"mobile|simple|medium|multi_person",-3.44900763223837,1
259,"mobile|simple|medium|multi_person",-4.51007126578151,1
260,"mobile|simple|medium|multi_person",-4.56803370069597,1
261,"mobile|simple|medium|multi_person",-3.10152350272359,1
263,"mobile|simple|medium|multi_person",-4.78115846762837,1
264,"mobile|simple|medium|multi_person",-4.0365487642697,1
265,"mobile|simple|medium|multi_person",-4.39597997777636,1
266,"mobile|simple|medium|multi_person",-3.52840938143966,1
267,"mobile|simple|medium|multi_person",-3.61393194823845,1
268,"mobile|simple|medium|multi_person",-3.10884929308727,1
269,"mobile|simple|medium|multi_person",-2.89775453725885,1
270,"mobile|simple|medium|multi_person",-3.14237173211341,1
271,"mobile|simple|medium|multi_person",-3.58033949529544,1
272,"mobile|simple|medium|multi_person",-6.88548992623956,1
273,"mobile|simple|medium|multi_person",-4.70136528596025,1
274,"mobile|simple|medium|multi_person",-6.34080179947794,1
275,"mobile|simple|medium|multi_person",-4.87266737036654,1
276,"mobile|simple|medium|multi_person",-4.44725244658743,1
277,"mobile|simple|medium|multi_person",-7.228582028608,1
279,"mobile|simple|medium|multi_person",-8.47729933234032,1
280,"mobile|simple|medium|multi_person",-4.2342974235765,1
281,"mobile|simple|medium|multi_person",-8.20602565244094,1
282,"mobile|simple|medium|multi_person",-3.79933053572013,1
283,"mobile|simple|medium|multi_person",-5.21143422324569,1
284,"mobile|simple|medium|multi_person",-3.76639847155797,1
285,"mobile|simple|medium|multi_person",-4.49249742024437,1
286,"mobile|simple|medium|multi_person",-3.42091657321825,1
287,"mobile|simple|medium|multi_person",-5.22306435067296,1
288,"mobile|simple|medium|multi_person",-3.46072718566206,1
289,"mobile|simple|medium|multi_person",-4.27564147695142,1
290,"mobile|simple|medium|multi_person",-4.96732016339992,1
291,"mobile|simple|medium|multi_person",-3.24973719540819,1
292,"mobile|simple|medium|multi_person",-3.92143727423794,1
293,"mobile|simple|medium|multi_person",-6.63992566993242,1
294,"mobile|simple|medium|multi_person",-3.58834543264106,1
295,"mobile|simple|medium|multi_person",-6.47556464139795,1
296,"mobile|simple|medium|multi_person",-4.54507776509661,1
297,"mobile|simple|medium|multi_person",-6.42996542474826,1
298,"mobile|simple|medium|multi_person",-5.42714699747823,1
299,"mobile|simple|medium|multi_person",-6.4864401930275,1
301,"mobile|simple|medium|multi_person",-4.5140206902955,1
302,"mobile|simple|medium|multi_person",-8.56886651004672,1
303,"mobile|simple|medium|multi_person",-5.06317709533312,1
304,"mobile|simple|medium|multi_person",-5.32006776298965,1
305,"mobile|simple|medium|multi_person",-5.63273590777361,1
306,"mobile|simple|medium|multi_person",-6.43823315873563,1
307,"mobile|simple|medium|multi_person",-3.9404932056035,1
308,"mobile|simple|medium|multi_person",-4.88332342829427,1
309,"mobile|simple|medium|multi_person",-6.94748829096979,1
310,"mobile|simple|medium|multi_person",-4.56632141194383,1
311,"mobile|simple|medium|multi_person",-5.38273738726214,1
312,"mobile|simple|medium|multi_person",-3.71806331109655,1
313,"mobile|simple|medium|multi_person",-5.35417442817384,1
314,"mobile|simple|medium|multi_person",-6.36221147019314,1
2,"mobile|multi_factor|medium|multi_person",-4.93169614060038,1
3,"mobile|multi_factor|medium|multi_person",-4.70267978756694,1
4,"mobile|multi_factor|medium|multi_person",-6.13962560118174,1
5,"mobile|multi_factor|medium|multi_person",-4.59658834772016,1
6,"mobile|multi_factor|medium|multi_person",-5.44665457452411,1
7,"mobile|multi_factor|medium|multi_person",-5.12370870914915,1
8,"mobile|multi_factor|medium|multi_person",-6.27113153412185,1
9,"mobile|multi_factor|medium|multi_person",-6.38883693368204,1
10,"mobile|multi_factor|medium|multi_person",-6.31232725048235,1
11,"mobile|multi_factor|medium|multi_person",-4.13961430294225,1
13,"mobile|multi_factor|medium|multi_person",-5.49515428557064,1
14,"mobile|multi_factor|medium|multi_person",-4.9499988557543,1
15,"mobile|multi_factor|medium|multi_person",-4.32254642939968,1
16,"mobile|multi_factor|medium|multi_person",-6.51866685964675,1
17,"mobile|multi_factor|medium|multi_person",-3.93300525774496,1
18,"mobile|multi_factor|medium|multi_person",-6.34797202048964,1
19,"mobile|multi_factor|medium|multi_person",-5.18535232989395,1
20,"mobile|multi_factor|medium|multi_person",-5.54298152547951,1
21,"mobile|multi_factor|medium|multi_person",-4.65728398621813,1
22,"mobile|multi_factor|medium|multi_person",-4.92113646572833,1
23,"mobile|multi_factor|medium|multi_person",-6.12830895907535,1
24,"mobile|multi_factor|medium|multi_person",-6.64904256556724,1
26,"mobile|multi_factor|medium|multi_person",-6.72593511463058,1
27,"mobile|multi_factor|medium|multi_person",-4.53651532943456,1
28,"mobile|multi_factor|medium|multi_person",-5.20225771903744,1
29,"mobile|multi_factor|medium|multi_person",-5.78653900055556,1
31,"mobile|multi_factor|medium|multi_person",-5.61577172785103,1
32,"mobile|multi_factor|medium|multi_person",-5.24700271618419,1
33,"mobile|multi_factor|medium|multi_person",-6.80338252179665,1
35,"mobile|multi_factor|medium|multi_person",-5.33893428975315,1
36,"mobile|multi_factor|medium|multi_person",-6.14483961084276,1
37,"mobile|multi_factor|medium|multi_person",-4.89099372358979,1
38,"mobile|multi_factor|medium|multi_person",-4.67301399327185,1
39,"mobile|multi_factor|medium|multi_person",-5.45471926514951,1
41,"mobile|multi_factor|medium|multi_person",-5.25829837919333,1
42,"mobile|multi_factor|medium|multi_person",-5.15311275618962,1
43,"mobile|multi_factor|medium|multi_person",-5.84866692719789,1
44,"mobile|multi_factor|medium|multi_person",-6.35483129598568,1
45,"mobile|multi_factor|medium|multi_person",-5.24970887423017,1
46,"mobile|multi_factor|medium|multi_person",-4.81906834164736,1
47,"mobile|multi_factor|medium|multi_person",-6.2090546155377,1
48,"mobile|multi_factor|medium|multi_person",-4.38534729712064,1
49,"mobile|multi_factor|medium|multi_person",-5.7176334695647,1
50,"mobile|multi_factor|medium|multi_person",-7.14382798782218,1
51,"mobile|multi_factor|medium|multi_person",-3.83838001198522,1
52,"mobile|multi_factor|medium|multi_person",-6.31484230074496,1
53,"mobile|multi_factor|medium|multi_person",-7.10875594937911,1
54,"mobile|multi_factor|medium|multi_person",-5.96173674029187,1
55,"mobile|multi_factor|medium|multi_person",-4.96803608899251,1
56,"mobile|multi_factor|medium|multi_person",-4.66232053749155,1
57,"mobile|multi_factor|medium|multi_person",-6.0020027527224,1
58,"mobile|multi_factor|medium|multi_person",-8.33926224234672,1
60,"mobile|multi_factor|medium|multi_person",-4.8228723493812,1
61,"mobile|multi_factor|medium|multi_person",-5.24230406215871,1
62,"mobile|multi_factor|medium|multi_person",-6.75854056515554,1
63,"mobile|multi_factor|medium|multi_person",-4.65486175565387,1
64,"mobile|multi_factor|medium|multi_person",-5.41783763193297,1
65,"mobile|multi_factor|medium|multi_person",-5.44423198512948,1
68,"mobile|multi_factor|medium|multi_person",-3.76653346145496,1
69,"mobile|multi_factor|medium|multi_person",-3.46470199661277,1
70,"mobile|multi_factor|medium|multi_person",-4.41626308132431,1
71,"mobile|multi_factor|medium|multi_person",-4.08156436519502,1
72,"mobile|multi_factor|medium|multi_person",-4.05855832149913,1
73,"mobile|multi_factor|medium|multi_person",-3.65516856597008,1
74,"mobile|multi_factor|medium|multi_person",-5.95700323551606,1
75,"mobile|multi_factor|medium|multi_person",-4.68651030359831,1
76,"mobile|multi_factor|medium|multi_person",-6.74887709389786,1
77,"mobile|multi_factor|medium|multi_person",-4.00480368074251,1
78,"mobile|multi_factor|medium|multi_person",-6.40491984864768,1
79,"mobile|multi_factor|medium|multi_person",-5.43470709978615,1
80,"mobile|multi_factor|medium|multi_person",-4.70807876501218,1
81,"mobile|multi_factor|medium|multi_person",-4.79819406313824,1
82,"mobile|multi_factor|medium|multi_person",-5.5583909524864,1
83,"mobile|multi_factor|medium|multi_person",-5.54875635287067,1
84,"mobile|multi_factor|medium|multi_person",-5.91651935532138,1
86,"mobile|multi_factor|medium|multi_person",-5.86341961628364,1
87,"mobile|multi_factor|medium|multi_person",-5.49153472400218,1
88,"mobile|multi_factor|medium|multi_person",-6.07324501292819,1
90,"mobile|multi_factor|medium|multi_person",-7.68030556634432,1
91,"mobile|multi_factor|medium|multi_person",-4.89499386615327,1
92,"mobile|multi_factor|medium|multi_person",-6.13462174011402,1
93,"mobile|multi_factor|medium|multi_person",-7.56033111186215,1
94,"mobile|multi_factor|medium|multi_person",-5.9500998035017,1
95,"mobile|multi_factor|medium|multi_person",-5.04214366919641,1
96,"mobile|multi_factor|medium|multi_person",-5.16928100957433,1
97,"mobile|multi_factor|medium|multi_person",-5.74841645785489,1
98,"mobile|multi_factor|medium|multi_person",-6.64327024083766,1
99,"mobile|multi_factor|medium|multi_person",-5.18472672692429,1
100,"mobile|multi_factor|medium|multi_person",-4.93081006274775,1
101,"mobile|multi_factor|medium|multi_person",-5.7478497681005,1
103,"mobile|multi_factor|medium|multi_person",-6.95122434876742,1
104,"mobile|multi_factor|medium|multi_person",-4.90618971026207,1
105,"mobile|multi_factor|medium|multi_person",-6.19511147926663,1
106,"mobile|multi_factor|medium|multi_person",-6.4949503450186,1
107,"mobile|multi_factor|medium|multi_person",-7.01577243718736,1
108,"mobile|multi_factor|medium|multi_person",-5.86682393600948,1
109,"mobile|multi_factor|medium|multi_person",-4.90787579917544,1
110,"mobile|multi_factor|medium|multi_person",-6.50331939756893,1
111,"mobile|multi_factor|medium|multi_person",-5.81392141395211,1
112,"mobile|multi_factor|medium|multi_person",-4.12666795355914,1
113,"mobile|multi_factor|medium|multi_person",-6.26014068726125,1
114,"mobile|multi_factor|medium|multi_person",-4.79507464938473,1
115,"mobile|multi_factor|medium|multi_person",-4.99025857608727,1
116,"mobile|multi_factor|medium|multi_person",-4.97161383187475,1
117,"mobile|multi_factor|medium|multi_person",-5.54232612116658,1
118,"mobile|multi_factor|medium|multi_person",-3.30021604674328,1
119,"mobile|multi_factor|medium|multi_person",-4.61261821167324,1
120,"mobile|multi_factor|medium|multi_person",-4.17789585232198,1
121,"mobile|multi_factor|medium|multi_person",-5.20077934615577,1
122,"mobile|multi_factor|medium|multi_person",-3.49014507839626,1
123,"mobile|multi_factor|medium|multi_person",-6.11880167768719,1
124,"mobile|multi_factor|medium|multi_person",-3.01296887464468,1
125,"mobile|multi_factor|medium|multi_person",-4.62530012944795,1
126,"mobile|multi_factor|medium|multi_person",-7.72752561110619,1
127,"mobile|multi_factor|medium|multi_person",-3.95070829699696,1
128,"mobile|multi_factor|medium|multi_person",-5.34405170238977,1
130,"mobile|multi_factor|medium|multi_person",-3.87056783900289,1
131,"mobile|multi_factor|medium|multi_person",-7.00283930791808,1
132,"mobile|multi_factor|medium|multi_person",-5.11211564536884,1
133,"mobile|multi_factor|medium|multi_person",-6.37058637352507,1
135,"mobile|multi_factor|medium|multi_person",-5.06593992832729,1
136,"mobile|multi_factor|medium|multi_person",-4.85426009092189,1
137,"mobile|multi_factor|medium|multi_person",-4.13202926552334,1
138,"mobile|multi_factor|medium|multi_person",-4.09127303142698,1
140,"mobile|multi_factor|medium|multi_person",-6.66644098554405,1
141,"mobile|multi_factor|medium|multi_person",-5.6674832306651,1
142,"mobile|multi_factor|medium|multi_person",-5.77739895729571,1
143,"mobile|multi_factor|medium|multi_person",-4.35042508673524,1
144,"mobile|multi_factor|medium|multi_person",-4.9348623359129,1
145,"mobile|multi_factor|medium|multi_person",-5.79723553057789,1
146,"mobile|multi_factor|medium|multi_person",-6.11530709954902,1
147,"mobile|multi_factor|medium|multi_person",-5.23598626696195,1
148,"mobile|multi_factor|medium|multi_person",-4.17747906739798,1
149,"mobile|multi_factor|medium|multi_person",-4.56706101951513,1
150,"mobile|multi_factor|medium|multi_person",-5.06946003149613,1
151,"mobile|multi_factor|medium|multi_person",-4.37531831530474,1
152,"mobile|multi_factor|medium|multi_person",-5.42088500098955,1
153,"mobile|multi_factor|medium|multi_person",-4.63111865647626,1
154,"mobile|multi_factor|medium|multi_person",-5.73519786138245,1
155,"mobile|multi_factor|medium|multi_person",-6.19519852946691,1
156,"mobile|multi_factor|medium|multi_person",-5.19410517465453,1
157,"mobile|multi_factor|medium|multi_person",-5.73581583269903,1
158,"mobile|multi_factor|medium|multi_person",-6.09663271556256,1
159,"mobile|multi_factor|medium|multi_person",-4.0906069419872,1
160,"mobile|multi_factor|medium|multi_person",-6.398228001781,1
162,"mobile|multi_factor|medium|multi_person",-5.87520607006629,1
163,"mobile|multi_factor|medium|multi_person",-5.7315170153676,1
164,"mobile|multi_factor|medium|multi_person",-5.64316628294976,1
165,"mobile|multi_factor|medium|multi_person",-6.12209302643016,1
166,"mobile|multi_factor|medium|multi_person",-5.97097361601958,1
167,"mobile|multi_factor|medium|multi_person",-7.21795890168806,1
168,"mobile|multi_factor|medium|multi_person",-4.85648020361884,1
169,"mobile|multi_factor|medium|multi_person",-4.66733280313056,1
170,"mobile|multi_factor|medium|multi_person",-3.69572688728311,1
171,"mobile|multi_factor|medium|multi_person",-5.47894315004802,1
172,"mobile|multi_factor|medium|multi_person",-5.62189554096275,1
173,"mobile|multi_factor|medium|multi_person",-7.42541716416144,1
174,"mobile|multi_factor|medium|multi_person",-5.39519921291259,1
175,"mobile|multi_factor|medium|multi_person",-5.29451673686859,1
176,"mobile|multi_factor|medium|multi_person",-4.5771478898648,1
177,"mobile|multi_factor|medium|multi_person",-5.47012868625711,1
178,"mobile|multi_factor|medium|multi_person",-4.3817845455226,1
179,"mobile|multi_factor|medium|multi_person",-5.29967704520302,1
180,"mobile|multi_factor|medium|multi_person",-7.20934465288028,1
181,"mobile|multi_factor|medium|multi_person",-4.29026915509064,1
183,"mobile|multi_factor|medium|multi_person",-4.91025210879403,1
184,"mobile|multi_factor|medium|multi_person",-7.37287669476522,1
186,"mobile|multi_factor|medium|multi_person",-6.29310503135302,1
187,"mobile|multi_factor|medium|multi_person",-4.91469939064238,1
188,"mobile|multi_factor|medium|multi_person",-5.0999194161658,1
189,"mobile|multi_factor|medium|multi_person",-5.06111916524885,1
190,"mobile|multi_factor|medium|multi_person",-5.52293683725539,1
191,"mobile|multi_factor|medium|multi_person",-4.29496911965368,1
192,"mobile|multi_factor|medium|multi_person",-5.74535064778599,1
194,"mobile|multi_factor|medium|multi_person",-5.04752011195258,1
195,"mobile|multi_factor|medium|multi_person",-0.961733994644775,1
196,"mobile|multi_factor|medium|multi_person",-5.41245690205044,1
197,"mobile|multi_factor|medium|multi_person",-4.66258379511547,1
198,"mobile|multi_factor|medium|multi_person",-4.8329149270621,1
199,"mobile|multi_factor|medium|multi_person",-5.10365104717959,1
200,"mobile|multi_factor|medium|multi_person",-4.70538288931985,1
201,"mobile|multi_factor|medium|multi_person",-4.23810612514396,1
202,"mobile|multi_factor|medium|multi_person",-4.54429273107265,1
203,"mobile|multi_factor|medium|multi_person",-5.22476506169103,1
205,"mobile|multi_factor|medium|multi_person",-6.3960443892826,1
206,"mobile|multi_factor|medium|multi_person",-7.14468884361559,1
207,"mobile|multi_factor|medium|multi_person",-7.61148222728643,1
208,"mobile|multi_factor|medium|multi_person",-3.59692509703269,1
209,"mobile|multi_factor|medium|multi_person",-4.77892865256187,1
210,"mobile|multi_factor|medium|multi_person",-5.28937785144129,1
211,"mobile|multi_factor|medium|multi_person",-6.35825548927622,1
212,"mobile|multi_factor|medium|multi_person",-6.3737651531036,1
213,"mobile|multi_factor|medium|multi_person",-5.10045530221484,1
214,"mobile|multi_factor|medium|multi_person",-4.85522902826404,1
217,"mobile|multi_factor|medium|multi_person",-4.09411359728288,1
219,"mobile|multi_factor|medium|multi_person",-5.51962893119853,1
220,"mobile|multi_factor|medium|multi_person",-3.45613683159777,1
221,"mobile|multi_factor|medium|multi_person",-7.28871106589641,1
222,"mobile|multi_factor|medium|multi_person",-6.1013959931976,1
223,"mobile|multi_factor|medium|multi_person",-5.48801282568164,1
224,"mobile|multi_factor|medium|multi_person",-4.11617850945062,1
225,"mobile|multi_factor|medium|multi_person",-6.07891615233605,1
226,"mobile|multi_factor|medium|multi_person",-5.84811295802446,1
227,"mobile|multi_factor|medium|multi_person",-3.95346182009434,1
228,"mobile|multi_factor|medium|multi_person",-5.31938068462772,1
230,"mobile|multi_factor|medium|multi_person",-5.03678395077266,1
231,"mobile|multi_factor|medium|multi_person",-7.06480358855947,1
232,"mobile|multi_factor|medium|multi_person",-5.2826948772079,1
233,"mobile|multi_factor|medium|multi_person",-5.42418681974888,1
234,"mobile|multi_factor|medium|multi_person",-5.48422096075456,1
235,"mobile|multi_factor|medium|multi_person",-6.34262519956183,1
236,"mobile|multi_factor|medium|multi_person",-5.37527393034555,1
237,"mobile|multi_factor|medium|multi_person",-7.23633502123178,1
238,"mobile|multi_factor|medium|multi_person",-5.4423055203458,1
239,"mobile|multi_factor|medium|multi_person",-6.61615916687335,1
240,"mobile|multi_factor|medium|multi_person",-5.29625602129889,1
241,"mobile|multi_factor|medium|multi_person",-5.34421002079087,1
242,"mobile|multi_factor|medium|multi_person",-6.11553465749621,1
243,"mobile|multi_factor|medium|multi_person",-5.2802328692331,1
245,"mobile|multi_factor|medium|multi_person",-6.29888398866612,1
246,"mobile|multi_factor|medium|multi_person",-6.33782423925974,1
247,"mobile|multi_factor|medium|multi_person",-5.05688778110588,1
248,"mobile|multi_factor|medium|multi_person",-5.83808281153176,1
249,"mobile|multi_factor|medium|multi_person",-6.12379032356999,1
250,"mobile|multi_factor|medium|multi_person",-5.81842922184051,1
251,"mobile|multi_factor|medium|multi_person",-5.87789885502986,1
252,"mobile|multi_factor|medium|multi_person",-4.7176833810321,1
253,"mobile|multi_factor|medium|multi_person",-5.17230089964236,1
254,"mobile|multi_factor|medium|multi_person",-6.67482746304493,1
256,"mobile|multi_factor|medium|multi_person",-6.85972473591419,1
258,"mobile|multi_factor|medium|multi_person",-5.33150800894019,1
259,"mobile|multi_factor|medium|multi_person",-5.33708199420464,1
260,"mobile|multi_factor|medium|multi_person",-5.43132836864544,1
261,"mobile|multi_factor|medium|multi_person",-4.85905401005052,1
263,"mobile|multi_factor|medium|multi_person",-6.77704525673907,1
264,"mobile|multi_factor|medium|multi_person",-4.6692901970229,1
265,"mobile|multi_factor|medium|multi_person",-4.50838431735631,1
266,"mobile|multi_factor|medium|multi_person",-6.00868374312535,1
267,"mobile|multi_factor|medium|multi_person",-4.81043656565442,1
268,"mobile|multi_factor|medium|multi_person",-4.31254479924596,1
269,"mobile|multi_factor|medium|multi_person",-6.14619825557354,1
270,"mobile|multi_factor|medium|multi_person",-4.79106925298781,1
271,"mobile|multi_factor|medium|multi_person",-4.30710424906128,1
272,"mobile|multi_factor|medium|multi_person",-5.85632001805919,1
273,"mobile|multi_factor|medium|multi_person",-6.04374739881038,1
274,"mobile|multi_factor|medium|multi_person",-5.29584971590292,1
275,"mobile|multi_factor|medium|multi_person",-4.82908748059989,1
276,"mobile|multi_factor|medium|multi_person",-4.99501635041104,1
277,"mobile|multi_factor|medium|multi_person",-4.69662286787013,1
279,"mobile|multi_factor|medium|multi_person",-8.02817831864705,1
280,"mobile|multi_factor|medium|multi_person",-6.33446210800607,1
281,"mobile|multi_factor|medium|multi_person",-7.15185096892191,1
282,"mobile|multi_factor|medium|multi_person",-5.75090109411276,1
283,"mobile|multi_factor|medium|multi_person",-4.90922121134909,1
284,"mobile|multi_factor|medium|multi_person",-5.4089259301248,1
285,"mobile|multi_factor|medium|multi_person",-5.56907660134151,1
286,"mobile|multi_factor|medium|multi_person",-6.80408593237524,1
287,"mobile|multi_factor|medium|multi_person",-4.17475356739461,1
288,"mobile|multi_factor|medium|multi_person",-3.57449429306266,1
