"resp.id","profile","incentive","frequency"
304,"web|simple|high|multi_person",-12.0943607905607,1
305,"web|simple|high|multi_person",-7.05954995613538,1
306,"web|simple|high|multi_person",-7.89802291140105,1
307,"web|simple|high|multi_person",-8.74836323560001,1
308,"web|simple|high|multi_person",-8.0198741269915,1
309,"web|simple|high|multi_person",-6.94868077352506,1
310,"web|simple|high|multi_person",-9.88779728592957,1
311,"web|simple|high|multi_person",-4.62451177435774,1
312,"web|simple|high|multi_person",-6.29363908779742,1
313,"web|simple|high|multi_person",-7.3077686451586,1
314,"web|simple|high|multi_person",-6.97812507913168,1
2,"mobile|two_factor|high|multi_person",-9.0847290038245,1
3,"mobile|two_factor|high|multi_person",-8.67788520617623,1
4,"mobile|two_factor|high|multi_person",-5.32944516178679,1
5,"mobile|two_factor|high|multi_person",-7.81763192561411,1
6,"mobile|two_factor|high|multi_person",-4.78848749424577,1
7,"mobile|two_factor|high|multi_person",-9.2978611747861,1
8,"mobile|two_factor|high|multi_person",-5.61378154006927,1
9,"mobile|two_factor|high|multi_person",3.62196058330485,1
10,"mobile|two_factor|high|multi_person",-6.97522309326587,1
11,"mobile|two_factor|high|multi_person",-5.29088361242755,1
13,"mobile|two_factor|high|multi_person",-9.90633557604337,1
14,"mobile|two_factor|high|multi_person",-5.07490808235575,1
15,"mobile|two_factor|high|multi_person",-6.52238090810331,1
16,"mobile|two_factor|high|multi_person",-4.4407880769685,1
17,"mobile|two_factor|high|multi_person",-7.36708990767714,1
18,"mobile|two_factor|high|multi_person",-6.5892603153772,1
19,"mobile|two_factor|high|multi_person",-7.67746632418026,1
20,"mobile|two_factor|high|multi_person",-5.5757575676153,1
21,"mobile|two_factor|high|multi_person",-6.57923084178736,1
22,"mobile|two_factor|high|multi_person",-3.80554831755871,1
23,"mobile|two_factor|high|multi_person",-6.26572546859752,1
24,"mobile|two_factor|high|multi_person",0.280754150212631,1
26,"mobile|two_factor|high|multi_person",-8.39523362438364,1
27,"mobile|two_factor|high|multi_person",-4.35158491451725,1
28,"mobile|two_factor|high|multi_person",-3.8620760582078,1
29,"mobile|two_factor|high|multi_person",-6.95228125074362,1
31,"mobile|two_factor|high|multi_person",-4.92457041365479,1
32,"mobile|two_factor|high|multi_person",-5.12282431936725,1
33,"mobile|two_factor|high|multi_person",-5.10498313812748,1
35,"mobile|two_factor|high|multi_person",-4.43061403282461,1
36,"mobile|two_factor|high|multi_person",-7.0577592663244,1
37,"mobile|two_factor|high|multi_person",-6.43403312764218,1
38,"mobile|two_factor|high|multi_person",-7.04943553585977,1
39,"mobile|two_factor|high|multi_person",-6.04411264608894,1
41,"mobile|two_factor|high|multi_person",-4.69144049118923,1
42,"mobile|two_factor|high|multi_person",-7.69323537785466,1
43,"mobile|two_factor|high|multi_person",-6.93647310069517,1
44,"mobile|two_factor|high|multi_person",-5.01829915365312,1
45,"mobile|two_factor|high|multi_person",-5.51471330375988,1
46,"mobile|two_factor|high|multi_person",-6.72589666902977,1
47,"mobile|two_factor|high|multi_person",-7.45517217554643,1
48,"mobile|two_factor|high|multi_person",-3.73974819979846,1
49,"mobile|two_factor|high|multi_person",-5.41838223263077,1
50,"mobile|two_factor|high|multi_person",-5.4267115906167,1
51,"mobile|two_factor|high|multi_person",-7.55069502687518,1
52,"mobile|two_factor|high|multi_person",-4.42400849336979,1
53,"mobile|two_factor|high|multi_person",-5.27689571397296,1
54,"mobile|two_factor|high|multi_person",-11.3925301156719,1
55,"mobile|two_factor|high|multi_person",-3.37060856263215,1
56,"mobile|two_factor|high|multi_person",-3.4179881988185,1
57,"mobile|two_factor|high|multi_person",-5.8318580830493,1
58,"mobile|two_factor|high|multi_person",4.08389158984314,1
60,"mobile|two_factor|high|multi_person",-5.38739044122632,1
61,"mobile|two_factor|high|multi_person",-4.65355612356691,1
62,"mobile|two_factor|high|multi_person",-6.21766077895747,1
63,"mobile|two_factor|high|multi_person",-8.94509412187064,1
64,"mobile|two_factor|high|multi_person",-4.30696625189869,1
65,"mobile|two_factor|high|multi_person",-7.1690798784656,1
68,"mobile|two_factor|high|multi_person",-5.24121335992336,1
69,"mobile|two_factor|high|multi_person",-3.12766844959182,1
70,"mobile|two_factor|high|multi_person",-6.14312221062035,1
71,"mobile|two_factor|high|multi_person",-5.51543625556222,1
72,"mobile|two_factor|high|multi_person",-6.98599323836933,1
73,"mobile|two_factor|high|multi_person",-5.23473262493107,1
74,"mobile|two_factor|high|multi_person",-4.68334069111556,1
75,"mobile|two_factor|high|multi_person",-5.62291900050698,1
76,"mobile|two_factor|high|multi_person",-5.35454700956162,1
77,"mobile|two_factor|high|multi_person",-7.46580921141675,1
78,"mobile|two_factor|high|multi_person",-7.03652060884055,1
79,"mobile|two_factor|high|multi_person",-5.91273115660756,1
80,"mobile|two_factor|high|multi_person",-7.03359182171793,1
81,"mobile|two_factor|high|multi_person",-5.31582231984304,1
82,"mobile|two_factor|high|multi_person",-6.49180827614069,1
83,"mobile|two_factor|high|multi_person",-6.24455648428433,1
84,"mobile|two_factor|high|multi_person",-8.42818236096702,1
86,"mobile|two_factor|high|multi_person",-5.46138783180404,1
87,"mobile|two_factor|high|multi_person",-6.78176151490416,1
88,"mobile|two_factor|high|multi_person",-6.24390030023199,1
90,"mobile|two_factor|high|multi_person",-6.39685871160137,1
91,"mobile|two_factor|high|multi_person",-6.4040643487264,1
92,"mobile|two_factor|high|multi_person",-4.70281089469901,1
93,"mobile|two_factor|high|multi_person",-5.25894430530604,1
94,"mobile|two_factor|high|multi_person",-8.0582518384686,1
95,"mobile|two_factor|high|multi_person",-6.1812852443869,1
96,"mobile|two_factor|high|multi_person",-5.0480950075959,1
97,"mobile|two_factor|high|multi_person",-6.03152473368195,1
98,"mobile|two_factor|high|multi_person",-6.93396361525664,1
99,"mobile|two_factor|high|multi_person",-8.27418727057423,1
100,"mobile|two_factor|high|multi_person",-6.01683644227165,1
101,"mobile|two_factor|high|multi_person",-4.22937072823497,1
103,"mobile|two_factor|high|multi_person",-3.76374818219765,1
104,"mobile|two_factor|high|multi_person",-6.91148515680858,1
105,"mobile|two_factor|high|multi_person",-6.57517917833636,1
106,"mobile|two_factor|high|multi_person",-5.71846306714732,1
107,"mobile|two_factor|high|multi_person",-5.71673086232356,1
108,"mobile|two_factor|high|multi_person",2.25527166955147,1
109,"mobile|two_factor|high|multi_person",-4.98891707620978,1
110,"mobile|two_factor|high|multi_person",-5.82908800404357,1
111,"mobile|two_factor|high|multi_person",-5.16326279946589,1
112,"mobile|two_factor|high|multi_person",-6.70822183349896,1
113,"mobile|two_factor|high|multi_person",-3.89088964349895,1
114,"mobile|two_factor|high|multi_person",-6.45630564465714,1
115,"mobile|two_factor|high|multi_person",-6.16911110974923,1
116,"mobile|two_factor|high|multi_person",-7.27309758770354,1
117,"mobile|two_factor|high|multi_person",-6.07148387411266,1
118,"mobile|two_factor|high|multi_person",-5.70914347414985,1
119,"mobile|two_factor|high|multi_person",-6.14604126307505,1
120,"mobile|two_factor|high|multi_person",-6.87290643220801,1
121,"mobile|two_factor|high|multi_person",-6.98559299464629,1
122,"mobile|two_factor|high|multi_person",-3.54316920192094,1
123,"mobile|two_factor|high|multi_person",0.0600919474206489,1
124,"mobile|two_factor|high|multi_person",-3.51116516005363,1
125,"mobile|two_factor|high|multi_person",-7.42406204608572,1
126,"mobile|two_factor|high|multi_person",-4.88358608476093,1
127,"mobile|two_factor|high|multi_person",-6.04821392231147,1
128,"mobile|two_factor|high|multi_person",-8.65905497218573,1
130,"mobile|two_factor|high|multi_person",-4.30171284403238,1
131,"mobile|two_factor|high|multi_person",-1.83892406208139,1
132,"mobile|two_factor|high|multi_person",-9.4866981818092,1
133,"mobile|two_factor|high|multi_person",-5.45931911121067,1
135,"mobile|two_factor|high|multi_person",-6.4404522437083,1
136,"mobile|two_factor|high|multi_person",-7.99954503202077,1
137,"mobile|two_factor|high|multi_person",-5.21608817177109,1
138,"mobile|two_factor|high|multi_person",-4.87077163027144,1
140,"mobile|two_factor|high|multi_person",-5.5609983375137,1
141,"mobile|two_factor|high|multi_person",2.92392886353114,1
142,"mobile|two_factor|high|multi_person",-6.19871941916183,1
143,"mobile|two_factor|high|multi_person",-5.89364331812505,1
144,"mobile|two_factor|high|multi_person",-6.11014629336437,1
145,"mobile|two_factor|high|multi_person",-5.43747191462289,1
146,"mobile|two_factor|high|multi_person",-7.30411777818607,1
147,"mobile|two_factor|high|multi_person",1.8679210445454,1
148,"mobile|two_factor|high|multi_person",-6.75945998405188,1
149,"mobile|two_factor|high|multi_person",-5.9200788972964,1
150,"mobile|two_factor|high|multi_person",-8.37943976112404,1
151,"mobile|two_factor|high|multi_person",-7.12471848982542,1
152,"mobile|two_factor|high|multi_person",4.42080684459602,1
153,"mobile|two_factor|high|multi_person",-6.10338581698605,1
154,"mobile|two_factor|high|multi_person",-6.56941809775177,1
155,"mobile|two_factor|high|multi_person",-4.71458004071411,1
156,"mobile|two_factor|high|multi_person",-13.0732441140122,1
157,"mobile|two_factor|high|multi_person",-8.85970025700335,1
158,"mobile|two_factor|high|multi_person",-6.57295960490572,1
159,"mobile|two_factor|high|multi_person",-13.8481051655036,1
160,"mobile|two_factor|high|multi_person",-5.27957671269075,1
162,"mobile|two_factor|high|multi_person",-5.51328598117055,1
163,"mobile|two_factor|high|multi_person",-5.61553531963302,1
164,"mobile|two_factor|high|multi_person",-3.90397030201603,1
165,"mobile|two_factor|high|multi_person",-4.48174449816838,1
166,"mobile|two_factor|high|multi_person",4.4235973883406,1
167,"mobile|two_factor|high|multi_person",-3.93695720846414,1
168,"mobile|two_factor|high|multi_person",-5.5591255135753,1
169,"mobile|two_factor|high|multi_person",-12.2420257449474,1
170,"mobile|two_factor|high|multi_person",-7.3749750434034,1
171,"mobile|two_factor|high|multi_person",-5.61608572308507,1
172,"mobile|two_factor|high|multi_person",-6.24808328148773,1
173,"mobile|two_factor|high|multi_person",-7.93041771567591,1
174,"mobile|two_factor|high|multi_person",-6.14738238241528,1
175,"mobile|two_factor|high|multi_person",-6.83719982834667,1
176,"mobile|two_factor|high|multi_person",-5.8798765995222,1
177,"mobile|two_factor|high|multi_person",-8.61408309217807,1
178,"mobile|two_factor|high|multi_person",-6.17237614707257,1
179,"mobile|two_factor|high|multi_person",-5.73739175219659,1
180,"mobile|two_factor|high|multi_person",3.91459115007866,1
181,"mobile|two_factor|high|multi_person",-3.94524072168202,1
183,"mobile|two_factor|high|multi_person",-6.3930229699934,1
184,"mobile|two_factor|high|multi_person",-6.19619296381546,1
186,"mobile|two_factor|high|multi_person",-9.79130493662017,1
187,"mobile|two_factor|high|multi_person",-7.36631130937195,1
188,"mobile|two_factor|high|multi_person",-7.0069833684244,1
189,"mobile|two_factor|high|multi_person",-6.4194782333967,1
190,"mobile|two_factor|high|multi_person",-6.03359946927643,1
191,"mobile|two_factor|high|multi_person",-4.93183948987206,1
192,"mobile|two_factor|high|multi_person",-4.49449932697571,1
194,"mobile|two_factor|high|multi_person",-11.2377716699045,1
195,"mobile|two_factor|high|multi_person",-5.13653450978467,1
196,"mobile|two_factor|high|multi_person",-4.63855130784817,1
197,"mobile|two_factor|high|multi_person",7.676021667216,1
198,"mobile|two_factor|high|multi_person",-7.67947134900412,1
199,"mobile|two_factor|high|multi_person",-5.4334586369687,1
200,"mobile|two_factor|high|multi_person",-7.42134676568,1
201,"mobile|two_factor|high|multi_person",-5.64229118221306,1
202,"mobile|two_factor|high|multi_person",-6.50855533257034,1
203,"mobile|two_factor|high|multi_person",-5.65777232417998,1
205,"mobile|two_factor|high|multi_person",-9.60710859514982,1
206,"mobile|two_factor|high|multi_person",-3.88086045240704,1
207,"mobile|two_factor|high|multi_person",-6.14279790667106,1
208,"mobile|two_factor|high|multi_person",-4.04976650634712,1
209,"mobile|two_factor|high|multi_person",-2.9765746446267,1
210,"mobile|two_factor|high|multi_person",-8.63902746741234,1
211,"mobile|two_factor|high|multi_person",-5.99167245833662,1
212,"mobile|two_factor|high|multi_person",-4.72448086008707,1
213,"mobile|two_factor|high|multi_person",6.64932059940402,1
214,"mobile|two_factor|high|multi_person",-5.00966959651581,1
217,"mobile|two_factor|high|multi_person",-6.57896781498911,1
219,"mobile|two_factor|high|multi_person",-5.17189530749547,1
220,"mobile|two_factor|high|multi_person",-5.26265255055356,1
221,"mobile|two_factor|high|multi_person",-4.14843970312557,1
222,"mobile|two_factor|high|multi_person",-5.84160617339159,1
223,"mobile|two_factor|high|multi_person",-4.71226686465139,1
224,"mobile|two_factor|high|multi_person",12.5904602837922,1
225,"mobile|two_factor|high|multi_person",-2.98976003131124,1
226,"mobile|two_factor|high|multi_person",-4.18037857732891,1
227,"mobile|two_factor|high|multi_person",-3.19857935896429,1
228,"mobile|two_factor|high|multi_person",-6.92307236210211,1
230,"mobile|two_factor|high|multi_person",-12.8825749609823,1
231,"mobile|two_factor|high|multi_person",-7.53496151518135,1
232,"mobile|two_factor|high|multi_person",-9.12839931950087,1
233,"mobile|two_factor|high|multi_person",-9.02188414787151,1
234,"mobile|two_factor|high|multi_person",-7.89074583132273,1
235,"mobile|two_factor|high|multi_person",-5.35444065774963,1
236,"mobile|two_factor|high|multi_person",-6.29280992431213,1
237,"mobile|two_factor|high|multi_person",-6.54817555275496,1
238,"mobile|two_factor|high|multi_person",-8.45011042397133,1
239,"mobile|two_factor|high|multi_person",-9.41508440450358,1
240,"mobile|two_factor|high|multi_person",-5.9465591081125,1
241,"mobile|two_factor|high|multi_person",-4.64393141610515,1
242,"mobile|two_factor|high|multi_person",-5.6595814446169,1
243,"mobile|two_factor|high|multi_person",-5.2677791013565,1
245,"mobile|two_factor|high|multi_person",-5.57325561459654,1
246,"mobile|two_factor|high|multi_person",-4.83721149295501,1
247,"mobile|two_factor|high|multi_person",-8.26875376179963,1
248,"mobile|two_factor|high|multi_person",-5.21025039583596,1
249,"mobile|two_factor|high|multi_person",-6.83915261076363,1
250,"mobile|two_factor|high|multi_person",-4.87614837444662,1
251,"mobile|two_factor|high|multi_person",-6.62239985764979,1
252,"mobile|two_factor|high|multi_person",-6.36824792500531,1
253,"mobile|two_factor|high|multi_person",-5.1942310467787,1
254,"mobile|two_factor|high|multi_person",-7.80465257464953,1
256,"mobile|two_factor|high|multi_person",-6.04228981881064,1
258,"mobile|two_factor|high|multi_person",-3.89088383372521,1
259,"mobile|two_factor|high|multi_person",-5.82538279429236,1
260,"mobile|two_factor|high|multi_person",-3.41949352987817,1
261,"mobile|two_factor|high|multi_person",-6.65028273529656,1
263,"mobile|two_factor|high|multi_person",-6.94740300667972,1
264,"mobile|two_factor|high|multi_person",-5.82080274924797,1
265,"mobile|two_factor|high|multi_person",-7.30625906953586,1
266,"mobile|two_factor|high|multi_person",-4.42254007638017,1
267,"mobile|two_factor|high|multi_person",-8.90752762453733,1
268,"mobile|two_factor|high|multi_person",-4.89732428078269,1
269,"mobile|two_factor|high|multi_person",-4.601462993431,1
270,"mobile|two_factor|high|multi_person",-5.51811056345999,1
271,"mobile|two_factor|high|multi_person",-2.40944851731693,1
272,"mobile|two_factor|high|multi_person",-5.47835596301222,1
273,"mobile|two_factor|high|multi_person",-13.0080036004956,1
274,"mobile|two_factor|high|multi_person",-11.9169320113119,1
275,"mobile|two_factor|high|multi_person",-3.64864797794568,1
276,"mobile|two_factor|high|multi_person",-4.16406806760784,1
277,"mobile|two_factor|high|multi_person",-8.74669725574062,1
279,"mobile|two_factor|high|multi_person",-7.58686986102254,1
280,"mobile|two_factor|high|multi_person",-6.92903844856245,1
281,"mobile|two_factor|high|multi_person",-4.54719027994156,1
282,"mobile|two_factor|high|multi_person",-6.9254851521331,1
283,"mobile|two_factor|high|multi_person",-8.67402942852274,1
284,"mobile|two_factor|high|multi_person",-6.07773788855012,1
285,"mobile|two_factor|high|multi_person",-5.70722170504918,1
286,"mobile|two_factor|high|multi_person",-7.05022115163285,1
287,"mobile|two_factor|high|multi_person",-4.90606868402136,1
288,"mobile|two_factor|high|multi_person",-5.86080909475588,1
289,"mobile|two_factor|high|multi_person",-6.25785543926914,1
290,"mobile|two_factor|high|multi_person",-5.29012980912854,1
291,"mobile|two_factor|high|multi_person",-4.19463961677336,1
292,"mobile|two_factor|high|multi_person",-7.10342342014495,1
293,"mobile|two_factor|high|multi_person",-7.59858021679839,1
294,"mobile|two_factor|high|multi_person",-4.30861535957091,1
295,"mobile|two_factor|high|multi_person",-5.14892374840578,1
296,"mobile|two_factor|high|multi_person",-7.13749620501108,1
297,"mobile|two_factor|high|multi_person",-8.48870951997766,1
298,"mobile|two_factor|high|multi_person",-4.25336390306909,1
299,"mobile|two_factor|high|multi_person",-5.08673454980835,1
301,"mobile|two_factor|high|multi_person",-3.02284407143064,1
302,"mobile|two_factor|high|multi_person",-6.28962465590954,1
303,"mobile|two_factor|high|multi_person",-10.9822310901966,1
304,"mobile|two_factor|high|multi_person",-9.75560174879863,1
305,"mobile|two_factor|high|multi_person",-4.65343147359525,1
306,"mobile|two_factor|high|multi_person",-6.16720278811192,1
307,"mobile|two_factor|high|multi_person",-9.47372119192821,1
308,"mobile|two_factor|high|multi_person",-5.86293446669407,1
309,"mobile|two_factor|high|multi_person",-6.41607537302068,1
310,"mobile|two_factor|high|multi_person",-7.45590119813005,1
311,"mobile|two_factor|high|multi_person",-2.45124784177519,1
312,"mobile|two_factor|high|multi_person",-7.57435269069847,1
313,"mobile|two_factor|high|multi_person",-5.53786871265994,1
314,"mobile|two_factor|high|multi_person",-3.67761724065476,1
2,"mobile|multi_factor|high|multi_person",-7.99157331326491,1
3,"mobile|multi_factor|high|multi_person",-8.07845497554767,1
4,"mobile|multi_factor|high|multi_person",-5.65928184843537,1
5,"mobile|multi_factor|high|multi_person",-8.63168540386402,1
6,"mobile|multi_factor|high|multi_person",-3.74954549088933,1
7,"mobile|multi_factor|high|multi_person",-10.6361660562187,1
8,"mobile|multi_factor|high|multi_person",-5.04693197584931,1
9,"mobile|multi_factor|high|multi_person",3.78420315411592,1
10,"mobile|multi_factor|high|multi_person",-5.37185219749342,1
11,"mobile|multi_factor|high|multi_person",-4.89741500827416,1
13,"mobile|multi_factor|high|multi_person",-9.02551583124938,1
14,"mobile|multi_factor|high|multi_person",-5.70494382986655,1
15,"mobile|multi_factor|high|multi_person",-5.511067399999,1
16,"mobile|multi_factor|high|multi_person",-3.79312406468752,1
17,"mobile|multi_factor|high|multi_person",-7.3094369879365,1
18,"mobile|multi_factor|high|multi_person",-6.36734156188349,1
19,"mobile|multi_factor|high|multi_person",-7.42327390173982,1
20,"mobile|multi_factor|high|multi_person",-4.13767185306054,1
21,"mobile|multi_factor|high|multi_person",-5.81749803419262,1
22,"mobile|multi_factor|high|multi_person",-3.64449337954446,1
23,"mobile|multi_factor|high|multi_person",-6.13292886525911,1
24,"mobile|multi_factor|high|multi_person",1.06021750874571,1
26,"mobile|multi_factor|high|multi_person",-8.12127764021444,1
27,"mobile|multi_factor|high|multi_person",-4.32506104409881,1
28,"mobile|multi_factor|high|multi_person",-3.69836879804903,1
29,"mobile|multi_factor|high|multi_person",-8.48496550952136,1
31,"mobile|multi_factor|high|multi_person",-5.27874203689765,1
32,"mobile|multi_factor|high|multi_person",-5.02857082694785,1
33,"mobile|multi_factor|high|multi_person",-4.98264244779856,1
35,"mobile|multi_factor|high|multi_person",-3.7481721408923,1
36,"mobile|multi_factor|high|multi_person",-6.63356710023571,1
37,"mobile|multi_factor|high|multi_person",-6.05406728528586,1
38,"mobile|multi_factor|high|multi_person",-6.73116502074037,1
39,"mobile|multi_factor|high|multi_person",-5.47294922011617,1
41,"mobile|multi_factor|high|multi_person",-4.61435004146941,1
42,"mobile|multi_factor|high|multi_person",-6.9448861970563,1
43,"mobile|multi_factor|high|multi_person",-7.80059077804428,1
44,"mobile|multi_factor|high|multi_person",-5.81123461988904,1
45,"mobile|multi_factor|high|multi_person",-4.52023105468806,1
46,"mobile|multi_factor|high|multi_person",-7.17882058937736,1
47,"mobile|multi_factor|high|multi_person",-7.04479724511773,1
48,"mobile|multi_factor|high|multi_person",-4.25465907939993,1
49,"mobile|multi_factor|high|multi_person",-5.00805703519549,1
50,"mobile|multi_factor|high|multi_person",-5.34012043960101,1
51,"mobile|multi_factor|high|multi_person",-7.05226001439116,1
52,"mobile|multi_factor|high|multi_person",-4.50871610332666,1
53,"mobile|multi_factor|high|multi_person",-5.06826701353212,1
54,"mobile|multi_factor|high|multi_person",-10.9450716900855,1
55,"mobile|multi_factor|high|multi_person",-3.80392573127834,1
56,"mobile|multi_factor|high|multi_person",-3.16135024090435,1
57,"mobile|multi_factor|high|multi_person",-5.92929646476881,1
58,"mobile|multi_factor|high|multi_person",5.01629048261885,1
60,"mobile|multi_factor|high|multi_person",-5.03751595996528,1
61,"mobile|multi_factor|high|multi_person",-5.52553104204434,1
62,"mobile|multi_factor|high|multi_person",-6.53742454263459,1
63,"mobile|multi_factor|high|multi_person",-9.08166643703155,1
64,"mobile|multi_factor|high|multi_person",-4.56370225290894,1
65,"mobile|multi_factor|high|multi_person",-5.96263435313987,1
68,"mobile|multi_factor|high|multi_person",-5.2368278699474,1
69,"mobile|multi_factor|high|multi_person",-3.59444893785507,1
70,"mobile|multi_factor|high|multi_person",-5.34977654469282,1
71,"mobile|multi_factor|high|multi_person",-5.74765371497417,1
72,"mobile|multi_factor|high|multi_person",-8.20453528340898,1
73,"mobile|multi_factor|high|multi_person",-6.16959146286437,1
74,"mobile|multi_factor|high|multi_person",-4.90798796298989,1
75,"mobile|multi_factor|high|multi_person",-5.80223371093492,1
76,"mobile|multi_factor|high|multi_person",-4.69180573662903,1
77,"mobile|multi_factor|high|multi_person",-6.63394860753303,1
78,"mobile|multi_factor|high|multi_person",-6.11186263603335,1
79,"mobile|multi_factor|high|multi_person",-5.09752245297719,1
80,"mobile|multi_factor|high|multi_person",-6.78497074968822,1
81,"mobile|multi_factor|high|multi_person",-5.0893382436398,1
82,"mobile|multi_factor|high|multi_person",-6.03369616454353,1
83,"mobile|multi_factor|high|multi_person",-6.19571070840827,1
84,"mobile|multi_factor|high|multi_person",-9.04247116768969,1
86,"mobile|multi_factor|high|multi_person",-5.29604133642587,1
87,"mobile|multi_factor|high|multi_person",-6.31949289781689,1
88,"mobile|multi_factor|high|multi_person",-5.33518611427131,1
90,"mobile|multi_factor|high|multi_person",-4.65982871487303,1
91,"mobile|multi_factor|high|multi_person",-6.41684474124732,1
92,"mobile|multi_factor|high|multi_person",-4.69848077887249,1
93,"mobile|multi_factor|high|multi_person",-4.73597095896168,1
94,"mobile|multi_factor|high|multi_person",-8.79033317208626,1
95,"mobile|multi_factor|high|multi_person",-6.68443401558543,1
96,"mobile|multi_factor|high|multi_person",-5.88030219623962,1
97,"mobile|multi_factor|high|multi_person",-5.52743181184449,1
98,"mobile|multi_factor|high|multi_person",-6.70072105696272,1
99,"mobile|multi_factor|high|multi_person",-8.68801318025283,1
100,"mobile|multi_factor|high|multi_person",-6.24383888823704,1
101,"mobile|multi_factor|high|multi_person",-4.58461714649488,1
103,"mobile|multi_factor|high|multi_person",-3.37134130895057,1
104,"mobile|multi_factor|high|multi_person",-7.01346257744058,1
105,"mobile|multi_factor|high|multi_person",-6.17701452805603,1
106,"mobile|multi_factor|high|multi_person",-5.90889300887907,1
107,"mobile|multi_factor|high|multi_person",-5.61446363220628,1
108,"mobile|multi_factor|high|multi_person",2.18948645963814,1
109,"mobile|multi_factor|high|multi_person",-4.49452107844629,1
110,"mobile|multi_factor|high|multi_person",-6.19329199208008,1
111,"mobile|multi_factor|high|multi_person",-5.32512591800007,1
112,"mobile|multi_factor|high|multi_person",-7.43473156962161,1
113,"mobile|multi_factor|high|multi_person",-3.27619408626815,1
114,"mobile|multi_factor|high|multi_person",-6.36791547910318,1
115,"mobile|multi_factor|high|multi_person",-6.2134348882319,1
116,"mobile|multi_factor|high|multi_person",-8.31234013750247,1
117,"mobile|multi_factor|high|multi_person",-5.70290723865666,1
118,"mobile|multi_factor|high|multi_person",-5.87311207959068,1
119,"mobile|multi_factor|high|multi_person",-6.26759201819679,1
120,"mobile|multi_factor|high|multi_person",-7.46279542684902,1
121,"mobile|multi_factor|high|multi_person",-6.64956818521681,1
122,"mobile|multi_factor|high|multi_person",-4.28025669967632,1
123,"mobile|multi_factor|high|multi_person",0.657387788885471,1
124,"mobile|multi_factor|high|multi_person",-3.78996652420634,1
125,"mobile|multi_factor|high|multi_person",-7.20379291527467,1
126,"mobile|multi_factor|high|multi_person",-4.2790739891276,1
127,"mobile|multi_factor|high|multi_person",-7.52158659873921,1
128,"mobile|multi_factor|high|multi_person",-8.48875065016862,1
130,"mobile|multi_factor|high|multi_person",-2.58815063689902,1
131,"mobile|multi_factor|high|multi_person",-2.31257231291406,1
132,"mobile|multi_factor|high|multi_person",-10.6514229358265,1
133,"mobile|multi_factor|high|multi_person",-6.24431260835941,1
135,"mobile|multi_factor|high|multi_person",-6.70431354496162,1
136,"mobile|multi_factor|high|multi_person",-6.93865867192103,1
137,"mobile|multi_factor|high|multi_person",-4.60338435418127,1
138,"mobile|multi_factor|high|multi_person",-5.0591709091157,1
140,"mobile|multi_factor|high|multi_person",-5.96234605456297,1
141,"mobile|multi_factor|high|multi_person",2.94078383303727,1
142,"mobile|multi_factor|high|multi_person",-4.71487415946729,1
143,"mobile|multi_factor|high|multi_person",-4.67758410500695,1
144,"mobile|multi_factor|high|multi_person",-5.66181296061052,1
145,"mobile|multi_factor|high|multi_person",-5.45514913506816,1
146,"mobile|multi_factor|high|multi_person",-6.00811881810049,1
147,"mobile|multi_factor|high|multi_person",3.64110785642493,1
148,"mobile|multi_factor|high|multi_person",-6.3427227182015,1
149,"mobile|multi_factor|high|multi_person",-4.16917790351201,1
150,"mobile|multi_factor|high|multi_person",-7.56843090037843,1
151,"mobile|multi_factor|high|multi_person",-7.04499539507312,1
152,"mobile|multi_factor|high|multi_person",4.44966398376928,1
153,"mobile|multi_factor|high|multi_person",-5.96003063610273,1
154,"mobile|multi_factor|high|multi_person",-6.48641322672892,1
155,"mobile|multi_factor|high|multi_person",-4.19532230201714,1
156,"mobile|multi_factor|high|multi_person",-13.5666726754049,1
157,"mobile|multi_factor|high|multi_person",-9.9538319409512,1
158,"mobile|multi_factor|high|multi_person",-6.5153012594175,1
159,"mobile|multi_factor|high|multi_person",-12.7444207651339,1
160,"mobile|multi_factor|high|multi_person",-5.23077395926589,1
162,"mobile|multi_factor|high|multi_person",-5.4655110446832,1
163,"mobile|multi_factor|high|multi_person",-4.90132974874018,1
164,"mobile|multi_factor|high|multi_person",-3.66597456683143,1
165,"mobile|multi_factor|high|multi_person",-3.63821093109279,1
166,"mobile|multi_factor|high|multi_person",4.14144306924819,1
167,"mobile|multi_factor|high|multi_person",-3.24347251912096,1
168,"mobile|multi_factor|high|multi_person",-4.88100987952925,1
169,"mobile|multi_factor|high|multi_person",-12.145738441543,1
170,"mobile|multi_factor|high|multi_person",-6.55126186461177,1
171,"mobile|multi_factor|high|multi_person",-6.57739716624469,1
172,"mobile|multi_factor|high|multi_person",-6.45087831544207,1
173,"mobile|multi_factor|high|multi_person",-7.51746398664108,1
174,"mobile|multi_factor|high|multi_person",-7.58045026333671,1
175,"mobile|multi_factor|high|multi_person",-7.0830047812991,1
176,"mobile|multi_factor|high|multi_person",-5.86052461663014,1
177,"mobile|multi_factor|high|multi_person",-9.16401863745364,1
178,"mobile|multi_factor|high|multi_person",-6.02910213773056,1
179,"mobile|multi_factor|high|multi_person",-5.10936614223739,1
180,"mobile|multi_factor|high|multi_person",3.69175729298947,1
181,"mobile|multi_factor|high|multi_person",-4.4846876578351,1
183,"mobile|multi_factor|high|multi_person",-5.38560967928267,1
184,"mobile|multi_factor|high|multi_person",-7.4455860604468,1
