"resp.id","profile","incentive","frequency"
127,"web|multi_factor|medium|multi_person",-10.6132630617982,1
128,"web|multi_factor|medium|multi_person",-10.9771099916491,1
130,"web|multi_factor|medium|multi_person",-10.5498378967476,1
131,"web|multi_factor|medium|multi_person",-12.481711021342,1
132,"web|multi_factor|medium|multi_person",-9.17793450389311,1
133,"web|multi_factor|medium|multi_person",-13.1233840006677,1
135,"web|multi_factor|medium|multi_person",-11.6045483989573,1
136,"web|multi_factor|medium|multi_person",-11.8108525493325,1
137,"web|multi_factor|medium|multi_person",-10.5491381994042,1
138,"web|multi_factor|medium|multi_person",-10.267246384948,1
140,"web|multi_factor|medium|multi_person",-11.3558172052626,1
141,"web|multi_factor|medium|multi_person",-11.0474353678122,1
142,"web|multi_factor|medium|multi_person",-14.3642731457978,1
143,"web|multi_factor|medium|multi_person",-11.6183001833071,1
144,"web|multi_factor|medium|multi_person",-12.0860726906816,1
145,"web|multi_factor|medium|multi_person",-10.8149719308637,1
146,"web|multi_factor|medium|multi_person",-11.3414992873671,1
147,"web|multi_factor|medium|multi_person",-12.2615473840109,1
148,"web|multi_factor|medium|multi_person",-13.1006839236738,1
149,"web|multi_factor|medium|multi_person",-11.195998177945,1
150,"web|multi_factor|medium|multi_person",-10.6952865390175,1
151,"web|multi_factor|medium|multi_person",-12.4658795570559,1
152,"web|multi_factor|medium|multi_person",-11.6997340543204,1
153,"web|multi_factor|medium|multi_person",-9.87696350050813,1
154,"web|multi_factor|medium|multi_person",-12.205586233108,1
155,"web|multi_factor|medium|multi_person",-11.4428267125882,1
156,"web|multi_factor|medium|multi_person",-12.1673897915831,1
157,"web|multi_factor|medium|multi_person",-16.0535110026402,1
158,"web|multi_factor|medium|multi_person",-12.0877449494493,1
159,"web|multi_factor|medium|multi_person",-12.1278997459881,1
160,"web|multi_factor|medium|multi_person",-9.62987305474748,1
162,"web|multi_factor|medium|multi_person",-11.5416802970994,1
163,"web|multi_factor|medium|multi_person",-9.68219656353987,1
164,"web|multi_factor|medium|multi_person",-11.8185915718773,1
165,"web|multi_factor|medium|multi_person",-11.4969191255469,1
166,"web|multi_factor|medium|multi_person",-11.7225703050249,1
167,"web|multi_factor|medium|multi_person",-11.97701514839,1
168,"web|multi_factor|medium|multi_person",-11.8394301198453,1
169,"web|multi_factor|medium|multi_person",-13.01433453376,1
170,"web|multi_factor|medium|multi_person",-10.5919956165742,1
171,"web|multi_factor|medium|multi_person",-11.5336545348007,1
172,"web|multi_factor|medium|multi_person",-12.8828466957445,1
173,"web|multi_factor|medium|multi_person",-11.2888073993803,1
174,"web|multi_factor|medium|multi_person",-11.4257181680722,1
175,"web|multi_factor|medium|multi_person",-11.1950252082659,1
176,"web|multi_factor|medium|multi_person",-11.1561122022518,1
177,"web|multi_factor|medium|multi_person",-10.3666470840465,1
178,"web|multi_factor|medium|multi_person",-10.6053678646734,1
179,"web|multi_factor|medium|multi_person",-11.944099104649,1
180,"web|multi_factor|medium|multi_person",-11.5475056851231,1
181,"web|multi_factor|medium|multi_person",-12.1066263119129,1
183,"web|multi_factor|medium|multi_person",-12.6880038369595,1
184,"web|multi_factor|medium|multi_person",-12.0289949320099,1
186,"web|multi_factor|medium|multi_person",-11.8055182415669,1
187,"web|multi_factor|medium|multi_person",-9.96102070364545,1
188,"web|multi_factor|medium|multi_person",-10.2732223214616,1
189,"web|multi_factor|medium|multi_person",-11.5383383332005,1
190,"web|multi_factor|medium|multi_person",-11.9281124917801,1
191,"web|multi_factor|medium|multi_person",-11.1300639976537,1
192,"web|multi_factor|medium|multi_person",-11.0277613380568,1
194,"web|multi_factor|medium|multi_person",-12.8223265008851,1
195,"web|multi_factor|medium|multi_person",-11.0644371148878,1
196,"web|multi_factor|medium|multi_person",-13.7157429928536,1
197,"web|multi_factor|medium|multi_person",-11.1039469518485,1
198,"web|multi_factor|medium|multi_person",-11.7178014590828,1
199,"web|multi_factor|medium|multi_person",-11.6266503732801,1
200,"web|multi_factor|medium|multi_person",-11.9174329763261,1
201,"web|multi_factor|medium|multi_person",-11.98904061183,1
202,"web|multi_factor|medium|multi_person",-11.6469628153788,1
203,"web|multi_factor|medium|multi_person",-11.1431935606969,1
205,"web|multi_factor|medium|multi_person",-12.4417874743462,1
206,"web|multi_factor|medium|multi_person",-10.3607286069428,1
207,"web|multi_factor|medium|multi_person",-12.0946542479896,1
208,"web|multi_factor|medium|multi_person",-11.4814117099299,1
209,"web|multi_factor|medium|multi_person",-10.8780443162919,1
210,"web|multi_factor|medium|multi_person",-9.99251943916989,1
211,"web|multi_factor|medium|multi_person",-10.1777157189817,1
212,"web|multi_factor|medium|multi_person",-12.0410088396219,1
213,"web|multi_factor|medium|multi_person",-12.3301191033044,1
214,"web|multi_factor|medium|multi_person",-9.85877433263305,1
217,"web|multi_factor|medium|multi_person",-11.6912915469617,1
219,"web|multi_factor|medium|multi_person",-11.1750188737065,1
220,"web|multi_factor|medium|multi_person",-10.4675497004885,1
221,"web|multi_factor|medium|multi_person",-13.3152001438101,1
222,"web|multi_factor|medium|multi_person",-10.3413365621052,1
223,"web|multi_factor|medium|multi_person",-11.931212684692,1
224,"web|multi_factor|medium|multi_person",-10.3673166130296,1
225,"web|multi_factor|medium|multi_person",-12.7484174617004,1
226,"web|multi_factor|medium|multi_person",-11.9180094126348,1
227,"web|multi_factor|medium|multi_person",-11.0924802689983,1
228,"web|multi_factor|medium|multi_person",-10.2067681928839,1
230,"web|multi_factor|medium|multi_person",-12.1346584311399,1
231,"web|multi_factor|medium|multi_person",-11.3522089244118,1
232,"web|multi_factor|medium|multi_person",-12.4146099142672,1
233,"web|multi_factor|medium|multi_person",-10.8529894572895,1
234,"web|multi_factor|medium|multi_person",-10.6744625353338,1
235,"web|multi_factor|medium|multi_person",-11.1396653014758,1
236,"web|multi_factor|medium|multi_person",-11.7788052985744,1
237,"web|multi_factor|medium|multi_person",-10.8868263101854,1
238,"web|multi_factor|medium|multi_person",-12.1390940355485,1
239,"web|multi_factor|medium|multi_person",-11.0248731059823,1
240,"web|multi_factor|medium|multi_person",-11.4646588632077,1
241,"web|multi_factor|medium|multi_person",-12.9447831963302,1
242,"web|multi_factor|medium|multi_person",-11.4152125075798,1
243,"web|multi_factor|medium|multi_person",-12.6471374137153,1
245,"web|multi_factor|medium|multi_person",-10.9718030654055,1
246,"web|multi_factor|medium|multi_person",-11.1691362060614,1
247,"web|multi_factor|medium|multi_person",-10.6694285480202,1
248,"web|multi_factor|medium|multi_person",-13.0795144120813,1
249,"web|multi_factor|medium|multi_person",-12.9685441942969,1
250,"web|multi_factor|medium|multi_person",-11.037546901189,1
251,"web|multi_factor|medium|multi_person",-11.6762406661563,1
252,"web|multi_factor|medium|multi_person",-11.0288019272348,1
253,"web|multi_factor|medium|multi_person",-10.3049630909014,1
254,"web|multi_factor|medium|multi_person",-11.7165201694196,1
256,"web|multi_factor|medium|multi_person",-10.0771753714987,1
258,"web|multi_factor|medium|multi_person",-13.212319243828,1
259,"web|multi_factor|medium|multi_person",-11.101620020672,1
260,"web|multi_factor|medium|multi_person",-10.6098129291939,1
261,"web|multi_factor|medium|multi_person",-11.722683752097,1
263,"web|multi_factor|medium|multi_person",-13.0045336973711,1
264,"web|multi_factor|medium|multi_person",-10.5124119489331,1
265,"web|multi_factor|medium|multi_person",-11.9021216406214,1
266,"web|multi_factor|medium|multi_person",-12.4993277430996,1
267,"web|multi_factor|medium|multi_person",-11.2338734897682,1
268,"web|multi_factor|medium|multi_person",-11.9635685464946,1
269,"web|multi_factor|medium|multi_person",-9.50349155231248,1
270,"web|multi_factor|medium|multi_person",-11.1863833585575,1
271,"web|multi_factor|medium|multi_person",-11.3962261556901,1
272,"web|multi_factor|medium|multi_person",-12.3625437148904,1
273,"web|multi_factor|medium|multi_person",-11.4618421762823,1
274,"web|multi_factor|medium|multi_person",-12.3300131905589,1
275,"web|multi_factor|medium|multi_person",-11.3005061272846,1
276,"web|multi_factor|medium|multi_person",-10.9623787569349,1
277,"web|multi_factor|medium|multi_person",-10.5687751411325,1
279,"web|multi_factor|medium|multi_person",-10.8856270075447,1
280,"web|multi_factor|medium|multi_person",-12.7118438656242,1
281,"web|multi_factor|medium|multi_person",-11.183732028323,1
282,"web|multi_factor|medium|multi_person",-11.4642290347384,1
283,"web|multi_factor|medium|multi_person",-9.76064412952691,1
284,"web|multi_factor|medium|multi_person",-11.7968860158718,1
285,"web|multi_factor|medium|multi_person",-11.3491035191379,1
286,"web|multi_factor|medium|multi_person",-11.3834453181063,1
287,"web|multi_factor|medium|multi_person",-11.9247247319672,1
288,"web|multi_factor|medium|multi_person",-11.0629249367515,1
289,"web|multi_factor|medium|multi_person",-13.5039603933696,1
290,"web|multi_factor|medium|multi_person",-11.8329344790052,1
291,"web|multi_factor|medium|multi_person",-12.0831949033234,1
292,"web|multi_factor|medium|multi_person",-10.6171392404861,1
293,"web|multi_factor|medium|multi_person",-11.6939654391498,1
294,"web|multi_factor|medium|multi_person",-10.0131296811353,1
295,"web|multi_factor|medium|multi_person",-12.1633133227735,1
296,"web|multi_factor|medium|multi_person",-11.1156124032568,1
297,"web|multi_factor|medium|multi_person",-12.0608758610367,1
298,"web|multi_factor|medium|multi_person",-10.735592403841,1
299,"web|multi_factor|medium|multi_person",-12.5382775716758,1
301,"web|multi_factor|medium|multi_person",-9.10716522780252,1
302,"web|multi_factor|medium|multi_person",-11.4641005360018,1
303,"web|multi_factor|medium|multi_person",-11.0503752558283,1
304,"web|multi_factor|medium|multi_person",-11.0185079786399,1
305,"web|multi_factor|medium|multi_person",-10.9650896480123,1
306,"web|multi_factor|medium|multi_person",-14.255114518289,1
307,"web|multi_factor|medium|multi_person",-9.0047053779417,1
308,"web|multi_factor|medium|multi_person",-10.4462507255085,1
309,"web|multi_factor|medium|multi_person",-15.4164708758758,1
310,"web|multi_factor|medium|multi_person",-12.927032125589,1
311,"web|multi_factor|medium|multi_person",-11.7354075239669,1
312,"web|multi_factor|medium|multi_person",-10.7108315089579,1
313,"web|multi_factor|medium|multi_person",-14.4993483458559,1
314,"web|multi_factor|medium|multi_person",-12.5393417921438,1
2,"mobile|simple|high|multi_person",-8.82852689977094,1
3,"mobile|simple|high|multi_person",-9.24619435567793,1
4,"mobile|simple|high|multi_person",-8.25747564417363,1
5,"mobile|simple|high|multi_person",-8.51079455863725,1
6,"mobile|simple|high|multi_person",-11.5980727689656,1
7,"mobile|simple|high|multi_person",-9.41935969733743,1
8,"mobile|simple|high|multi_person",-8.50971601508275,1
9,"mobile|simple|high|multi_person",-8.3591693841854,1
10,"mobile|simple|high|multi_person",-9.32441113070984,1
11,"mobile|simple|high|multi_person",-10.1015304249351,1
13,"mobile|simple|high|multi_person",-8.40847477819522,1
14,"mobile|simple|high|multi_person",-8.09186522407125,1
15,"mobile|simple|high|multi_person",-8.44402707207328,1
16,"mobile|simple|high|multi_person",-7.94476978587793,1
17,"mobile|simple|high|multi_person",-9.151224135799,1
18,"mobile|simple|high|multi_person",-8.08396780970038,1
19,"mobile|simple|high|multi_person",-8.61898472328315,1
20,"mobile|simple|high|multi_person",-9.17493107649877,1
21,"mobile|simple|high|multi_person",-9.62693892492958,1
22,"mobile|simple|high|multi_person",-8.62959290865748,1
23,"mobile|simple|high|multi_person",-9.13473212510083,1
24,"mobile|simple|high|multi_person",-9.49342609235987,1
26,"mobile|simple|high|multi_person",-7.35058347659849,1
27,"mobile|simple|high|multi_person",-9.41052586242048,1
28,"mobile|simple|high|multi_person",-8.74842894233141,1
29,"mobile|simple|high|multi_person",-10.3030402097529,1
31,"mobile|simple|high|multi_person",-10.484985480438,1
32,"mobile|simple|high|multi_person",-6.9864003291483,1
33,"mobile|simple|high|multi_person",-8.41430493914893,1
35,"mobile|simple|high|multi_person",-8.10705375884217,1
36,"mobile|simple|high|multi_person",-9.60184187271222,1
37,"mobile|simple|high|multi_person",-10.1182281919536,1
38,"mobile|simple|high|multi_person",-9.19551603565172,1
39,"mobile|simple|high|multi_person",-8.26946373916661,1
41,"mobile|simple|high|multi_person",-9.26593430277233,1
42,"mobile|simple|high|multi_person",-8.10690429800852,1
43,"mobile|simple|high|multi_person",-10.2203999138379,1
44,"mobile|simple|high|multi_person",-8.9426292821623,1
45,"mobile|simple|high|multi_person",-8.98511437171748,1
46,"mobile|simple|high|multi_person",-8.37558053258044,1
47,"mobile|simple|high|multi_person",-7.95075503568835,1
48,"mobile|simple|high|multi_person",-9.72753353121565,1
49,"mobile|simple|high|multi_person",-6.97830065985657,1
50,"mobile|simple|high|multi_person",-8.32297732932929,1
51,"mobile|simple|high|multi_person",-8.49581950846669,1
52,"mobile|simple|high|multi_person",-8.97924176267422,1
53,"mobile|simple|high|multi_person",-9.51575252145982,1
54,"mobile|simple|high|multi_person",-8.8452699360604,1
55,"mobile|simple|high|multi_person",-7.47677693022264,1
56,"mobile|simple|high|multi_person",-7.91160246908655,1
57,"mobile|simple|high|multi_person",-11.4331442425074,1
58,"mobile|simple|high|multi_person",-8.44967787395506,1
60,"mobile|simple|high|multi_person",-8.8779102496437,1
61,"mobile|simple|high|multi_person",-9.14580819093189,1
62,"mobile|simple|high|multi_person",-8.70517812689108,1
63,"mobile|simple|high|multi_person",-8.37580871387477,1
64,"mobile|simple|high|multi_person",-9.70491436801645,1
65,"mobile|simple|high|multi_person",-9.15996535817335,1
68,"mobile|simple|high|multi_person",-8.72415188621537,1
69,"mobile|simple|high|multi_person",-7.93512814052725,1
70,"mobile|simple|high|multi_person",-9.74286881661439,1
71,"mobile|simple|high|multi_person",-10.5108298072532,1
72,"mobile|simple|high|multi_person",-8.80036689944771,1
73,"mobile|simple|high|multi_person",-8.99722442129136,1
74,"mobile|simple|high|multi_person",-9.74161003054856,1
75,"mobile|simple|high|multi_person",-8.25697792667122,1
76,"mobile|simple|high|multi_person",-8.57620687794627,1
77,"mobile|simple|high|multi_person",-9.44228039980949,1
78,"mobile|simple|high|multi_person",-8.59970797223362,1
79,"mobile|simple|high|multi_person",-9.36803204105961,1
80,"mobile|simple|high|multi_person",-8.29466564334165,1
81,"mobile|simple|high|multi_person",-9.81005602994818,1
82,"mobile|simple|high|multi_person",-9.08150911368388,1
83,"mobile|simple|high|multi_person",-8.60988561205274,1
84,"mobile|simple|high|multi_person",-9.47305985544437,1
86,"mobile|simple|high|multi_person",-9.18656472913695,1
87,"mobile|simple|high|multi_person",-10.8552297149829,1
88,"mobile|simple|high|multi_person",-9.17792161420666,1
90,"mobile|simple|high|multi_person",-9.34477823508176,1
91,"mobile|simple|high|multi_person",-6.65341391154305,1
92,"mobile|simple|high|multi_person",-9.25184842747078,1
93,"mobile|simple|high|multi_person",-8.00646582687365,1
94,"mobile|simple|high|multi_person",-9.11013119661154,1
95,"mobile|simple|high|multi_person",-7.8143060027925,1
96,"mobile|simple|high|multi_person",-10.4149549844855,1
97,"mobile|simple|high|multi_person",-7.49231107436815,1
98,"mobile|simple|high|multi_person",-7.69431955403487,1
99,"mobile|simple|high|multi_person",-8.6246931886934,1
100,"mobile|simple|high|multi_person",-7.91114107449362,1
101,"mobile|simple|high|multi_person",-8.90754191469272,1
103,"mobile|simple|high|multi_person",-9.1665622010634,1
104,"mobile|simple|high|multi_person",-9.11569366668935,1
105,"mobile|simple|high|multi_person",-8.87981861061398,1
106,"mobile|simple|high|multi_person",-8.06718134771065,1
107,"mobile|simple|high|multi_person",-11.0622291287216,1
108,"mobile|simple|high|multi_person",-8.13129196891041,1
109,"mobile|simple|high|multi_person",-9.03193979794683,1
110,"mobile|simple|high|multi_person",-7.67248123472412,1
111,"mobile|simple|high|multi_person",-7.63882826482482,1
112,"mobile|simple|high|multi_person",-8.8722074912139,1
113,"mobile|simple|high|multi_person",-9.072731736758,1
114,"mobile|simple|high|multi_person",-8.7726537411293,1
115,"mobile|simple|high|multi_person",-9.13540922054653,1
116,"mobile|simple|high|multi_person",-8.87078174678019,1
117,"mobile|simple|high|multi_person",-9.08316375372236,1
118,"mobile|simple|high|multi_person",-8.62190695693727,1
119,"mobile|simple|high|multi_person",-9.42349528119655,1
120,"mobile|simple|high|multi_person",-6.74848441802668,1
121,"mobile|simple|high|multi_person",-7.92591782904704,1
122,"mobile|simple|high|multi_person",-9.53200003884276,1
123,"mobile|simple|high|multi_person",-8.56155023773341,1
124,"mobile|simple|high|multi_person",-9.10343604082025,1
125,"mobile|simple|high|multi_person",-10.9544062088002,1
126,"mobile|simple|high|multi_person",-7.61425439679356,1
127,"mobile|simple|high|multi_person",-8.88409235577667,1
128,"mobile|simple|high|multi_person",-8.59383824958907,1
130,"mobile|simple|high|multi_person",-8.98006902948504,1
131,"mobile|simple|high|multi_person",-7.29114960306275,1
132,"mobile|simple|high|multi_person",-9.43579069736001,1
133,"mobile|simple|high|multi_person",-9.13516882882214,1
135,"mobile|simple|high|multi_person",-8.30559929571213,1
136,"mobile|simple|high|multi_person",-9.39124982249528,1
137,"mobile|simple|high|multi_person",-8.80955192237385,1
138,"mobile|simple|high|multi_person",-8.97991858090696,1
140,"mobile|simple|high|multi_person",-8.44407671582432,1
141,"mobile|simple|high|multi_person",-8.52606567563551,1
142,"mobile|simple|high|multi_person",-9.24625906345846,1
143,"mobile|simple|high|multi_person",-8.39026959031568,1
144,"mobile|simple|high|multi_person",-8.50445062963804,1
145,"mobile|simple|high|multi_person",-8.83657075305325,1
146,"mobile|simple|high|multi_person",-8.43524547081246,1
147,"mobile|simple|high|multi_person",-7.33267789856122,1
148,"mobile|simple|high|multi_person",-6.22880960189076,1
149,"mobile|simple|high|multi_person",-8.6813027967626,1
150,"mobile|simple|high|multi_person",-9.45889428641361,1
151,"mobile|simple|high|multi_person",-8.40788486883124,1
152,"mobile|simple|high|multi_person",-9.19553793266083,1
153,"mobile|simple|high|multi_person",-6.76905782370941,1
154,"mobile|simple|high|multi_person",-8.61639821961378,1
155,"mobile|simple|high|multi_person",-9.32979735723486,1
156,"mobile|simple|high|multi_person",-8.89345915784177,1
157,"mobile|simple|high|multi_person",-8.3236778536452,1
158,"mobile|simple|high|multi_person",-10.7261755146453,1
159,"mobile|simple|high|multi_person",-6.67752741784858,1
160,"mobile|simple|high|multi_person",-10.6187580819439,1
162,"mobile|simple|high|multi_person",-8.56970711773732,1
163,"mobile|simple|high|multi_person",-10.4640385593125,1
164,"mobile|simple|high|multi_person",-8.80100143917537,1
165,"mobile|simple|high|multi_person",-8.04264579616564,1
166,"mobile|simple|high|multi_person",-9.07594375219811,1
167,"mobile|simple|high|multi_person",-9.12074555196619,1
168,"mobile|simple|high|multi_person",-8.45438262956808,1
169,"mobile|simple|high|multi_person",-8.33075528272079,1
170,"mobile|simple|high|multi_person",-7.75528297004914,1
171,"mobile|simple|high|multi_person",-8.58608152025012,1
172,"mobile|simple|high|multi_person",-10.6004178011819,1
173,"mobile|simple|high|multi_person",-9.41319424113294,1
174,"mobile|simple|high|multi_person",-8.12374874228697,1
175,"mobile|simple|high|multi_person",-9.01304341296715,1
176,"mobile|simple|high|multi_person",-8.85991047207311,1
177,"mobile|simple|high|multi_person",-11.2927582217689,1
178,"mobile|simple|high|multi_person",-12.9917206261068,1
179,"mobile|simple|high|multi_person",-9.76902447538296,1
180,"mobile|simple|high|multi_person",-8.85638372731791,1
181,"mobile|simple|high|multi_person",-9.09421670334307,1
183,"mobile|simple|high|multi_person",-6.47732071713485,1
184,"mobile|simple|high|multi_person",-7.77365381433509,1
186,"mobile|simple|high|multi_person",-9.99645126436257,1
187,"mobile|simple|high|multi_person",-8.37479525775773,1
188,"mobile|simple|high|multi_person",-6.85875302207745,1
189,"mobile|simple|high|multi_person",-8.57127957457375,1
190,"mobile|simple|high|multi_person",-10.0768169339565,1
191,"mobile|simple|high|multi_person",-9.67969544298917,1
192,"mobile|simple|high|multi_person",-9.3722201386717,1
194,"mobile|simple|high|multi_person",-6.8893424624414,1
195,"mobile|simple|high|multi_person",-8.76869605898197,1
196,"mobile|simple|high|multi_person",-9.49882669568647,1
197,"mobile|simple|high|multi_person",-7.23270678405326,1
198,"mobile|simple|high|multi_person",-8.24722260231502,1
199,"mobile|simple|high|multi_person",-9.69849794795952,1
200,"mobile|simple|high|multi_person",-8.37242934556561,1
201,"mobile|simple|high|multi_person",-9.45416424172428,1
202,"mobile|simple|high|multi_person",-7.89907988468345,1
203,"mobile|simple|high|multi_person",-11.1181826793837,1
205,"mobile|simple|high|multi_person",-8.46505646786387,1
206,"mobile|simple|high|multi_person",-9.28688744782669,1
207,"mobile|simple|high|multi_person",-9.01166002999179,1
208,"mobile|simple|high|multi_person",-8.4892936241498,1
209,"mobile|simple|high|multi_person",-8.53390721942832,1
210,"mobile|simple|high|multi_person",-9.70239436571416,1
211,"mobile|simple|high|multi_person",-9.86225969488,1
212,"mobile|simple|high|multi_person",-6.5291135146063,1
213,"mobile|simple|high|multi_person",-8.46494718183096,1
214,"mobile|simple|high|multi_person",-10.5418481734111,1
217,"mobile|simple|high|multi_person",-8.99971204447195,1
219,"mobile|simple|high|multi_person",-8.35204494568857,1
220,"mobile|simple|high|multi_person",-8.96362473118593,1
221,"mobile|simple|high|multi_person",-9.37280504350099,1
222,"mobile|simple|high|multi_person",-8.6475325843637,1
223,"mobile|simple|high|multi_person",-9.03280538331543,1
224,"mobile|simple|high|multi_person",-9.1411210380062,1
225,"mobile|simple|high|multi_person",-8.08430077677408,1
226,"mobile|simple|high|multi_person",-8.07449262304167,1
227,"mobile|simple|high|multi_person",-9.27373566519503,1
228,"mobile|simple|high|multi_person",-9.43411384249417,1
230,"mobile|simple|high|multi_person",-8.78528662690181,1
231,"mobile|simple|high|multi_person",-10.7840947663084,1
232,"mobile|simple|high|multi_person",-7.88910524527697,1
233,"mobile|simple|high|multi_person",-8.62136460206008,1
234,"mobile|simple|high|multi_person",-8.30103749360523,1
235,"mobile|simple|high|multi_person",-8.0126550808065,1
236,"mobile|simple|high|multi_person",-9.41408063940254,1
237,"mobile|simple|high|multi_person",-10.1670222794446,1
238,"mobile|simple|high|multi_person",-9.39317520135533,1
239,"mobile|simple|high|multi_person",-8.88362068622292,1
240,"mobile|simple|high|multi_person",-7.964569610999,1
241,"mobile|simple|high|multi_person",-8.7327986840043,1
242,"mobile|simple|high|multi_person",-8.07221693395233,1
243,"mobile|simple|high|multi_person",-10.0142529988711,1
245,"mobile|simple|high|multi_person",-8.82060554210603,1
246,"mobile|simple|high|multi_person",-8.71952845125184,1
247,"mobile|simple|high|multi_person",-8.08052032659983,1
248,"mobile|simple|high|multi_person",-9.97091781503157,1
249,"mobile|simple|high|multi_person",-7.79647855249804,1
250,"mobile|simple|high|multi_person",-8.70490356314806,1
251,"mobile|simple|high|multi_person",-8.32434776144821,1
252,"mobile|simple|high|multi_person",-9.18908967971869,1
253,"mobile|simple|high|multi_person",-9.2144436392534,1
254,"mobile|simple|high|multi_person",-8.6093617106371,1
256,"mobile|simple|high|multi_person",-8.10063678984027,1
258,"mobile|simple|high|multi_person",-8.74487532206501,1
259,"mobile|simple|high|multi_person",-9.04329755600804,1
260,"mobile|simple|high|multi_person",-9.15574692420514,1
261,"mobile|simple|high|multi_person",-9.01678597743559,1
263,"mobile|simple|high|multi_person",-8.31772619226934,1
264,"mobile|simple|high|multi_person",-9.84378398422476,1
265,"mobile|simple|high|multi_person",-9.07050902403963,1
266,"mobile|simple|high|multi_person",-9.18455675988341,1
267,"mobile|simple|high|multi_person",-9.44704663451278,1
268,"mobile|simple|high|multi_person",-8.72382289971953,1
269,"mobile|simple|high|multi_person",-8.01040855713238,1
270,"mobile|simple|high|multi_person",-9.58894604247408,1
271,"mobile|simple|high|multi_person",-10.6473005780297,1
272,"mobile|simple|high|multi_person",-8.68371107102613,1
273,"mobile|simple|high|multi_person",-8.77086206515175,1
274,"mobile|simple|high|multi_person",-9.8668318945356,1
275,"mobile|simple|high|multi_person",-8.35893049366303,1
276,"mobile|simple|high|multi_person",-8.38236827839522,1
277,"mobile|simple|high|multi_person",-9.42386194851714,1
279,"mobile|simple|high|multi_person",-9.20428210065748,1
280,"mobile|simple|high|multi_person",-8.10861996203535,1
281,"mobile|simple|high|multi_person",-9.83034789889791,1
282,"mobile|simple|high|multi_person",-8.89566261268235,1
283,"mobile|simple|high|multi_person",-7.73265488676275,1
284,"mobile|simple|high|multi_person",-9.42400742038487,1
285,"mobile|simple|high|multi_person",-9.30672692778099,1
286,"mobile|simple|high|multi_person",-9.31082323541955,1
287,"mobile|simple|high|multi_person",-10.0360205681843,1
288,"mobile|simple|high|multi_person",-8.9450938847431,1
289,"mobile|simple|high|multi_person",-10.0950970778644,1
290,"mobile|simple|high|multi_person",-9.26279333464876,1
291,"mobile|simple|high|multi_person",-6.54842935859905,1
292,"mobile|simple|high|multi_person",-9.28093571135009,1
293,"mobile|simple|high|multi_person",-7.78341758286436,1
294,"mobile|simple|high|multi_person",-8.30015740918793,1
295,"mobile|simple|high|multi_person",-7.94781000901204,1
296,"mobile|simple|high|multi_person",-10.2645869218957,1
297,"mobile|simple|high|multi_person",-7.68048181526966,1
298,"mobile|simple|high|multi_person",-8.75454056173055,1
299,"mobile|simple|high|multi_person",-9.05929226243942,1
301,"mobile|simple|high|multi_person",-8.89802303135036,1
302,"mobile|simple|high|multi_person",-10.7812678414294,1
303,"mobile|simple|high|multi_person",-8.90092296929048,1
304,"mobile|simple|high|multi_person",-9.1259216370136,1
305,"mobile|simple|high|multi_person",-9.44929538038464,1
306,"mobile|simple|high|multi_person",-6.83734807460367,1
307,"mobile|simple|high|multi_person",-11.1113047123981,1
308,"mobile|simple|high|multi_person",-8.60968289498335,1
309,"mobile|simple|high|multi_person",-9.53287183851561,1
310,"mobile|simple|high|multi_person",-9.30863201942187,1
311,"mobile|simple|high|multi_person",-8.74314540170869,1
312,"mobile|simple|high|multi_person",-9.58074677977996,1
313,"mobile|simple|high|multi_person",-8.10205787769626,1
314,"mobile|simple|high|multi_person",-9.05419498404453,1
2,"web|simple|high|multi_person",-10.6400463042884,1
3,"web|simple|high|multi_person",-14.4445923310724,1
4,"web|simple|high|multi_person",-10.9721479810107,1
5,"web|simple|high|multi_person",-11.6855510690442,1
6,"web|simple|high|multi_person",-15.1549253636815,1
7,"web|simple|high|multi_person",-12.1860968246133,1
8,"web|simple|high|multi_person",-11.3389557433077,1
9,"web|simple|high|multi_person",-11.7460779992714,1
10,"web|simple|high|multi_person",-11.5462301043899,1
11,"web|simple|high|multi_person",-11.3629934406445,1
13,"web|simple|high|multi_person",-13.0550206424761,1
14,"web|simple|high|multi_person",-10.1775251186187,1
15,"web|simple|high|multi_person",-11.0357412022958,1
16,"web|simple|high|multi_person",-10.6528138184872,1
17,"web|simple|high|multi_person",-12.0848012107379,1
18,"web|simple|high|multi_person",-10.4020453650933,1
19,"web|simple|high|multi_person",-11.9147415607873,1
20,"web|simple|high|multi_person",-11.3217679163688,1
21,"web|simple|high|multi_person",-14.0219264589913,1
22,"web|simple|high|multi_person",-10.8486182223422,1
23,"web|simple|high|multi_person",-10.9863655056689,1
24,"web|simple|high|multi_person",-10.5041919809648,1
26,"web|simple|high|multi_person",-11.5955195831564,1
27,"web|simple|high|multi_person",-11.2511777907346,1
28,"web|simple|high|multi_person",-11.6374044011297,1
29,"web|simple|high|multi_person",-11.8617658898745,1
31,"web|simple|high|multi_person",-12.4312239344188,1
32,"web|simple|high|multi_person",-10.6467744441551,1
33,"web|simple|high|multi_person",-9.1701806667526,1
35,"web|simple|high|multi_person",-10.4393812715864,1
36,"web|simple|high|multi_person",-11.687845244198,1
37,"web|simple|high|multi_person",-11.3183483448748,1
38,"web|simple|high|multi_person",-12.4346346899771,1
39,"web|simple|high|multi_person",-10.9501102854219,1
41,"web|simple|high|multi_person",-12.7584060017154,1
42,"web|simple|high|multi_person",-11.1495494449026,1
