"resp.id","profile","incentive","frequency"
15,"mobile|multi_factor|low|multi_person",-11.4509739614706,1
16,"mobile|multi_factor|low|multi_person",-17.5324079389349,1
17,"mobile|multi_factor|low|multi_person",-13.4814973928532,1
18,"mobile|multi_factor|low|multi_person",-12.0923895545522,1
19,"mobile|multi_factor|low|multi_person",-19.2538008168389,1
20,"mobile|multi_factor|low|multi_person",-15.0078645443129,1
21,"mobile|multi_factor|low|multi_person",-11.42694078236,1
22,"mobile|multi_factor|low|multi_person",-12.3371791815734,1
23,"mobile|multi_factor|low|multi_person",-13.297763833621,1
24,"mobile|multi_factor|low|multi_person",-11.3441136027288,1
26,"mobile|multi_factor|low|multi_person",-10.4133299914697,1
27,"mobile|multi_factor|low|multi_person",-10.4310421637387,1
28,"mobile|multi_factor|low|multi_person",-10.8464379085585,1
29,"mobile|multi_factor|low|multi_person",-11.6632260827804,1
31,"mobile|multi_factor|low|multi_person",-11.2416151295246,1
32,"mobile|multi_factor|low|multi_person",-18.6974289878365,1
33,"mobile|multi_factor|low|multi_person",-11.3793523624935,1
35,"mobile|multi_factor|low|multi_person",-12.1606251263173,1
36,"mobile|multi_factor|low|multi_person",-10.466221394819,1
37,"mobile|multi_factor|low|multi_person",-13.1099687487986,1
38,"mobile|multi_factor|low|multi_person",-9.73768481792496,1
39,"mobile|multi_factor|low|multi_person",-12.6717447554665,1
41,"mobile|multi_factor|low|multi_person",-11.987290157284,1
42,"mobile|multi_factor|low|multi_person",-10.1062451224701,1
43,"mobile|multi_factor|low|multi_person",-19.734544114419,1
44,"mobile|multi_factor|low|multi_person",-17.2950233534624,1
45,"mobile|multi_factor|low|multi_person",-11.2478811235747,1
46,"mobile|multi_factor|low|multi_person",-9.27168537432022,1
47,"mobile|multi_factor|low|multi_person",-12.302472433702,1
48,"mobile|multi_factor|low|multi_person",-13.7695294944218,1
49,"mobile|multi_factor|low|multi_person",-10.8966096558184,1
50,"mobile|multi_factor|low|multi_person",-12.0309708562117,1
51,"mobile|multi_factor|low|multi_person",-11.4916667024507,1
52,"mobile|multi_factor|low|multi_person",-10.6341064734477,1
53,"mobile|multi_factor|low|multi_person",-12.1269034837678,1
54,"mobile|multi_factor|low|multi_person",-15.0844098415993,1
55,"mobile|multi_factor|low|multi_person",-12.3895355450337,1
56,"mobile|multi_factor|low|multi_person",-10.1216634487839,1
57,"mobile|multi_factor|low|multi_person",-14.172263294396,1
58,"mobile|multi_factor|low|multi_person",-12.4947878235349,1
60,"mobile|multi_factor|low|multi_person",-11.7512031779755,1
61,"mobile|multi_factor|low|multi_person",-10.8282392349221,1
62,"mobile|multi_factor|low|multi_person",-10.149112585594,1
63,"mobile|multi_factor|low|multi_person",-10.5603884145922,1
64,"mobile|multi_factor|low|multi_person",-10.690734651037,1
65,"mobile|multi_factor|low|multi_person",-13.0090788992271,1
68,"mobile|multi_factor|low|multi_person",-13.6137199720905,1
69,"mobile|multi_factor|low|multi_person",-12.9261320589209,1
70,"mobile|multi_factor|low|multi_person",-11.0806156833684,1
71,"mobile|multi_factor|low|multi_person",-13.8704171442207,1
72,"mobile|multi_factor|low|multi_person",-11.274607310032,1
73,"mobile|multi_factor|low|multi_person",-13.117015648041,1
74,"mobile|multi_factor|low|multi_person",-17.28852639929,1
75,"mobile|multi_factor|low|multi_person",-12.6445097004602,1
76,"mobile|multi_factor|low|multi_person",-11.2217122941849,1
77,"mobile|multi_factor|low|multi_person",-13.3693309460881,1
78,"mobile|multi_factor|low|multi_person",-16.0034131714028,1
79,"mobile|multi_factor|low|multi_person",-13.0088539039518,1
80,"mobile|multi_factor|low|multi_person",-16.9025427527911,1
81,"mobile|multi_factor|low|multi_person",-9.9428310274942,1
82,"mobile|multi_factor|low|multi_person",-13.4470923351644,1
83,"mobile|multi_factor|low|multi_person",-12.3533005949319,1
84,"mobile|multi_factor|low|multi_person",-10.3302407470295,1
86,"mobile|multi_factor|low|multi_person",-11.2542729066216,1
87,"mobile|multi_factor|low|multi_person",-11.5590143487548,1
88,"mobile|multi_factor|low|multi_person",-10.7742904250612,1
90,"mobile|multi_factor|low|multi_person",-13.1698448370864,1
91,"mobile|multi_factor|low|multi_person",-12.5058300766928,1
92,"mobile|multi_factor|low|multi_person",-20.9904883474939,1
93,"mobile|multi_factor|low|multi_person",-13.3536992559366,1
94,"mobile|multi_factor|low|multi_person",-13.2740074656951,1
95,"mobile|multi_factor|low|multi_person",-11.3507697423858,1
96,"mobile|multi_factor|low|multi_person",-12.055361020661,1
97,"mobile|multi_factor|low|multi_person",-13.0847189654793,1
98,"mobile|multi_factor|low|multi_person",-12.8144673847382,1
99,"mobile|multi_factor|low|multi_person",-16.1056801395283,1
100,"mobile|multi_factor|low|multi_person",-14.111998131125,1
101,"mobile|multi_factor|low|multi_person",-9.38363412722375,1
103,"mobile|multi_factor|low|multi_person",-16.1982196474201,1
104,"mobile|multi_factor|low|multi_person",-10.5521180306458,1
105,"mobile|multi_factor|low|multi_person",-15.24203394035,1
106,"mobile|multi_factor|low|multi_person",-11.0452866746127,1
107,"mobile|multi_factor|low|multi_person",-17.9268141500908,1
108,"mobile|multi_factor|low|multi_person",-10.7423643341668,1
109,"mobile|multi_factor|low|multi_person",-11.3479582257188,1
110,"mobile|multi_factor|low|multi_person",-10.3574063931398,1
111,"mobile|multi_factor|low|multi_person",-16.077734634963,1
112,"mobile|multi_factor|low|multi_person",-14.8782531683154,1
113,"mobile|multi_factor|low|multi_person",-11.5701452764426,1
114,"mobile|multi_factor|low|multi_person",-10.3442200144433,1
115,"mobile|multi_factor|low|multi_person",-13.2125865719902,1
116,"mobile|multi_factor|low|multi_person",-15.2660538051677,1
117,"mobile|multi_factor|low|multi_person",-17.7803593754617,1
118,"mobile|multi_factor|low|multi_person",-11.228559708143,1
119,"mobile|multi_factor|low|multi_person",-16.6589814686599,1
120,"mobile|multi_factor|low|multi_person",-10.8932713215957,1
121,"mobile|multi_factor|low|multi_person",-10.4254633245668,1
122,"mobile|multi_factor|low|multi_person",-10.0051170835826,1
123,"mobile|multi_factor|low|multi_person",-11.0136932327894,1
124,"mobile|multi_factor|low|multi_person",-10.3861599493108,1
125,"mobile|multi_factor|low|multi_person",-14.1273421945222,1
126,"mobile|multi_factor|low|multi_person",-15.4554117117488,1
127,"mobile|multi_factor|low|multi_person",-11.6504431365766,1
128,"mobile|multi_factor|low|multi_person",-13.4554902699367,1
130,"mobile|multi_factor|low|multi_person",-10.5334283553785,1
131,"mobile|multi_factor|low|multi_person",-11.4769923111231,1
132,"mobile|multi_factor|low|multi_person",-14.7895311837272,1
133,"mobile|multi_factor|low|multi_person",-10.3642211976344,1
135,"mobile|multi_factor|low|multi_person",-12.9132680558205,1
136,"mobile|multi_factor|low|multi_person",-15.4988911865367,1
137,"mobile|multi_factor|low|multi_person",-18.5925381200752,1
138,"mobile|multi_factor|low|multi_person",-12.8449087361959,1
140,"mobile|multi_factor|low|multi_person",-17.0470758845055,1
141,"mobile|multi_factor|low|multi_person",-9.54979510102818,1
142,"mobile|multi_factor|low|multi_person",-14.9806848560232,1
143,"mobile|multi_factor|low|multi_person",-12.8107381293409,1
144,"mobile|multi_factor|low|multi_person",-12.1547926650698,1
145,"mobile|multi_factor|low|multi_person",-10.5675642651724,1
146,"mobile|multi_factor|low|multi_person",-12.8871040128742,1
147,"mobile|multi_factor|low|multi_person",-14.890753816652,1
148,"mobile|multi_factor|low|multi_person",-10.5063616738942,1
149,"mobile|multi_factor|low|multi_person",-10.685292303451,1
150,"mobile|multi_factor|low|multi_person",-18.9367772377573,1
151,"mobile|multi_factor|low|multi_person",-11.1987772948552,1
152,"mobile|multi_factor|low|multi_person",-11.7270475414287,1
153,"mobile|multi_factor|low|multi_person",-12.228822752064,1
154,"mobile|multi_factor|low|multi_person",-10.8906914505705,1
155,"mobile|multi_factor|low|multi_person",-10.6770794878217,1
156,"mobile|multi_factor|low|multi_person",-11.6445137678007,1
157,"mobile|multi_factor|low|multi_person",-16.3560411671982,1
158,"mobile|multi_factor|low|multi_person",-11.9513178193169,1
159,"mobile|multi_factor|low|multi_person",-10.7832672312928,1
160,"mobile|multi_factor|low|multi_person",-11.6711705947561,1
162,"mobile|multi_factor|low|multi_person",-11.0862243352801,1
163,"mobile|multi_factor|low|multi_person",-16.1032489812507,1
164,"mobile|multi_factor|low|multi_person",-11.5296462562986,1
165,"mobile|multi_factor|low|multi_person",-13.6435216170271,1
166,"mobile|multi_factor|low|multi_person",-12.3695797725685,1
167,"mobile|multi_factor|low|multi_person",-12.3504516286166,1
168,"mobile|multi_factor|low|multi_person",-10.2942114909013,1
169,"mobile|multi_factor|low|multi_person",-11.1627472500415,1
170,"mobile|multi_factor|low|multi_person",-11.5412754898465,1
171,"mobile|multi_factor|low|multi_person",-12.1250688952059,1
172,"mobile|multi_factor|low|multi_person",-10.6796754748785,1
173,"mobile|multi_factor|low|multi_person",-11.642589757983,1
174,"mobile|multi_factor|low|multi_person",-10.1567699649221,1
175,"mobile|multi_factor|low|multi_person",-11.7919111915251,1
176,"mobile|multi_factor|low|multi_person",-12.2152552186399,1
177,"mobile|multi_factor|low|multi_person",-12.3472212332732,1
178,"mobile|multi_factor|low|multi_person",-10.4011326754273,1
179,"mobile|multi_factor|low|multi_person",-11.6190003547115,1
180,"mobile|multi_factor|low|multi_person",-11.0018645802976,1
181,"mobile|multi_factor|low|multi_person",-12.6183731977175,1
183,"mobile|multi_factor|low|multi_person",-11.9473971201867,1
184,"mobile|multi_factor|low|multi_person",-19.0440597173951,1
186,"mobile|multi_factor|low|multi_person",-11.5491287931588,1
187,"mobile|multi_factor|low|multi_person",-10.0566192132349,1
188,"mobile|multi_factor|low|multi_person",-13.2536716019086,1
189,"mobile|multi_factor|low|multi_person",-12.1758251361974,1
190,"mobile|multi_factor|low|multi_person",-10.9132424021658,1
191,"mobile|multi_factor|low|multi_person",-10.5609183651096,1
192,"mobile|multi_factor|low|multi_person",-11.3855870966072,1
194,"mobile|multi_factor|low|multi_person",-15.1581238765445,1
195,"mobile|multi_factor|low|multi_person",-18.9166970875008,1
196,"mobile|multi_factor|low|multi_person",-11.945628087433,1
197,"mobile|multi_factor|low|multi_person",-15.5299807631389,1
198,"mobile|multi_factor|low|multi_person",-14.2828350130974,1
199,"mobile|multi_factor|low|multi_person",-11.1886865101295,1
200,"mobile|multi_factor|low|multi_person",-17.6125119629521,1
201,"mobile|multi_factor|low|multi_person",-12.6333737178906,1
202,"mobile|multi_factor|low|multi_person",-11.2296234180172,1
203,"mobile|multi_factor|low|multi_person",-12.3392861477555,1
205,"mobile|multi_factor|low|multi_person",-11.8629544041683,1
206,"mobile|multi_factor|low|multi_person",-11.8203512644307,1
207,"mobile|multi_factor|low|multi_person",-16.6350074123529,1
208,"mobile|multi_factor|low|multi_person",-12.3939786664589,1
209,"mobile|multi_factor|low|multi_person",-14.0286298457812,1
210,"mobile|multi_factor|low|multi_person",-9.81615792554906,1
211,"mobile|multi_factor|low|multi_person",-18.887530943749,1
212,"mobile|multi_factor|low|multi_person",-11.4404024537719,1
213,"mobile|multi_factor|low|multi_person",-11.246182611855,1
214,"mobile|multi_factor|low|multi_person",-14.743473650238,1
217,"mobile|multi_factor|low|multi_person",-11.5650877809624,1
219,"mobile|multi_factor|low|multi_person",-10.7138779937631,1
220,"mobile|multi_factor|low|multi_person",-9.90233711438301,1
221,"mobile|multi_factor|low|multi_person",-11.2641030189484,1
222,"mobile|multi_factor|low|multi_person",-12.3985035342515,1
223,"mobile|multi_factor|low|multi_person",-15.2411605559977,1
224,"mobile|multi_factor|low|multi_person",-15.4091744636554,1
225,"mobile|multi_factor|low|multi_person",-13.2108711813264,1
226,"mobile|multi_factor|low|multi_person",-11.8628531068691,1
227,"mobile|multi_factor|low|multi_person",-9.91520675610344,1
228,"mobile|multi_factor|low|multi_person",-12.0847366539935,1
230,"mobile|multi_factor|low|multi_person",-11.2508727370608,1
231,"mobile|multi_factor|low|multi_person",-10.5787205471776,1
232,"mobile|multi_factor|low|multi_person",-9.85135514528582,1
233,"mobile|multi_factor|low|multi_person",-12.7129370206078,1
234,"mobile|multi_factor|low|multi_person",-11.1353560940883,1
235,"mobile|multi_factor|low|multi_person",-11.6689967613698,1
236,"mobile|multi_factor|low|multi_person",-19.5789116083162,1
237,"mobile|multi_factor|low|multi_person",-11.5373043451225,1
238,"mobile|multi_factor|low|multi_person",-13.1446571830424,1
239,"mobile|multi_factor|low|multi_person",-14.7013096691865,1
240,"mobile|multi_factor|low|multi_person",-11.5559680569866,1
241,"mobile|multi_factor|low|multi_person",-11.5082055519138,1
242,"mobile|multi_factor|low|multi_person",-10.9063804058536,1
243,"mobile|multi_factor|low|multi_person",-11.4960861777435,1
245,"mobile|multi_factor|low|multi_person",-12.5843378759413,1
246,"mobile|multi_factor|low|multi_person",-10.1683853467355,1
247,"mobile|multi_factor|low|multi_person",-13.3899689120464,1
248,"mobile|multi_factor|low|multi_person",-11.3109358168703,1
249,"mobile|multi_factor|low|multi_person",-17.1441457962841,1
250,"mobile|multi_factor|low|multi_person",-11.9700905313945,1
251,"mobile|multi_factor|low|multi_person",-12.7905543066863,1
252,"mobile|multi_factor|low|multi_person",-11.0743867554051,1
253,"mobile|multi_factor|low|multi_person",-12.4059958624802,1
254,"mobile|multi_factor|low|multi_person",-11.4019388523895,1
256,"mobile|multi_factor|low|multi_person",-10.8824939603512,1
258,"mobile|multi_factor|low|multi_person",-11.484805346393,1
259,"mobile|multi_factor|low|multi_person",-13.0727732701104,1
260,"mobile|multi_factor|low|multi_person",-12.3017277005879,1
261,"mobile|multi_factor|low|multi_person",-13.613798351133,1
263,"mobile|multi_factor|low|multi_person",-17.3910678933883,1
264,"mobile|multi_factor|low|multi_person",-10.4572016891038,1
265,"mobile|multi_factor|low|multi_person",-11.2568992744172,1
266,"mobile|multi_factor|low|multi_person",-11.465260952384,1
267,"mobile|multi_factor|low|multi_person",-11.9352805261866,1
268,"mobile|multi_factor|low|multi_person",-15.5676557798982,1
269,"mobile|multi_factor|low|multi_person",-12.4627235186627,1
270,"mobile|multi_factor|low|multi_person",-14.3250562841781,1
271,"mobile|multi_factor|low|multi_person",-12.6002114551717,1
272,"mobile|multi_factor|low|multi_person",-14.7814276234404,1
273,"mobile|multi_factor|low|multi_person",-13.7019295956924,1
274,"mobile|multi_factor|low|multi_person",-11.7006353869622,1
275,"mobile|multi_factor|low|multi_person",-11.8947061198746,1
276,"mobile|multi_factor|low|multi_person",-20.8690930468621,1
277,"mobile|multi_factor|low|multi_person",-12.0145358197139,1
279,"mobile|multi_factor|low|multi_person",-10.9349992932997,1
280,"mobile|multi_factor|low|multi_person",-14.0779280468948,1
281,"mobile|multi_factor|low|multi_person",-13.1941814581176,1
282,"mobile|multi_factor|low|multi_person",-11.5771559614535,1
283,"mobile|multi_factor|low|multi_person",-11.8797719539818,1
284,"mobile|multi_factor|low|multi_person",-11.4921963531145,1
285,"mobile|multi_factor|low|multi_person",-12.1931915790875,1
286,"mobile|multi_factor|low|multi_person",-10.2827181076605,1
287,"mobile|multi_factor|low|multi_person",-10.7242331043164,1
288,"mobile|multi_factor|low|multi_person",-20.9219116531799,1
289,"mobile|multi_factor|low|multi_person",-12.2220309528986,1
290,"mobile|multi_factor|low|multi_person",-11.6640111330887,1
291,"mobile|multi_factor|low|multi_person",-10.8585216909952,1
292,"mobile|multi_factor|low|multi_person",-11.1804406853383,1
293,"mobile|multi_factor|low|multi_person",-17.3623772426884,1
294,"mobile|multi_factor|low|multi_person",-11.4087392291453,1
295,"mobile|multi_factor|low|multi_person",-12.8356638202952,1
296,"mobile|multi_factor|low|multi_person",-12.0065016408158,1
297,"mobile|multi_factor|low|multi_person",-11.0799930687175,1
298,"mobile|multi_factor|low|multi_person",-10.2320217160054,1
299,"mobile|multi_factor|low|multi_person",-12.1216254038853,1
301,"mobile|multi_factor|low|multi_person",-11.5949136233023,1
302,"mobile|multi_factor|low|multi_person",-11.338066858315,1
303,"mobile|multi_factor|low|multi_person",-12.8808492977511,1
304,"mobile|multi_factor|low|multi_person",-15.8742289907142,1
305,"mobile|multi_factor|low|multi_person",-10.9056542748389,1
306,"mobile|multi_factor|low|multi_person",-11.9730841213146,1
307,"mobile|multi_factor|low|multi_person",-11.4832920904348,1
308,"mobile|multi_factor|low|multi_person",-12.0424481060946,1
309,"mobile|multi_factor|low|multi_person",-9.82469164170264,1
310,"mobile|multi_factor|low|multi_person",-13.2086773322117,1
311,"mobile|multi_factor|low|multi_person",-9.04649793200906,1
312,"mobile|multi_factor|low|multi_person",-10.9927220815011,1
313,"mobile|multi_factor|low|multi_person",-17.1247155534218,1
314,"mobile|multi_factor|low|multi_person",-19.8103823981333,1
2,"mobile|simple|medium|multi_person",-13.7057798991066,1
3,"mobile|simple|medium|multi_person",-13.1110619527451,1
4,"mobile|simple|medium|multi_person",-16.2874169347604,1
5,"mobile|simple|medium|multi_person",-9.43042678440061,1
6,"mobile|simple|medium|multi_person",-11.3617320619742,1
7,"mobile|simple|medium|multi_person",-12.6808149540426,1
8,"mobile|simple|medium|multi_person",-7.87237087118177,1
9,"mobile|simple|medium|multi_person",-13.9560440064165,1
10,"mobile|simple|medium|multi_person",-8.83977885563911,1
11,"mobile|simple|medium|multi_person",-7.91382346650321,1
13,"mobile|simple|medium|multi_person",-8.90369280136757,1
14,"mobile|simple|medium|multi_person",-13.3936537403503,1
15,"mobile|simple|medium|multi_person",-10.9652666944636,1
16,"mobile|simple|medium|multi_person",-16.061316991235,1
17,"mobile|simple|medium|multi_person",-16.0275599689102,1
18,"mobile|simple|medium|multi_person",-8.34234208553814,1
19,"mobile|simple|medium|multi_person",-12.3478188195132,1
20,"mobile|simple|medium|multi_person",-9.54278269238658,1
21,"mobile|simple|medium|multi_person",-10.6651734339404,1
22,"mobile|simple|medium|multi_person",-11.5789790175002,1
23,"mobile|simple|medium|multi_person",-9.93756245433335,1
24,"mobile|simple|medium|multi_person",-8.25153456932391,1
26,"mobile|simple|medium|multi_person",-8.75376496521764,1
27,"mobile|simple|medium|multi_person",-10.4743353730558,1
28,"mobile|simple|medium|multi_person",-7.80532879779073,1
29,"mobile|simple|medium|multi_person",-7.84932921962834,1
31,"mobile|simple|medium|multi_person",-7.92013020563127,1
32,"mobile|simple|medium|multi_person",-12.8987497892304,1
33,"mobile|simple|medium|multi_person",-9.34954348607463,1
35,"mobile|simple|medium|multi_person",-8.23872410196306,1
36,"mobile|simple|medium|multi_person",-7.82559794373488,1
37,"mobile|simple|medium|multi_person",-8.95392026599341,1
38,"mobile|simple|medium|multi_person",-8.15303068971484,1
39,"mobile|simple|medium|multi_person",-10.1562744183447,1
41,"mobile|simple|medium|multi_person",-9.18316673581885,1
42,"mobile|simple|medium|multi_person",-10.6667762149511,1
43,"mobile|simple|medium|multi_person",-12.8343827175182,1
44,"mobile|simple|medium|multi_person",-17.1397657984477,1
45,"mobile|simple|medium|multi_person",-10.5537347219196,1
46,"mobile|simple|medium|multi_person",-10.832128559394,1
47,"mobile|simple|medium|multi_person",-7.82539510963145,1
48,"mobile|simple|medium|multi_person",-8.96517371330544,1
49,"mobile|simple|medium|multi_person",-9.12827680777623,1
50,"mobile|simple|medium|multi_person",-8.40778879259598,1
51,"mobile|simple|medium|multi_person",-8.82123391554785,1
52,"mobile|simple|medium|multi_person",-12.3423736101241,1
53,"mobile|simple|medium|multi_person",-7.79516217863447,1
54,"mobile|simple|medium|multi_person",-12.1580306609307,1
55,"mobile|simple|medium|multi_person",-8.58333720710476,1
56,"mobile|simple|medium|multi_person",-7.83761925965639,1
57,"mobile|simple|medium|multi_person",-16.4725552050404,1
58,"mobile|simple|medium|multi_person",-8.87640395825525,1
60,"mobile|simple|medium|multi_person",-8.10373367064808,1
61,"mobile|simple|medium|multi_person",-7.30770172013245,1
62,"mobile|simple|medium|multi_person",-8.48343485646796,1
63,"mobile|simple|medium|multi_person",-8.00002959937083,1
64,"mobile|simple|medium|multi_person",-8.76331754298014,1
65,"mobile|simple|medium|multi_person",-9.20985695546381,1
68,"mobile|simple|medium|multi_person",-9.21724860347842,1
69,"mobile|simple|medium|multi_person",-8.0895288222189,1
70,"mobile|simple|medium|multi_person",-8.24915468689096,1
71,"mobile|simple|medium|multi_person",-14.7042137615481,1
72,"mobile|simple|medium|multi_person",-12.5196852488022,1
73,"mobile|simple|medium|multi_person",-10.5338537959398,1
74,"mobile|simple|medium|multi_person",-11.4765548172448,1
75,"mobile|simple|medium|multi_person",-9.13872797607344,1
76,"mobile|simple|medium|multi_person",-8.57397568573482,1
77,"mobile|simple|medium|multi_person",-11.8268787243956,1
78,"mobile|simple|medium|multi_person",-14.0569914118281,1
79,"mobile|simple|medium|multi_person",-12.048873891177,1
80,"mobile|simple|medium|multi_person",-9.72150384686165,1
81,"mobile|simple|medium|multi_person",-8.60406400895063,1
82,"mobile|simple|medium|multi_person",-15.8441301495305,1
83,"mobile|simple|medium|multi_person",-9.2624491176172,1
84,"mobile|simple|medium|multi_person",-9.3925640244355,1
86,"mobile|simple|medium|multi_person",-9.00778825730278,1
87,"mobile|simple|medium|multi_person",-9.14946765229811,1
88,"mobile|simple|medium|multi_person",-9.84342102138388,1
90,"mobile|simple|medium|multi_person",-8.07113734461627,1
91,"mobile|simple|medium|multi_person",-9.66556509897095,1
92,"mobile|simple|medium|multi_person",-14.2213254495389,1
93,"mobile|simple|medium|multi_person",-9.49166780586756,1
94,"mobile|simple|medium|multi_person",-8.77629715798961,1
95,"mobile|simple|medium|multi_person",-8.11165787034182,1
96,"mobile|simple|medium|multi_person",-8.70294135193546,1
97,"mobile|simple|medium|multi_person",-8.86195555012718,1
98,"mobile|simple|medium|multi_person",-8.36865934496574,1
99,"mobile|simple|medium|multi_person",-11.0607358010489,1
100,"mobile|simple|medium|multi_person",-10.6244497938121,1
101,"mobile|simple|medium|multi_person",-8.21352392832557,1
103,"mobile|simple|medium|multi_person",-13.4717674347032,1
104,"mobile|simple|medium|multi_person",-8.27090510513303,1
105,"mobile|simple|medium|multi_person",-14.2341974927557,1
106,"mobile|simple|medium|multi_person",-9.20021693325405,1
107,"mobile|simple|medium|multi_person",-11.1316389327956,1
108,"mobile|simple|medium|multi_person",-8.62062638726329,1
109,"mobile|simple|medium|multi_person",-8.97945769735505,1
110,"mobile|simple|medium|multi_person",-8.90942119734615,1
111,"mobile|simple|medium|multi_person",-13.554946224603,1
112,"mobile|simple|medium|multi_person",-13.3692946185053,1
113,"mobile|simple|medium|multi_person",-7.8259449929983,1
114,"mobile|simple|medium|multi_person",-7.96828348123052,1
115,"mobile|simple|medium|multi_person",-9.27355940629657,1
116,"mobile|simple|medium|multi_person",-14.2894272343845,1
117,"mobile|simple|medium|multi_person",-14.5283804378711,1
118,"mobile|simple|medium|multi_person",-7.16182512867817,1
119,"mobile|simple|medium|multi_person",-10.4794073495232,1
120,"mobile|simple|medium|multi_person",-7.96607520143807,1
121,"mobile|simple|medium|multi_person",-9.58178423418101,1
122,"mobile|simple|medium|multi_person",-11.3963101116448,1
123,"mobile|simple|medium|multi_person",-7.59842963600748,1
124,"mobile|simple|medium|multi_person",-10.8266836852581,1
125,"mobile|simple|medium|multi_person",-13.1645542554661,1
126,"mobile|simple|medium|multi_person",-8.8531446164941,1
127,"mobile|simple|medium|multi_person",-7.92156691392793,1
128,"mobile|simple|medium|multi_person",-7.95560897050073,1
130,"mobile|simple|medium|multi_person",-7.75230305887638,1
131,"mobile|simple|medium|multi_person",-7.82673014458142,1
132,"mobile|simple|medium|multi_person",-8.59355699978182,1
133,"mobile|simple|medium|multi_person",-7.87042164220952,1
135,"mobile|simple|medium|multi_person",-7.29703060504725,1
136,"mobile|simple|medium|multi_person",-13.8370259725396,1
137,"mobile|simple|medium|multi_person",-17.8649164496009,1
138,"mobile|simple|medium|multi_person",-8.52685733345713,1
140,"mobile|simple|medium|multi_person",-16.9465824624045,1
141,"mobile|simple|medium|multi_person",-11.8211078895243,1
142,"mobile|simple|medium|multi_person",-8.76071646479458,1
143,"mobile|simple|medium|multi_person",-8.02809715055136,1
144,"mobile|simple|medium|multi_person",-8.902505517305,1
145,"mobile|simple|medium|multi_person",-8.06642299447447,1
146,"mobile|simple|medium|multi_person",-8.32448720409871,1
147,"mobile|simple|medium|multi_person",-15.8134321687926,1
148,"mobile|simple|medium|multi_person",-11.3364218484167,1
149,"mobile|simple|medium|multi_person",-10.0500157330235,1
150,"mobile|simple|medium|multi_person",-16.4668197766477,1
151,"mobile|simple|medium|multi_person",-8.44931608832756,1
152,"mobile|simple|medium|multi_person",-8.50556082647906,1
153,"mobile|simple|medium|multi_person",-10.062449991807,1
154,"mobile|simple|medium|multi_person",-10.1528592365589,1
155,"mobile|simple|medium|multi_person",-9.35756643587089,1
156,"mobile|simple|medium|multi_person",-8.60371341229953,1
157,"mobile|simple|medium|multi_person",-14.1182918948639,1
158,"mobile|simple|medium|multi_person",-8.39820455530205,1
159,"mobile|simple|medium|multi_person",-7.49886364447239,1
160,"mobile|simple|medium|multi_person",-8.38838368926305,1
162,"mobile|simple|medium|multi_person",-8.94842022553184,1
163,"mobile|simple|medium|multi_person",-13.5761669966921,1
164,"mobile|simple|medium|multi_person",-9.85345377274429,1
165,"mobile|simple|medium|multi_person",-13.4873299907487,1
166,"mobile|simple|medium|multi_person",-9.32599855105833,1
167,"mobile|simple|medium|multi_person",-7.84994402181697,1
168,"mobile|simple|medium|multi_person",-10.149390809125,1
169,"mobile|simple|medium|multi_person",-8.15732558380508,1
170,"mobile|simple|medium|multi_person",-8.57944827784117,1
171,"mobile|simple|medium|multi_person",-9.39675769429724,1
172,"mobile|simple|medium|multi_person",-9.03839022468973,1
173,"mobile|simple|medium|multi_person",-8.27780276644452,1
174,"mobile|simple|medium|multi_person",-9.7731840292056,1
175,"mobile|simple|medium|multi_person",-8.47686353572518,1
176,"mobile|simple|medium|multi_person",-7.85239903415837,1
177,"mobile|simple|medium|multi_person",-14.0732149213566,1
178,"mobile|simple|medium|multi_person",-12.3512559831619,1
179,"mobile|simple|medium|multi_person",-8.58476213343477,1
180,"mobile|simple|medium|multi_person",-8.60507593382869,1
181,"mobile|simple|medium|multi_person",-7.71098499881177,1
183,"mobile|simple|medium|multi_person",-8.16085613096876,1
184,"mobile|simple|medium|multi_person",-16.0012851112446,1
186,"mobile|simple|medium|multi_person",-8.68496918184656,1
187,"mobile|simple|medium|multi_person",-8.00275427714573,1
188,"mobile|simple|medium|multi_person",-8.58153136636634,1
189,"mobile|simple|medium|multi_person",-7.90315045676,1
190,"mobile|simple|medium|multi_person",-9.65208352963634,1
191,"mobile|simple|medium|multi_person",-8.79972484375138,1
192,"mobile|simple|medium|multi_person",-8.70439451381926,1
194,"mobile|simple|medium|multi_person",-10.4300172479213,1
195,"mobile|simple|medium|multi_person",-12.4336118588379,1
196,"mobile|simple|medium|multi_person",-8.341815881272,1
197,"mobile|simple|medium|multi_person",-11.0678052829377,1
198,"mobile|simple|medium|multi_person",-8.52715660700283,1
199,"mobile|simple|medium|multi_person",-8.84896295413656,1
200,"mobile|simple|medium|multi_person",-15.1970628495651,1
201,"mobile|simple|medium|multi_person",-7.95397798074868,1
202,"mobile|simple|medium|multi_person",-8.76202201163472,1
203,"mobile|simple|medium|multi_person",-7.8611098109759,1
205,"mobile|simple|medium|multi_person",-8.85634717939998,1
206,"mobile|simple|medium|multi_person",-9.57606007797122,1
207,"mobile|simple|medium|multi_person",-13.5000677351537,1
208,"mobile|simple|medium|multi_person",-12.316448604767,1
209,"mobile|simple|medium|multi_person",-8.7529513608573,1
210,"mobile|simple|medium|multi_person",-8.11663408020556,1
211,"mobile|simple|medium|multi_person",-19.3526301666146,1
212,"mobile|simple|medium|multi_person",-7.49936349703076,1
