"resp.id","profile","incentive","frequency"
271,"mobile|multi_factor|medium|multi_person",-3.94235586400209,1
272,"mobile|multi_factor|medium|multi_person",-3.85685661461728,1
273,"mobile|multi_factor|medium|multi_person",-3.63312255655544,1
274,"mobile|multi_factor|medium|multi_person",-4.01883999535917,1
275,"mobile|multi_factor|medium|multi_person",-3.69425563295247,1
276,"mobile|multi_factor|medium|multi_person",-4.19754823397619,1
277,"mobile|multi_factor|medium|multi_person",-4.28095890002109,1
279,"mobile|multi_factor|medium|multi_person",-4.30870998768663,1
280,"mobile|multi_factor|medium|multi_person",-3.74818738492553,1
281,"mobile|multi_factor|medium|multi_person",-5.49449752318202,1
282,"mobile|multi_factor|medium|multi_person",-4.67026405234227,1
283,"mobile|multi_factor|medium|multi_person",-4.81234160327297,1
284,"mobile|multi_factor|medium|multi_person",-4.22614295474365,1
285,"mobile|multi_factor|medium|multi_person",-4.61122599904888,1
286,"mobile|multi_factor|medium|multi_person",-4.19832484413107,1
287,"mobile|multi_factor|medium|multi_person",-4.1587666179205,1
288,"mobile|multi_factor|medium|multi_person",-4.19261051539265,1
289,"mobile|multi_factor|medium|multi_person",-3.25060802155722,1
290,"mobile|multi_factor|medium|multi_person",-3.18816370976428,1
291,"mobile|multi_factor|medium|multi_person",-3.97790067186696,1
292,"mobile|multi_factor|medium|multi_person",-3.31885701174493,1
293,"mobile|multi_factor|medium|multi_person",-4.10792437271166,1
294,"mobile|multi_factor|medium|multi_person",-3.67540633376154,1
295,"mobile|multi_factor|medium|multi_person",-4.57383734720988,1
296,"mobile|multi_factor|medium|multi_person",-5.18446880024642,1
297,"mobile|multi_factor|medium|multi_person",-1.99089774617749,1
298,"mobile|multi_factor|medium|multi_person",-4.63129068199729,1
299,"mobile|multi_factor|medium|multi_person",-3.94016213287756,1
301,"mobile|multi_factor|medium|multi_person",-4.76208492683516,1
302,"mobile|multi_factor|medium|multi_person",-4.75445843075448,1
303,"mobile|multi_factor|medium|multi_person",-2.80399089758252,1
304,"mobile|multi_factor|medium|multi_person",-4.4114011832214,1
305,"mobile|multi_factor|medium|multi_person",-3.87733310835554,1
306,"mobile|multi_factor|medium|multi_person",-4.57405836493351,1
307,"mobile|multi_factor|medium|multi_person",-4.09906792122853,1
308,"mobile|multi_factor|medium|multi_person",-4.73382595014858,1
309,"mobile|multi_factor|medium|multi_person",-5.7767237398711,1
310,"mobile|multi_factor|medium|multi_person",-4.91905336469693,1
311,"mobile|multi_factor|medium|multi_person",-3.6569987957684,1
312,"mobile|multi_factor|medium|multi_person",-4.24244740230034,1
313,"mobile|multi_factor|medium|multi_person",-3.91464114552364,1
314,"mobile|multi_factor|medium|multi_person",-3.91961238953035,1
2,"web|multi_factor|medium|multi_person",-5.66016076850261,1
3,"web|multi_factor|medium|multi_person",-6.40409225897406,1
4,"web|multi_factor|medium|multi_person",-5.94540916347804,1
5,"web|multi_factor|medium|multi_person",-6.93214595780357,1
6,"web|multi_factor|medium|multi_person",-6.46960900405703,1
7,"web|multi_factor|medium|multi_person",-7.24734173582457,1
8,"web|multi_factor|medium|multi_person",-6.67671014424584,1
9,"web|multi_factor|medium|multi_person",-7.67427716640077,1
10,"web|multi_factor|medium|multi_person",-6.87295703115448,1
11,"web|multi_factor|medium|multi_person",-5.66706039233588,1
13,"web|multi_factor|medium|multi_person",-7.17237340636675,1
14,"web|multi_factor|medium|multi_person",-7.19457466256148,1
15,"web|multi_factor|medium|multi_person",-7.38828718449247,1
16,"web|multi_factor|medium|multi_person",-7.60474829176649,1
17,"web|multi_factor|medium|multi_person",-6.730749311608,1
18,"web|multi_factor|medium|multi_person",-7.42091359708323,1
19,"web|multi_factor|medium|multi_person",-6.45577397320539,1
20,"web|multi_factor|medium|multi_person",-7.53667575899846,1
21,"web|multi_factor|medium|multi_person",-7.60638082297507,1
22,"web|multi_factor|medium|multi_person",-7.28492724628462,1
23,"web|multi_factor|medium|multi_person",-6.67287205877743,1
24,"web|multi_factor|medium|multi_person",-5.87700109777881,1
26,"web|multi_factor|medium|multi_person",-6.92719745925837,1
27,"web|multi_factor|medium|multi_person",-5.95849139885696,1
28,"web|multi_factor|medium|multi_person",-7.14430528443812,1
29,"web|multi_factor|medium|multi_person",-7.81147771108641,1
31,"web|multi_factor|medium|multi_person",-5.64119451672734,1
32,"web|multi_factor|medium|multi_person",-7.07043324202572,1
33,"web|multi_factor|medium|multi_person",-6.50564741671361,1
35,"web|multi_factor|medium|multi_person",-6.12469324705675,1
36,"web|multi_factor|medium|multi_person",-6.39425787149447,1
37,"web|multi_factor|medium|multi_person",-6.05216970238745,1
38,"web|multi_factor|medium|multi_person",-6.94024569915748,1
39,"web|multi_factor|medium|multi_person",-6.13163601253727,1
41,"web|multi_factor|medium|multi_person",-7.29911288962224,1
42,"web|multi_factor|medium|multi_person",-6.64673424505953,1
43,"web|multi_factor|medium|multi_person",-6.00535690463005,1
44,"web|multi_factor|medium|multi_person",-6.90781489509591,1
45,"web|multi_factor|medium|multi_person",-6.84274553514488,1
46,"web|multi_factor|medium|multi_person",-6.69247114462712,1
47,"web|multi_factor|medium|multi_person",-8.21362397357402,1
48,"web|multi_factor|medium|multi_person",-6.45225968218673,1
49,"web|multi_factor|medium|multi_person",-6.34331864408923,1
50,"web|multi_factor|medium|multi_person",-7.14778910620271,1
51,"web|multi_factor|medium|multi_person",-5.34167322860863,1
52,"web|multi_factor|medium|multi_person",-6.45975464021089,1
53,"web|multi_factor|medium|multi_person",-5.71940075883606,1
54,"web|multi_factor|medium|multi_person",-5.58590982075996,1
55,"web|multi_factor|medium|multi_person",-6.34561897405118,1
56,"web|multi_factor|medium|multi_person",-5.60625246926759,1
57,"web|multi_factor|medium|multi_person",-4.42249429377845,1
58,"web|multi_factor|medium|multi_person",-7.72950959403737,1
60,"web|multi_factor|medium|multi_person",-4.69482027540549,1
61,"web|multi_factor|medium|multi_person",-6.71745499970269,1
62,"web|multi_factor|medium|multi_person",-6.35723097751506,1
63,"web|multi_factor|medium|multi_person",-5.94329454662409,1
64,"web|multi_factor|medium|multi_person",-5.51965977053763,1
65,"web|multi_factor|medium|multi_person",-7.18400773227959,1
68,"web|multi_factor|medium|multi_person",-6.48535607084719,1
69,"web|multi_factor|medium|multi_person",-6.62477617146614,1
70,"web|multi_factor|medium|multi_person",-6.75620811130956,1
71,"web|multi_factor|medium|multi_person",-6.81530652472763,1
72,"web|multi_factor|medium|multi_person",-7.03780139841789,1
73,"web|multi_factor|medium|multi_person",-4.25781912293664,1
74,"web|multi_factor|medium|multi_person",-6.20034732969521,1
75,"web|multi_factor|medium|multi_person",-6.89507986106992,1
76,"web|multi_factor|medium|multi_person",-6.73882820736696,1
77,"web|multi_factor|medium|multi_person",-5.99323278256904,1
78,"web|multi_factor|medium|multi_person",-4.58556626051324,1
79,"web|multi_factor|medium|multi_person",-7.2997681538997,1
80,"web|multi_factor|medium|multi_person",-7.60573258505286,1
81,"web|multi_factor|medium|multi_person",-4.74557091340592,1
82,"web|multi_factor|medium|multi_person",-8.04980943254537,1
83,"web|multi_factor|medium|multi_person",-7.7524926990641,1
84,"web|multi_factor|medium|multi_person",-7.1156634658587,1
86,"web|multi_factor|medium|multi_person",-3.81626080919631,1
87,"web|multi_factor|medium|multi_person",-6.54297505528632,1
88,"web|multi_factor|medium|multi_person",-6.22939366171773,1
90,"web|multi_factor|medium|multi_person",-6.16577520089877,1
91,"web|multi_factor|medium|multi_person",-6.34602635652356,1
92,"web|multi_factor|medium|multi_person",-8.46619087449899,1
93,"web|multi_factor|medium|multi_person",-6.14780952450073,1
94,"web|multi_factor|medium|multi_person",-6.50544043953508,1
95,"web|multi_factor|medium|multi_person",-7.95373374831529,1
96,"web|multi_factor|medium|multi_person",-6.04617335880918,1
97,"web|multi_factor|medium|multi_person",-6.47627323169715,1
98,"web|multi_factor|medium|multi_person",-6.47641332464912,1
99,"web|multi_factor|medium|multi_person",-6.54215054613492,1
100,"web|multi_factor|medium|multi_person",-6.87602808179073,1
101,"web|multi_factor|medium|multi_person",-6.17621262063857,1
103,"web|multi_factor|medium|multi_person",-6.12119200847108,1
104,"web|multi_factor|medium|multi_person",-6.4259631373855,1
105,"web|multi_factor|medium|multi_person",-5.87124029851425,1
106,"web|multi_factor|medium|multi_person",-7.0959425409235,1
107,"web|multi_factor|medium|multi_person",-6.6770661512574,1
108,"web|multi_factor|medium|multi_person",-7.33963658287113,1
109,"web|multi_factor|medium|multi_person",-7.00377518822163,1
110,"web|multi_factor|medium|multi_person",-7.87233576658942,1
111,"web|multi_factor|medium|multi_person",-6.82555562381967,1
112,"web|multi_factor|medium|multi_person",-5.69542151655895,1
113,"web|multi_factor|medium|multi_person",-7.00905131418612,1
114,"web|multi_factor|medium|multi_person",-6.82768233017834,1
115,"web|multi_factor|medium|multi_person",-5.75735713542074,1
116,"web|multi_factor|medium|multi_person",-7.74525244176983,1
117,"web|multi_factor|medium|multi_person",-5.9190576458633,1
118,"web|multi_factor|medium|multi_person",-5.82839648635249,1
119,"web|multi_factor|medium|multi_person",-6.87035404402789,1
120,"web|multi_factor|medium|multi_person",-6.15619887829692,1
121,"web|multi_factor|medium|multi_person",-6.34482684642572,1
122,"web|multi_factor|medium|multi_person",-6.07669167246357,1
123,"web|multi_factor|medium|multi_person",-6.45739073602086,1
124,"web|multi_factor|medium|multi_person",-6.17551616635838,1
125,"web|multi_factor|medium|multi_person",-4.19556756492832,1
126,"web|multi_factor|medium|multi_person",-6.97309774424397,1
127,"web|multi_factor|medium|multi_person",-5.95502116139238,1
128,"web|multi_factor|medium|multi_person",-6.04584421442042,1
130,"web|multi_factor|medium|multi_person",-7.24436777603687,1
131,"web|multi_factor|medium|multi_person",-4.72191779681857,1
132,"web|multi_factor|medium|multi_person",-5.81520964680093,1
133,"web|multi_factor|medium|multi_person",-6.49288892108652,1
135,"web|multi_factor|medium|multi_person",-7.38706028021114,1
136,"web|multi_factor|medium|multi_person",-7.55661953754489,1
137,"web|multi_factor|medium|multi_person",-6.13718276487219,1
138,"web|multi_factor|medium|multi_person",-7.1313400997405,1
140,"web|multi_factor|medium|multi_person",-6.6108750504319,1
141,"web|multi_factor|medium|multi_person",-4.46756667931621,1
142,"web|multi_factor|medium|multi_person",-6.53080128159238,1
143,"web|multi_factor|medium|multi_person",-8.49627222600297,1
144,"web|multi_factor|medium|multi_person",-6.69446489781106,1
145,"web|multi_factor|medium|multi_person",-7.84770357721726,1
146,"web|multi_factor|medium|multi_person",-6.6479621995317,1
147,"web|multi_factor|medium|multi_person",-8.23683394029563,1
148,"web|multi_factor|medium|multi_person",-6.18166744494406,1
149,"web|multi_factor|medium|multi_person",-6.63755292697017,1
150,"web|multi_factor|medium|multi_person",-6.38338116913804,1
151,"web|multi_factor|medium|multi_person",-6.7882808136688,1
152,"web|multi_factor|medium|multi_person",-5.6344386457092,1
153,"web|multi_factor|medium|multi_person",-6.56992731233692,1
154,"web|multi_factor|medium|multi_person",-7.21985411559254,1
155,"web|multi_factor|medium|multi_person",-6.83609338190171,1
156,"web|multi_factor|medium|multi_person",-6.74288656415149,1
157,"web|multi_factor|medium|multi_person",-8.0149848480297,1
158,"web|multi_factor|medium|multi_person",-6.62746437910147,1
159,"web|multi_factor|medium|multi_person",-6.4380944351334,1
160,"web|multi_factor|medium|multi_person",-7.06042341237052,1
162,"web|multi_factor|medium|multi_person",-6.48995646840968,1
163,"web|multi_factor|medium|multi_person",-5.67488238694904,1
164,"web|multi_factor|medium|multi_person",-6.60614907196272,1
165,"web|multi_factor|medium|multi_person",-6.01436359373311,1
166,"web|multi_factor|medium|multi_person",-6.79635162851652,1
167,"web|multi_factor|medium|multi_person",-5.71668967460779,1
168,"web|multi_factor|medium|multi_person",-5.78160544930662,1
169,"web|multi_factor|medium|multi_person",-8.11645705769148,1
170,"web|multi_factor|medium|multi_person",-5.5195864718892,1
171,"web|multi_factor|medium|multi_person",-7.17756369803519,1
172,"web|multi_factor|medium|multi_person",-5.87743204704237,1
173,"web|multi_factor|medium|multi_person",-6.30153738422929,1
174,"web|multi_factor|medium|multi_person",-6.98978942441813,1
175,"web|multi_factor|medium|multi_person",-7.94090518246498,1
176,"web|multi_factor|medium|multi_person",-6.58440043041691,1
177,"web|multi_factor|medium|multi_person",-6.83312005463392,1
178,"web|multi_factor|medium|multi_person",-6.5541531149254,1
179,"web|multi_factor|medium|multi_person",-6.58096324978971,1
180,"web|multi_factor|medium|multi_person",-7.02015252089729,1
181,"web|multi_factor|medium|multi_person",-7.24993910031495,1
183,"web|multi_factor|medium|multi_person",-6.35813532744087,1
184,"web|multi_factor|medium|multi_person",-6.23015818224783,1
186,"web|multi_factor|medium|multi_person",-7.18405814466997,1
187,"web|multi_factor|medium|multi_person",-5.65850467322647,1
188,"web|multi_factor|medium|multi_person",-6.01880241533303,1
189,"web|multi_factor|medium|multi_person",-6.50357320920121,1
190,"web|multi_factor|medium|multi_person",-6.79438701722408,1
191,"web|multi_factor|medium|multi_person",-5.74239200333586,1
192,"web|multi_factor|medium|multi_person",-4.86487722329958,1
194,"web|multi_factor|medium|multi_person",-5.9071727328135,1
195,"web|multi_factor|medium|multi_person",-6.28797507656031,1
196,"web|multi_factor|medium|multi_person",-5.66136735689543,1
197,"web|multi_factor|medium|multi_person",-6.97583107091139,1
198,"web|multi_factor|medium|multi_person",-5.92015358985888,1
199,"web|multi_factor|medium|multi_person",-4.51196298525411,1
200,"web|multi_factor|medium|multi_person",-6.95558554108,1
201,"web|multi_factor|medium|multi_person",-6.56195672286758,1
202,"web|multi_factor|medium|multi_person",-5.42096935727995,1
203,"web|multi_factor|medium|multi_person",-6.40755095998147,1
205,"web|multi_factor|medium|multi_person",-6.20965877774395,1
206,"web|multi_factor|medium|multi_person",-5.86719478458433,1
207,"web|multi_factor|medium|multi_person",-7.01852961670194,1
208,"web|multi_factor|medium|multi_person",-6.8324986250723,1
209,"web|multi_factor|medium|multi_person",-6.13340667932994,1
210,"web|multi_factor|medium|multi_person",-5.92322108381772,1
211,"web|multi_factor|medium|multi_person",-3.23851801175337,1
212,"web|multi_factor|medium|multi_person",-5.81762905664558,1
213,"web|multi_factor|medium|multi_person",-6.20801868173908,1
214,"web|multi_factor|medium|multi_person",-6.37506582443597,1
217,"web|multi_factor|medium|multi_person",-6.78222983952313,1
219,"web|multi_factor|medium|multi_person",-7.66061625237292,1
220,"web|multi_factor|medium|multi_person",-7.02245168265719,1
221,"web|multi_factor|medium|multi_person",-8.59307529855078,1
222,"web|multi_factor|medium|multi_person",-7.21184960268157,1
223,"web|multi_factor|medium|multi_person",-5.8838782074223,1
224,"web|multi_factor|medium|multi_person",-6.90757559108501,1
225,"web|multi_factor|medium|multi_person",-6.21802287240432,1
226,"web|multi_factor|medium|multi_person",-8.68237174395598,1
227,"web|multi_factor|medium|multi_person",-7.20008689655682,1
228,"web|multi_factor|medium|multi_person",-7.64488219829992,1
230,"web|multi_factor|medium|multi_person",-6.88116661286201,1
231,"web|multi_factor|medium|multi_person",-7.07756428531736,1
232,"web|multi_factor|medium|multi_person",-6.20342092857697,1
233,"web|multi_factor|medium|multi_person",-6.64182577580552,1
234,"web|multi_factor|medium|multi_person",-6.04783672379568,1
235,"web|multi_factor|medium|multi_person",-4.4077106945138,1
236,"web|multi_factor|medium|multi_person",-6.36343889154117,1
237,"web|multi_factor|medium|multi_person",-5.8707180304688,1
238,"web|multi_factor|medium|multi_person",-6.10942046064124,1
239,"web|multi_factor|medium|multi_person",-6.08012480958126,1
240,"web|multi_factor|medium|multi_person",-6.7184114486072,1
241,"web|multi_factor|medium|multi_person",-7.33484013610763,1
242,"web|multi_factor|medium|multi_person",-3.65387678062873,1
243,"web|multi_factor|medium|multi_person",-6.26853428604613,1
245,"web|multi_factor|medium|multi_person",-6.62556016963865,1
246,"web|multi_factor|medium|multi_person",-7.07357629025977,1
247,"web|multi_factor|medium|multi_person",-5.98182266474302,1
248,"web|multi_factor|medium|multi_person",-7.9587012508682,1
249,"web|multi_factor|medium|multi_person",-6.15488806799697,1
250,"web|multi_factor|medium|multi_person",-6.87668090425795,1
251,"web|multi_factor|medium|multi_person",-6.48033365296633,1
252,"web|multi_factor|medium|multi_person",-6.1675496707239,1
253,"web|multi_factor|medium|multi_person",-5.45435123412305,1
254,"web|multi_factor|medium|multi_person",-5.52207822132289,1
256,"web|multi_factor|medium|multi_person",-7.01454902435553,1
258,"web|multi_factor|medium|multi_person",-6.27475526366866,1
259,"web|multi_factor|medium|multi_person",-6.57441921327874,1
260,"web|multi_factor|medium|multi_person",-5.99197248744056,1
261,"web|multi_factor|medium|multi_person",-6.45348654773417,1
263,"web|multi_factor|medium|multi_person",-7.388235281724,1
264,"web|multi_factor|medium|multi_person",-6.01616400065213,1
265,"web|multi_factor|medium|multi_person",-7.3635637477173,1
266,"web|multi_factor|medium|multi_person",-6.56150646295043,1
267,"web|multi_factor|medium|multi_person",-7.1539647179175,1
268,"web|multi_factor|medium|multi_person",-6.39756453408845,1
269,"web|multi_factor|medium|multi_person",-6.81122183940283,1
270,"web|multi_factor|medium|multi_person",-7.185790607454,1
271,"web|multi_factor|medium|multi_person",-6.89917006957343,1
272,"web|multi_factor|medium|multi_person",-5.93244812185314,1
273,"web|multi_factor|medium|multi_person",-6.81007302849132,1
274,"web|multi_factor|medium|multi_person",-6.96393641772185,1
275,"web|multi_factor|medium|multi_person",-6.53923194676093,1
276,"web|multi_factor|medium|multi_person",-6.73058587461403,1
277,"web|multi_factor|medium|multi_person",-7.78396449770335,1
279,"web|multi_factor|medium|multi_person",-6.79216203863169,1
280,"web|multi_factor|medium|multi_person",-6.49473692100433,1
281,"web|multi_factor|medium|multi_person",-6.12201005713364,1
282,"web|multi_factor|medium|multi_person",-6.68119649260711,1
283,"web|multi_factor|medium|multi_person",-6.55328382689712,1
284,"web|multi_factor|medium|multi_person",-6.14165477425543,1
285,"web|multi_factor|medium|multi_person",-6.86513366382816,1
286,"web|multi_factor|medium|multi_person",-6.89468935183249,1
287,"web|multi_factor|medium|multi_person",-6.66293357562516,1
288,"web|multi_factor|medium|multi_person",-6.40172770627965,1
289,"web|multi_factor|medium|multi_person",-6.9420366509924,1
290,"web|multi_factor|medium|multi_person",-6.81314662525054,1
291,"web|multi_factor|medium|multi_person",-7.32446657417226,1
292,"web|multi_factor|medium|multi_person",-7.42385637712443,1
293,"web|multi_factor|medium|multi_person",-7.53486996659786,1
294,"web|multi_factor|medium|multi_person",-5.64731332998268,1
295,"web|multi_factor|medium|multi_person",-6.54909373971113,1
296,"web|multi_factor|medium|multi_person",-7.26490501042348,1
297,"web|multi_factor|medium|multi_person",-5.60847743085965,1
298,"web|multi_factor|medium|multi_person",-6.22898234448197,1
299,"web|multi_factor|medium|multi_person",-6.3569076433942,1
301,"web|multi_factor|medium|multi_person",-6.6986176229503,1
302,"web|multi_factor|medium|multi_person",-6.92480855823912,1
303,"web|multi_factor|medium|multi_person",-6.25314021894056,1
304,"web|multi_factor|medium|multi_person",-8.68807982758614,1
305,"web|multi_factor|medium|multi_person",-6.4103606660699,1
306,"web|multi_factor|medium|multi_person",-8.55589143314951,1
307,"web|multi_factor|medium|multi_person",-6.55124021694489,1
308,"web|multi_factor|medium|multi_person",-7.210991343066,1
309,"web|multi_factor|medium|multi_person",-7.95306024145352,1
310,"web|multi_factor|medium|multi_person",-7.72005282206937,1
311,"web|multi_factor|medium|multi_person",-6.74238514171068,1
312,"web|multi_factor|medium|multi_person",-8.02214688649228,1
313,"web|multi_factor|medium|multi_person",-8.0256875699345,1
314,"web|multi_factor|medium|multi_person",-6.48880220453195,1
2,"mobile|simple|high|multi_person",-5.56994232161385,1
3,"mobile|simple|high|multi_person",-5.59133038722978,1
4,"mobile|simple|high|multi_person",-4.72270266249298,1
5,"mobile|simple|high|multi_person",-3.11742636731855,1
6,"mobile|simple|high|multi_person",-3.62290335592184,1
7,"mobile|simple|high|multi_person",-4.55278391893881,1
8,"mobile|simple|high|multi_person",-4.33422467867671,1
9,"mobile|simple|high|multi_person",-5.03209582942748,1
10,"mobile|simple|high|multi_person",-4.39868812861262,1
11,"mobile|simple|high|multi_person",-6.06555598526975,1
13,"mobile|simple|high|multi_person",-5.1383446925275,1
14,"mobile|simple|high|multi_person",-4.28651365184716,1
15,"mobile|simple|high|multi_person",-3.88955294015111,1
16,"mobile|simple|high|multi_person",-5.14651147956167,1
17,"mobile|simple|high|multi_person",-4.83625585969555,1
18,"mobile|simple|high|multi_person",-4.31102818518124,1
19,"mobile|simple|high|multi_person",-4.69589989725875,1
20,"mobile|simple|high|multi_person",-3.60067424034478,1
21,"mobile|simple|high|multi_person",-3.84055710728355,1
22,"mobile|simple|high|multi_person",-4.2076575560354,1
23,"mobile|simple|high|multi_person",-4.67000311355785,1
24,"mobile|simple|high|multi_person",-5.63274159379302,1
26,"mobile|simple|high|multi_person",-4.69896493039248,1
27,"mobile|simple|high|multi_person",-4.86144820669616,1
28,"mobile|simple|high|multi_person",-3.69940776624579,1
29,"mobile|simple|high|multi_person",-5.3853985849683,1
31,"mobile|simple|high|multi_person",-4.47660461625505,1
32,"mobile|simple|high|multi_person",-3.90103875347782,1
33,"mobile|simple|high|multi_person",-4.34463060605843,1
35,"mobile|simple|high|multi_person",-5.52678489889305,1
36,"mobile|simple|high|multi_person",-5.34482454912412,1
37,"mobile|simple|high|multi_person",-4.86525466585056,1
38,"mobile|simple|high|multi_person",-4.51446609305812,1
39,"mobile|simple|high|multi_person",-5.35137468067487,1
41,"mobile|simple|high|multi_person",-4.53803541568248,1
42,"mobile|simple|high|multi_person",-4.4173774368376,1
43,"mobile|simple|high|multi_person",-5.59377464808921,1
44,"mobile|simple|high|multi_person",-4.40063016441955,1
45,"mobile|simple|high|multi_person",-5.15795825010689,1
46,"mobile|simple|high|multi_person",-4.83490169629869,1
47,"mobile|simple|high|multi_person",-5.03911169188225,1
48,"mobile|simple|high|multi_person",-5.08735987511086,1
49,"mobile|simple|high|multi_person",-4.9987970956408,1
50,"mobile|simple|high|multi_person",-1.33834386048076,1
51,"mobile|simple|high|multi_person",-5.15739154105296,1
52,"mobile|simple|high|multi_person",-5.43695854232642,1
53,"mobile|simple|high|multi_person",-5.60630634777898,1
54,"mobile|simple|high|multi_person",-3.7627109446014,1
55,"mobile|simple|high|multi_person",-5.54845737771889,1
56,"mobile|simple|high|multi_person",-4.46083932254022,1
57,"mobile|simple|high|multi_person",-7.51776971231463,1
58,"mobile|simple|high|multi_person",-3.93939579073127,1
60,"mobile|simple|high|multi_person",-5.88244349775964,1
61,"mobile|simple|high|multi_person",-4.78027912216808,1
62,"mobile|simple|high|multi_person",-3.80520001079876,1
63,"mobile|simple|high|multi_person",-5.23141916589732,1
64,"mobile|simple|high|multi_person",-6.28879571378112,1
65,"mobile|simple|high|multi_person",-5.01659501728321,1
68,"mobile|simple|high|multi_person",-4.18693707616715,1
69,"mobile|simple|high|multi_person",-4.0139273747733,1
70,"mobile|simple|high|multi_person",-5.19286368275383,1
71,"mobile|simple|high|multi_person",-4.64953219816793,1
72,"mobile|simple|high|multi_person",-3.39189895460321,1
73,"mobile|simple|high|multi_person",-6.77507224394434,1
74,"mobile|simple|high|multi_person",-2.64614866118742,1
75,"mobile|simple|high|multi_person",-4.62550332135774,1
76,"mobile|simple|high|multi_person",-4.96200969344739,1
77,"mobile|simple|high|multi_person",-5.83473840986527,1
78,"mobile|simple|high|multi_person",-4.39404028095316,1
79,"mobile|simple|high|multi_person",-4.98324099174231,1
80,"mobile|simple|high|multi_person",-5.31489870023785,1
81,"mobile|simple|high|multi_person",-6.67224931306107,1
82,"mobile|simple|high|multi_person",-4.53680774530384,1
83,"mobile|simple|high|multi_person",-6.05518459739671,1
84,"mobile|simple|high|multi_person",-5.38505533883446,1
86,"mobile|simple|high|multi_person",-5.71357309120555,1
87,"mobile|simple|high|multi_person",-4.8920369409807,1
88,"mobile|simple|high|multi_person",-4.79627449623421,1
90,"mobile|simple|high|multi_person",-2.73347051348464,1
91,"mobile|simple|high|multi_person",-2.80776800802155,1
92,"mobile|simple|high|multi_person",-4.30912292868567,1
93,"mobile|simple|high|multi_person",-5.09654590899161,1
94,"mobile|simple|high|multi_person",-4.32146409070015,1
95,"mobile|simple|high|multi_person",-5.439759951182,1
96,"mobile|simple|high|multi_person",-5.50338164063253,1
97,"mobile|simple|high|multi_person",-2.39690941204275,1
98,"mobile|simple|high|multi_person",-5.09690630831429,1
99,"mobile|simple|high|multi_person",-3.49935947846537,1
100,"mobile|simple|high|multi_person",-4.5245706328449,1
101,"mobile|simple|high|multi_person",-5.81111615878623,1
103,"mobile|simple|high|multi_person",-4.88838401993213,1
104,"mobile|simple|high|multi_person",-5.45093668447466,1
105,"mobile|simple|high|multi_person",-3.41538371185535,1
106,"mobile|simple|high|multi_person",-3.48567643514009,1
107,"mobile|simple|high|multi_person",-5.19702505039089,1
108,"mobile|simple|high|multi_person",-4.58580242551751,1
109,"mobile|simple|high|multi_person",-5.20946024022845,1
110,"mobile|simple|high|multi_person",-4.19962265992044,1
111,"mobile|simple|high|multi_person",-3.6390326116807,1
112,"mobile|simple|high|multi_person",-3.82289229093054,1
113,"mobile|simple|high|multi_person",-5.68059378032384,1
114,"mobile|simple|high|multi_person",-5.03718460018753,1
115,"mobile|simple|high|multi_person",-5.86648339382778,1
116,"mobile|simple|high|multi_person",-5.3178348032683,1
117,"mobile|simple|high|multi_person",-3.55913444873912,1
118,"mobile|simple|high|multi_person",-4.29982209619977,1
119,"mobile|simple|high|multi_person",-5.93188057209187,1
120,"mobile|simple|high|multi_person",-3.71763921263525,1
121,"mobile|simple|high|multi_person",-4.26642159910384,1
122,"mobile|simple|high|multi_person",-4.25751155598483,1
123,"mobile|simple|high|multi_person",-3.92618402295345,1
124,"mobile|simple|high|multi_person",-4.60205451231515,1
125,"mobile|simple|high|multi_person",-6.46765206356947,1
126,"mobile|simple|high|multi_person",-4.91499428353638,1
127,"mobile|simple|high|multi_person",-5.2320456341593,1
128,"mobile|simple|high|multi_person",-4.6234591681132,1
130,"mobile|simple|high|multi_person",-3.9256059367331,1
131,"mobile|simple|high|multi_person",-4.25778052608185,1
132,"mobile|simple|high|multi_person",-5.2147203392897,1
133,"mobile|simple|high|multi_person",-4.03435658207194,1
135,"mobile|simple|high|multi_person",-4.77157853554601,1
136,"mobile|simple|high|multi_person",-1.51935588692388,1
137,"mobile|simple|high|multi_person",-5.03626987638299,1
138,"mobile|simple|high|multi_person",-3.33518513975638,1
140,"mobile|simple|high|multi_person",-4.5845495198396,1
141,"mobile|simple|high|multi_person",-3.22548136415248,1
142,"mobile|simple|high|multi_person",-4.81303102775287,1
143,"mobile|simple|high|multi_person",-4.89515217325667,1
144,"mobile|simple|high|multi_person",-3.89686426277183,1
145,"mobile|simple|high|multi_person",-3.71044040322,1
146,"mobile|simple|high|multi_person",-4.32241771363682,1
147,"mobile|simple|high|multi_person",-6.03141401343992,1
148,"mobile|simple|high|multi_person",-3.28942738610612,1
149,"mobile|simple|high|multi_person",-5.00087760096445,1
150,"mobile|simple|high|multi_person",-5.69404289454183,1
151,"mobile|simple|high|multi_person",-3.66827433018032,1
152,"mobile|simple|high|multi_person",-5.31520081748823,1
153,"mobile|simple|high|multi_person",-4.85282751174389,1
154,"mobile|simple|high|multi_person",-6.65108075635555,1
155,"mobile|simple|high|multi_person",-4.9553053761238,1
156,"mobile|simple|high|multi_person",-4.59952941365997,1
157,"mobile|simple|high|multi_person",-2.59338164263119,1
158,"mobile|simple|high|multi_person",-5.63660359796521,1
159,"mobile|simple|high|multi_person",-5.14932022379807,1
160,"mobile|simple|high|multi_person",-5.44635622964902,1
162,"mobile|simple|high|multi_person",-5.42680193751503,1
163,"mobile|simple|high|multi_person",-5.83742516367902,1
