"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
138,-1.11439955692701,1.11439955692701,0.828232056798488,-1.34472543146247,0.516493374663983,1.12611376072531,-1.64662587931977,0.520512118594453,0.751715528636008,-0.751715528636008,-1.95824041939227,1.95824041939227,22.3784541409274
140,-0.995813257811638,0.995813257811638,-0.045024154843956,-0.770909419136011,0.815933573979968,1.30523323104404,-1.91928021276504,0.614046981721006,0.954221680851692,-0.954221680851692,-2.04590864244576,2.04590864244576,22.9268496539165
141,-1.31755104511401,1.31755104511401,-0.806955757948732,-0.92237690707127,1.72933266502,1.9177658884066,-2.32709385262637,0.409327964219775,0.0437182062674607,-0.0437182062674607,-1.75196261083185,1.75196261083185,20.0853170802338
142,-1.19645865666052,1.19645865666052,-0.049769335594183,-0.55177877803334,0.601548113627524,1.47846351676449,-1.77977053160829,0.3013070148438,0.98871257947938,-0.98871257947938,-2.04704618310143,2.04704618310143,22.3974185643373
143,-1.39902111637706,1.39902111637706,1.19111598008798,-1.24629857690055,0.0551825968125695,2.16286136713498,-2.6913859972736,0.528524630138629,1.64576073553408,-1.64576073553408,-1.86592488193261,1.86592488193261,20.4287291046899
144,-1.46224880797088,1.46224880797088,0.701234805499267,-1.08069909909676,0.379464293597493,2.10909879584448,-2.30936670619039,0.200267910345923,0.481788828523494,-0.481788828523494,-1.92446227273575,1.92446227273575,21.5245851255641
145,-1.5239982949703,1.5239982949703,0.799215787664515,-1.05292389241386,0.253708104749342,1.54802587265507,-2.33317864928843,0.785152776633359,1.02718277831553,-1.02718277831553,-1.85607696981678,1.85607696981678,21.2918612375663
146,-1.2930871480605,1.2930871480605,0.174624935953093,-1.04362957805421,0.869004642101117,1.72266995943094,-1.96645559462846,0.243785635197515,0.931857492910792,-0.931857492910792,-2.0023034937049,2.0023034937049,22.1554939977039
147,-1.32687559961534,1.32687559961534,0.00201132257615174,0.532590505347683,-0.534601827923835,1.2120781565632,-2.50640422352297,1.29432606695976,2.13203571546058,-2.13203571546058,-1.7407926178419,1.7407926178419,19.9687283682284
148,-0.704476222019521,0.704476222019521,0.895105463805945,-1.86487171766683,0.969766253860888,1.90118675830618,-2.52568394993848,0.624497191632302,0.443731006935276,-0.443731006935276,-1.75692878027551,1.75692878027551,20.8035530611816
149,-1.36359506272013,1.36359506272013,-0.487349046708951,0.0853914155004781,0.401957631208473,1.33919561094771,-2.1606168846703,0.821421273722594,0.791970307658075,-0.791970307658075,-2.07395766478916,2.07395766478916,22.9063882625795
150,-1.10671474537753,1.10671474537753,-0.392394279295722,-0.0758926501650814,0.468286929460804,1.46914732642493,-1.73070506582165,0.261557739396724,0.900139463846066,-0.900139463846066,-2.25368174990672,2.25368174990672,23.2838242363903
151,-1.48259098328725,1.48259098328725,0.419535174135642,-1.07995872668678,0.660423552551133,1.67130068793396,-1.99793199195946,0.326631304025511,0.536991226109392,-0.536991226109392,-2.0112660630555,2.0112660630555,22.3955060286258
152,-1.1895490728865,1.1895490728865,-0.745091644193245,-0.165636626941658,0.910728271134901,1.48316401821428,-1.48592273612812,0.00275871791383351,0.985998558562648,-0.985998558562648,-2.10061197026973,2.10061197026973,23.103871904565
153,-1.11143916399614,1.11143916399614,-0.353143425276056,-0.657334703416201,1.01047812869226,1.19524300858722,-1.58051621163505,0.385273203047829,1.05389589599955,-1.05389589599955,-2.18623123728473,2.18623123728473,23.1147672147046
154,-1.49867567406429,1.49867567406429,-0.130074186174014,0.521390730442207,-0.391316544268193,1.91568080720221,-2.05424854212905,0.138567734926842,1.66414188496178,-1.66414188496178,-2.02427150390682,2.02427150390682,21.568296591918
155,-1.10537908851246,1.10537908851246,-0.017137834843618,-0.0927550950787519,0.10989292992237,1.33100758906058,-2.25642774663903,0.925420157578445,0.833854363183328,-0.833854363183328,-1.99428880373555,1.99428880373555,22.6590817128791
156,-1.71692684743913,1.71692684743913,-0.799572945415862,0.186733044415972,0.612839900999892,1.56445203999134,-2.82471352542777,1.26026148543643,1.07376260599485,-1.07376260599485,-1.74575428534847,1.74575428534847,21.0188926617431
157,-1.81312761406271,1.81312761406271,0.183451916971149,-1.05409727924273,0.870645362271579,0.0605182513104433,-0.678835283680089,0.618317032369646,1.99872729361257,-1.99872729361257,-1.70068049550681,1.70068049550681,20.1467015058503
158,-1.00968525411328,1.00968525411328,0.420864887996929,-0.89129220003046,0.470427312033533,2.25136361262396,-2.16206041013023,-0.0893032024937307,1.69230521770725,-1.69230521770725,-1.79695611088887,1.79695611088887,20.567364391959
159,-1.25015524008971,1.25015524008971,-0.375878488417029,-0.167513408630315,0.543391897047345,1.45903289213242,-1.91489459520747,0.455861703075042,1.05304421941858,-1.05304421941858,-2.02745588048355,2.02745588048355,22.5704768601509
160,-1.27095747509768,1.27095747509768,0.144874221903372,0.116785309533446,-0.261659531436818,0.84451084416971,-0.733085008495636,-0.111425835674071,1.31018470227292,-1.31018470227292,-2.22291642438531,2.22291642438531,23.4181696376916
162,-1.4057771387352,1.4057771387352,-0.735863173315026,0.344820873481132,0.391042299833894,0.935712582771278,-1.20370946576296,0.267996882991683,0.986458149974582,-0.986458149974582,-2.28279373501162,2.28279373501162,23.8836960815204
163,-1.1429029626511,1.1429029626511,-1.32091100612452,0.404818315591914,0.916092690532607,1.74141235106954,-2.76020532182334,1.01879297075379,1.36903078441653,-1.36903078441653,-1.73253333762607,1.73253333762607,20.736524729805
164,-1.02923032662141,1.02923032662141,0.607962986691743,-1.0991178717979,0.491154885106161,1.90122471265792,-2.22831372307196,0.327089010414054,0.96797505144361,-0.96797505144361,-1.83694584839595,1.83694584839595,21.5837253459332
165,-0.613057973947072,0.613057973947072,-0.218053221725048,-0.0763948672775128,0.29444808900256,1.23791683338631,-1.84387237825936,0.605955544873052,0.70979539963681,-0.70979539963681,-2.15180394850061,2.15180394850061,23.1018061679146
166,-1.15123770437837,1.15123770437837,1.08525136556944,-1.60499270041468,0.519741334845236,2.20600808594295,-2.09055965465333,-0.115448431289622,0.935681753674069,-0.935681753674069,-1.86981461809213,1.86981461809213,21.2851190603816
167,-1.44634793297273,1.44634793297273,-0.347252464953136,-0.947285027441654,1.29453749239479,2.48040990815181,-2.72390024483441,0.243490336682601,0.846807939435313,-0.846807939435313,-1.76364796523514,1.76364796523514,20.896159625946
168,-0.796196445995733,0.796196445995733,-0.403096588088314,-0.0867024153818619,0.489799003470176,0.743187207886724,-1.02589726347407,0.28271005558735,0.402668580071052,-0.402668580071052,-2.3515634778704,2.3515634778704,23.6826967063386
169,-1.64724067459358,1.64724067459358,0.546689254972115,-0.945288817372414,0.3985995624003,1.24707575548133,-1.81176949812703,0.564693742645692,1.34366426362701,-1.34366426362701,-2.00708456092654,2.00708456092654,22.0603829037997
170,-1.49731358223932,1.49731358223932,-0.373359392115508,-0.399220057382217,0.772579449497727,2.17107070751703,-1.43483330962662,-0.736237397890415,0.875324868987839,-0.875324868987839,-2.12827240533398,2.12827240533398,22.555010303241
171,-1.68522093159098,1.68522093159098,-0.0156443159124461,-0.00961237895585071,0.0252566948682968,1.48531587937587,-2.3291097889263,0.843793909550429,0.523572032230922,-0.523572032230922,-2.07031057028765,2.07031057028765,22.3768263968884
172,-1.20696258060901,1.20696258060901,-1.18628866873119,0.663287533186157,0.523001135545029,1.81964999343064,-2.63876296764918,0.81911297421854,1.48101865789685,-1.48101865789685,-1.77831325152458,1.77831325152458,21.4924265385824
173,-0.548033252722803,0.548033252722803,1.12324217891292,-1.68206340319193,0.558821224279017,2.41169459542803,-2.49293090960525,0.0812363141772073,0.791829591933141,-0.791829591933141,-1.87859802324161,1.87859802324161,20.9181211659392
174,-1.53633945142176,1.53633945142176,0.236912297379799,-0.352719790919393,0.115807493539595,1.77784342876018,-1.81275240962751,0.0349089808673359,1.17313344354172,-1.17313344354172,-2.00424762560376,2.00424762560376,22.6634879257835
175,-1.76808071767349,1.76808071767349,0.590820798311705,-0.54776538613858,-0.0430554121731246,1.1939912592476,-1.77897532154715,0.584984062299538,0.760899470721191,-0.760899470721191,-2.11806006672953,2.11806006672953,22.692462105937
176,-1.54262092118827,1.54262092118827,-0.380728584187282,-0.126291304495733,0.507019888683015,1.1677053542134,-1.01550836277034,-0.152196991443053,1.20045572501324,-1.20045572501324,-2.18712467992287,2.18712467992287,23.1253728506973
177,-1.98471518145878,1.98471518145878,-0.0145108596251215,-0.405621336319096,0.420132195944219,2.47731298417612,-2.5228599951666,0.0455470109904869,1.35879918190511,-1.35879918190511,-1.72928476995233,1.72928476995233,20.2309268731621
178,-0.836567691247362,0.836567691247362,-0.289641073288559,0.332685446405646,-0.0430443731170866,1.22120674728626,-1.06888593430662,-0.152320812979644,1.54142551578978,-1.54142551578978,-2.30906089707823,2.30906089707823,22.8644100092392
179,-1.76276774080241,1.76276774080241,0.782674878456456,-2.53742663090527,1.75475175244882,2.28433914713263,-2.42680464133617,0.142465494203544,1.48833645203488,-1.48833645203488,-1.20235934214621,1.20235934214621,16.2865132182789
180,-1.56082724267252,1.56082724267252,-0.600308619793272,0.510463512151493,0.0898451076417803,1.4876098677262,-2.21705468796553,0.729444820239331,1.35054010005555,-1.35054010005555,-1.98982448886158,1.98982448886158,22.7193593634037
181,-1.39813212926803,1.39813212926803,0.611707427350213,-0.314154185819943,-0.29755324153027,1.45807891118438,-1.48774091139448,0.0296620002100999,1.03931084902295,-1.03931084902295,-2.08556334723183,2.08556334723183,22.3908445850368
183,-0.91208714701543,0.91208714701543,0.0254672830874084,-0.249127652005131,0.223660368917723,1.90852173928785,-1.9022726991724,-0.00624904011545451,1.26476719392903,-1.26476719392903,-2.08103137176223,2.08103137176223,22.614757205513
184,-0.81580498968701,0.81580498968701,-0.0627065791200413,-0.0666513892107239,0.129357968330765,1.61471615143401,-2.35737478074673,0.74265862931273,0.739942718473052,-0.739942718473052,-1.99722921194754,1.99722921194754,22.5045553291311
186,-1.45077339401327,1.45077339401327,0.92386868042092,-1.02000876348753,0.0961400830666106,1.78930346495732,-1.90784269645675,0.11853923149943,0.670311096716209,-0.670311096716209,-2.01028287101007,2.01028287101007,22.6637793497594
187,-0.933123658168958,0.933123658168958,-0.328269734304438,-0.433621724272224,0.761891458576662,1.36414954957559,-1.29970343918975,-0.064446110385844,0.637676660367754,-0.637676660367754,-2.24021009969002,2.24021009969002,23.5006226482437
188,-1.86619639986163,1.86619639986163,-0.629503070646744,-0.534156953366281,1.16366002401303,1.48028002472506,-1.14218501500018,-0.338095009724878,1.05162725534752,-1.05162725534752,-2.03428842024775,2.03428842024775,21.9252696083766
189,-1.08670952247661,1.08670952247661,0.0442659399152409,-0.667379177639187,0.623113237723946,1.56233512793939,-1.98244500841673,0.420109880477337,0.916058776944123,-0.916058776944123,-2.01821454469395,2.01821454469395,22.2978030710137
190,-1.50271503548992,1.50271503548992,0.0202655982599016,-0.621836491942291,0.601570893682388,2.09264104282961,-2.20054983494271,0.107908792113098,1.53110705428478,-1.53110705428478,-1.81619526853819,1.81619526853819,21.6317277904982
191,-0.669401613916336,0.669401613916336,-0.219587206264728,-0.603035591202392,0.822622797467119,0.688233547220209,-1.65615170660586,0.967918159385654,0.177315297334262,-0.177315297334262,-2.07367206948217,2.07367206948217,22.9582294608357
192,-0.898878497128324,0.898878497128324,-0.576996410776783,-0.550230324406387,1.12722673518317,1.17417649886944,-1.74887451555687,0.574698016687431,0.659819167581605,-0.659819167581605,-1.6542389763395,1.6542389763395,18.3382985937867
194,-1.40671416778284,1.40671416778284,-0.170924207161181,-0.133138445306364,0.304062652467544,1.72267299356745,-2.05716457359118,0.334491580023726,0.0193170952834387,-0.0193170952834387,-2.15878704844234,2.15878704844234,22.8986384387284
195,-0.95175214691812,0.95175214691812,-0.235664544738186,-0.0569979238588376,0.292662468597023,1.40099730635653,-1.98240772017985,0.581410413823318,0.663041241890155,-0.663041241890155,-2.16371790933345,2.16371790933345,23.4465199553418
196,-0.763935917703878,0.763935917703878,-0.166386552916998,-0.394146820410191,0.56053337332719,0.872948842770837,-1.11037648944347,0.237427646672628,0.403241673593121,-0.403241673593121,-2.2115743359214,2.2115743359214,23.5986394161306
197,-1.49573017491032,1.49573017491032,0.818223506668617,-1.97407427733431,1.1558507706657,1.79303513939816,-2.13812627110687,0.345091131708713,0.596490736684464,-0.596490736684464,-1.86014776046964,1.86014776046964,21.3422093993617
198,-0.54717465968341,0.54717465968341,0.339011820903761,-0.922949541649431,0.58393772074567,2.00565730000976,-2.5982777662074,0.592620466197646,0.520220535009781,-0.520220535009781,-1.96056305403214,1.96056305403214,21.8562112024906
199,-0.590321424072532,0.590321424072532,-0.78860403178533,0.0171024899746393,0.77150154181069,1.78290472894215,-2.06166098587747,0.278756256935321,0.220095818607604,-0.220095818607604,-2.10569675871199,2.10569675871199,22.6384523737833
200,-1.97063523449545,1.97063523449545,-0.296796516378382,-0.2691750585352,0.565971574913582,1.46652084425162,-1.64732790611919,0.180807061867575,0.942995447681833,-0.942995447681833,-2.07897215670676,2.07897215670676,22.9414554967673
201,-1.8543125246852,1.8543125246852,0.899080821251215,-1.3507156723974,0.451634851146187,2.11154881334482,-1.89603674124689,-0.215512072097929,0.358777155330334,-0.358777155330334,-1.83264914684938,1.83264914684938,21.0848387113428
202,-0.552674969781806,0.552674969781806,0.0605401817254999,-0.924791252764098,0.864251071038597,2.11770486076836,-2.14047550078206,0.022770640013699,0.973889534902182,-0.973889534902182,-1.90554701542838,1.90554701542838,21.850646269366
203,-1.077971283329,1.077971283329,-0.591495222729133,-0.30749095823025,0.898986180959385,1.7522240241996,-2.55986648785111,0.807642463651511,1.30318935437815,-1.30318935437815,-1.90512154067597,1.90512154067597,21.8656955158196
205,-1.10167228384042,1.10167228384042,-0.100950688075856,-0.653903349587851,0.754854037663706,1.37466651197947,-1.60141760178041,0.22675108980094,0.550603150914069,-0.550603150914069,-2.21579147063219,2.21579147063219,23.2391966206439
206,-1.10141848854467,1.10141848854467,-0.51377032299265,-0.00911015815348949,0.522880481146139,1.41039267750675,-1.4205682540604,0.0101755765536412,0.850171510180468,-0.850171510180468,-2.2095997661491,2.2095997661491,23.3320092175355
207,-1.3679033070779,1.3679033070779,0.618656664024557,-1.19997403703426,0.581317373009707,1.94055489340837,-1.90608392892199,-0.0344709644863777,1.37777381218364,-1.37777381218364,-1.84433339895111,1.84433339895111,21.5057481336337
208,-1.32624652209252,1.32624652209252,0.0304194492187204,-0.622351977298265,0.591932528079545,1.43996022505418,-2.01724527379246,0.577285048738274,1.01072588931157,-1.01072588931157,-1.94391085785561,1.94391085785561,22.5440759575476
209,-0.969438314980101,0.969438314980101,-0.0990713334150463,-0.487928773956227,0.587000107371272,1.42765004726537,-1.69095849032839,0.263308443063026,0.631069827436617,-0.631069827436617,-2.18433071363262,2.18433071363262,22.927725050594
210,-0.790388105261035,0.790388105261035,-0.39893577098182,0.264670823344479,0.134264947637341,1.16172909255718,-1.13503846120651,-0.0266906313506667,0.96150482971635,-0.96150482971635,-2.29847727558641,2.29847727558641,23.7732500066845
211,-0.210404345825626,0.210404345825626,-0.995281373501934,-0.573588583186232,1.56886995668817,2.2398506108116,-2.26363710181399,0.0237864910023834,0.315721490566172,-0.315721490566172,-1.84194352893056,1.84194352893056,19.8473225516315
212,-1.60949675766425,1.60949675766425,-0.289321984655312,-1.16610288716155,1.45542487181686,1.71885058693124,-1.71615519971208,-0.00269538721915992,0.80357483749156,-0.80357483749156,-1.84828741668212,1.84828741668212,21.686316703941
213,-1.15609317385097,1.15609317385097,-0.319984055427559,-0.321216177800951,0.64120023322851,1.32074884760634,-1.88168431564958,0.560935468043233,0.58852442711146,-0.58852442711146,-2.11122483408049,2.11122483408049,22.8128428805075
214,-1.06577246908429,1.06577246908429,0.490222749878079,-1.08307223456457,0.592849484686484,1.54705098333429,-1.39206051402279,-0.154990469311498,0.576813293649784,-0.576813293649784,-2.19862389056766,2.19862389056766,22.8287572362504
217,-1.3661196808159,1.3661196808159,0.121082463073642,-0.583881308089488,0.462798845015845,1.64771536886825,-1.97621364477496,0.328498275906715,1.00298529415399,-1.00298529415399,-1.98177206278644,1.98177206278644,22.088770912979
219,-2.22953414390222,2.22953414390222,0.478257292134955,-0.763348058908432,0.285090766773477,0.970150704636973,-0.400662875290584,-0.569487829346387,1.42431244307243,-1.42431244307243,-2.04900010130485,2.04900010130485,20.9081981258365
220,-1.3419594847272,1.3419594847272,0.417831410490404,-0.816613704649003,0.398782294158599,1.67531896996857,-2.2301156651324,0.554796695163822,0.687854005458064,-0.687854005458064,-2.01000504340885,2.01000504340885,22.5536690241762
221,-1.83976439672193,1.83976439672193,0.910991020759688,-1.11354760827822,0.202556587518537,1.41798566270663,-2.31512531110815,0.897139648401527,1.49360578520065,-1.49360578520065,-1.72578722373349,1.72578722373349,20.4887416747984
222,-1.39701917582989,1.39701917582989,-0.199891151382982,-0.685193843763917,0.885084995146901,1.22122797508997,-2.1176304655267,0.89640249043673,1.46959515750389,-1.46959515750389,-1.82436196514702,1.82436196514702,22.1101832761583
223,-0.83959561738204,0.83959561738204,-0.0311927177116818,-0.838082189892793,0.869274907604474,2.38685619411329,-3.0342872553973,0.647431061284011,0.975914830838908,-0.975914830838908,-1.72606470781451,1.72606470781451,20.8795772207304
224,-0.602680921269178,0.602680921269178,0.249970206186281,-0.200458877643634,-0.0495113285426471,0.898522445682953,-1.05948330032032,0.160960854637361,1.63059820669069,-1.63059820669069,-2.13168270115075,2.13168270115075,22.6765605071467
225,-1.11293994415731,1.11293994415731,0.725789532069801,-0.509005447382272,-0.216784084687529,3.00847815606295,-2.29228360601673,-0.716194550046222,1.16965394539513,-1.16965394539513,-1.96291700041415,1.96291700041415,20.067307964454
226,-1.92769805072499,1.92769805072499,0.387730207746617,-0.453619299783305,0.0658890920366868,0.51445550767623,-1.53745660050193,1.0230010928257,1.55575105121957,-1.55575105121957,-1.89409567071955,1.89409567071955,21.7654717399935
227,-1.33328530770486,1.33328530770486,0.310021079632686,-0.124282387968933,-0.185738691663752,1.51286998505822,-2.00590271706393,0.493032732005697,0.774690571770553,-0.774690571770553,-2.14452860272151,2.14452860272151,22.7975495018998
228,-1.44423461486811,1.44423461486811,0.364307706490893,-0.781597647346204,0.417289940855311,1.5591786887334,-2.1427617249456,0.583583036212199,1.18556100378278,-1.18556100378278,-2.03359791847297,2.03359791847297,22.075509248912
230,-1.31800574987239,1.31800574987239,-0.439249613164538,-0.231744945223217,0.670994558387755,1.36622288857256,-2.05360230410992,0.687379415537357,1.2603115785847,-1.2603115785847,-2.02735974101605,2.02735974101605,22.7158604721432
231,-1.43096161658372,1.43096161658372,-0.140165121573159,-0.1728902161046,0.313055337677758,1.85425729444488,-2.41344323113477,0.559185936689894,1.28162639722238,-1.28162639722238,-1.97297772819726,1.97297772819726,22.3100834336978
232,-1.74820818740932,1.74820818740932,-1.1223985172044,0.696047370902198,0.426351146302202,1.15161799248256,-1.48137522296281,0.329757230480252,1.00984093924628,-1.00984093924628,-2.11900654432276,2.11900654432276,22.6065001184708
233,-1.19949415944884,1.19949415944884,-0.00241752271919607,-0.780972106529617,0.783389629248813,1.47909141152886,-1.80893286975458,0.329841458225721,0.935839791746615,-0.935839791746615,-2.08953394455177,2.08953394455177,22.5777325162375
234,-0.815450754914091,0.815450754914091,-0.388055011641104,0.188817114714281,0.199237896926823,0.858273685821945,-0.640140166303654,-0.218133519518293,1.30100002368871,-1.30100002368871,-2.26878723817614,2.26878723817614,22.9497642443183
235,-0.538121508373473,0.538121508373473,-2.06417500785905,1.30488431674366,0.759290691115385,1.15552070780955,-1.38303870876979,0.227518000960237,1.46033861697524,-1.46033861697524,-2.12295378803195,2.12295378803195,22.7270267092577
236,-1.03991440037956,1.03991440037956,0.187560272528301,-0.742267422868119,0.554707150339819,1.87538416336384,-1.75169359640357,-0.123690566960262,1.26233914864803,-1.26233914864803,-1.99865781847277,1.99865781847277,22.3297628847359
237,-1.25255071490403,1.25255071490403,-0.397486636636516,-0.581823195031457,0.979309831667972,1.79736837288849,-2.05980956329169,0.2624411904032,0.865033250356367,-0.865033250356367,-1.94408975572086,1.94408975572086,22.0530876290317
238,-0.510134599871715,0.510134599871715,0.455742329221385,-1.01062705404512,0.55488472482373,1.16431119999894,-1.13265080387995,-0.0316603961190011,1.2001836113306,-1.2001836113306,-1.98751015816827,1.98751015816827,21.8769681341431
239,-1.68022330538211,1.68022330538211,0.390524286823793,-0.734088057770213,0.343563770946422,1.98588644214582,-2.33869157676086,0.35280513461503,-0.192526852613833,0.192526852613833,-1.92454946768708,1.92454946768708,21.6789987467859
240,-1.23294977186204,1.23294977186204,1.78414339812874,-1.94533991789651,0.161196519767767,2.40168034756471,-2.03108690773342,-0.370593439831289,0.40531333727337,-0.40531333727337,-1.83329919058717,1.83329919058717,20.5533713683191
241,-1.91703387426522,1.91703387426522,0.195970457316834,-0.871842001160956,0.675871543844121,1.92365503220544,-2.26624715697399,0.342592124768543,1.21179091241559,-1.21179091241559,-1.83372638367072,1.83372638367072,21.2148802367281
242,-1.62368752840403,1.62368752840403,0.298539764630869,-1.47161947417646,1.17307970954559,1.45770025273542,-2.5360519228092,1.07835167007378,1.18901349529112,-1.18901349529112,0.267857838885535,-0.267857838885535,19.4169195673568
243,-0.808049645906076,0.808049645906076,1.48645570793701,-1.85865585111393,0.372200143176916,1.73618699134764,-2.31637071765293,0.580183726305293,-0.066432699331665,0.066432699331665,-1.73013895261471,1.73013895261471,19.8699188781363
245,-0.988049972774471,0.988049972774471,-0.256432256540091,-0.430796449982768,0.687228706522858,1.14101349420783,-1.66569218857527,0.524678694367436,1.14236815301837,-1.14236815301837,-2.11344780300923,2.11344780300923,22.8553831204444
246,-1.29156146678209,1.29156146678209,0.180758680754943,-0.56933211161505,0.388573430860107,1.70500875248224,-1.98197896529529,0.276970212813054,1.14407029303556,-1.14407029303556,-2.09010781843706,2.09010781843706,22.4283086781516
247,-1.62051665020362,1.62051665020362,-0.563395167359631,-0.0733957669089411,0.636790934268571,0.859118364414773,-1.30632524516724,0.447206880752466,0.149642485684961,-0.149642485684961,-2.1639259077308,2.1639259077308,23.3420726516044
248,-1.26475483352026,1.26475483352026,0.775853641205959,-0.664602103529528,-0.111251537676432,1.47964185864127,-1.65807770537538,0.178435846734119,1.7928665274747,-1.7928665274747,-1.97339520096658,1.97339520096658,21.5153045088469
249,-1.35340272657287,1.35340272657287,-0.334655895711693,-0.677556164072038,1.01221205978373,0.513270750250235,-0.594855717975663,0.0815849677254256,0.704200039553111,-0.704200039553111,-2.17517811492863,2.17517811492863,23.4389046904956
250,-0.860394803782314,0.860394803782314,0.5992626909248,-0.361992926137682,-0.237269764787119,1.29880633003388,-1.73497168485521,0.43616535482133,0.511379566273425,-0.511379566273425,-2.23473924422804,2.23473924422804,23.2688965565185
251,-2.05877099490723,2.05877099490723,-0.323688794919899,-0.91247311348412,1.23616190840402,1.70679092381899,-1.34859811911697,-0.358192804702018,1.16087182746084,-1.16087182746084,-1.97128621511009,1.97128621511009,21.0741239147542
252,-0.322842494601186,0.322842494601186,-0.0240030323040757,-0.974561644013835,0.998564676317911,1.29963762213507,-2.72713368354881,1.42749606141374,0.890582075852053,-0.890582075852053,-1.7753160355805,1.7753160355805,20.8772674317979
253,-0.82155733421193,0.82155733421193,-0.371302263332034,0.00307258432525718,0.368229679006777,1.93092294227456,-2.35630517365594,0.425382231381386,0.352242353201385,-0.352242353201385,-2.11323578933019,2.11323578933019,22.6549854811185
254,-1.08219593302688,1.08219593302688,-1.20150618299735,0.890939807263787,0.310566375733567,0.58047602070303,-0.979882028117252,0.399406007414223,0.425733076870297,-0.425733076870297,-2.40812469350442,2.40812469350442,24.0508501022113
256,-1.33773983410922,1.33773983410922,-0.294914591882437,0.253123512282151,0.0417910796002865,0.986917615563418,-1.68488971961897,0.697972104055547,1.01635228525512,-1.01635228525512,-2.12869969640904,2.12869969640904,23.6452959065309
258,-1.05188189239515,1.05188189239515,-0.3038699218435,-0.137582787234304,0.441452709077805,1.44079832667598,-1.81502533333399,0.374227006658011,0.932759001823376,-0.932759001823376,-2.10987864231781,2.10987864231781,23.1515679574093
259,-1.36193246855097,1.36193246855097,-0.518325110688968,-0.112480536980043,0.63080564766901,1.3851188207898,-1.70258588981357,0.31746706902377,1.23766561740543,-1.23766561740543,-2.08783958449377,2.08783958449377,22.7025424664418
260,-0.922075605404645,0.922075605404645,-0.117185233127142,-0.366952976749575,0.484138209876716,1.47509458653397,-1.50346807409676,0.0283734875627933,0.825451139300202,-0.825451139300202,-2.16662874415003,2.16662874415003,23.2951421294441
261,-1.78924266627364,1.78924266627364,-0.513000763429378,-0.0423640281871632,0.555364791616541,2.52320893543622,-3.00639512702203,0.483186191585803,1.15979216499832,-1.15979216499832,-1.76713314415289,1.76713314415289,20.0024110433819
263,-1.47803813151224,1.47803813151224,-0.321665831328139,-0.160072755549199,0.481738586877337,1.04907451358879,-2.1111800089082,1.06210549531941,1.14809848725369,-1.14809848725369,-2.0108294994834,2.0108294994834,22.7981309208681
264,-0.199192737356765,0.199192737356765,0.469097306728219,-1.22812823885931,0.759030932131089,1.53329372649106,-2.94745046185917,1.41415673536811,0.236370689034337,-0.236370689034337,-1.84867326608235,1.84867326608235,20.6194721850257
265,-1.45548466473396,1.45548466473396,-0.0665840873929889,0.338359105284319,-0.271775017891329,2.4431411575536,-3.188657087774,0.745515930220406,1.64923963590486,-1.64923963590486,-1.78995380212553,1.78995380212553,19.4865370106027
266,-1.14801700868982,1.14801700868982,-0.0211511902083581,-0.388823987168779,0.409975177377137,1.28190097090393,-1.5982390459967,0.31633807509277,0.792170698087838,-0.792170698087838,-2.16306593564418,2.16306593564418,23.0597270412725
267,-1.2364296836571,1.2364296836571,0.31375131372209,-0.57082408906229,0.2570727753402,1.21366616819219,-1.50755272344752,0.293886555255324,1.08267121810496,-1.08267121810496,-2.11361297358901,2.11361297358901,22.6855859290865
268,-0.835644806873074,0.835644806873074,-0.0349318422819555,-0.676005178652441,0.710937020934395,1.26004226276648,-1.05227666364025,-0.207765599126228,1.44939619979768,-1.44939619979768,-2.17761048441294,2.17761048441294,22.45659679649
269,-1.56527704437589,1.56527704437589,-0.1791327282952,-0.819189282075736,0.998322010370935,1.33516943545254,-1.57158709202831,0.236417656575766,1.06670388826955,-1.06670388826955,-2.06097798923841,2.06097798923841,22.6236787021568
270,-1.10397716281358,1.10397716281358,0.3824697547261,-0.53562152882014,0.153151774094041,1.46568361187868,-2.05086602614521,0.585182414266538,0.902385511794937,-0.902385511794937,-2.10588788192642,2.10588788192642,22.8247027793942
271,-1.47840710278567,1.47840710278567,-0.270025945682742,-0.16644528216178,0.436471227844522,1.14950485641298,-1.70541109877573,0.555906242362759,0.792711785000901,-0.792711785000901,-2.17108544255342,2.17108544255342,23.6081936968962
272,-1.03779575361793,1.03779575361793,-0.73668811141985,0.0475997287247811,0.689088382695071,1.262253984663,-1.46286549711694,0.200611512453942,1.0820182787235,-1.0820182787235,-2.17435534423881,2.17435534423881,23.1823506152599
273,-1.58847523596794,1.58847523596794,-0.656379715713104,-0.280209456270613,0.936589171983717,1.45253661760078,-2.26713287492477,0.814596257323993,1.32157383984843,-1.32157383984843,-1.87090370553203,1.87090370553203,21.8861482767197
274,-1.47254821118134,1.47254821118134,-0.136197595099178,-0.289908224398995,0.426105819498173,1.47810131549466,-1.87757166404835,0.399470348553701,1.73230821057195,-1.73230821057195,-1.74790362125702,1.74790362125702,20.5408605741223
275,-1.42248815690423,1.42248815690423,-0.0271414816493897,-0.510862133755795,0.538003615405183,1.32173813412867,-1.5566590404212,0.234920906292534,0.865565082656477,-0.865565082656477,-2.02169964127854,2.02169964127854,22.9187846712992
