"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
136,-0.0115115886042515,0.0115115886042515,-0.137286996177901,-0.0256517991250186,0.162938795302919,0.60767529745351,-0.481654755642995,-0.126020541810515,-0.059588797349498,0.059588797349498,-1.00522810320988,1.00522810320988,4.74802871407623
137,0.203414292134021,-0.203414292134021,0.111514993211954,0.494969870097917,-0.606484863309869,0.0300184310999371,-0.171638486167925,0.141620055067988,0.331310097682317,-0.331310097682317,-0.554578310082098,0.554578310082098,2.21334406664598
138,0.155805196072911,-0.155805196072911,0.643160843691542,-0.502557962768777,-0.140602880922767,0.287305503126353,-0.630209234533366,0.342903731407014,0.514284236048057,-0.514284236048057,0.215445168211202,-0.215445168211202,4.46351588709905
140,-0.0072913027811229,0.0072913027811229,0.251215727685461,-0.417780702696306,0.166564975010844,1.18199526115508,-1.59410896093203,0.41211369977695,0.238900792822047,-0.238900792822047,-1.23830518019458,1.23830518019458,6.32279434733107
141,-0.178425887177535,0.178425887177535,-0.00240074930371839,-0.300918638418339,0.303319387722059,0.419099832840841,-0.0668938183894075,-0.352206014451435,0.5849171368871,-0.5849171368871,-0.957604713768893,0.957604713768893,4.75160593428129
142,0.128236819307687,-0.128236819307687,-0.0296218074650448,-0.547247279594222,0.576869087059268,0.582818444636563,-0.363388596355823,-0.21942984828074,-0.00960038555766513,0.00960038555766513,-1.03914836332214,1.03914836332214,4.84721634537262
143,-0.43239031843343,0.43239031843343,0.147202988548573,-0.382634157069235,0.235431168520662,0.73308078867211,-1.2001192802266,0.467038491554492,-0.0119146218453244,0.0119146218453244,-0.984727189125979,0.984727189125979,7.51002770397467
144,-0.314133621986482,0.314133621986482,0.498147749859554,-0.614677530300138,0.116529780440583,0.819402904940723,-1.35379974142229,0.534396836481567,0.169874192252538,-0.169874192252538,-1.02448739705381,1.02448739705381,6.90640388621049
145,-0.30032485620563,0.30032485620563,0.177132258176911,-0.18916742955655,0.0120351713796392,1.29257323050176,-1.2274158274127,-0.0651574030890679,0.14429143156613,-0.14429143156613,-0.174695690600449,0.174695690600449,4.46145583741537
146,0.211664571997344,-0.211664571997344,0.186455018067668,-0.367265922841975,0.180810904774307,1.219970769461,-1.24271940879248,0.0227486393314772,0.55119203582574,-0.55119203582574,-1.01649441269926,1.01649441269926,6.53162710067417
147,0.00391565812688917,-0.00391565812688917,0.427431051713322,-0.0904818704207615,-0.336949181292561,0.132453682401962,-0.182919869195427,0.0504661867934654,0.629637778332102,-0.629637778332102,-0.401359155071065,0.401359155071065,3.67710359135171
148,-0.0197027920140714,0.0197027920140714,-0.229652317825305,-0.363090164169359,0.592742481994665,0.0555777990410172,-0.130877108888014,0.0752993098469966,0.226480744070506,-0.226480744070506,-1.01172814627681,1.01172814627681,6.6537535907458
149,0.00559174393275686,-0.00559174393275686,0.18019402673876,-0.249106144354401,0.0689121176156411,0.232327792058805,-0.457172335969489,0.224844543910685,0.705078002069959,-0.705078002069959,-1.01873004525712,1.01873004525712,4.77475847444809
150,0.160584635902113,-0.160584635902113,-0.0725224049397243,-0.157843673025161,0.230366077964885,0.898148748011295,-1.02849352410582,0.130344776094527,0.160628674649228,-0.160628674649228,-0.979494117822321,0.979494117822321,7.59545502729078
151,-0.0882463610133187,0.0882463610133187,0.400620533702945,-0.518556651226748,0.117936117523801,0.28360038680795,-0.627897810448213,0.344297423640263,-0.25847515873987,0.25847515873987,-0.967983351436177,0.967983351436177,7.04102607423576
152,-0.0106295039659456,0.0106295039659456,-0.238351463334991,0.0129981063061172,0.225353357028874,0.924112841760526,-0.817004054754549,-0.107108787005978,-0.211754041408549,0.211754041408549,-1.03622831536412,1.03622831536412,7.55085828859792
153,-0.29462603220021,0.29462603220021,0.698824073996062,-0.460249291739099,-0.238574782256964,-0.0958950932983755,0.335342511147128,-0.239447417848752,0.116473297508851,-0.116473297508851,0.921334601433823,-0.921334601433823,3.1304269922742
154,0.113629591206811,-0.113629591206811,0.0369898070846253,-0.48251403702388,0.445524229939255,0.338290176347756,-0.805038061980571,0.466747885632817,-0.11052796792165,0.11052796792165,-1.00811804374086,1.00811804374086,7.20251728497554
155,-0.0515468402552022,0.0515468402552022,0.110522314917296,-0.154105136974262,0.0435828220569657,0.518320541724719,-1.19381957023222,0.6754990285075,-0.16630098582924,0.16630098582924,-0.971829601238037,0.971829601238037,6.98985648192872
156,-0.143211132287476,0.143211132287476,0.496324945565107,-1.07605640423634,0.57973145867123,0.558768602803806,-0.890978529725628,0.332209926921819,0.173297942502179,-0.173297942502179,-1.16474241732173,1.16474241732173,4.96928296568346
157,-0.400857120117289,0.400857120117289,0.463339961450134,-0.129230908020392,-0.334109053429743,0.77212213043163,-1.23689014708529,0.464768016653654,0.322097754127241,-0.322097754127241,-1.02787664327551,1.02787664327551,6.26108650802665
158,-0.264320226809999,0.264320226809999,0.0480331512832754,-0.220342195549143,0.172309044265868,0.487639191800305,-0.772674740987383,0.285035549187078,0.242687624556008,-0.242687624556008,-1.02534066049535,1.02534066049535,7.18516129287541
159,-0.161703275417975,0.161703275417975,0.246799569330394,-0.0852985004412244,-0.16150106888917,0.75900695566939,-1.61924383366975,0.860236878000358,0.170208531559883,-0.170208531559883,-1.07444057867076,1.07444057867076,5.43807731437934
160,-0.270116337457876,0.270116337457876,-0.286888051160928,0.255716175278322,0.0311718758826062,0.959840047874555,-1.09876372270224,0.138923674827688,0.0904952994416776,-0.0904952994416776,-1.07449317753162,1.07449317753162,6.84905078588269
162,-0.487112620713761,0.487112620713761,-0.059607249395405,0.0077035818274585,0.0519036675679466,0.74531681289958,-0.702760489919042,-0.0425563229805371,0.227257463377501,-0.227257463377501,-0.948724183606757,0.948724183606757,6.12218217034441
163,0.0536863606448186,-0.0536863606448186,0.467928612726765,-0.464639865678769,-0.00328874704799504,0.893624610459867,-0.782768625066336,-0.11085598539353,0.049113789202713,-0.049113789202713,-0.954060963488218,0.954060963488218,7.01646147097143
164,-0.180287397803208,0.180287397803208,0.371428418615018,-0.0805525352501793,-0.290875883364839,0.301684852215734,0.344938438493583,-0.646623290709317,0.56864433313535,-0.56864433313535,-0.822149549599455,0.822149549599455,4.75675157977041
165,-0.258444922110357,0.258444922110357,0.337248743413179,-0.581872423016816,0.244623679603636,0.714810039955868,-0.88499678693926,0.17018674698339,0.216214574651572,-0.216214574651572,-1.0160971263455,1.0160971263455,7.66764194087003
166,-0.467851069833554,0.467851069833554,0.377333552417803,-0.369389122011839,-0.00794443040596365,0.407921350762344,-0.903457739951735,0.495536389189392,0.596983942025626,-0.596983942025626,-1.04489173402022,1.04489173402022,5.89670924749982
167,-0.366932188518331,0.366932188518331,0.506139171873791,-0.646528461316256,0.140389289442465,0.517650732774854,-0.662083467877962,0.144432735103109,0.415131118921156,-0.415131118921156,-1.00697439877066,1.00697439877066,7.03906422691832
168,-0.126654916540764,0.126654916540764,0.0959513699578381,-0.197643831669923,0.101692461712085,0.756041580508964,-1.02599822526265,0.269956644753683,0.400033077220613,-0.400033077220613,-1.03379513605959,1.03379513605959,7.62362408764758
169,-0.501077035792181,0.501077035792181,0.136706188245533,0.0230548979741535,-0.159761086219687,0.281616954462619,-0.540043740522031,0.258426786059411,0.17868320301146,-0.17868320301146,-1.03540491675504,1.03540491675504,5.21741014292023
170,-0.431154695354724,0.431154695354724,0.292736809036124,-0.130442542675519,-0.162294266360604,0.0743925909987397,-0.511368736968069,0.436976145969328,0.19247337767722,-0.19247337767722,-0.877605793957758,0.877605793957758,5.19125570883918
171,-0.109600059899229,0.109600059899229,-0.221344320183231,0.291140141833386,-0.0697958216501548,0.444297861457816,-0.819397235248437,0.375099373790621,0.323048495108752,-0.323048495108752,-1.15857476215662,1.15857476215662,4.93971107168956
172,-0.21611023498591,0.21611023498591,0.0260056831422617,0.258991550683478,-0.284997233825741,0.0343291859628898,-0.407034973541121,0.37270578757823,0.260924201548622,-0.260924201548622,-0.0662613942745049,0.0662613942745049,5.83569743393108
173,-0.460170966901057,0.460170966901057,0.00397275434297631,-0.366706154913726,0.362733400570749,0.992713955721112,-1.0535256611488,0.0608117054276892,-0.174859511072171,0.174859511072171,-1.1342799032921,1.1342799032921,6.48501086668589
174,0.0281437213694739,-0.0281437213694739,-0.0888977253051701,0.161257596433375,-0.0723598711282046,0.490436647481327,-0.553523911653252,0.0630872641719241,0.0440514460281267,-0.0440514460281267,-0.999257567922259,0.999257567922259,5.53138416619261
175,0.140681031254029,-0.140681031254029,0.409410417570854,-0.232900910697367,-0.176509506873486,1.20493553792364,-0.908203179561206,-0.296732358362435,-0.0318369886423187,0.0318369886423187,0.231830293978066,-0.231830293978066,5.86646355401299
176,0.246139285191046,-0.246139285191046,-0.31557349397223,-0.127991539381397,0.443565033353627,0.777187024116558,-0.748862145709797,-0.0283248784067615,0.679516781060423,-0.679516781060423,-1.07982802944592,1.07982802944592,5.41241173172398
177,-0.27928796361222,0.27928796361222,0.362049591486371,-0.484916506844755,0.122866915358384,0.751448417918122,-0.728682881610688,-0.0227655363074339,0.437812926488348,-0.437812926488348,-0.874773239568692,0.874773239568692,7.12987221935545
178,0.0512035627312898,-0.0512035627312898,-0.053894858998999,0.316366592281893,-0.262471733282894,0.323395478132985,-0.518626536519695,0.19523105838671,0.127703133133855,-0.127703133133855,-1.00733653742624,1.00733653742624,4.87732031599957
179,-0.296248721630366,0.296248721630366,-0.0184588337663509,-0.10671140636645,0.125170240132801,1.34838529611374,-1.06167990088815,-0.286705395225589,0.339672072258871,-0.339672072258871,-1.0808683643163,1.0808683643163,6.43215480950735
180,-0.148376849306622,0.148376849306622,0.203700681011254,-0.264941656648027,0.0612409756367736,0.914563714210173,-0.931216127500393,0.0166524132902219,0.307473290953122,-0.307473290953122,-0.986687867824695,0.986687867824695,6.22560500413111
181,0.108281233124555,-0.108281233124555,0.346892899336907,-0.507570898511214,0.16067799917431,0.646484872672006,-0.845807212099595,0.199322339427592,0.0289084298812782,-0.0289084298812782,-0.899153857911662,0.899153857911662,7.55070131316173
183,-0.212840945286384,0.212840945286384,0.701577666843636,-0.594109307400841,-0.107468359442797,1.08230347801271,-0.984675659084921,-0.097627818927791,0.150775289687753,-0.150775289687753,-0.820952649027991,0.820952649027991,7.23568498973658
184,-0.207652483587404,0.207652483587404,0.247904594429829,-0.554228701179439,0.30632410674961,0.876333640469663,-0.651251610361278,-0.225082030108386,0.121736080115075,-0.121736080115075,-0.0519978779313903,0.0519978779313903,6.66120786589173
186,-0.513772393334421,0.513772393334421,0.694896072867201,-0.654184542612877,-0.0407115302543222,0.241428600717666,-0.332644223887161,0.091215623169497,0.413272296868616,-0.413272296868616,0.925590193133512,-0.925590193133512,4.68195579655726
187,0.120728617003725,-0.120728617003725,0.01132141570332,-0.411968417121722,0.400647001418402,0.814811563168019,-0.809728404650285,-0.00508315851773253,0.118675554622415,-0.118675554622415,-1.02698941337196,1.02698941337196,6.6938493007684
188,-0.402412662883144,0.402412662883144,-0.472169266549306,0.353300915571987,0.11886835097732,0.189391606100453,-0.235331613861236,0.0459400077607826,0.278835212439206,-0.278835212439206,-0.981741565184443,0.981741565184443,5.24369245594926
189,0.168355935259126,-0.168355935259126,-0.147914261834218,0.0964251037988982,0.0514891580353195,0.679908540316196,-0.659839474865885,-0.0200690654503101,0.458378347857058,-0.458378347857058,-0.960992435807867,0.960992435807867,6.82240419759261
190,-0.177690262639567,0.177690262639567,0.0355370243030756,-0.252588465929875,0.217051441626799,0.438067316544798,-0.259094717060314,-0.178972599484483,-0.344552290883732,0.344552290883732,-0.88493301699173,0.88493301699173,5.93556941391876
191,-0.0542012060735758,0.0542012060735758,0.129588623447941,0.147052378948531,-0.276641002396473,0.76645891055637,-0.436832063889445,-0.329626846666926,0.0919617354077276,-0.0919617354077276,-0.990661599350383,0.990661599350383,6.61093230741393
192,-0.399975308923563,0.399975308923563,-0.584379211352569,0.405229499460923,0.179149711891646,0.504162444138693,-0.386125177688265,-0.118037266450428,0.499021590995938,-0.499021590995938,-1.02730874997843,1.02730874997843,6.6339747410718
194,-0.239022284085911,0.239022284085911,0.265875446740921,-0.336028656521143,0.0701532097802228,1.19676706457331,-1.07240666120643,-0.124360403366873,0.298045464950382,-0.298045464950382,-1.096785677217,1.096785677217,7.52385920524536
195,0.121617621577602,-0.121617621577602,0.16372476431515,-0.403538343882676,0.239813579567526,1.35563384877772,-1.43672574924584,0.081091900468127,0.408491166847445,-0.408491166847445,-1.11164262578084,1.11164262578084,4.62659266377411
196,-0.364417392600111,0.364417392600111,-0.0537911255198868,-0.160838661579978,0.214629787099865,0.623591500959588,-0.896852515784606,0.273261014825023,0.404150636235764,-0.404150636235764,-1.05288639292485,1.05288639292485,5.84009929999847
197,-0.0758741414670521,0.0758741414670521,0.246096741898206,-0.476979969488112,0.230883227589906,0.861024788367332,-0.862447320933898,0.00142253256656614,0.219471211563046,-0.219471211563046,-1.02143135395051,1.02143135395051,4.87335233581777
198,-0.474073223758599,0.474073223758599,0.135089191000157,-0.141761049094395,0.00667185809423853,0.731820402725815,-1.07379249146118,0.341972088735369,-0.175205329898192,0.175205329898192,-0.951002133881101,0.951002133881101,7.30286327035223
199,-0.0149315415867866,0.0149315415867866,0.0726149217016779,-0.601186181414647,0.528571259712969,0.903576842941052,-0.626868796545422,-0.276708046395627,0.0287805751707871,-0.0287805751707871,-1.01749296234521,1.01749296234521,6.57117909455343
200,-0.162921053970081,0.162921053970081,-0.221740529698735,0.0651112390222411,0.156629290676494,0.175400874227695,-0.408288354242978,0.232887480015282,0.0472540871576551,-0.0472540871576551,-0.909473951897317,0.909473951897317,6.52010179605706
201,0.0677481346622964,-0.0677481346622964,0.117508660687653,-0.396932400489049,0.279423739801396,0.613656202140132,-0.818471002751063,0.204814800610932,0.225952479426178,-0.225952479426178,-0.98008202827871,0.98008202827871,7.61583524406469
202,0.327204404621673,-0.327204404621673,-0.520007005655025,-0.12076975496965,0.640776760624677,-0.156643176916155,-0.0667740940480755,0.22341727096423,0.156994436519525,-0.156994436519525,-1.01068539567506,1.01068539567506,4.48786534078283
203,-0.0690406344625902,0.0690406344625902,0.86009538322747,-0.707956145549415,-0.152139237678056,0.241020461763582,-0.609791400944315,0.368770939180734,0.738683717224532,-0.738683717224532,-0.912657107891775,0.912657107891775,5.70859510117606
205,0.240244077710198,-0.240244077710198,-0.735086659056844,0.115565738099037,0.619520920957806,0.451672548901587,-0.317811403033706,-0.133861145867882,0.36497145845759,-0.36497145845759,-1.06242109134947,1.06242109134947,7.03698794782695
206,0.319714995124758,-0.319714995124758,-0.150250186024004,-0.0288059255649845,0.179056111588988,0.369000494109715,-0.409599732672309,0.0405992385625943,0.308540665884804,-0.308540665884804,-0.932174940705398,0.932174940705398,6.72841397837364
207,-0.0160789488482358,0.0160789488482358,-0.119977301013017,-0.00200880188164747,0.121986102894664,0.25722281793199,-0.874776592259534,0.617553774327546,0.0314169656470051,-0.0314169656470051,-0.98417644648627,0.98417644648627,6.27820318760379
208,-0.204084491864937,0.204084491864937,0.359013488844643,-0.151615795021047,-0.207397693823596,0.617928528549918,-0.966325017889271,0.348396489339355,0.211366471041255,-0.211366471041255,-0.968129869881357,0.968129869881357,6.9394252563489
209,-0.644119002092607,0.644119002092607,0.0175664110336075,-0.208590898470557,0.191024487436949,0.241105810110865,-0.631088121411781,0.389982311300916,0.00448946048407637,-0.00448946048407637,-0.936309012994456,0.936309012994456,7.36296353121635
210,0.0332299938190866,-0.0332299938190866,0.182834580316081,-0.047194460067323,-0.135640120248758,0.701651508187816,-0.986343012050679,0.284691503862864,0.236574588774478,-0.236574588774478,-1.10993438774266,1.10993438774266,6.06234909035632
211,-0.232556891313583,0.232556891313583,0.196612523160101,-0.226402513565275,0.0297899904051736,0.339618788176894,-0.776190734260316,0.436571946083422,0.186509824504741,-0.186509824504741,-0.982110891721181,0.982110891721181,6.54015884291707
212,-0.193308307612059,0.193308307612059,0.609961640028323,-0.672928651008333,0.0629670109800108,0.887339182960875,-1.29400887011787,0.406669687156989,0.168005716994318,-0.168005716994318,-1.03909685743459,1.03909685743459,7.13967970427984
213,-0.472765902900262,0.472765902900262,0.0470413647078071,-0.091441891519631,0.0444005268118241,0.956802845770529,-1.26137870461079,0.304575858840259,0.178433993997339,-0.178433993997339,-1.0917231526219,1.0917231526219,7.28365101663838
214,0.124800610123528,-0.124800610123528,0.299834301729083,-0.734114500794495,0.434280199065411,0.626490571009481,-0.985715959282345,0.359225388272864,-0.112810208020794,0.112810208020794,-0.992391738031209,0.992391738031209,7.53983276838816
217,0.0576038104694694,-0.0576038104694694,-0.0553772879958087,-0.204287380689986,0.259664668685795,1.25633877179118,-0.774548876750127,-0.481789895041055,0.161000985907927,-0.161000985907927,-0.996971986551944,0.996971986551944,7.2394695790521
219,0.214956774221919,-0.214956774221919,-0.0341674026124705,-0.144619010052962,0.178786412665432,-0.108416910563445,-0.295734921627142,0.404151832190587,0.254252721347483,-0.254252721347483,-0.999694374790171,0.999694374790171,5.69934338746129
220,-0.530175126969117,0.530175126969117,0.227310143575207,-0.143401899805114,-0.0839082437700935,0.549532989175811,-0.468470010139006,-0.081062979036805,0.504605382906856,-0.504605382906856,-0.95396860734818,0.95396860734818,5.77887565743126
221,-0.170855337305496,0.170855337305496,-0.479819161307193,0.0613951776484478,0.418423983658746,0.554767986369592,-0.413593390347207,-0.141174596022385,0.290574432786837,-0.290574432786837,-0.990174151355043,0.990174151355043,6.94099637181861
222,0.0698297966034534,-0.0698297966034534,0.156501422825307,-0.27364947735241,0.117148054527102,0.640428518788907,-0.748977593219563,0.108549074430656,0.249898028639771,-0.249898028639771,-1.00993995823708,1.00993995823708,7.20138655806952
223,0.0711344436710031,-0.0711344436710031,-0.174595678736609,-0.121445272369326,0.296040951105934,0.300542042848522,-0.257555151479149,-0.0429868913693735,-0.268143022883792,0.268143022883792,-0.995151175906133,0.995151175906133,5.19984363643149
224,-0.153075613498584,0.153075613498584,-0.0951910873954726,0.28950745531855,-0.194316367923076,0.387245471923992,-0.171630964075197,-0.215614507848793,0.442960026816978,-0.442960026816978,-0.890936311503585,0.890936311503585,4.93546184849354
225,-0.128444611013627,0.128444611013627,0.443080852941759,-0.483905715206202,0.0408248622644409,0.335856839870419,-1.04294310071797,0.707086260847552,0.180673854785843,-0.180673854785843,-0.92205699098034,0.92205699098034,6.53162929443944
226,0.306799202213899,-0.306799202213899,0.543632562938782,-0.115272469533807,-0.428360093404973,0.0537503850152361,-0.0108613970500836,-0.0428889879651525,0.0372943761874986,-0.0372943761874986,0.11922160785088,-0.11922160785088,3.2166939392048
227,-0.636003549776523,0.636003549776523,-0.258252557005941,0.365579255030008,-0.107326698024068,0.224347195750147,-0.427408026700847,0.2030608309507,0.403182977851355,-0.403182977851355,-1.00932925597139,1.00932925597139,4.80978651023078
228,0.0483481815024036,-0.0483481815024036,-0.0224190965476205,-0.236384536705036,0.258803633252657,0.652231031311993,-1.06227067402041,0.41003964270841,0.822548076099537,-0.822548076099537,-1.13934473626007,1.13934473626007,5.88421553603871
230,-0.256568626086957,0.256568626086957,-0.0838189619015053,0.0886687847996103,-0.00484982289810494,0.700635176058897,-1.13369198041077,0.433056804351874,0.28809074609728,-0.28809074609728,-1.17203111271839,1.17203111271839,4.92883109984395
231,-0.472029063389021,0.472029063389021,-0.0921802230655012,-0.302679298776347,0.394859521841849,0.992708734255252,-0.871535621600009,-0.121173112655241,0.125731126958836,-0.125731126958836,-1.07350155380906,1.07350155380906,5.10233374385366
232,0.255583701442349,-0.255583701442349,0.134654789989205,-0.648581311904999,0.513926521915794,0.881478678463035,-1.10571649559441,0.224237817131372,0.105199875773575,-0.105199875773575,-0.408972285098506,0.408972285098506,5.94998983505537
233,0.0510429614294934,-0.0510429614294934,0.129667160388413,-0.492268476775551,0.362601316387138,0.546777869931313,-1.22874365048363,0.681965780552321,-0.0186578315011029,0.0186578315011029,-1.05966580249508,1.05966580249508,6.71436302058205
234,0.0183351249918142,-0.0183351249918142,0.565278428997647,-0.448445133432801,-0.116833295564848,0.680956077982098,-0.9329764388425,0.252020360860401,0.746416234923237,-0.746416234923237,-1.02196912756517,1.02196912756517,5.09487045500825
235,-0.451165781122955,0.451165781122955,-0.454936940344946,-0.064911387911642,0.519848328256587,0.684190848365843,-0.760331120117254,0.0761402717514124,0.0434609609677811,-0.0434609609677811,-0.996144633362046,0.996144633362046,7.31025043417809
236,-0.392959554989251,0.392959554989251,0.559578503304357,-0.50616002574917,-0.0534184775551868,0.692786048528066,-0.522378889866251,-0.170407158661815,0.143397239931471,-0.143397239931471,-0.847907854543317,0.847907854543317,6.07636646283437
237,-0.409935897815266,0.409935897815266,-0.150605323513711,-0.418142196526768,0.568747520040478,0.284248393043011,-0.749909272656333,0.465660879613322,-0.504585865826654,0.504585865826654,-0.97237489870409,0.97237489870409,6.32531152764103
238,0.333352451036875,-0.333352451036875,-0.668851223347662,0.493970941499106,0.174880281848556,0.632732695819224,-1.04550937417777,0.412776678358545,0.261044372965887,-0.261044372965887,-1.11285164132647,1.11285164132647,6.19426044061524
239,-0.435829667540771,0.435829667540771,0.0660799942986945,0.0346117597665997,-0.100691754065294,0.679539629388043,-0.562229747459511,-0.117309881928533,0.428355267179613,-0.428355267179613,-0.889800013183629,0.889800013183629,6.38711568420353
240,0.0430735767835612,-0.0430735767835612,0.653163800549755,-0.449934180976618,-0.203229619573137,0.506010713546356,-0.70326669164398,0.197255978097624,0.401137632500195,-0.401137632500195,-0.962749374050396,0.962749374050396,6.81763747874679
241,-0.486254498086235,0.486254498086235,0.312377008861332,-0.56468562066558,0.252308611804248,1.07716132074703,-1.32291663319983,0.245755312452801,0.0746001100242898,-0.0746001100242898,-1.03787520111584,1.03787520111584,6.48719351415256
242,0.05542671502896,-0.05542671502896,-0.279584254229026,0.141673785818756,0.13791046841027,-0.0763372567255206,-0.085810523851917,0.162147780577438,0.117652226500849,-0.117652226500849,0.624091144373752,-0.624091144373752,3.6590032862674
243,-0.0488508950040148,0.0488508950040148,-0.657617481129093,0.267669913797386,0.389947567331706,0.718058900776371,-0.802240425717538,0.0841815249411637,-0.402071275213218,0.402071275213218,-0.966301055877591,0.966301055877591,6.06699138511786
245,-0.349097805196228,0.349097805196228,-0.0571781189858694,-0.00907615978418884,0.0662542787700582,0.701347868919401,-0.627455580373537,-0.0738922885458658,0.829872627511012,-0.829872627511012,-1.07504068605179,1.07504068605179,4.25148382432768
246,-0.231503321954585,0.231503321954585,0.424156695576307,0.102044347362799,-0.526201042939108,1.36704916277873,-0.71815124150652,-0.648897921272208,0.805930153383755,-0.805930153383755,-1.0265406567225,1.0265406567225,3.67864951232615
247,-0.263033705292095,0.263033705292095,0.684066109893481,-0.564537539579067,-0.119528570314414,0.432500583347952,-1.06223047550495,0.629729892157001,0.511677426231346,-0.511677426231346,-1.03689702856314,1.03689702856314,6.11631493007795
248,0.0568862432978617,-0.0568862432978617,-0.150464300481948,-0.244859593436071,0.395323893918018,1.25799674349277,-1.12607966497303,-0.131917078519736,-0.109858925370481,0.109858925370481,-1.08176944567273,1.08176944567273,6.73611983342392
249,0.302795427441932,-0.302795427441932,-0.0877153583919856,-0.191219840109748,0.278935198501734,0.621832971701444,-0.868783369689622,0.246950397988179,-0.0108005901921884,0.0108005901921884,-1.03893753526077,1.03893753526077,6.29088630132898
250,-0.1479469236751,0.1479469236751,0.066828039030378,-0.169680458798231,0.102852419767853,0.472828087847245,-0.760514357683583,0.287686269836338,0.113645545901573,-0.113645545901573,-0.973729612420239,0.973729612420239,7.6363772202102
251,-0.0574950315423504,0.0574950315423504,-0.269925686789255,0.088917072329584,0.181008614459671,0.0443553458918921,-0.343468496587817,0.299113150695925,0.467332051374099,-0.467332051374099,-1.0374156367777,1.0374156367777,5.78878446720966
252,-0.0716553430558861,0.0716553430558861,0.054890000435427,0.286699933923804,-0.34158993435923,0.696212930386297,-0.927732815251187,0.231519884864888,-0.00860726937012921,0.00860726937012921,0.180785292609669,-0.180785292609669,5.20855933640591
253,-0.39617343306948,0.39617343306948,-0.0505020830360202,0.075679828403753,-0.0251777453677329,0.683904950344326,-0.069303643186192,-0.614601307158133,0.639742193911281,-0.639742193911281,-0.846511563938974,0.846511563938974,5.35030619219865
254,-0.180520656764095,0.180520656764095,-0.116091972109286,0.0356558467083866,0.080436125400899,0.731302369417083,-0.908056184824041,0.176753815406957,-0.0581014600308414,0.0581014600308414,-0.991228212727874,0.991228212727874,7.65175571760677
256,0.254883256494762,-0.254883256494762,0.102194140845341,-0.089637494624095,-0.0125566462212459,0.599340525897042,-0.777759871659058,0.178419345762014,0.437900462430361,-0.437900462430361,-0.94658068593205,0.94658068593205,6.8549176403524
258,-0.189785306734621,0.189785306734621,-0.199224419260904,0.119660227067379,0.0795641921935253,0.371199284087097,-0.705254158894881,0.334054874807785,0.609827333739071,-0.609827333739071,-1.1140908711957,1.1140908711957,4.60830109012671
259,-0.329895394110269,0.329895394110269,-0.389225789459302,-0.311908420815437,0.70113421027474,0.848470020871002,-0.670142437320608,-0.178327583550393,0.173997388218702,-0.173997388218702,-1.03781488015739,1.03781488015739,6.20686745862094
260,-0.119764375986642,0.119764375986642,-0.0526520501472647,-0.295646744131232,0.348298794278498,0.58508161698547,-1.16539565172386,0.580314034738385,-0.425512805715469,0.425512805715469,-1.18015531086218,1.18015531086218,5.63523095740909
261,-0.376181423369074,0.376181423369074,0.701915132670252,-0.615414738883753,-0.0865003937864988,0.671993662842027,-0.81145096409375,0.139457301251723,0.24988971965282,-0.24988971965282,-0.0708444723156268,0.0708444723156268,6.80895543106233
263,-0.385388762258084,0.385388762258084,-0.0921051385391288,-0.655988413033067,0.748093551572197,0.335202082430581,-0.989006604611458,0.653804522180877,0.102014365149596,-0.102014365149596,-1.05113127812529,1.05113127812529,6.48112389827635
264,0.176323135184468,-0.176323135184468,0.0406832054216456,0.125280754906015,-0.165963960327661,0.23349550142268,-0.291201663239299,0.0577061618166185,-0.318205394038407,0.318205394038407,-0.207228358458115,0.207228358458115,5.39461644293922
265,-0.204982926886917,0.204982926886917,0.38604560252585,-0.354640417585424,-0.0314051849404246,0.0554211178667222,-0.4731938399919,0.417772722125178,0.240741759755109,-0.240741759755109,-1.07992343303032,1.07992343303032,4.75630094451717
266,0.166414353815278,-0.166414353815278,0.458764191960444,-0.146441172273817,-0.312323019686626,0.386499954332695,-0.995822225910349,0.609322271577657,-0.126757632942156,0.126757632942156,-0.938676634848269,0.938676634848269,6.20624487975437
267,0.500918478656744,-0.500918478656744,-0.6316096027795,0.741742820283751,-0.110133217504251,0.411850755056077,-0.275571420788387,-0.136279334267691,0.00755525897529253,-0.00755525897529253,-0.974991312192474,0.974991312192474,4.76886794628362
268,0.0390162421068772,-0.0390162421068772,-0.197097075141747,0.326503913572137,-0.129406838430391,0.290631400677593,0.26400747421356,-0.554638874891152,-0.0426915090042848,0.0426915090042848,-0.211821318578266,0.211821318578266,3.9965615700075
269,-0.553085977164184,0.553085977164184,0.282289516352879,-0.409911261827572,0.127621745474693,0.390139254172508,-0.709701578936913,0.319562324764406,0.0156820215769425,-0.0156820215769425,-0.90327837558979,0.90327837558979,6.06355373868537
270,-0.36320064946285,0.36320064946285,0.131267183227678,0.272156214870768,-0.403423398098447,0.909485198994618,-1.10268459126701,0.193199392272388,0.546856273575592,-0.546856273575592,-1.06794885863373,1.06794885863373,4.03936441176438
271,0.0603067146527855,-0.0603067146527855,0.00588946425922464,-0.335726165461852,0.329836701202628,0.649776522706758,-0.340409049513932,-0.309367473192827,0.310621446658988,-0.310621446658988,-0.864812676164531,0.864812676164531,6.91790679760644
