"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
138,-0.842917983049743,0.842917983049743,1.75002057877382,-2.07384178093344,0.323821202159625,0.644623674528576,-0.934947188013515,0.290323513484939,0.378771914449928,-0.378771914449928,-2.40205850031851,2.40205850031851,22.5908416929403
140,-0.974072434643168,0.974072434643168,1.70136527016157,-1.60723507936987,-0.094130190791704,-0.0292324726551217,-0.670669207798602,0.699901680453725,0.206569238198442,-0.206569238198442,-2.34990709275708,2.34990709275708,22.8096276141261
141,-1.43833010207186,1.43833010207186,2.22850620494747,-2.57618177855678,0.347675573609303,0.975887187761082,-1.54038545500802,0.564498267246936,0.442961900760467,-0.442961900760467,-2.59882477924976,2.59882477924976,18.3550412782871
142,-1.48553262862366,1.48553262862366,1.94833782103082,-2.01132057468863,0.0629827536578139,0.691483949340514,-1.29716613103926,0.605682181698741,0.84480200330355,-0.84480200330355,-2.67885610525509,2.67885610525509,16.206664174932
143,-1.04031652210113,1.04031652210113,1.74603104154029,-1.90165621585112,0.155625174310828,1.10803626925277,-0.941113380458888,-0.166922888793878,0.464774443658818,-0.464774443658818,-2.36642395781637,2.36642395781637,21.9838817654333
144,-1.14846640062583,1.14846640062583,2.03028068886189,-2.29334992504835,0.263069236186468,1.02819865715664,-1.28857683661143,0.260378179454786,0.0833000451074457,-0.0833000451074457,-2.54982545849304,2.54982545849304,20.65857801806
145,-1.2610699229337,1.2610699229337,2.19286016950891,-2.26101281729146,0.0681526477825447,0.828523198049021,-1.22410840853363,0.395585210484611,0.345885453154175,-0.345885453154175,-2.64119399253455,2.64119399253455,18.3103867408773
146,-1.5337085570527,1.5337085570527,1.32894976381965,-2.62351639143951,1.29456662761986,1.61694660575864,-0.982235637367562,-0.634710968391082,0.671018459643303,-0.671018459643303,-2.83577654969929,2.83577654969929,11.9570088602554
147,-1.0920766331281,1.0920766331281,1.88800373181764,-1.9954310500367,0.107427318219071,1.46603550650167,-1.03942334632274,-0.426612160178927,-0.382036448772239,0.382036448772239,-2.67936623953375,2.67936623953375,16.3533037449148
148,-1.01933405357447,1.01933405357447,1.76254776571224,-1.91359074252206,0.151042976809815,0.919145664951634,-0.928426392445286,0.00928072749365118,0.172465718956187,-0.172465718956187,-2.39293022307626,2.39293022307626,22.5253404300147
149,-1.13858183579956,1.13858183579956,0.261092259599641,-1.28457836399912,1.02348610439947,0.26827054031375,-0.643357209403629,0.375086669089877,0.247324250269638,-0.247324250269638,-2.6201310685048,2.6201310685048,14.8118804220243
150,-1.63131942990531,1.63131942990531,2.32923585605844,-2.62369085641708,0.294455000358632,0.562388774787548,-1.40176605993362,0.839377285146073,-0.0715134877067997,0.0715134877067997,-2.61433303365364,2.61433303365364,17.690513898818
151,-1.03163292972366,1.03163292972366,1.70463453350866,-2.05279671395371,0.348162180445047,1.0634036690714,-1.29451570338164,0.231112034310237,0.277645334872423,-0.277645334872423,-2.31667578346706,2.31667578346706,22.5582108053795
152,-0.397680489877044,0.397680489877044,0.820710337317751,-1.01307390760607,0.192363570288314,0.662424023275052,-0.79231628394436,0.12989226066931,0.319634114662287,-0.319634114662287,-2.23753160858316,2.23753160858316,24.7377409391342
153,-1.49446782895218,1.49446782895218,0.992414531682565,-1.8252444107582,0.832829879075641,0.587676378747234,-1.09985409911566,0.512177720368425,0.468141668423188,-0.468141668423188,-2.37147493960574,2.37147493960574,21.2626349173851
154,-1.2770452414788,1.2770452414788,2.68895409015089,-2.59396379705164,-0.0949902930992526,0.912899925437377,-1.58631584723477,0.673415921797392,-0.0499548089541938,0.0499548089541938,-2.98929476275735,2.98929476275735,12.3206118878174
155,-1.15683541146864,1.15683541146864,2.76760852012564,-2.60269166947703,-0.164916850648626,0.673119485045925,-0.408353314070604,-0.26476617097532,0.426082785123375,-0.426082785123375,-2.78710494190913,2.78710494190913,14.3919300668681
156,-0.970367559313516,0.970367559313516,1.03919554144877,-1.09097152069175,0.0517759792429778,-0.279113090320128,-0.55605027677155,0.835163367091678,-0.194796480149613,0.194796480149613,-2.22569407637361,2.22569407637361,22.0914715007521
157,-0.447154565128611,0.447154565128611,2.35193755879118,-2.74853954984631,0.396601991055125,0.182057136130041,-0.75282690836867,0.570769772238629,0.000860422319924601,-0.000860422319924601,-2.89793982339364,2.89793982339364,12.5583372224799
158,-1.00412632391447,1.00412632391447,1.87032433591539,-1.81960608014668,-0.0507182557687077,1.07423064209324,-0.934823256687005,-0.139407385406241,0.344645075186486,-0.344645075186486,-2.49180342554299,2.49180342554299,21.663367301849
159,-1.5839956911542,1.5839956911542,1.6810328346681,-2.60642776981484,0.925394935146737,0.0809523449332629,-0.719459063925346,0.638506718992083,0.469299521527023,-0.469299521527023,-2.59879588945513,2.59879588945513,18.5460718673835
160,-0.868337963287433,0.868337963287433,1.49224009299611,-1.68491099225184,0.19267089925573,0.517026674217044,-0.872964001759885,0.355937327542839,0.501701185138396,-0.501701185138396,-2.33084754066307,2.33084754066307,24.1638519682244
162,-0.386183815718589,0.386183815718589,1.40699266055044,-1.98706764777592,0.580074987225464,0.44676528214736,-0.674262761481893,0.227497479334532,0.215189396997748,-0.215189396997748,-2.26799831527275,2.26799831527275,24.069032415812
163,-1.63949076850474,1.63949076850474,2.48407020111566,-3.22269177508988,0.738621573974208,0.484153992609542,-0.947746959880705,0.463592967271162,0.734079556681168,-0.734079556681168,-2.8519854536616,2.8519854536616,14.2336329615541
164,-0.576144327368156,0.576144327368156,1.84749572483387,-2.13752135690056,0.290025632066685,1.17125931233361,-1.04213375420218,-0.129125558131429,0.513160624335444,-0.513160624335444,-2.38591026656304,2.38591026656304,21.3825632702566
165,-0.297634220046333,0.297634220046333,1.08781480763221,-1.2329965169685,0.145181709336285,0.403111002831682,-0.90918876160399,0.506077758772309,0.363042717871197,-0.363042717871197,-2.23403170054102,2.23403170054102,23.9796577157327
166,-0.809582769398277,0.809582769398277,2.36349019084227,-2.68587288424848,0.322382693406206,1.09979804499436,-0.999702454627412,-0.100095590366952,0.476476685378599,-0.476476685378599,-2.4681665856309,2.4681665856309,19.5743270525626
167,-0.936588139239982,0.936588139239982,1.71557001220631,-2.60645484855319,0.890884836346888,1.76445857891628,-1.05055062023348,-0.713907958682802,0.382302270782133,-0.382302270782133,-2.62028667710115,2.62028667710115,17.6077986587275
168,-2.09669709620899,2.09669709620899,2.13176093556012,-2.49735283505001,0.36559189948988,0.654807854847622,-0.733648574607312,0.0788407197596901,0.224195774760848,-0.224195774760848,-2.77791035524481,2.77791035524481,14.9191340005203
169,-1.29432251430069,1.29432251430069,1.9052837022353,-2.10643700244383,0.201153300208528,0.499665243502117,-0.857070599960854,0.357405356458738,0.499606276716247,-0.499606276716247,-2.56894233630397,2.56894233630397,20.7791772826413
170,-0.436757313604085,0.436757313604085,2.11498228993049,-2.43286936243055,0.317887072500062,0.0214932751453508,0.235671581282338,-0.257164856427688,-0.272241479255978,0.272241479255978,-2.74130551416455,2.74130551416455,14.9151888721845
171,-1.31147927341627,1.31147927341627,1.88142935505948,-1.58997898969981,-0.291450365359667,1.44184606484992,-0.868367137676007,-0.573478927173912,0.328702665484208,-0.328702665484208,-2.81978538767455,2.81978538767455,13.8177992666177
172,-1.35766134573969,1.35766134573969,2.53017869287395,-2.547151040025,0.016972347151051,1.19519600011209,-1.16756058160096,-0.0276354185111262,0.261747312259742,-0.261747312259742,-2.59260763355248,2.59260763355248,18.416072815509
173,-0.735034251410949,0.735034251410949,1.72745315135634,-1.74428911436342,0.0168359630070869,0.618325944847043,-0.932465231486801,0.314139286639757,0.463316932169971,-0.463316932169971,-2.47542994864619,2.47542994864619,23.2680168428692
174,-0.165903227696869,0.165903227696869,0.244012449566179,-0.621977728221282,0.377965278655102,0.283316128102276,0.268252788959433,-0.55156891706171,0.65449201335583,-0.65449201335583,-2.6664975814313,2.6664975814313,15.46638629926
175,-1.4067661130324,1.4067661130324,2.20868659162791,-2.63976509009059,0.431078498462677,1.46532142889513,-0.75053857662614,-0.714782852268995,0.519518195535458,-0.519518195535458,-2.71943640034315,2.71943640034315,16.9473012773883
176,-0.975268112071585,0.975268112071585,0.908788823639781,-1.65364284951061,0.744854025870834,1.15637122560053,-0.9971734098482,-0.159197815752337,0.617868026796426,-0.617868026796426,-2.33716718158449,2.33716718158449,21.9583786689403
177,-0.931876553690562,0.931876553690562,1.80570478923257,-1.9814125499706,0.175707760738025,0.527686516978283,-0.99733876444164,0.469652247463357,0.389339726361422,-0.389339726361422,-2.33801197802773,2.33801197802773,22.2137848028326
178,-1.18568506079439,1.18568506079439,1.55376162395556,-1.57523486849296,0.0214732445374006,0.539498487580156,-0.800203975263036,0.26070548768288,0.51439085347218,-0.51439085347218,-2.45086088234234,2.45086088234234,22.2873054408854
179,-1.2441894269941,1.2441894269941,2.47089141180643,-3.24141950298451,0.770528091178092,1.01026273037649,-1.44634498134091,0.436082250964417,0.677598713105214,-0.677598713105214,-2.77529411388142,2.77529411388142,15.8516911940014
180,-0.934029858710907,0.934029858710907,1.53053578107223,-1.58640479881957,0.0558690177473377,0.870914368194099,-0.694797789687335,-0.176116578506765,0.367774395927104,-0.367774395927104,-2.26154461191551,2.26154461191551,24.5385115092936
181,-1.00983509384484,1.00983509384484,1.11247011647722,-1.54791135964235,0.435441243165135,0.54067640453812,-1.0493702462442,0.508693841706085,0.0733042954882011,-0.0733042954882011,-2.33002940345959,2.33002940345959,21.8778334849524
183,-1.01707363014066,1.01707363014066,2.11735330385668,-2.23217381300853,0.114820509151838,0.865214926229401,-1.07381298785444,0.208598061625031,0.355058950061406,-0.355058950061406,-2.44875965719728,2.44875965719728,20.8416196359356
184,-0.623411329660694,0.623411329660694,2.68061739329188,-2.02284837104329,-0.65776902224859,1.28146193521535,-0.957508183875059,-0.323953751340293,0.847909458416805,-0.847909458416805,-2.94857016022626,2.94857016022626,12.1845698083094
186,-0.767678096673118,0.767678096673118,1.74664934496884,-1.86089077211058,0.114241427141741,0.460486496222172,-1.08592754324337,0.625441047021197,0.25632853963946,-0.25632853963946,-2.3574926626491,2.3574926626491,24.3528316728671
187,-0.0724363174041821,0.0724363174041821,0.720506812645813,-1.14201075158907,0.421503938943256,0.465914127318618,-1.27399180926338,0.808077681944761,1.10929223702595,-1.10929223702595,-2.3620383685154,2.3620383685154,17.1676202639556
188,-0.635154509099499,0.635154509099499,2.09430450440751,-2.27459448993414,0.18028998552664,0.415840185839698,-0.81728647664122,0.401446290801522,0.128577763268256,-0.128577763268256,-2.43833914382241,2.43833914382241,21.3039121627523
189,-0.824931530415606,0.824931530415606,1.66977368801372,-2.01112045292661,0.341346764912876,0.810919848220024,-1.00318121203544,0.192261363815415,0.338509764266881,-0.338509764266881,-2.40198759438535,2.40198759438535,21.0749896989697
190,-1.0235642657552,1.0235642657552,2.23846039624577,-2.08801273539293,-0.150447660852839,1.1395941048017,-0.523193771428175,-0.61640033337353,0.225537740273276,-0.225537740273276,-2.66732304103674,2.66732304103674,19.0366262332438
191,-0.926915742483243,0.926915742483243,1.31898858214897,-1.21554276817658,-0.103445813972381,0.791214552770362,-1.09917192915213,0.307957376381772,0.350198718321417,-0.350198718321417,-2.27597388282313,2.27597388282313,23.5664744880008
192,-2.16696579072619,2.16696579072619,2.25871392163243,-2.37960811131846,0.120894189686026,0.218063566169731,-0.778036407756583,0.559972841586853,0.569227947258386,-0.569227947258386,-3.00330281908596,3.00330281908596,9.09508279179854
194,-1.58009866552096,1.58009866552096,1.63551942229348,-2.00112428914782,0.365604866854336,0.424617915500281,-0.877439417186064,0.452821501685781,0.371216425816736,-0.371216425816736,-2.47750351918375,2.47750351918375,21.1634402544046
195,-1.54453177751329,1.54453177751329,2.57726177363393,-2.79548269406396,0.218220920430031,1.85603651040011,-1.44937968911095,-0.406656821289158,0.0528689368335822,-0.0528689368335822,-2.83912799304337,2.83912799304337,13.1742527768931
196,-0.646002166614118,0.646002166614118,2.27638625247836,-2.03419617427192,-0.24219007820644,0.300479355697288,-1.05883156218842,0.758352206491132,0.438810951452006,-0.438810951452006,-2.58456994735766,2.58456994735766,18.9213921354597
197,-0.203163891108509,0.203163891108509,0.922059518089647,-1.93786845635671,1.01580893826707,0.735270002813552,-0.77087708611106,0.0356070832975069,0.661626139318339,-0.661626139318339,-2.28701230530803,2.28701230530803,22.2044427469431
198,-1.07377487993507,1.07377487993507,2.28666267911929,-2.4625434170008,0.175880737881517,0.673917196527654,-0.916253182888384,0.242335986360729,0.12559508037386,-0.12559508037386,-2.37954139475401,2.37954139475401,21.655936109697
199,-1.12693852075102,1.12693852075102,1.79013908681631,-1.19236371059031,-0.597775376225995,0.180691693495303,-0.730093572218592,0.54940187872329,-0.551399964532736,0.551399964532736,-2.52406404004834,2.52406404004834,19.707005191381
200,-1.38910802504745,1.38910802504745,0.835262511666842,-1.18939903754683,0.354136525879994,-0.636874669496272,0.536986754984851,0.0998879145114213,-0.342175664486608,0.342175664486608,-2.8367074738435,2.8367074738435,12.5248383353955
201,-0.981611376385523,0.981611376385523,1.91238040563229,-2.09690578889689,0.184525383264605,-0.0796977361577898,-0.95119582821064,1.03089356436843,0.384776428090982,-0.384776428090982,-2.46153674049912,2.46153674049912,20.707935630566
202,-0.144549303287687,0.144549303287687,1.46211269791712,-1.79537586458956,0.333263166672446,1.90754307951073,-1.25556034465247,-0.651982734858256,0.142671212409372,-0.142671212409372,-2.93763246080071,2.93763246080071,7.95500303570816
203,-0.768817432407117,0.768817432407117,1.87663891455157,-2.68526084233543,0.808621927783856,0.550404022225539,-0.761641954858736,0.211237932633197,0.843589632408736,-0.843589632408736,-2.50177689285478,2.50177689285478,19.1761852283578
205,-1.2512067823186,1.2512067823186,2.82171588602342,-2.80929969454473,-0.0124161914786974,0.103265710002435,-0.121292669570538,0.0180269595681024,0.478432771015063,-0.478432771015063,-3.28054607764263,3.28054607764263,8.64126907271741
206,-0.34572167053909,0.34572167053909,1.18307275767421,-1.81110136780022,0.628028610126007,0.331287665764993,-0.74264124962132,0.411353583856328,0.354132680912669,-0.354132680912669,-2.28336443170325,2.28336443170325,23.6903141952336
207,-0.944938911155491,0.944938911155491,1.79074404831995,-2.16914898008121,0.378404931761257,1.29034756506176,-1.01586933770081,-0.27447822736096,0.629555900395222,-0.629555900395222,-2.41879727862241,2.41879727862241,21.5894271734284
208,-0.70776635473409,0.70776635473409,2.03976842765155,-1.42527957177511,-0.61448885587644,0.887596619712405,-1.04869773398768,0.161101114275272,-0.139302678056564,0.139302678056564,-2.53770329671403,2.53770329671403,16.1350424620039
209,-0.795929215554331,0.795929215554331,1.39529029605713,-1.78706134569717,0.391771049640043,0.631210629825906,-0.76943041013313,0.138219780307224,0.237110724157865,-0.237110724157865,-2.37295554512731,2.37295554512731,22.2489927804752
210,-0.318087102386068,0.318087102386068,1.06232532995232,-1.12961650532885,0.067291175376525,0.580980776968539,-0.655137959411166,0.0741571824426237,0.363225213894265,-0.363225213894265,-2.25526461237244,2.25526461237244,24.3740874638409
211,-0.532427853450671,0.532427853450671,1.49350596904353,-1.50292696623467,0.00942099719113934,0.502746483163946,-0.608280273680631,0.105533790516685,0.332422975213241,-0.332422975213241,-2.37966551378063,2.37966551378063,23.6905548006969
212,-0.914912562847205,0.914912562847205,1.16482953653416,-1.21936078741551,0.0545312508813438,0.520897603751143,-0.13741053787411,-0.383487065877033,0.0982916931445704,-0.0982916931445704,-2.48992467801537,2.48992467801537,20.8444935914876
213,-1.00533242692109,1.00533242692109,1.73652133433349,-1.75189405818451,0.0153727238510152,0.542853436187199,-0.578367231210331,0.0355137950231309,0.391030285476704,-0.391030285476704,-2.43893604354432,2.43893604354432,21.9780825021996
214,-1.13187328307859,1.13187328307859,0.46067496664027,-1.22024067517875,0.759565708538474,0.958649980989041,-0.481086998309525,-0.477562982679517,0.100276236197896,-0.100276236197896,-3.00861685756523,3.00861685756523,8.75616517293964
217,-1.2345186582455,1.2345186582455,2.18082973441639,-2.47006858810039,0.289238853683994,1.387865191121,-0.89497032416256,-0.492894866958437,0.603339412473356,-0.603339412473356,-2.67439277697405,2.67439277697405,17.9997489872724
219,-0.78635228955354,0.78635228955354,1.78337167007067,-2.09973946126773,0.316367791197054,1.35217280199414,-1.2393058474063,-0.112866954587836,-0.0581729845520871,0.0581729845520871,-2.3987118283138,2.3987118283138,20.6314103495521
220,-0.372070480266967,0.372070480266967,1.55112559368799,-1.01578352436961,-0.535342069318383,0.234740812511182,-1.25619507048982,1.02145425797863,-0.124806129854317,0.124806129854317,-2.91431351641724,2.91431351641724,8.40296913150541
221,-1.39553101081867,1.39553101081867,1.69800455425806,-2.19851982154024,0.500515267282183,1.2076612364333,-1.00969040024056,-0.197970836192745,0.28996525885665,-0.28996525885665,-2.44396801111815,2.44396801111815,20.3424198816354
222,-1.02605923877578,1.02605923877578,2.1727303250879,-3.29157425351027,1.11884392842236,1.22647355055406,-0.810940077703664,-0.415533472850399,-0.218273834239564,0.218273834239564,-2.97104710271751,2.97104710271751,12.2726089559786
223,-0.747165415774127,0.747165415774127,1.98239070379109,-2.05295537286338,0.0705646690722865,0.879003115891007,-1.2462988919615,0.367295776070496,0.346602828389645,-0.346602828389645,-2.43051643043339,2.43051643043339,21.8731405890061
224,-1.23459630635429,1.23459630635429,2.23119869907746,-2.72321261200862,0.492013912931144,0.983868499914233,-0.920533167804577,-0.0633353321096546,0.0430778839552496,-0.0430778839552496,-3.19091608733918,3.19091608733918,6.00050567405597
225,-0.644563506165582,0.644563506165582,1.06102031913132,-1.59142013915975,0.530399820028428,0.586254146680657,-0.73510653148744,0.148852384806782,0.217384494176416,-0.217384494176416,-2.25878221819263,2.25878221819263,23.5827519079134
226,-0.896028596217824,0.896028596217824,1.84924770980501,-1.64190258263776,-0.207345127167249,0.484560845446356,-0.846659767898636,0.36209892245228,0.535336303810411,-0.535336303810411,-2.30847951480942,2.30847951480942,23.1105273747133
227,-1.01755613845235,1.01755613845235,1.48853026996151,-2.45088180812655,0.962351538165038,2.08433844233817,-1.51023320799402,-0.574105234344154,-0.119674958908738,0.119674958908738,-2.76928295427829,2.76928295427829,12.194202492485
228,-1.08184699210571,1.08184699210571,1.82248082109964,-2.02791475970119,0.205433938601547,0.727012585535003,-1.13024892769271,0.403236342157704,0.431859321262384,-0.431859321262384,-2.43441999342876,2.43441999342876,22.423294027657
230,-1.53935668840364,1.53935668840364,1.99357853184137,-2.24135852148808,0.247779989646703,0.807007496085538,-1.15190319697042,0.344895700884888,0.572102166574114,-0.572102166574114,-2.55091663636349,2.55091663636349,19.9428716702948
231,-1.11825495469595,1.11825495469595,1.7571564556807,-1.83737590032751,0.0802194446468175,0.742447369957351,-0.999860418795153,0.257413048837804,0.967875065989293,-0.967875065989293,-2.5558888727839,2.5558888727839,18.7048937224219
232,-0.602025456415175,0.602025456415175,1.83092366360403,-2.09731247032952,0.266388806725501,1.30480427637701,-1.15560211161758,-0.149202164759431,0.579886401202804,-0.579886401202804,-2.41157817719071,2.41157817719071,21.5076262942941
233,-1.02171307026633,1.02171307026633,1.5198075587966,-1.97200232403205,0.452194765235451,0.854668487655948,-1.00762185754582,0.15295336988987,0.507948925765845,-0.507948925765845,-2.43942045416696,2.43942045416696,21.5743633866598
234,-1.62885999086595,1.62885999086595,2.22688146122322,-2.67471042506443,0.447828963841211,0.58801251158576,-1.23597706798085,0.647964556395087,0.0843482727231705,-0.0843482727231705,-2.69574741247075,2.69574741247075,15.7380544403454
235,-0.937821617037743,0.937821617037743,1.89873409984538,-2.62573313875254,0.726999038907164,0.986502385533038,-1.28937486658224,0.302872481049202,-0.00505371734840293,0.00505371734840293,-2.45610585472209,2.45610585472209,20.7532015763712
236,-0.54550364410694,0.54550364410694,2.04498529332236,-2.63895397157204,0.593968678249675,1.50162106425137,-0.704601045485954,-0.797020018765417,0.670647103427813,-0.670647103427813,-2.65455963326299,2.65455963326299,17.5243221732456
237,-1.05441866554354,1.05441866554354,1.56957766321293,-1.99678387501645,0.427206211803522,0.725007861584942,-1.40427102034093,0.679263158755994,0.429514779939469,-0.429514779939469,-2.33489691893891,2.33489691893891,23.419484216564
238,-2.06592187866428,2.06592187866428,0.910048037640143,-1.92797833469505,1.01793029705491,0.365620567049082,-0.314479598329939,-0.0511409687191433,0.450096783774492,-0.450096783774492,-3.01626823157628,3.01626823157628,10.1896888687693
239,-2.01694324510065,2.01694324510065,2.69033894509054,-3.17614667662981,0.485807731539275,0.889079036304798,-0.72649762912671,-0.162581407178089,-0.219612260758418,0.219612260758418,-3.12355007987312,3.12355007987312,9.31811474920407
240,-1.21251329746078,1.21251329746078,2.47335295991337,-2.47263415629812,-0.000718803615244865,1.20804258599611,-1.0014370564625,-0.206605529533615,0.241639961676064,-0.241639961676064,-2.75083681326796,2.75083681326796,17.6664782552592
241,-1.35884824636895,1.35884824636895,1.48185957703307,-1.25201197442909,-0.22984760260398,0.820586782438679,-1.23638540031548,0.4157986178768,0.084127883501515,-0.084127883501515,-2.36342008048409,2.36342008048409,21.1193581855104
242,-0.89941298531254,0.89941298531254,1.41800780542997,-1.75071409594586,0.332706290515895,0.426421079441695,-1.04633162399065,0.619910544548953,0.283827068160571,-0.283827068160571,-2.39888399497474,2.39888399497474,22.9301561653815
243,-1.626658673663,1.626658673663,2.30579821328044,-3.09300313442837,0.787204921147926,1.24681479969269,-1.52545215965247,0.27863735995979,0.866152817991521,-0.866152817991521,-2.80303232362937,2.80303232362937,14.3222640869148
245,-0.658050187636199,0.658050187636199,1.58154315631269,-2.18845635437039,0.606913198057698,0.620438339565163,-0.977773902362318,0.357335562797152,0.85834926582642,-0.85834926582642,-2.37616925225743,2.37616925225743,21.1517441989461
246,-1.26343074515496,1.26343074515496,1.48905244234633,-2.01347276592445,0.524420323578114,1.26597162205179,-1.30619299071804,0.0402213686662536,0.703728530851036,-0.703728530851036,-2.50482390179827,2.50482390179827,19.6331015667621
247,-0.604184501820595,0.604184501820595,1.64801036485344,-2.12253922496183,0.474528860108397,1.50375443048549,-1.38086512294431,-0.12288930754118,0.504290815332709,-0.504290815332709,-2.42272238346892,2.42272238346892,22.0499873884834
248,-1.5526117079357,1.5526117079357,1.49701141157753,-1.19025750869022,-0.306753902887307,-0.531051188039801,-0.15124068653892,0.682291874578722,0.0493825139093569,-0.0493825139093569,-2.86128250719224,2.86128250719224,11.9090406358358
249,-0.125737331164493,0.125737331164493,1.19302380453361,-1.68758686962488,0.49456306509127,-0.845243935470112,-0.0553638933816725,0.900607828851783,0.391310614836829,-0.391310614836829,-2.96134452124549,2.96134452124549,9.3833628071948
250,-1.22454912553287,1.22454912553287,2.63140619503422,-2.77537986070006,0.143973665665851,1.55107991305628,-1.45573258972966,-0.0953473233266259,0.72166809064382,-0.72166809064382,-2.69213559137502,2.69213559137502,16.4121255947896
251,-1.14819398105948,1.14819398105948,1.94814233604216,-2.37320775133261,0.425065415290448,0.875428107883572,-1.12171270063842,0.246284592754846,0.603030230734065,-0.603030230734065,-2.6023047422639,2.6023047422639,20.84536819001
252,-0.635430369119649,0.635430369119649,1.30086107281142,-1.34034739230891,0.0394863194974903,0.430701741990521,-0.840829847921033,0.410128105930512,0.387958704514711,-0.387958704514711,-2.22455432363255,2.22455432363255,23.8983632691139
253,-0.377313766838973,0.377313766838973,-0.112534919720927,-0.332302713221091,0.444837632942017,-0.112717891999525,0.661212841244137,-0.548494949244612,0.517164625995857,-0.517164625995857,-2.95608142955965,2.95608142955965,7.42931903833003
254,-1.3397552308794,1.3397552308794,2.08826243152761,-2.08573225103233,-0.00253018049527826,-0.0313203063305047,-0.194376585479767,0.225696891810272,-0.113188139627995,0.113188139627995,-2.67325167901414,2.67325167901414,16.8650684582667
256,-0.634160803536794,0.634160803536794,1.10893761826152,-1.36551274064601,0.256575122384486,0.320138734484714,-0.566351056752722,0.246212322268009,0.368921071697311,-0.368921071697311,-2.19977479011467,2.19977479011467,24.2411670612715
258,-0.544712701819395,0.544712701819395,1.57521504642962,-1.59601614254515,0.0208010961155356,0.364669375683605,-0.829360824865118,0.464691449181513,0.06138300500533,-0.06138300500533,-2.3819721309958,2.3819721309958,23.1431442946387
259,-1.10647580846031,1.10647580846031,0.728112567086339,-1.22206370550471,0.493951138418373,0.522873753333732,-0.553575034421813,0.0307012810880799,0.707034250350914,-0.707034250350914,-2.20853223160072,2.20853223160072,22.3812509301891
260,-1.56532593072437,1.56532593072437,2.1875648104202,-2.42659068642863,0.239025876008423,0.834748563728354,-1.22209445515789,0.38734589142953,0.163322662571792,-0.163322662571792,-2.63512328190769,2.63512328190769,18.703162060046
261,-1.01429086942637,1.01429086942637,1.83692881968522,-2.06031219696873,0.223383377283512,0.800479778958127,-0.978910755298947,0.17843097634082,0.360164779709826,-0.360164779709826,-2.41424763729453,2.41424763729453,20.7122075550124
263,0.0141926856150803,-0.0141926856150803,1.3345455356292,-1.75511908562937,0.420573550000171,0.341373546664847,-0.839369148283264,0.497995601618416,-0.0560733445010711,0.0560733445010711,-2.23870076165822,2.23870076165822,23.6078131142404
264,-0.6999999402066,0.6999999402066,1.7174275815516,-2.10636492288072,0.388937341329113,0.797024041503969,-1.07445708778568,0.277433046281707,0.711673595520769,-0.711673595520769,-2.43337556153184,2.43337556153184,22.3175963695984
265,-0.623813185892147,0.623813185892147,2.5700558452814,-2.18598921542777,-0.384066629853625,0.927094637591707,-0.59869726519989,-0.328397372391815,0.0499638839336402,-0.0499638839336402,-2.79596608269606,2.79596608269606,15.9054940373255
266,-0.696832551834684,0.696832551834684,1.62597287781267,-2.49565106538948,0.869678187576815,1.65032279347743,-1.62321494576227,-0.0271078477151615,0.731559208459967,-0.731559208459967,-2.65974991624413,2.65974991624413,17.7357858847887
267,-0.173708262967415,0.173708262967415,1.30766695780666,-1.82559041441201,0.517923456605359,1.28205731422556,-0.636390952078426,-0.645666362147133,0.551055431708439,-0.551055431708439,-2.60854315370509,2.60854315370509,15.3868986210114
268,-0.826287787745071,0.826287787745071,1.94815765008145,-2.31594228052423,0.367784630442782,0.946135351988108,-1.03205189482417,0.085916542836062,0.345183854112479,-0.345183854112479,-2.53881424853459,2.53881424853459,20.3867664880893
269,-0.653736691022335,0.653736691022335,0.983178807601979,-0.240806391784324,-0.742372415817654,0.390660955578269,-0.560244779478445,0.169583823900175,-0.162066611591107,0.162066611591107,-2.4114934899442,2.4114934899442,18.7185180904733
270,-0.798852090460733,0.798852090460733,1.65383096286192,-1.86645257492206,0.212621612060135,0.835769092486206,-1.2980259455185,0.462256853032287,0.411160563461172,-0.411160563461172,-2.3301111837553,2.3301111837553,22.9678116929953
271,-1.63528244804709,1.63528244804709,2.45287863059706,-2.44694705046795,-0.00593158012911462,0.809972029067566,-0.812195571927357,0.0022235428597909,0.317907159902987,-0.317907159902987,-2.61628166616414,2.61628166616414,19.9297928511114
272,-1.04358594298016,1.04358594298016,2.09729671549263,-2.51042905694202,0.413132341449386,0.946708355782535,-1.44148361462778,0.494775258845248,0.386353249816246,-0.386353249816246,-2.4432359423455,2.4432359423455,22.0901116284014
273,-1.50506138073505,1.50506138073505,2.74873803470696,-2.80630598983576,0.0575679551287991,0.929626505285217,-1.1139358739021,0.184309368616886,-0.032532721221832,0.032532721221832,-2.7393962218771,2.7393962218771,15.7000179032048
274,-1.6091206770199,1.6091206770199,1.5884414118303,-2.04554268170168,0.457101269871383,0.643051802676026,-0.158344744707326,-0.484707057968699,0.0312075315609848,-0.0312075315609848,-3.10445008238679,3.10445008238679,10.3998153472522
275,-1.20387040584279,1.20387040584279,2.33235808146348,-2.67274531591288,0.340387234449403,1.58389220197106,-1.47157342797914,-0.112318773991923,0.614105606127193,-0.614105606127193,-2.63470706346639,2.63470706346639,17.4708110913978
