"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
137,-0.616049156485641,0.616049156485641,-1.97213408777366,2.50990493029043,-0.537770842516775,0.88085876115619,-0.566623108287889,-0.314235652868301,-0.33314618174276,0.33314618174276,-3.68379717219685,3.68379717219685,2.26469319430065
138,-0.675920244229286,0.675920244229286,-0.731721162030677,0.470397064214358,0.261324097816318,1.1957216946714,-1.07719550791466,-0.118526186756734,0.480301925789857,-0.480301925789857,-2.56856934932691,2.56856934932691,19.9963545225758
140,-0.00655300253266942,0.00655300253266942,0.498486156447454,-0.39465561462538,-0.103830541822073,-0.620515778908561,0.0113449006448564,0.609170878263703,-0.0720961906308019,0.0720961906308019,-2.81871657199818,2.81871657199818,13.4145647496582
141,-0.270552629993266,0.270552629993266,0.738736181788533,-0.932629882702907,0.193893700914375,1.00105318639951,-0.95192461009814,-0.049128576301367,0.606523021933055,-0.606523021933055,-2.32095261661907,2.32095261661907,22.0270921983095
142,-0.337722102453848,0.337722102453848,0.434563706661232,-0.129681442017452,-0.30488226464378,0.901252725065611,-0.976609490634807,0.0753567655691944,0.457068144895632,-0.457068144895632,-2.57406622131175,2.57406622131175,21.1255035047112
143,-0.886989179731493,0.886989179731493,-0.0977527066462849,0.0447558259016677,0.0529968807446172,0.923217080040916,-0.753685185248263,-0.169531894792656,0.364515661143211,-0.364515661143211,-2.57009160338123,2.57009160338123,18.825897292214
144,-0.491013996741789,0.491013996741789,-0.3771448799728,0.358856229516955,0.018288650455844,0.926931664846514,-1.00841873969776,0.0814870748512399,0.301518719262069,-0.301518719262069,-2.71000770925709,2.71000770925709,22.5430948977165
145,-0.518699032382549,0.518699032382549,0.79004856215203,-0.607327255099524,-0.182721307052504,0.766939843516796,-1.01648690286886,0.249547059352067,0.0528205315186992,-0.0528205315186992,-2.61175920496882,2.61175920496882,21.0501081795209
146,0.180953105660933,-0.180953105660933,-0.412251878175947,0.807246229259198,-0.394994351083252,0.797801824079283,0.00156677205045786,-0.799368596129741,0.931399943276074,-0.931399943276074,-3.10728726245885,3.10728726245885,8.38660964623989
147,-1.22316697551198,1.22316697551198,0.101092543778471,0.255078052367966,-0.356170596146437,0.483353040664504,-0.89646341591227,0.413110375247765,0.721250946698057,-0.721250946698057,-2.61184968837482,2.61184968837482,16.3879681596168
148,-0.490648888764613,0.490648888764613,-1.05309828454407,1.19662244553408,-0.143524160990004,1.04977866198671,-1.11681976544199,0.0670411034552789,-0.228710484491599,0.228710484491599,-2.94144781087149,2.94144781087149,17.798728528107
149,-0.890902681753099,0.890902681753099,0.114949528561318,-0.156293171636199,0.0413436430748798,0.707610000201449,-0.787048916347276,0.0794389161458284,0.327570060042886,-0.327570060042886,-2.4680025982591,2.4680025982591,21.2644754286061
150,-0.606983111422957,0.606983111422957,0.766092876463518,-0.888101267146344,0.122008390682827,0.540582247495437,-0.273809914575379,-0.266772332920058,0.192847534282311,-0.192847534282311,-2.49213753254666,2.49213753254666,20.6805893594381
151,-0.458760739483704,0.458760739483704,-0.310927162337708,0.42281224061448,-0.111885078276772,1.37619257465129,-0.913225680249554,-0.462966894401731,0.0485800781492798,-0.0485800781492798,-2.7796965166893,2.7796965166893,19.7226682910326
152,-0.316287980280424,0.316287980280424,-0.114183113148999,0.433467138397177,-0.319284025248178,0.74954827907754,-1.06297630907417,0.313428029996627,0.190699230288346,-0.190699230288346,-2.673614417067,2.673614417067,21.6461681983246
153,-1.45743421679011,1.45743421679011,-0.657298646701821,1.29637222332457,-0.639073576622753,0.354950215546772,-0.235894472826796,-0.119055742719974,0.42307630387696,-0.42307630387696,-3.2209154794056,3.2209154794056,3.42012800173498
154,-0.0441105727983366,0.0441105727983366,-0.146166238152901,0.40085052040091,-0.25468428224801,0.63078245828558,-0.205773181411569,-0.425009276874011,-0.0672747373517611,0.0672747373517611,-3.20887934327973,3.20887934327973,7.70245421170877
155,-0.328309071890407,0.328309071890407,0.182173075072362,0.277601903496696,-0.459774978569057,-0.0369814179571672,0.0443021278031633,-0.00732070984599606,0.0779779458669733,-0.0779779458669733,-3.13533864513199,3.13533864513199,8.02713712097368
156,-0.738952747630153,0.738952747630153,0.828489547553397,-0.926211729701295,0.0977221821478977,0.720330976183528,-0.84959475974801,0.129263783564481,0.166563241238281,-0.166563241238281,-2.40437067496426,2.40437067496426,20.0018194170123
157,-0.441913817328638,0.441913817328638,0.676962020117154,-0.37396789273757,-0.302994127379584,1.05430450673801,-1.02675465656332,-0.0275498501746865,0.25110002161872,-0.25110002161872,-2.63860872923324,2.63860872923324,20.6451092509219
158,-0.328866130308781,0.328866130308781,0.857943995259813,-0.79323062851206,-0.0647133667477541,0.987012946870094,-0.564100743468538,-0.422912203401558,0.12040412591613,-0.12040412591613,-2.93503146404848,2.93503146404848,8.75900050083597
159,-0.834002661713572,0.834002661713572,-0.316274533370058,0.605441703820389,-0.289167170450332,1.36168620280081,-1.20178340975271,-0.159902793048097,0.0560048769686888,-0.0560048769686888,-2.67239102657512,2.67239102657512,19.8314922378865
160,-0.0685535610436039,0.0685535610436039,0.999063545993876,-0.660064198797946,-0.338999347195929,0.662861471757381,-0.644799421537287,-0.0180620502200934,0.097295934944506,-0.097295934944506,-2.69424206605316,2.69424206605316,19.9885475986322
162,-0.0938430686012733,0.0938430686012733,-0.212429446845226,0.130741607417761,0.081687839427465,0.424052024947245,-0.785624527903644,0.361572502956397,-0.505398857954433,0.505398857954433,-3.16265247025541,3.16265247025541,7.40977160907726
163,-0.24499479429057,0.24499479429057,0.726775159241975,-1.48652764585471,0.759752486612733,1.08422046852671,-0.986153379605689,-0.0980670889210213,-0.397260680636647,0.397260680636647,-2.87253220998693,2.87253220998693,6.81333522135874
164,-0.299486426680365,0.299486426680365,0.428537415441482,-0.381102872276632,-0.0474345431648502,0.904453548980294,-0.969231957036378,0.0647784080560849,0.377300341629155,-0.377300341629155,-2.5360182722517,2.5360182722517,21.8779722663656
165,-0.811856885480066,0.811856885480066,0.989380788815288,-1.91375829125696,0.924377502441672,0.568295815784107,-1.04427005643183,0.475974240647722,-0.154854548987684,0.154854548987684,-2.81172471571745,2.81172471571745,4.11675833215235
166,-0.495037244983834,0.495037244983834,-0.0356399505906126,-1.11778693778467,1.15342688837528,-0.0775488959452999,-0.549061141176986,0.626610037122286,0.473142636355724,-0.473142636355724,-2.70094906905801,2.70094906905801,11.27876795231
167,-0.418479838189332,0.418479838189332,0.360013700822162,-0.874133483339169,0.514119782517008,0.0423794449435017,-0.341961396077908,0.299581951134407,1.11750546569688,-1.11750546569688,-2.92966881111197,2.92966881111197,3.34191339944743
168,-0.786278016496708,0.786278016496708,-0.151358692417723,-0.189969867784392,0.341328560202115,0.384322656570017,-0.765961864164012,0.381639207593994,0.123924055346635,-0.123924055346635,-2.64427682479632,2.64427682479632,18.2838073389952
169,-0.370039611654358,0.370039611654358,-0.631938027388122,0.847673751648352,-0.21573572426023,0.867765550575499,-0.614447331283782,-0.253318219291715,0.0833343348971198,-0.0833343348971198,-2.91964716328382,2.91964716328382,20.0422422718257
170,-0.92472720483418,0.92472720483418,-0.298452328478961,-0.0504319458082505,0.348884274287212,0.901094406504775,-0.490355321600994,-0.410739084903783,0.140219069762018,-0.140219069762018,-2.59471321786901,2.59471321786901,18.5109631507248
171,-0.219366179900194,0.219366179900194,0.240163992280427,-0.803998369683986,0.563834377403558,0.300038840144086,0.127579362711098,-0.427618202855184,0.352261810014007,-0.352261810014007,-2.76675086525448,2.76675086525448,15.4520755855518
172,0.387552207498467,-0.387552207498467,-0.703032760113766,0.466961694114906,0.236071065998859,1.10259139841367,-1.0674243954303,-0.0351670029833736,0.175402275767807,-0.175402275767807,-2.89857041039681,2.89857041039681,18.7863816915663
173,0.239529325013696,-0.239529325013696,0.86737806359043,-1.34317001321089,0.475791949620466,0.561109676624703,-1.09287188634785,0.531762209723144,0.0287458559505057,-0.0287458559505057,-2.87900085494183,2.87900085494183,13.9866895702844
174,-0.320256486939962,0.320256486939962,-0.298263941747613,0.778494552406817,-0.480230610659202,0.789895054676475,-0.79910326480795,0.00920821013147293,0.381182822480768,-0.381182822480768,-2.81166430449396,2.81166430449396,20.7276499267803
175,-0.0209746184378141,0.0209746184378141,-0.24669923402367,0.128598625701638,0.118100608322033,1.27805071556457,-1.16390822015045,-0.114142495414126,0.149831866979402,-0.149831866979402,-2.7632506088824,2.7632506088824,20.4009128150116
176,-0.662191113304623,0.662191113304623,-0.220426296393381,0.12774223780121,0.0926840585921713,1.17293150457107,-0.737737700533698,-0.435193804037369,-0.264485369429029,0.264485369429029,-3.0797222365146,3.0797222365146,7.61668932027613
177,-0.351328240356882,0.351328240356882,0.659199234702296,-1.20839717461122,0.549197939908923,1.04423427585243,-0.817603186791468,-0.226631089060959,0.485321317875935,-0.485321317875935,-2.45178373154836,2.45178373154836,19.229942488522
178,-0.829012988399368,0.829012988399368,-0.0305797004686918,-0.819015634769348,0.84959533523804,0.332556382299834,-0.616554864435008,0.283998482135174,-0.343571909011035,0.343571909011035,-2.65047533063326,2.65047533063326,15.7933335024298
179,-0.212664255575282,0.212664255575282,-1.01747363995048,1.68863507312968,-0.671161433179209,0.55620644348448,-0.721258879225959,0.165052435741479,0.219835384014205,-0.219835384014205,-3.07246356048655,3.07246356048655,16.2460139153546
180,0.654111816662047,-0.654111816662047,0.178998483551726,-0.622525135757359,0.443526652205633,0.161721490559392,-0.461463946159453,0.299742455600061,0.0869995686738025,-0.0869995686738025,-2.99474616419632,2.99474616419632,11.2442956476845
181,-0.641354092546906,0.641354092546906,-0.343229180154996,0.58160766432513,-0.238378484170135,1.03513438854609,-0.628970485279615,-0.406163903266474,0.339963729632821,-0.339963729632821,-2.6705263007131,2.6705263007131,19.6373562536251
183,0.332640689112776,-0.332640689112776,-0.85128991061241,0.443272288052182,0.408017622560229,0.542327926194704,-0.615655535078687,0.0733276088839841,-0.493764371166577,0.493764371166577,-2.92466904628813,2.92466904628813,17.618508817467
184,-0.0779143028792516,0.0779143028792516,1.48678950802118,-2.71695759263415,1.23016808461297,0.51862436593194,-0.285480356595463,-0.233144009336477,0.669158317861849,-0.669158317861849,-2.76399359054896,2.76399359054896,7.63735323489602
186,0.506927824470116,-0.506927824470116,0.45545590367399,0.0314300317651375,-0.486885935439127,0.973255553109762,-0.887527324993381,-0.085728228116381,-0.462982305306827,0.462982305306827,-2.93971591831606,2.93971591831606,18.4018224894575
187,-0.398104730153473,0.398104730153473,-0.261695460672782,-0.810416217116086,1.07211167778887,0.0176297468358261,-0.225856245384181,0.208226498548355,0.0185835460260025,-0.0185835460260025,-2.67384476844714,2.67384476844714,16.4004134268578
188,-0.578341531801239,0.578341531801239,0.78744526920488,-0.935854867188271,0.148409597983391,1.19038685416029,-1.00643822570627,-0.183948628454025,0.0634076216029023,-0.0634076216029023,-2.50567834280664,2.50567834280664,20.6502850092533
189,-1.69831527733843,1.69831527733843,0.425391122709694,0.113622768511723,-0.539013891221418,0.682778274972199,-0.908026955122113,0.225248680149913,0.489532964531534,-0.489532964531534,-2.80963083759807,2.80963083759807,7.62016665500219
190,-0.916819373989878,0.916819373989878,0.135070333674225,0.23171934130978,-0.366789674984005,-0.136039342883726,-0.0394168133908819,0.175456156274607,-0.0628938500851417,0.0628938500851417,-3.09606178569079,3.09606178569079,6.7199912643264
191,-1.2768402020244,1.2768402020244,-0.0488243393886271,0.179466613081055,-0.130642273692428,0.43917775831577,-0.578733152883683,0.139555394567913,-0.00272209496603081,0.00272209496603081,-2.74190018073241,2.74190018073241,14.6884568927215
192,-0.274894303297874,0.274894303297874,0.222557422438923,-0.51490262492044,0.292345202481516,0.922356001126567,-0.944100151161261,0.0217441500346936,0.707163790147291,-0.707163790147291,-2.53438979423148,2.53438979423148,21.0192406669364
194,-0.849695977146795,0.849695977146795,0.557817089193792,-0.724674533381554,0.166857444187761,1.04777028122336,-1.34346369197834,0.295693410754992,-0.198172013483209,0.198172013483209,-2.6209388013169,2.6209388013169,16.7952383792506
195,-1.32341184800435,1.32341184800435,0.441681527144933,-0.951061026161428,0.509379499016494,0.432623560132278,-0.648680642846927,0.21605708271465,0.649773943991714,-0.649773943991714,-0.488816644398914,0.488816644398914,11.559641964618
196,-0.386829785224721,0.386829785224721,0.351926313274595,-0.362681626681898,0.0107553134073025,1.01523099683994,-0.900083423904865,-0.115147572935073,0.228391181481575,-0.228391181481575,-2.66705838272703,2.66705838272703,19.7039380275224
197,-0.820553210874857,0.820553210874857,-0.160924519075771,0.952214368537973,-0.791289849462202,1.33949577692741,-0.986327648145222,-0.353168128782182,0.2032374224149,-0.2032374224149,-2.89699611571669,2.89699611571669,15.4322432584511
198,-0.364846884777397,0.364846884777397,-0.44997869061761,0.444025670800766,0.0059530198168435,1.56709961418234,-1.4897209426351,-0.0773786715472441,-0.248961356648565,0.248961356648565,-2.98704026532646,2.98704026532646,12.8913073706944
199,-0.313436851927802,0.313436851927802,-0.0630960495003598,0.202543400420837,-0.139447350920477,0.727121101590897,-0.555072337484357,-0.172048764106539,-0.0415054763133876,0.0415054763133876,-2.84686909451384,2.84686909451384,18.0393094308194
200,-0.410995673057349,0.410995673057349,-0.387479052886381,0.167690406270938,0.219788646615444,1.01489693691473,-0.663858510833447,-0.351038426081277,-0.650981540801301,0.650981540801301,-3.25293879107308,3.25293879107308,4.06849297461165
201,-0.508138931829461,0.508138931829461,-0.375589365376906,-0.198823893921293,0.574413259298198,1.77304923913472,-0.976195738551105,-0.796853500583608,-0.0622868051528422,0.0622868051528422,-2.99048736404339,2.99048736404339,9.49053099857383
202,-0.534356092494811,0.534356092494811,-0.0657399687972031,-0.290382701412519,0.356122670209722,0.964251275634234,0.149893158532955,-1.11414443416719,0.485487848571638,-0.485487848571638,-2.88652268898011,2.88652268898011,8.69670244489365
203,-0.447931019884352,0.447931019884352,0.463244349795278,-0.523817947627083,0.0605735978318052,1.02876883258492,-0.935515122909966,-0.0932537096749505,0.243648763284213,-0.243648763284213,-2.52952833908542,2.52952833908542,20.2418203702555
205,-0.322721790162186,0.322721790162186,0.608736478353947,-0.540984838784358,-0.0677516395695894,1.52257372430495,-1.45172036476081,-0.0708533595441362,0.754161995050271,-0.754161995050271,-2.71336053279235,2.71336053279235,11.3688573333179
206,-0.150504821567539,0.150504821567539,1.57651638356387,-1.55368184211507,-0.0228345414487953,0.438547376602018,-0.406388663711454,-0.0321587128905644,0.0299132261251252,-0.0299132261251252,-2.86046138419235,2.86046138419235,5.67342734317648
207,0.295842555330186,-0.295842555330186,1.21765650264868,-1.10796107310827,-0.109695429540414,0.373920289160175,-0.663432105340253,0.289511816180076,0.475308950626704,-0.475308950626704,-2.66658120125039,2.66658120125039,19.3715013781644
208,-1.18392191443774,1.18392191443774,0.168506956335114,0.00195164765563201,-0.170458603990747,0.315165641798704,0.229474846990078,-0.544640488788783,-0.698880000747325,0.698880000747325,-2.92793027233571,2.92793027233571,10.2900404159829
209,-1.10288112613541,1.10288112613541,0.150562000242268,0.125640559272428,-0.276202559514696,1.02446656848299,-0.878727778190785,-0.145738790292204,0.521538877222215,-0.521538877222215,-2.6777238457625,2.6777238457625,16.7653634100395
210,-0.698556882415072,0.698556882415072,-0.387867380636585,-0.0627757970875547,0.450643177724141,0.908998826215857,-1.17328737878499,0.264288552569134,0.337788363819474,-0.337788363819474,-2.88686259905217,2.88686259905217,11.0660091400865
211,0.340819950532373,-0.340819950532373,-0.103409556836174,-0.561279831322776,0.66468938815895,1.06003591965985,-1.07384278114019,0.0138068614803404,0.427593950381376,-0.427593950381376,-2.83972214185915,2.83972214185915,18.4432827715799
212,-0.043299419319203,0.043299419319203,0.324213092218658,-0.268207855383947,-0.0560052368347108,-0.359509732440765,-0.103835596038148,0.463345328478914,-0.413107335758146,0.413107335758146,-3.02130674374169,3.02130674374169,11.9692315986726
213,-0.0844921745315397,0.0844921745315397,-0.350278670247108,0.0725792160546977,0.277699454192409,0.620215016439932,-0.46945468142725,-0.150760335012682,0.118800748650889,-0.118800748650889,-2.78359286667764,2.78359286667764,19.2560822491639
214,-0.0904441481182603,0.0904441481182603,-0.5216862832885,0.477066464786883,0.0446198185016174,1.13330923434006,-0.810159337665308,-0.32314989667475,0.085488445419128,-0.085488445419128,-2.85251045546321,2.85251045546321,20.188204859045
217,-1.11625315870441,1.11625315870441,-0.0145741714294439,-0.225381717707477,0.239955889136921,0.99380761284957,-0.965637561634685,-0.0281700512148863,0.323944918955903,-0.323944918955903,-2.46458302983786,2.46458302983786,20.6721092088757
219,0.10516869335879,-0.10516869335879,0.437318172714078,-0.673628612723728,0.236310440009651,1.40083488334696,-0.988420619552406,-0.412414263794552,0.403941066849799,-0.403941066849799,-2.49280763103521,2.49280763103521,20.4672107120026
220,-0.771478457671146,0.771478457671146,-1.05797900596001,1.5029546783128,-0.44497567235279,0.870871611340232,-0.500848405954714,-0.370023205385518,-0.156812977062215,0.156812977062215,-2.90621523883833,2.90621523883833,16.6276403710109
221,-0.00672227130027881,0.00672227130027881,0.81305088881538,-0.987738517331327,0.174687628515947,0.957987982308745,-1.3260997130971,0.368111730788355,0.992322079004697,-0.992322079004697,-2.56097431929413,2.56097431929413,13.5789766948157
222,-0.272000528574772,0.272000528574772,0.10314286601026,0.177332443489809,-0.280475309500069,0.559360549567372,-0.604731379679601,0.0453708301122302,0.649690226017022,-0.649690226017022,-2.78759629981643,2.78759629981643,18.9567975300136
223,-0.790962247737135,0.790962247737135,1.01755444129001,-0.907791916330907,-0.109762524959105,0.880912223619868,-0.807765232152825,-0.0731469914670429,0.51945519942167,-0.51945519942167,-2.40755621208707,2.40755621208707,19.3725112604042
224,-1.040946727976,1.040946727976,-0.0222564276407411,-0.255741115363815,0.277997543004556,0.686013340102887,-0.370191546409312,-0.315821793693574,0.418326118824432,-0.418326118824432,-2.53843866996825,2.53843866996825,17.9957088701216
225,-0.289565848483216,0.289565848483216,1.15457995144806,-1.41747958209167,0.262899630643611,1.58236363389086,-1.18421043874074,-0.398153195150115,0.691318021907717,-0.691318021907717,-2.4603686113068,2.4603686113068,18.4825453828349
226,-0.808177097139157,0.808177097139157,0.8033454709533,-0.980889163151127,0.177543692197829,-0.385546856825171,0.00372051338374814,0.381826343441421,-0.398525818381086,0.398525818381086,-2.93482202957499,2.93482202957499,7.04462383112155
227,-0.700218037549463,0.700218037549463,-0.640557879048018,0.476659239075839,0.163898639972181,1.25656343470568,-1.1068788467276,-0.149684587978076,0.0779860843475153,-0.0779860843475153,-2.68296812016119,2.68296812016119,19.3980438035647
228,-0.332101855510508,0.332101855510508,0.245361181757467,-0.190409087989889,-0.054952093767578,0.933399600496985,-0.885519178058321,-0.047880422438663,0.225689255689762,-0.225689255689762,-2.61415626256483,2.61415626256483,20.5442409989758
230,-0.580284459183491,0.580284459183491,-0.204396946327115,0.616221928088396,-0.411824981761282,0.198858491125683,-0.634447498169934,0.43558900704425,-0.570152697411285,0.570152697411285,-2.97801452332515,2.97801452332515,15.9607640382471
231,0.152153048517269,-0.152153048517269,-0.192893320978173,0.24533901085699,-0.0524456898788155,0.00737077197242851,-1.08543665698302,1.07806588501059,-0.034769733951637,0.034769733951637,-3.03112385498071,3.03112385498071,8.56409916946016
232,-0.548563856780306,0.548563856780306,0.177935490078967,-0.656489462159119,0.478553972080152,1.09421892921828,-0.79532582818635,-0.298893101031937,0.0470328231885348,-0.0470328231885348,-2.95259176087632,2.95259176087632,7.76676326571436
233,0.129928619331877,-0.129928619331877,-0.393592741735756,0.846181421517499,-0.452588679781742,1.19152909054812,-0.793747366572046,-0.397781723976074,-0.754672318537664,0.754672318537664,-3.42015249233325,3.42015249233325,6.88955095192475
234,0.0336570664400945,-0.0336570664400945,-0.318010433771805,0.192505909152399,0.125504524619406,0.972467110719757,-1.1541041314066,0.181637020686847,0.143681138077165,-0.143681138077165,-2.72162808466113,2.72162808466113,21.174571582073
235,-0.079449064404838,0.079449064404838,1.26752453985216,-1.1722352869555,-0.0952892528966566,0.801692648445943,-0.784211179936265,-0.0174814685096745,0.0238699025630584,-0.0238699025630584,-2.57408064503056,2.57408064503056,20.3619277588393
236,-0.0386452059840238,0.0386452059840238,-0.0897570285147398,0.160991921679262,-0.0712348931645223,0.802890302225542,-0.763356705723644,-0.0395335965018982,0.123043317351528,-0.123043317351528,-2.71008322199734,2.71008322199734,20.7232316240375
237,0.135856650538361,-0.135856650538361,0.87222003886598,-0.138881634335825,-0.733338404530155,0.99492011702983,-0.796889534805986,-0.198030582223846,0.221845976290427,-0.221845976290427,-3.10222146888043,3.10222146888043,8.09182967464551
238,-0.537040178726787,0.537040178726787,0.287030172916841,-0.179768282632575,-0.107261890284267,0.00445732046200806,-0.178123691431676,0.173666370969668,-0.533171702999822,0.533171702999822,-3.02591042909295,3.02591042909295,12.7191125439913
239,-0.400154761102391,0.400154761102391,1.17014990110587,-1.14256729029049,-0.0275826108153835,0.117129019721277,-0.701346765020461,0.584217745299182,0.137889886825751,-0.137889886825751,-2.56202819737247,2.56202819737247,19.8562120302847
240,0.169320214449383,-0.169320214449383,0.054524879335989,0.0551502801076694,-0.109675159443658,1.46949011676401,-1.01078521233104,-0.458704904432969,-0.231327259206674,0.231327259206674,-2.88122154557658,2.88122154557658,20.1860249433441
241,0.25268387250894,-0.25268387250894,-0.776054820878515,0.67121378633465,0.104841034543865,0.990624263753517,-0.581428250628455,-0.409196013125061,0.332207535877702,-0.332207535877702,-2.9722847232039,2.9722847232039,15.787748116612
242,-0.71530550478089,0.71530550478089,0.69183535354776,-0.604853604540305,-0.0869817490074564,0.86149587902912,-0.777610998399815,-0.0838848806293041,0.441149176028643,-0.441149176028643,-2.890870256665,2.890870256665,8.42283806364057
243,-0.30370577182677,0.30370577182677,0.112138875215776,-0.354012179056974,0.2418733038412,0.670996183817887,-0.684586323383704,0.0135901395658161,0.336974591480678,-0.336974591480678,-2.5606175173988,2.5606175173988,21.1112659532525
245,-0.52861734990724,0.52861734990724,0.941179780994647,-0.730308596070925,-0.21087118492372,0.677483279183018,-0.974335518694038,0.296852239511017,0.69786617361764,-0.69786617361764,-2.44580157222503,2.44580157222503,20.9163748973927
246,-0.386238819187103,0.386238819187103,0.841288079100006,-1.23549381618082,0.394205737080806,0.487645170101927,-1.03452476395221,0.546879593850282,0.471364918977838,-0.471364918977838,-2.43226523325936,2.43226523325936,20.0754517994397
247,-0.848956123875401,0.848956123875401,0.242620738240273,0.00205704624869813,-0.244677784488972,0.973713752001658,-0.725038579392239,-0.248675172609416,0.627263321062084,-0.627263321062084,-2.64231750914417,2.64231750914417,20.024070789875
248,-0.336049623096492,0.336049623096492,0.146158081684147,0.343101417737079,-0.489259499421228,0.571449407463459,-0.961685616460075,0.390236208996614,0.0820123005550334,-0.0820123005550334,-2.77786292169623,2.77786292169623,20.773471692236
249,0.164835200692925,-0.164835200692925,0.405623141860804,-0.814123342541446,0.408500200680642,1.18531129185608,-1.2971969910773,0.111885699221216,0.126128052890267,-0.126128052890267,-2.65765911445239,2.65765911445239,19.6060480433592
250,-0.581715871390852,0.581715871390852,0.270473029320315,-0.497175050961197,0.226702021640883,0.433267770231227,-1.17867142369727,0.745403653466044,0.394768902153625,-0.394768902153625,-2.49474975414569,2.49474975414569,20.2773231464085
251,-0.221604837195923,0.221604837195923,-0.310484878312245,0.4606665885386,-0.150181710226354,0.455359973631736,-0.993278947816175,0.537918974184439,0.270341807816986,-0.270341807816986,-2.8008638942683,2.8008638942683,20.2351073106353
252,-0.70292295138485,0.70292295138485,0.34271545533055,-0.876323741708601,0.53360828637805,0.875050058942024,-0.951069915773966,0.0760198568319427,-0.0884819966906467,0.0884819966906467,-2.54517650847255,2.54517650847255,19.1075474095231
253,-0.0970871052746211,0.0970871052746211,-0.728520955121932,1.40402712963157,-0.675506174509641,1.10811645019497,-1.16975044215747,0.0616339919625003,0.133543252200555,-0.133543252200555,-2.90136585793793,2.90136585793793,20.3136903611372
254,0.308807150404,-0.308807150404,0.830979153960341,-0.994440491508205,0.163461337547861,0.65961267306503,-0.9494191895216,0.289806516456569,-0.0795846464087636,0.0795846464087636,-2.66240964431639,2.66240964431639,19.3264794451017
256,-0.530770014811523,0.530770014811523,1.32231531496065,-1.88643752661324,0.564122211652594,-0.192833456409227,-0.698434813353729,0.891268269762953,-0.317203798230207,0.317203798230207,-2.74705748211616,2.74705748211616,9.40799842063369
258,-0.197455522610452,0.197455522610452,0.681026022719139,-1.20147435398268,0.520448331263545,1.6484422535449,-0.741092491192159,-0.907349762352741,-0.135646588876092,0.135646588876092,-2.94546693003017,2.94546693003017,10.7027589625082
259,-0.468299476468762,0.468299476468762,0.512849030342306,-0.314161698080824,-0.198687332261482,0.657254248634077,-0.564754872333529,-0.0924993763005466,0.346389531589421,-0.346389531589421,-2.51932114252111,2.51932114252111,20.299141987983
260,-0.407103399971167,0.407103399971167,0.27267615074695,-0.59061851720252,0.317942366455569,1.07791181828424,-1.10128722566108,0.0233754073768339,0.198271614549367,-0.198271614549367,-2.67205429797173,2.67205429797173,19.6237914766752
261,-0.774422018674953,0.774422018674953,0.429401914634926,-1.328128592692,0.898726678057072,1.04018041057613,-1.13016673417971,0.0899863236035807,-0.556623678683716,0.556623678683716,-2.83535573458534,2.83535573458534,8.16732108028858
263,-0.606573087137594,0.606573087137594,1.22576133998082,-0.770125449129875,-0.455635890850948,0.0804502092590248,-0.502197351352315,0.42174714209329,0.482073785393512,-0.482073785393512,-2.62701803820452,2.62701803820452,14.2608140834194
264,-0.917106117835257,0.917106117835257,0.54721414210745,-0.0855272906457584,-0.461686851461692,1.34542459406031,-1.02249095275098,-0.322933641309329,-0.141512464471721,0.141512464471721,-2.75181413926588,2.75181413926588,14.3285059597328
265,-0.842027864646923,0.842027864646923,0.0649899929991969,-0.0474143465807502,-0.0175756464184468,0.721378181590341,-0.554979924907623,-0.166398256682718,-0.696426838124369,0.696426838124369,-3.07412364190556,3.07412364190556,11.6433669306635
266,-0.177735601528099,0.177735601528099,1.09960222591322,-1.38067213577247,0.28106990985925,1.08565753617428,-1.00144162212023,-0.0842159140540567,0.0648823360134676,-0.0648823360134676,-2.55307534839041,2.55307534839041,19.922587731844
267,-1.1673218030736,1.1673218030736,0.438436008291081,-0.758068609124886,0.319632600833807,0.233417373391896,-0.574764621796264,0.341347248404368,0.196563727151866,-0.196563727151866,-2.50070569244035,2.50070569244035,19.0050904258717
268,-1.00362408826074,1.00362408826074,0.67311460908348,-0.530580897075204,-0.142533712008276,1.19650216569939,-0.72495869533223,-0.471543470367159,0.347518110674756,-0.347518110674756,-2.38353981905781,2.38353981905781,20.5409431480669
269,0.213118840360062,-0.213118840360062,1.13667772961577,-2.11176598869892,0.975088259083141,1.13436762595813,-0.40359200598362,-0.730775619974512,-0.226826363763056,0.226826363763056,-2.87700183466764,2.87700183466764,10.8613532810808
270,-0.947702389815085,0.947702389815085,0.95014547771385,-0.698552043160547,-0.251593434553304,1.4640657796001,-1.24983601278564,-0.21422976681446,-0.300389117587819,0.300389117587819,-2.65162252474566,2.65162252474566,14.833223696666
271,-1.00985822143656,1.00985822143656,0.303620232130906,-0.423144521634936,0.119524289504031,0.933822242696407,-0.81046899020373,-0.123353252492678,-0.102689023776329,0.102689023776329,-2.61969225731797,2.61969225731797,18.5098377595596
272,0.562197074829431,-0.562197074829431,-0.857812274624447,0.171357633555923,0.686454641068525,0.32739446385989,-0.247333766235686,-0.080060697624204,0.283627864297773,-0.283627864297773,-2.97418402559032,2.97418402559032,17.6816710809884
