"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
137,0.237630293415118,-0.237630293415118,0.0461892418298147,0.0965737983513121,-0.142763040181126,1.81979607683603,-2.34426084180053,0.524464764964506,0.661443838677034,-0.661443838677034,-2.98858465054053,2.98858465054053,26.5000313843344
138,-1.5363652689021,1.5363652689021,-0.141177369217469,0.586878293269174,-0.445700924051704,1.59062669800769,-1.74245394405161,0.151827246043917,1.12647160949081,-1.12647160949081,-1.96310027907094,1.96310027907094,26.9231409503747
140,-1.61796268174571,1.61796268174571,-0.396734454684247,0.00985949798314857,0.386874956701099,2.00208392295309,-2.11888403936663,0.116800116413531,0.221694171826674,-0.221694171826674,-3.44863121058694,3.44863121058694,26.8259131224305
141,-1.931651890421,1.931651890421,-0.736987885362632,1.36573072630134,-0.628742840938707,2.0686231661859,-2.34923351863754,0.280610352451638,0.689790446078127,-0.689790446078127,-2.3909624745863,2.3909624745863,25.8038637103679
142,-1.57665363420671,1.57665363420671,0.0311858745690612,-0.152951417787164,0.121765543218102,2.52230703080214,-1.84418620116561,-0.678120829636536,1.20045336477648,-1.20045336477648,-2.08149674565909,2.08149674565909,26.0144092260623
143,-1.36498578547261,1.36498578547261,-0.394738831850583,0.360202760343835,0.0345360715067496,1.5256476978692,-1.50423942468202,-0.0214082731871886,1.06227451359167,-1.06227451359167,-2.65092351993353,2.65092351993353,27.2307902292532
144,-0.796676107670965,0.796676107670965,-0.748010227897709,0.325642327310476,0.422367900587232,2.00822574459846,-1.55147857797028,-0.456747166628181,1.42080166011354,-1.42080166011354,-0.819746393074832,0.819746393074832,25.3554673936539
145,-1.10853375108617,1.10853375108617,0.377738949307785,-0.0402446143474771,-0.337494334960308,0.897902425201345,-1.58364763284061,0.685745207639258,0.501237900287016,-0.501237900287016,-3.29913457283207,3.29913457283207,28.5819042719151
146,-1.05676373990398,1.05676373990398,0.280413479021351,0.0985056584010571,-0.378919137422408,0.394506790379055,-0.889001586306423,0.494494795927368,0.550695720081037,-0.550695720081037,-2.85115389671756,2.85115389671756,28.8930763558972
147,-1.06399611842623,1.06399611842623,-0.457868685593968,0.0674386395089163,0.390430046085051,1.60165483452441,-0.901919926197248,-0.699734908327165,1.45320740826043,-1.45320740826043,-1.80204440400615,1.80204440400615,27.0557415342643
148,-1.67023308166827,1.67023308166827,-0.493762072538771,0.862483207594543,-0.368721135055773,0.871203535634878,-1.71138995117953,0.840186415544657,0.221755540589776,-0.221755540589776,-2.7909620712741,2.7909620712741,27.7400980996846
149,-0.413409663503044,0.413409663503044,-0.27204848071202,-0.433955006327801,0.706003487039822,2.06936612944183,-2.00841244843514,-0.0609536810066914,1.37632023138547,-1.37632023138547,-1.94832126395709,1.94832126395709,25.7777552743394
150,-1.35035398353989,1.35035398353989,-0.232546619933379,0.204788119006266,0.0277585009271127,1.39523221201668,-1.17184473031794,-0.223387481698746,0.84316893324611,-0.84316893324611,-3.8418781986833,3.8418781986833,28.2877346652529
151,-0.930209145997674,0.930209145997674,0.199691203569197,-0.367929178962736,0.168237975393539,0.243806865193682,-1.22361253758103,0.979805672387347,0.996202510531492,-0.996202510531492,-3.22837591977655,3.22837591977655,29.1964383709785
152,-0.367339574627244,0.367339574627244,0.292591332284931,-0.863763649093524,0.571172316808593,1.2924111841439,-0.919238367662568,-0.373172816481335,0.682483206596541,-0.682483206596541,-3.92174483549462,3.92174483549462,28.068701680879
153,-1.16940700604682,1.16940700604682,-0.499500435149929,0.474483645922897,0.0250167892270328,1.03319572798781,-1.59010197307928,0.556906245091472,1.06947810260245,-1.06947810260245,-2.92667544744679,2.92667544744679,28.0624030144665
154,-0.840075475631353,0.840075475631353,0.08212535216038,0.634092578704663,-0.716217930865046,0.721722399861641,-0.936007999442867,0.214285599581226,0.609052182791646,-0.609052182791646,-4.61829139623913,4.61829139623913,29.1196718351735
155,0.157316047342933,-0.157316047342933,-0.763034015619321,1.36143673250833,-0.59840271688901,1.4219008770241,-1.3159138294789,-0.105987047545206,0.820123379070428,-0.820123379070428,-2.606132362851,2.606132362851,26.5887470415261
156,-1.9553060989583,1.9553060989583,-1.16946904844657,1.16067415125718,0.00879489718938452,0.917531232580783,-1.03754553806487,0.120014305484091,1.04126164456849,-1.04126164456849,-2.1936197631203,2.1936197631203,25.8159526982452
157,-0.420877015975519,0.420877015975519,-0.910057404230615,0.165221160637119,0.744836243593495,0.818027933172022,-1.01183554254767,0.193807609375651,1.18804832210597,-1.18804832210597,-2.8189185074728,2.8189185074728,27.5201304594976
158,-1.07006701142629,1.07006701142629,-0.406482045086612,0.820130839104042,-0.413648794017431,1.89009613042182,-1.6249151458358,-0.265180984586026,0.85227863271449,-0.85227863271449,-2.49557268155905,2.49557268155905,27.1523083643451
159,-0.307485750209285,0.307485750209285,-0.44456589234952,0.721506588413735,-0.276940696064216,2.21726990450217,-2.06490256993736,-0.152367334564814,0.759768436067637,-0.759768436067637,-2.20416824605275,2.20416824605275,25.9673807691658
160,-0.619253177244758,0.619253177244758,-0.475058294972438,-0.26984251531855,0.744900810290988,2.59841144331082,-2.37550480204611,-0.222906641264708,1.22043024405665,-1.22043024405665,-2.90472730826135,2.90472730826135,25.4829921733393
162,-0.378402701569371,0.378402701569371,0.572984557211752,-0.207659155161948,-0.365325402049804,1.57236609712668,-1.17952244103262,-0.392843656094069,0.684654207752252,-0.684654207752252,-1.35514156367971,1.35514156367971,26.7785939674569
163,-1.09224108978934,1.09224108978934,-0.288146903797645,0.0259018323798117,0.262245071417833,1.39181696584043,-1.90774127834829,0.515924312507855,0.64429466339627,-0.64429466339627,-2.88893364156059,2.88893364156059,27.3546925885428
164,-0.758270705306907,0.758270705306907,-0.0817389691736258,0.195760603341461,-0.114021634167836,1.12024802404365,-1.46088759099843,0.340639566954776,0.949860379459184,-0.949860379459184,-2.85063726899507,2.85063726899507,28.0492552613575
165,-0.905242661990108,0.905242661990108,0.81173810133714,-0.414145347174155,-0.397592754162983,3.58390165559317,-2.78149918240326,-0.802402473189905,1.70574621445546,-1.70574621445546,-0.62650292818055,0.62650292818055,22.9236697017836
166,0.0777505283686192,-0.0777505283686192,0.260451663642459,0.0917414401698192,-0.352193103812278,1.4060717186391,-1.58633721470925,0.180265496070154,0.771074168984391,-0.771074168984391,-2.55830552840113,2.55830552840113,26.9187546387825
167,-0.863590388293416,0.863590388293416,0.117973877886327,0.123698847726978,-0.241672725613305,1.0962399529797,-1.33840142010349,0.242161467123788,0.645239016272997,-0.645239016272997,-4.66159172008811,4.66159172008811,28.982432141415
168,-1.39000997537616,1.39000997537616,-0.681702251944062,0.13195877915739,0.549743472786672,0.367503486709073,-1.37323714025819,1.00573365354912,0.77985883252555,-0.77985883252555,-2.77320916435194,2.77320916435194,28.6005899990682
169,-1.07876558419078,1.07876558419078,-0.199493927585405,0.694037786330558,-0.494543858745154,1.83420571440811,-1.73461521816222,-0.0995904962458945,1.4752134483484,-1.4752134483484,-3.0821351320542,3.0821351320542,27.3407465155764
170,-0.735121734348781,0.735121734348781,-0.248385080695274,0.350711789806141,-0.102326709110867,2.2764283783916,-1.87192662311882,-0.404501755272781,0.904354219681127,-0.904354219681127,-2.48372305482429,2.48372305482429,26.2395140803276
171,-0.968294751727376,0.968294751727376,0.233446435178123,0.105637699133393,-0.339084134311516,2.85022556108443,-2.02623248574994,-0.823993075334485,1.38295228051994,-1.38295228051994,-1.16408558703551,1.16408558703551,25.1088946079598
172,-2.10124515895039,2.10124515895039,-0.77488022917289,0.843954956975849,-0.0690747278029581,1.54043630150053,-1.48715184228649,-0.0532844592140358,0.972570993822322,-0.972570993822322,-2.60203978589429,2.60203978589429,27.3399510531227
173,-0.11925623779572,0.11925623779572,-0.55881592137632,0.567272976830048,-0.0084570554537272,1.68336688449032,-1.84997929769488,0.166612413204557,0.724964491121282,-0.724964491121282,-5.50847044415478,5.50847044415478,26.8392865461776
174,-1.89047881556086,1.89047881556086,-0.244818736886623,0.767151178050594,-0.522332441163969,1.28773345036011,-2.11690462553251,0.829171175172402,1.07909309772923,-1.07909309772923,-3.35105831190422,3.35105831190422,27.7081713328241
175,-0.887873496971692,0.887873496971692,-0.136439553182842,-0.136539495173018,0.272979048355859,0.945118624614478,-1.52535479164813,0.580236167033647,0.961484015051786,-0.961484015051786,-2.87968349880944,2.87968349880944,28.3065481438799
176,-0.035825613875523,0.035825613875523,-0.338702751063354,-0.757951461308798,1.09665421237215,2.97506952936758,-1.88373566232249,-1.09133386704508,1.5167493268966,-1.5167493268966,-1.41201867154517,1.41201867154517,22.7341961093114
177,-1.8175632817252,1.8175632817252,-0.065967276041166,0.353805858263003,-0.287838582221837,4.00232201072928,-2.68498920945768,-1.3173328012716,1.86401128065741,-1.86401128065741,-0.531882223650355,0.531882223650355,21.3844657944356
178,-0.6060272074906,0.6060272074906,-0.706394445470913,0.669502230784546,0.0368922146863666,1.16527865519912,-1.73110380338033,0.565825148181213,0.608624793623558,-0.608624793623558,-2.81583212849087,2.81583212849087,26.9111679832662
179,-0.59137104829752,0.59137104829752,-1.08932180288152,1.39587508279495,-0.30655327991344,1.76951955501248,-1.89785124066626,0.128331685653779,0.829848000567951,-0.829848000567951,-5.69953382090318,5.69953382090318,26.5667777288445
180,-0.156207491377632,0.156207491377632,-0.840364031851812,0.285114977010636,0.555249054841175,1.96774775622235,-1.75040272330165,-0.21734503292071,0.92545772119823,-0.92545772119823,-2.47738543283283,2.47738543283283,26.3878348247569
181,-0.437183571135988,0.437183571135988,0.227463719998337,0.0619245991034431,-0.28938831910178,1.83621885614966,-1.43956444839337,-0.396654407756292,1.42252704634635,-1.42252704634635,-2.05964118556947,2.05964118556947,26.6789870291929
183,-0.9601295803563,0.9601295803563,-0.337325409958747,0.469183497057016,-0.13185808709827,1.11890151391285,-1.8414352833964,0.722533769483549,1.30310698406211,-1.30310698406211,-1.97474092345429,1.97474092345429,27.6641633740221
184,-1.09520364444826,1.09520364444826,-0.101204386803779,0.535493532157177,-0.434289145353398,1.92701548637014,-1.37825601099876,-0.548759475371384,1.00530235224229,-1.00530235224229,-2.44160202716873,2.44160202716873,27.2056681943404
186,-0.738354620775069,0.738354620775069,-0.349718716395865,1.18119786385088,-0.83147914745501,2.07174841352693,-1.80697045798091,-0.264777955546022,1.02429397196508,-1.02429397196508,-2.23075708740781,2.23075708740781,26.5756501362312
187,-0.652631320348472,0.652631320348472,-1.24995319386497,1.188074093629,0.0618791002359729,0.557779264764864,-1.03693633644376,0.47915707167889,0.291174918791962,-0.291174918791962,-5.58827518610255,5.58827518610255,28.2152809801213
188,-0.812796304771113,0.812796304771113,-0.267039049224917,0.289355262175566,-0.0223162129506493,0.28606874805685,-1.30958252749467,1.02351377943782,1.39390605020224,-1.39390605020224,-2.73440597545831,2.73440597545831,28.637299172137
189,-0.88244079636242,0.88244079636242,-0.44870750619054,0.356315635961263,0.0923918702292783,1.19759398449747,-1.64207889199327,0.444484907495799,0.940368960304486,-0.940368960304486,-3.86200173733663,3.86200173733663,27.9476243740902
190,-0.724963747581721,0.724963747581721,-0.372165630209463,-0.23236531788528,0.604530948094742,0.228606600858296,-0.372301067734385,0.143694466876089,0.504006294715312,-0.504006294715312,-2.20305798438628,2.20305798438628,27.9277152015675
191,-1.42416800104651,1.42416800104651,-0.136723143647916,0.229200821928974,-0.0924776782810573,0.915768739595924,-1.29752528779071,0.381756548194783,0.65418320671613,-0.65418320671613,-3.13434620008951,3.13434620008951,28.873133910146
192,-0.396140835447858,0.396140835447858,-0.403488076974355,1.17956120650913,-0.776073129534777,1.78128404367181,-1.96078038487678,0.179496341204971,0.766925203773515,-0.766925203773515,-2.99634019541387,2.99634019541387,25.2427576552911
194,-0.905430337283591,0.905430337283591,-0.906837736988212,0.908988051109179,-0.00215031412096889,1.44505256825389,-1.31840457334284,-0.126647994911058,1.37335450932661,-1.37335450932661,-2.19212767018806,2.19212767018806,26.9760121328464
195,-0.755213636015767,0.755213636015767,-0.119069881247071,0.328185494497234,-0.209115613250163,1.32166839568109,-1.65966035203797,0.337991956356875,0.822545106129149,-0.822545106129149,-4.12559177969474,4.12559177969474,28.6426039952936
196,-0.732971353081442,0.732971353081442,-0.181582174568042,0.196946895499532,-0.01536472093149,1.48292029443883,-1.57323069152957,0.0903103970907414,0.803657028669814,-0.803657028669814,-2.99862035236178,2.99862035236178,27.4654099090851
197,-1.28108379530618,1.28108379530618,-0.164656853688861,0.251550559477831,-0.0868937057889688,1.26639957605591,-1.7894053934957,0.523005817439786,0.960488898157593,-0.960488898157593,-2.94376708913497,2.94376708913497,27.7822680917834
198,-1.06000875544385,1.06000875544385,-0.0639628261622222,0.0581934861237765,0.0057693400384459,1.48170236675583,-1.48785845251521,0.0061560857593794,1.00563511850859,-1.00563511850859,-2.42405261024348,2.42405261024348,27.3794928884148
199,-1.28604713870396,1.28604713870396,-0.00331591667613636,0.239848044524196,-0.23653212784806,1.42214226692237,-1.70646880184355,0.284326534921183,1.14097005118299,-1.14097005118299,-3.25973072123407,3.25973072123407,28.1365367156022
200,-1.92585761860448,1.92585761860448,-0.327923496179214,1.0465950034622,-0.71867150728299,1.73776863734872,-2.25576864110805,0.51800000375933,0.0278679573071463,-0.0278679573071463,-2.76510116806782,2.76510116806782,26.3004173844601
201,-0.821720922136092,0.821720922136092,-0.415569842949318,-0.181292664949984,0.596862507899302,1.60773048947552,-1.72441955004862,0.116689060573105,0.973927222645817,-0.973927222645817,-3.44573121526848,3.44573121526848,27.7610681727303
202,-1.05152328676138,1.05152328676138,-0.24448213809112,0.292715664200282,-0.0482335261091618,2.05419711560388,-1.69149734539182,-0.362699770212067,0.993035572340485,-0.993035572340485,-2.03758324903011,2.03758324903011,26.7958625423963
203,-0.943387274893596,0.943387274893596,0.0352665224684837,-0.0724908675544644,0.037224345085981,1.29290794603573,-1.45916588932411,0.166257943288376,0.785478352940646,-0.785478352940646,-2.8025459389581,2.8025459389581,27.7932001532065
205,-1.31975997534307,1.31975997534307,-1.6167460175248,1.1410045956272,0.475741421897593,3.930776722604,-2.52498373214793,-1.40579299045607,1.97155554259397,-1.97155554259397,-0.346341879244962,0.346341879244962,20.907284562797
206,-0.159599308844103,0.159599308844103,0.119327750233518,-0.0232418558484662,-0.0960858943850522,2.18427724945286,-1.84351057332651,-0.340766676126355,1.08159707308566,-1.08159707308566,-4.84909002071836,4.84909002071836,26.7497652600758
207,0.488731147693091,-0.488731147693091,0.352344455407187,0.334864365092616,-0.687208820499804,1.51550747030493,-1.02408071078026,-0.491426759524668,0.526166882629512,-0.526166882629512,-2.20949710342432,2.20949710342432,26.5014615855441
208,-0.74283066853993,0.74283066853993,0.00611776271944618,-0.339208347438449,0.333090584719003,1.51006669743353,-1.26934587712369,-0.240720820309835,1.03254881957044,-1.03254881957044,-2.45946465162086,2.45946465162086,27.4675419651902
209,-1.28710024191051,1.28710024191051,-0.178053531553616,1.36713919571856,-1.18908566416494,3.353767871323,-2.11535859162307,-1.23840927969993,0.837190073620889,-0.837190073620889,-1.33985082382099,1.33985082382099,23.6362248381933
210,-1.16663563799838,1.16663563799838,-0.814797103356167,1.44184493452461,-0.627047831168444,2.54045726736741,-2.47091721466687,-0.069540052700547,0.624034664424055,-0.624034664424055,-2.53146773208908,2.53146773208908,25.3718275955805
211,-0.710626328431932,0.710626328431932,-0.22975818966897,-0.0490601215287833,0.278818311197753,0.0347014262907914,-1.08357519687605,1.04887377058526,0.453650118558222,-0.453650118558222,-5.03248100915176,5.03248100915176,30.1328003820579
212,-0.565332709311835,0.565332709311835,-0.736070723802324,0.583714976502218,0.152355747300105,1.72845577763954,-1.40318811675319,-0.325267660886346,0.825357945553154,-0.825357945553154,-2.74497551468218,2.74497551468218,27.227265337183
213,-0.679025268447335,0.679025268447335,-0.316394741238759,0.0299394044165562,0.286455336822203,1.92355852877725,-1.24166130189563,-0.681897226881628,0.805036054356748,-0.805036054356748,-3.98192736537074,3.98192736537074,27.4774567625077
214,-0.660391094908737,0.660391094908737,-0.63189211723681,0.833807955280848,-0.20191583804404,1.93142613181934,-1.82460111543982,-0.106825016379519,0.938231677262937,-0.938231677262937,-3.24312699671841,3.24312699671841,27.1128362852202
217,-0.960157512025587,0.960157512025587,-1.34864947741287,0.942511228281024,0.406138249131844,1.39123699417759,-1.52495731653672,0.133720322359124,0.92055620747352,-0.92055620747352,-2.80507333457038,2.80507333457038,27.2477717475651
219,-1.03374677022066,1.03374677022066,-0.217276315726993,0.1119806670367,0.105295648690293,2.25174994362677,-1.69965477713214,-0.552095166494631,1.25635371308975,-1.25635371308975,-2.01848595977277,2.01848595977277,26.1208360909955
220,-1.00400777546933,1.00400777546933,-0.0586089464268745,0.08313956218016,-0.0245306157532857,1.69779524546403,-1.34179433524221,-0.356000910221824,0.749438846211937,-0.749438846211937,-1.69089830999744,1.69089830999744,27.4407867773278
221,-1.68305396862648,1.68305396862648,-0.400640521931761,0.769789742912871,-0.36914922098111,3.35179922866078,-2.03539423282072,-1.31640499584007,1.86574499052599,-1.86574499052599,-1.19700960364251,1.19700960364251,23.396816148449
222,-1.47947135696839,1.47947135696839,-0.237128825132382,0.385529241653419,-0.148400416521036,1.2932709902719,-1.44420528312043,0.150934292848537,1.21575221674978,-1.21575221674978,-2.29483104381264,2.29483104381264,27.6036454327057
223,0.0193259292084126,-0.0193259292084126,-0.732606289648084,0.927649597113253,-0.195043307465171,2.11271813146985,-1.79283117906528,-0.319886952404563,2.10672663632936,-2.10672663632936,-1.68702062588408,1.68702062588408,24.7825068523271
224,-1.67825308184287,1.67825308184287,0.0137595827760521,-0.060793554109636,0.0470339713335839,-0.167636121152824,-0.605940988696575,0.773577109849398,0.643986679963515,-0.643986679963515,-2.74353292908386,2.74353292908386,29.2350555570403
225,-1.25243962002883,1.25243962002883,-0.12818108863055,0.622362296941564,-0.494181208311013,1.55144921994932,-1.44926691157233,-0.102182308376992,1.4444614333384,-1.4444614333384,-2.4718702348361,2.4718702348361,27.5863500547764
226,-1.59213387557499,1.59213387557499,-0.0649334562194591,0.119691018755103,-0.0547575625356442,0.854833657486049,-1.00420337276652,0.149369715280472,0.90758467857899,-0.90758467857899,-2.23615382974351,2.23615382974351,28.0686178460301
227,-0.520045659792822,0.520045659792822,0.0633322860176118,-0.145763899739579,0.0824316137219671,-0.578279763877653,-0.406977475230371,0.985257239108025,-0.165784229190881,0.165784229190881,-4.6199003121396,4.6199003121396,29.8741420957102
228,-0.762186470361269,0.762186470361269,-0.0840763484866053,0.211039803644457,-0.126963455157851,1.28638154603094,-1.46013878511351,0.173757239082582,0.81017607449062,-0.81017607449062,-2.59604849848097,2.59604849848097,27.6238848710157
230,-1.25019885087595,1.25019885087595,-0.381755572975223,0.428631447484082,-0.0468758745088586,2.49294005022425,-1.87460522951001,-0.618334820714245,1.32172066484942,-1.32172066484942,-2.13628586743702,2.13628586743702,25.8780904202133
231,-1.47674049458944,1.47674049458944,-1.25253781289299,0.403738018626164,0.848799794266827,1.96135594463408,-1.86364735300662,-0.0977085916274621,0.452487993596596,-0.452487993596596,-3.55563783363881,3.55563783363881,26.5193013784879
232,-0.919181716042061,0.919181716042061,-0.416672054839201,0.74283124893337,-0.32615919409417,1.95248197437577,-1.89727113655308,-0.0552108378226927,1.11529361037931,-1.11529361037931,-2.61953511535697,2.61953511535697,26.896193849623
233,-0.263148628929653,0.263148628929653,-1.04520405297163,1.15261118710081,-0.107407134129182,2.82012661102802,-1.86913802569103,-0.950988585336988,1.29691110738533,-1.29691110738533,-1.38001511295203,1.38001511295203,23.8656474094774
234,-1.7675041132424,1.7675041132424,-0.365024448691606,0.388289733774625,-0.023265285083019,0.953360921894307,-1.26140539004012,0.308044468145817,0.826202511993871,-0.826202511993871,-3.99120341466408,3.99120341466408,28.7737781458842
235,-0.632933544172426,0.632933544172426,-0.590096665010617,0.9652638420814,-0.375167177070782,1.3351558332564,-1.35785278475754,0.0226969515011406,1.10542929272728,-1.10542929272728,-2.54674632929457,2.54674632929457,27.3051187386609
236,-0.207148824160955,0.207148824160955,-0.330111186583935,0.358556332188291,-0.0284451456043562,1.04902378179673,-1.1550492519981,0.10602547020137,0.681189383116633,-0.681189383116633,-1.43483701784763,1.43483701784763,27.0128447404974
237,-1.09279264150376,1.09279264150376,-0.036536723001196,0.286733414773935,-0.250196691772739,1.35944924953249,-1.26617607523375,-0.0932731742987353,1.1860101524811,-1.1860101524811,-2.17691648594366,2.17691648594366,27.7817344809063
238,-1.56604230992852,1.56604230992852,-0.312040275843558,0.195046489547766,0.116993786295792,1.53672375965421,-1.85511096329032,0.318387203636114,0.486057146320824,-0.486057146320824,-2.51370973707429,2.51370973707429,27.6961423450072
239,-1.3673559076821,1.3673559076821,-0.381902749208377,-0.0251394997602828,0.40704224896866,1.28861075944286,-1.58377535598563,0.295164596542774,0.643907195524221,-0.643907195524221,-2.47338371961575,2.47338371961575,28.0594700156471
240,-0.811088333176268,0.811088333176268,-0.12914084623289,-0.00907396994571227,0.138214816178602,1.67288506753717,-1.69575464387995,0.0228695763427832,1.11522298919585,-1.11522298919585,-2.83354130020608,2.83354130020608,27.5538922457758
241,-2.12948680377105,2.12948680377105,-1.55752128400064,1.32127485749765,0.236246426502981,3.05031601661436,-2.43163103109391,-0.618684985520449,1.80580276751549,-1.80580276751549,-1.37636891652747,1.37636891652747,23.1972243846605
242,-0.913185385269842,0.913185385269842,-0.592041234027024,0.76248606911469,-0.170444835087667,2.54532971739935,-2.97933051881158,0.434000801412233,1.33273145302553,-1.33273145302553,-2.44178261613401,2.44178261613401,25.0834367789446
243,-0.66340361382795,0.66340361382795,-0.304962738550081,0.0996164484382129,0.205346290111867,0.774167795770553,-1.12318711522239,0.349019319451834,0.823940998697051,-0.823940998697051,-2.81037834608632,2.81037834608632,28.1719506539961
245,0.124273623528048,-0.124273623528048,0.422593495892622,-0.199909801265729,-0.222683694626893,0.809209893864023,-0.713693501610823,-0.0955163922531988,1.20208457718358,-1.20208457718358,-2.4883728811703,2.4883728811703,27.6365823837119
246,-1.17903920142272,1.17903920142272,-0.417728416874289,0.444896937658421,-0.0271685207841312,1.25939098005866,-2.09206872054656,0.832677740487906,0.475483252802346,-0.475483252802346,-3.22134120236835,3.22134120236835,27.8723264083314
247,0.0759565320915448,-0.0759565320915448,0.208615579587017,0.164255880794117,-0.372871460381133,1.31364383875314,-1.48040296144589,0.16675912269275,1.43767940893633,-1.43767940893633,-2.50973433610311,2.50973433610311,27.1824612847412
248,-0.520438227102732,0.520438227102732,-0.355727851803643,0.645557727458553,-0.289829875654908,0.205656189620048,-1.46421426306323,1.25855807344318,0.481783856219125,-0.481783856219125,-5.01998478826441,5.01998478826441,29.2915870415645
249,-1.24364416809199,1.24364416809199,0.908845978191572,-0.157342194584069,-0.751503783607501,3.31534446625346,-1.86041167075594,-1.45493279549752,1.45967781029216,-1.45967781029216,-1.42404392477854,1.42404392477854,24.0472354234685
250,-2.02100718974068,2.02100718974068,0.168190688409715,0.033158733274928,-0.201349421684643,2.16538511530264,-2.13497489591762,-0.0304102193850195,1.65960689050299,-1.65960689050299,-1.73900746961929,1.73900746961929,25.9445722040947
251,-1.39433964519005,1.39433964519005,-0.51305536796385,0.538310512252539,-0.0252551442886885,3.1657119354828,-2.08092572454257,-1.08478621094023,1.33064437331534,-1.33064437331534,-1.74804736258515,1.74804736258515,24.6314447517101
252,-1.3071389373096,1.3071389373096,-0.306773428123009,0.227806987238483,0.0789664408845266,1.25850993723071,-1.59139308606905,0.332883148838338,0.99789814004966,-0.99789814004966,-2.37688421548186,2.37688421548186,27.8857699835795
253,-0.871924291182917,0.871924291182917,-0.631245790832021,0.0722174028941937,0.559028387937826,1.31618733576685,-2.06265087432784,0.746463538560981,0.848374022075177,-0.848374022075177,-3.24310561040548,3.24310561040548,27.8489801341548
254,0.30671163167687,-0.30671163167687,-0.949594069616801,0.832566053785182,0.11702801583162,4.01543119241893,-3.1042507289032,-0.911180463515716,-0.0873733260557419,0.0873733260557419,-1.30930336574292,1.30930336574292,19.0759106176099
256,-2.24365968775953,2.24365968775953,0.0852120951248197,-0.246736342583024,0.161524247458205,1.39741575747308,-0.542063401208597,-0.855352356264484,1.40499842124225,-1.40499842124225,-2.94751021951919,2.94751021951919,27.3893690270341
258,0.799949774921886,-0.799949774921886,-0.685407981951459,0.723683356339771,-0.0382753743883121,2.33952378610702,-2.05557438160041,-0.283949404506615,1.38766512962531,-1.38766512962531,-2.16885758478727,2.16885758478727,24.6673415338998
259,-0.915648722176848,0.915648722176848,-0.233368374630449,-0.231110077962733,0.464478452593182,0.920001666992253,-1.14495628819586,0.224954621203609,0.484243028349978,-0.484243028349978,-2.8064892921968,2.8064892921968,27.882825528479
260,-1.09223835424487,1.09223835424487,-1.40119527025597,0.772759061058598,0.628436209197378,0.420977229292702,-0.917328095804414,0.496350866511713,1.51381236106606,-1.51381236106606,-2.35349118256619,2.35349118256619,26.7540506121071
261,-1.53111713915567,1.53111713915567,-1.08468154698324,0.179573014017955,0.90510853296528,1.37577173301909,-2.3862528618896,1.01048112887051,-0.249769015743676,0.249769015743676,-5.09654687859291,5.09654687859291,26.7745458852736
263,-1.29644971948675,1.29644971948675,0.0500560191784079,-0.740557832869174,0.690501813690765,0.990725179288052,-1.17843393226165,0.1877087529736,1.17579428604409,-1.17579428604409,-2.24710987883586,2.24710987883586,28.1374378636172
264,0.0916108351425862,-0.0916108351425862,0.565062713166872,-0.177047772704731,-0.388014940462141,1.36653560254252,-1.81441075828534,0.44787515574282,0.630830741203477,-0.630830741203477,-2.25397607795005,2.25397607795005,27.314658246543
265,-0.950358953429328,0.950358953429328,-0.312092818064503,0.218045651251181,0.0940471668133225,0.916069258461792,-1.67029647768436,0.75422721922256,0.358317110640013,-0.358317110640013,-3.22032589468509,3.22032589468509,28.5589334099104
266,-0.532094865260712,0.532094865260712,0.120099961841061,0.514269501306472,-0.634369463147533,2.74321893215016,-2.58561409841856,-0.157604833731592,1.25459713460293,-1.25459713460293,-1.90843103365031,1.90843103365031,24.8062310196226
267,-1.65032295003059,1.65032295003059,-0.594402916313185,0.424694021974598,0.169708894338587,1.44491909099113,-1.33439947350789,-0.110519617483243,1.2095404824536,-1.2095404824536,-1.90628333063024,1.90628333063024,27.1902201927723
268,-0.664598542354449,0.664598542354449,1.32065327134537,-1.16149274236951,-0.159160528975855,1.36240114154529,-1.39134836517086,0.028947223625576,1.00806717234491,-1.00806717234491,-2.14739293651627,2.14739293651627,27.8479757860441
269,0.0707035381656897,-0.0707035381656897,-0.115672743689779,0.699647362492748,-0.583974618802968,1.01529325815206,-2.01007421169501,0.994780953542952,-0.135500039635331,0.135500039635331,-5.66694536382304,5.66694536382304,27.368917509907
270,0.38449258359265,-0.38449258359265,-0.297162079438913,-0.183832638754312,0.480994718193226,3.50282842340891,-2.46693326018179,-1.03589516322712,0.880433695706694,-0.880433695706694,-1.67024084774853,1.67024084774853,22.9653711934741
271,-0.734182934044801,0.734182934044801,-0.178989939920984,0.539232408664823,-0.360242468743839,0.247505870581407,-0.666181192175201,0.418675321593795,1.01413608779785,-1.01413608779785,-2.91178370291101,2.91178370291101,28.3855345261415
272,-0.214429701953242,0.214429701953242,0.273499496383561,-0.436471850418672,0.162972354035112,1.26853770027873,-1.45468230053708,0.186144600258341,0.918119137978367,-0.918119137978367,-2.55152711637318,2.55152711637318,27.9295686003539
273,-0.589884992539497,0.589884992539497,-0.612551055816414,0.244671283186494,0.36787977262992,1.01517155509026,-1.18082467680356,0.165653121713297,0.937494312829052,-0.937494312829052,-2.56300251923917,2.56300251923917,27.8134047799203
