"resp.id","profile","resistance","beta_si"
74,"web|multi_factor|medium|multi_person",-18.5978745851988,7.38232761806172
74,"mobile|simple|high|multi_person",-12.2434967368915,7.38232761806172
74,"web|simple|high|multi_person",-16.9150698392114,7.38232761806172
74,"mobile|two_factor|high|multi_person",-13.2552976258096,7.38232761806172
74,"mobile|multi_factor|high|multi_person",-14.8321688577607,7.38232761806172
74,"mobile|simple|low|one_to_one",-10.4797807112038,7.38232761806172
74,"web|simple|low|one_to_one",-15.1513538135237,7.38232761806172
74,"mobile|multi_factor|low|one_to_one",-13.068452832073,7.38232761806172
74,"web|multi_factor|low|one_to_one",-17.7400259343929,7.38232761806172
74,"mobile|simple|medium|one_to_one",-10.3633615675595,7.38232761806172
74,"mobile|two_factor|medium|one_to_one",-11.3751624564777,7.38232761806172
74,"mobile|multi_factor|medium|one_to_one",-12.9520336884287,7.38232761806172
74,"web|multi_factor|medium|one_to_one",-17.6236067907486,7.38232761806172
74,"web|simple|high|one_to_one",-15.9408020447611,7.38232761806172
74,"mobile|two_factor|high|one_to_one",-12.2810298313594,7.38232761806172
74,"mobile|multi_factor|high|one_to_one",-13.8579010633105,7.38232761806172
74,"web|multi_factor|high|one_to_one",-18.5294741656304,7.38232761806172
74,"web|simple|medium|multi_person",-16.0092024643296,7.38232761806172
74,"mobile|two_factor|medium|multi_person",-12.3494302509279,7.38232761806172
74,"web|two_factor|high|multi_person",-17.9268707281295,7.38232761806172
74,"web|multi_factor|high|multi_person",-19.5037419600806,7.38232761806172
74,"web|simple|medium|one_to_one",-15.0349346698794,7.38232761806172
74,"web|two_factor|medium|one_to_one",-16.0467355587976,7.38232761806172
74,"mobile|simple|high|one_to_one",-11.2692289424413,7.38232761806172
74,"mobile|simple|low|multi_person",-11.454048505654,7.38232761806172
74,"web|multi_factor|low|multi_person",-18.7142937288431,7.38232761806172
74,"web|two_factor|medium|multi_person",-17.0210033532478,7.38232761806172
74,"mobile|two_factor|low|one_to_one",-11.491581600122,7.38232761806172
74,"web|two_factor|high|one_to_one",-16.9526029336793,7.38232761806172
74,"web|two_factor|low|one_to_one",-16.1631547024419,7.38232761806172
75,"web|simple|low|multi_person",-10.2412938861267,12.983658955727
75,"mobile|two_factor|low|multi_person",-9.66691204773399,12.983658955727
75,"web|two_factor|low|multi_person",-12.9754152436959,12.983658955727
75,"mobile|multi_factor|low|multi_person",-11.0782215876949,12.983658955727
75,"mobile|simple|medium|multi_person",-9.29600931314137,12.983658955727
75,"mobile|multi_factor|medium|multi_person",-13.4414402106715,12.983658955727
75,"web|multi_factor|medium|multi_person",-16.7499434066334,12.983658955727
75,"mobile|simple|high|multi_person",-10.0609592243723,12.983658955727
75,"web|simple|high|multi_person",-13.3694624203342,12.983658955727
75,"mobile|two_factor|high|multi_person",-12.7950805819415,12.983658955727
75,"mobile|multi_factor|high|multi_person",-14.2063901219024,12.983658955727
75,"mobile|simple|low|one_to_one",-6.90902264889122,12.983658955727
75,"web|simple|low|one_to_one",-10.2175258448532,12.983658955727
75,"mobile|multi_factor|low|one_to_one",-11.0544535464213,12.983658955727
75,"web|multi_factor|low|one_to_one",-14.3629567423833,12.983658955727
75,"mobile|simple|medium|one_to_one",-9.2722412718678,12.983658955727
75,"mobile|two_factor|medium|one_to_one",-12.006362629437,12.983658955727
75,"mobile|multi_factor|medium|one_to_one",-13.4176721693979,12.983658955727
75,"web|multi_factor|medium|one_to_one",-16.7261753653599,12.983658955727
75,"web|simple|high|one_to_one",-13.3456943790607,12.983658955727
75,"mobile|two_factor|high|one_to_one",-12.7713125406679,12.983658955727
75,"mobile|multi_factor|high|one_to_one",-14.1826220806288,12.983658955727
75,"web|multi_factor|high|one_to_one",-17.4911252765908,12.983658955727
75,"web|simple|medium|multi_person",-12.6045125091033,12.983658955727
75,"mobile|two_factor|medium|multi_person",-12.0301306707106,12.983658955727
75,"web|two_factor|high|multi_person",-16.1035837779034,12.983658955727
75,"web|multi_factor|high|multi_person",-17.5148933178643,12.983658955727
75,"web|simple|medium|one_to_one",-12.5807444678298,12.983658955727
75,"web|two_factor|medium|one_to_one",-15.314865825399,12.983658955727
75,"mobile|simple|high|one_to_one",-10.0371911830987,12.983658955727
75,"mobile|simple|low|multi_person",-6.93279069016478,12.983658955727
75,"web|multi_factor|low|multi_person",-14.3867247836568,12.983658955727
75,"web|two_factor|medium|multi_person",-15.3386338666725,12.983658955727
75,"mobile|two_factor|low|one_to_one",-9.64314400646043,12.983658955727
75,"web|two_factor|high|one_to_one",-16.0798157366299,12.983658955727
75,"web|two_factor|low|one_to_one",-12.9516472024224,12.983658955727
76,"web|simple|low|multi_person",-8.34523413345677,22.7900678043186
76,"mobile|two_factor|low|multi_person",-8.09733544782062,22.7900678043186
76,"web|two_factor|low|multi_person",-9.7244231103497,22.7900678043186
76,"mobile|multi_factor|low|multi_person",-9.2399995914103,22.7900678043186
76,"mobile|simple|medium|multi_person",-7.92383103280746,22.7900678043186
76,"mobile|multi_factor|medium|multi_person",-10.4456841532901,22.7900678043186
76,"web|multi_factor|medium|multi_person",-12.0727718158191,22.7900678043186
76,"mobile|simple|high|multi_person",-7.7879313165941,22.7900678043186
76,"web|simple|high|multi_person",-9.41501897912318,22.7900678043186
76,"mobile|two_factor|high|multi_person",-9.16712029348703,22.7900678043186
76,"mobile|multi_factor|high|multi_person",-10.3097844370767,22.7900678043186
76,"mobile|simple|low|one_to_one",-5.45356363707715,22.7900678043186
76,"web|simple|low|one_to_one",-7.08065129960623,22.7900678043186
76,"mobile|multi_factor|low|one_to_one",-7.97541675755976,22.7900678043186
76,"web|multi_factor|low|one_to_one",-9.60250442008884,22.7900678043186
76,"mobile|simple|medium|one_to_one",-6.65924819895691,22.7900678043186
76,"mobile|two_factor|medium|one_to_one",-8.03843717584985,22.7900678043186
76,"mobile|multi_factor|medium|one_to_one",-9.18110131943952,22.7900678043186
76,"web|multi_factor|medium|one_to_one",-10.8081889819686,22.7900678043186
76,"web|simple|high|one_to_one",-8.15043614527264,22.7900678043186
76,"mobile|two_factor|high|one_to_one",-7.90253745963649,22.7900678043186
76,"mobile|multi_factor|high|one_to_one",-9.04520160322617,22.7900678043186
76,"web|multi_factor|high|one_to_one",-10.6722892657552,22.7900678043186
76,"web|simple|medium|multi_person",-9.55091869533654,22.7900678043186
76,"mobile|two_factor|medium|multi_person",-9.30302000970039,22.7900678043186
76,"web|two_factor|high|multi_person",-10.7942079560161,22.7900678043186
76,"web|multi_factor|high|multi_person",-11.9368720996058,22.7900678043186
76,"web|simple|medium|one_to_one",-8.286335861486,22.7900678043186
76,"web|two_factor|medium|one_to_one",-9.66552483837893,22.7900678043186
76,"mobile|simple|high|one_to_one",-6.52334848274356,22.7900678043186
76,"mobile|simple|low|multi_person",-6.71814647092769,22.7900678043186
76,"web|multi_factor|low|multi_person",-10.8670872539394,22.7900678043186
76,"web|two_factor|medium|multi_person",-10.9301076722295,22.7900678043186
76,"mobile|two_factor|low|one_to_one",-6.83275261397008,22.7900678043186
76,"web|two_factor|high|one_to_one",-9.52962512216557,22.7900678043186
76,"web|two_factor|low|one_to_one",-8.45984027649916,22.7900678043186
77,"web|simple|low|multi_person",-8.83275819579694,21.4580268486989
77,"mobile|two_factor|low|multi_person",-9.35545704387683,21.4580268486989
77,"web|two_factor|low|multi_person",-11.435410798555,21.4580268486989
77,"mobile|multi_factor|low|multi_person",-10.0456129770779,21.4580268486989
77,"mobile|simple|medium|multi_person",-7.48801840565376,21.4580268486989
77,"mobile|multi_factor|medium|multi_person",-10.7808269416129,21.4580268486989
77,"web|multi_factor|medium|multi_person",-12.860780696291,21.4580268486989
77,"mobile|simple|high|multi_person",-7.50010913201857,21.4580268486989
77,"web|simple|high|multi_person",-9.58006288669671,21.4580268486989
77,"mobile|two_factor|high|multi_person",-10.1027617347766,21.4580268486989
77,"mobile|multi_factor|high|multi_person",-10.7929176679777,21.4580268486989
77,"mobile|simple|low|one_to_one",-5.1423260249977,21.4580268486989
77,"web|simple|low|one_to_one",-7.22227977967584,21.4580268486989
77,"mobile|multi_factor|low|one_to_one",-8.4351345609568,21.4580268486989
77,"web|multi_factor|low|one_to_one",-10.5150883156349,21.4580268486989
77,"mobile|simple|medium|one_to_one",-5.87753998953266,21.4580268486989
77,"mobile|two_factor|medium|one_to_one",-8.48019259229069,21.4580268486989
77,"mobile|multi_factor|medium|one_to_one",-9.17034852549176,21.4580268486989
77,"web|multi_factor|medium|one_to_one",-11.2503022801699,21.4580268486989
77,"web|simple|high|one_to_one",-7.96958447057561,21.4580268486989
77,"mobile|two_factor|high|one_to_one",-8.4922833186555,21.4580268486989
77,"mobile|multi_factor|high|one_to_one",-9.18243925185657,21.4580268486989
77,"web|multi_factor|high|one_to_one",-11.2623930065347,21.4580268486989
77,"web|simple|medium|multi_person",-9.5679721603319,21.4580268486989
77,"mobile|two_factor|medium|multi_person",-10.0906710084118,21.4580268486989
77,"web|two_factor|high|multi_person",-12.1827154894547,21.4580268486989
77,"web|multi_factor|high|multi_person",-12.8728714226558,21.4580268486989
77,"web|simple|medium|one_to_one",-7.9574937442108,21.4580268486989
77,"web|two_factor|medium|one_to_one",-10.5601463469688,21.4580268486989
77,"mobile|simple|high|one_to_one",-5.88963071589747,21.4580268486989
77,"mobile|simple|low|multi_person",-6.7528044411188,21.4580268486989
77,"web|multi_factor|low|multi_person",-12.125566731756,21.4580268486989
77,"web|two_factor|medium|multi_person",-12.1706247630899,21.4580268486989
77,"mobile|two_factor|low|one_to_one",-7.74497862775573,21.4580268486989
77,"web|two_factor|high|one_to_one",-10.5722370733336,21.4580268486989
77,"web|two_factor|low|one_to_one",-9.82493238243387,21.4580268486989
78,"web|simple|low|multi_person",-8.12912034522979,21.2750638439878
78,"mobile|two_factor|low|multi_person",-9.51924231921576,21.2750638439878
78,"web|two_factor|low|multi_person",-9.90081640006144,21.2750638439878
78,"mobile|multi_factor|low|multi_person",-11.0188266198004,21.2750638439878
78,"mobile|simple|medium|multi_person",-8.66643226520777,21.2750638439878
78,"mobile|multi_factor|medium|multi_person",-11.9377126206241,21.2750638439878
78,"web|multi_factor|medium|multi_person",-12.3192867014698,21.2750638439878
78,"mobile|simple|high|multi_person",-9.12252328044252,21.2750638439878
78,"web|simple|high|multi_person",-9.50409736128821,21.2750638439878
78,"mobile|two_factor|high|multi_person",-10.8942193352742,21.2750638439878
78,"mobile|multi_factor|high|multi_person",-12.3938036358588,21.2750638439878
78,"mobile|simple|low|one_to_one",-5.47999819744113,21.2750638439878
78,"web|simple|low|one_to_one",-5.86157227828681,21.2750638439878
78,"mobile|multi_factor|low|one_to_one",-8.75127855285745,21.2750638439878
78,"web|multi_factor|low|one_to_one",-9.13285263370313,21.2750638439878
78,"mobile|simple|medium|one_to_one",-6.39888419826479,21.2750638439878
78,"mobile|two_factor|medium|one_to_one",-8.17058025309644,21.2750638439878
78,"mobile|multi_factor|medium|one_to_one",-9.67016455368111,21.2750638439878
78,"web|multi_factor|medium|one_to_one",-10.0517386345268,21.2750638439878
78,"web|simple|high|one_to_one",-7.23654929434523,21.2750638439878
78,"mobile|two_factor|high|one_to_one",-8.62667126833119,21.2750638439878
78,"mobile|multi_factor|high|one_to_one",-10.1262555689159,21.2750638439878
78,"web|multi_factor|high|one_to_one",-10.5078296497615,21.2750638439878
78,"web|simple|medium|multi_person",-9.04800634605345,21.2750638439878
78,"mobile|two_factor|medium|multi_person",-10.4381283200394,21.2750638439878
78,"web|two_factor|high|multi_person",-11.2757934161199,21.2750638439878
78,"web|multi_factor|high|multi_person",-12.7753777167045,21.2750638439878
78,"web|simple|medium|one_to_one",-6.78045827911047,21.2750638439878
78,"web|two_factor|medium|one_to_one",-8.55215433394212,21.2750638439878
78,"mobile|simple|high|one_to_one",-6.85497521349954,21.2750638439878
78,"mobile|simple|low|multi_person",-7.74754626438411,21.2750638439878
78,"web|multi_factor|low|multi_person",-11.4004007006461,21.2750638439878
78,"web|two_factor|medium|multi_person",-10.8197024008851,21.2750638439878
78,"mobile|two_factor|low|one_to_one",-7.25169425227278,21.2750638439878
78,"web|two_factor|high|one_to_one",-9.00824534917688,21.2750638439878
78,"web|two_factor|low|one_to_one",-7.63326833311846,21.2750638439878
79,"web|simple|low|multi_person",-7.36214228659685,21.3950338037993
79,"mobile|two_factor|low|multi_person",-9.11135775355774,21.3950338037993
79,"web|two_factor|low|multi_person",-10.6274885422765,21.3950338037993
79,"mobile|multi_factor|low|multi_person",-9.81768127601731,21.3950338037993
79,"mobile|simple|medium|multi_person",-6.41174008459446,21.3950338037993
79,"mobile|multi_factor|medium|multi_person",-10.3834098627336,21.3950338037993
79,"web|multi_factor|medium|multi_person",-11.8995406514524,21.3950338037993
79,"mobile|simple|high|multi_person",-7.26399355269975,21.3950338037993
79,"web|simple|high|multi_person",-8.78012434141848,21.3950338037993
79,"mobile|two_factor|high|multi_person",-10.5293398083794,21.3950338037993
79,"mobile|multi_factor|high|multi_person",-11.2356633308389,21.3950338037993
79,"mobile|simple|low|one_to_one",-5.55614169082016,21.3950338037993
79,"web|simple|low|one_to_one",-7.07227247953889,21.3950338037993
79,"mobile|multi_factor|low|one_to_one",-9.52781146895935,21.3950338037993
79,"web|multi_factor|low|one_to_one",-11.0439422576781,21.3950338037993
79,"mobile|simple|medium|one_to_one",-6.1218702775365,21.3950338037993
79,"mobile|two_factor|medium|one_to_one",-9.38721653321611,21.3950338037993
79,"mobile|multi_factor|medium|one_to_one",-10.0935400556757,21.3950338037993
79,"web|multi_factor|medium|one_to_one",-11.6096708443944,21.3950338037993
79,"web|simple|high|one_to_one",-8.49025453436052,21.3950338037993
79,"mobile|two_factor|high|one_to_one",-10.2394700013214,21.3950338037993
79,"mobile|multi_factor|high|one_to_one",-10.945793523781,21.3950338037993
79,"web|multi_factor|high|one_to_one",-12.4619243124997,21.3950338037993
79,"web|simple|medium|multi_person",-7.92787087331318,21.3950338037993
79,"mobile|two_factor|medium|multi_person",-9.67708634027407,21.3950338037993
79,"web|two_factor|high|multi_person",-12.0454705970981,21.3950338037993
79,"web|multi_factor|high|multi_person",-12.7517941195577,21.3950338037993
79,"web|simple|medium|one_to_one",-7.63800106625522,21.3950338037993
79,"web|two_factor|medium|one_to_one",-10.9033473219348,21.3950338037993
79,"mobile|simple|high|one_to_one",-6.97412374564179,21.3950338037993
79,"mobile|simple|low|multi_person",-5.84601149787812,21.3950338037993
79,"web|multi_factor|low|multi_person",-11.333812064736,21.3950338037993
79,"web|two_factor|medium|multi_person",-11.1932171289928,21.3950338037993
79,"mobile|two_factor|low|one_to_one",-8.82148794649978,21.3950338037993
79,"web|two_factor|high|one_to_one",-11.7556007900401,21.3950338037993
79,"web|two_factor|low|one_to_one",-10.3376187352185,21.3950338037993
80,"web|simple|low|multi_person",-7.76576362463304,23.0884589114772
80,"mobile|two_factor|low|multi_person",-7.80813819516684,23.0884589114772
80,"web|two_factor|low|multi_person",-9.90772007097398,23.0884589114772
80,"mobile|multi_factor|low|multi_person",-8.9935344904645,23.0884589114772
80,"mobile|simple|medium|multi_person",-6.71019783769144,23.0884589114772
80,"mobile|multi_factor|medium|multi_person",-10.03755057933,23.0884589114772
80,"web|multi_factor|medium|multi_person",-12.1371324551372,23.0884589114772
80,"mobile|simple|high|multi_person",-6.99746247272793,23.0884589114772
80,"web|simple|high|multi_person",-9.09704434853507,23.0884589114772
80,"mobile|two_factor|high|multi_person",-9.13941891906888,23.0884589114772
80,"mobile|multi_factor|high|multi_person",-10.3248152143665,23.0884589114772
80,"mobile|simple|low|one_to_one",-4.72827951335339,23.0884589114772
80,"web|simple|low|one_to_one",-6.82786138916053,23.0884589114772
80,"mobile|multi_factor|low|one_to_one",-8.05563225499199,23.0884589114772
80,"web|multi_factor|low|one_to_one",-10.1552141307991,23.0884589114772
80,"mobile|simple|medium|one_to_one",-5.77229560221893,23.0884589114772
80,"mobile|two_factor|medium|one_to_one",-7.91425204855987,23.0884589114772
80,"mobile|multi_factor|medium|one_to_one",-9.09964834385753,23.0884589114772
80,"web|multi_factor|medium|one_to_one",-11.1992302196647,23.0884589114772
80,"web|simple|high|one_to_one",-8.15914211306256,23.0884589114772
80,"mobile|two_factor|high|one_to_one",-8.20151668359637,23.0884589114772
80,"mobile|multi_factor|high|one_to_one",-9.38691297889402,23.0884589114772
80,"web|multi_factor|high|one_to_one",-11.4864948547012,23.0884589114772
80,"web|simple|medium|multi_person",-8.80977971349858,23.0884589114772
80,"mobile|two_factor|medium|multi_person",-8.85215428403238,23.0884589114772
80,"web|two_factor|high|multi_person",-11.239000794876,23.0884589114772
80,"web|multi_factor|high|multi_person",-12.4243970901737,23.0884589114772
80,"web|simple|medium|one_to_one",-7.87187747802607,23.0884589114772
80,"web|two_factor|medium|one_to_one",-10.013833924367,23.0884589114772
80,"mobile|simple|high|one_to_one",-6.05956023725542,23.0884589114772
80,"mobile|simple|low|multi_person",-5.6661817488259,23.0884589114772
80,"web|multi_factor|low|multi_person",-11.0931163662716,23.0884589114772
80,"web|two_factor|medium|multi_person",-10.9517361598395,23.0884589114772
80,"mobile|two_factor|low|one_to_one",-6.87023595969433,23.0884589114772
80,"web|two_factor|high|one_to_one",-10.3010985594035,23.0884589114772
80,"web|two_factor|low|one_to_one",-8.96981783550147,23.0884589114772
81,"web|simple|low|multi_person",-11.5582585798252,11.0309906700558
81,"mobile|two_factor|low|multi_person",-10.881007986186,11.0309906700558
81,"web|two_factor|low|multi_person",-11.8685849510033,11.0309906700558
81,"mobile|multi_factor|low|multi_person",-10.9919194332603,11.0309906700558
81,"mobile|simple|medium|multi_person",-13.5540573323113,11.0309906700558
81,"mobile|multi_factor|medium|multi_person",-13.9752951505637,11.0309906700558
81,"web|multi_factor|medium|multi_person",-14.9628721153811,11.0309906700558
81,"mobile|simple|high|multi_person",-12.1469423981696,11.0309906700558
81,"web|simple|high|multi_person",-13.134519362987,11.0309906700558
81,"mobile|two_factor|high|multi_person",-12.4572687693478,11.0309906700558
81,"mobile|multi_factor|high|multi_person",-12.5681802164221,11.0309906700558
81,"mobile|simple|low|one_to_one",-10.9651434966565,11.0309906700558
81,"web|simple|low|one_to_one",-11.9527204614738,11.0309906700558
81,"mobile|multi_factor|low|one_to_one",-11.3863813149089,11.0309906700558
81,"web|multi_factor|low|one_to_one",-12.3739582797263,11.0309906700558
81,"mobile|simple|medium|one_to_one",-13.9485192139599,11.0309906700558
81,"mobile|two_factor|medium|one_to_one",-14.2588455851381,11.0309906700558
81,"mobile|multi_factor|medium|one_to_one",-14.3697570322123,11.0309906700558
81,"web|multi_factor|medium|one_to_one",-15.3573339970297,11.0309906700558
81,"web|simple|high|one_to_one",-13.5289812446356,11.0309906700558
81,"mobile|two_factor|high|one_to_one",-12.8517306509964,11.0309906700558
81,"mobile|multi_factor|high|one_to_one",-12.9626420980707,11.0309906700558
81,"web|multi_factor|high|one_to_one",-13.9502190628881,11.0309906700558
81,"web|simple|medium|multi_person",-14.5416342971286,11.0309906700558
81,"mobile|two_factor|medium|multi_person",-13.8643837034894,11.0309906700558
81,"web|two_factor|high|multi_person",-13.4448457341652,11.0309906700558
81,"web|multi_factor|high|multi_person",-13.5557571812394,11.0309906700558
81,"web|simple|medium|one_to_one",-14.9360961787772,11.0309906700558
81,"web|two_factor|medium|one_to_one",-15.2464225499554,11.0309906700558
81,"mobile|simple|high|one_to_one",-12.5414042798183,11.0309906700558
81,"mobile|simple|low|multi_person",-10.5706816150078,11.0309906700558
81,"web|multi_factor|low|multi_person",-11.9794963980776,11.0309906700558
81,"web|two_factor|medium|multi_person",-14.8519606683068,11.0309906700558
81,"mobile|two_factor|low|one_to_one",-11.2754698678346,11.0309906700558
81,"web|two_factor|high|one_to_one",-13.8393076158138,11.0309906700558
81,"web|two_factor|low|one_to_one",-12.263046832652,11.0309906700558
82,"web|simple|low|multi_person",-7.56390726813088,22.7794712388364
82,"mobile|two_factor|low|multi_person",-7.82527681630691,22.7794712388364
82,"web|two_factor|low|multi_person",-9.58364847440011,22.7794712388364
82,"mobile|multi_factor|low|multi_person",-9.49142753842487,22.7794712388364
82,"mobile|simple|medium|multi_person",-6.80160068599896,22.7794712388364
82,"mobile|multi_factor|medium|multi_person",-10.4874926143862,22.7794712388364
82,"web|multi_factor|medium|multi_person",-12.2458642724794,22.7794712388364
82,"mobile|simple|high|multi_person",-7.21620870196043,22.7794712388364
82,"web|simple|high|multi_person",-8.97458036005363,22.7794712388364
82,"mobile|two_factor|high|multi_person",-9.23594990822966,22.7794712388364
82,"mobile|multi_factor|high|multi_person",-10.9021006303476,22.7794712388364
82,"mobile|simple|low|one_to_one",-4.84509128547995,22.7794712388364
82,"web|simple|low|one_to_one",-6.60346294357315,22.7794712388364
82,"mobile|multi_factor|low|one_to_one",-8.53098321386714,22.7794712388364
82,"web|multi_factor|low|one_to_one",-10.2893548719603,22.7794712388364
82,"mobile|simple|medium|one_to_one",-5.84115636144123,22.7794712388364
82,"mobile|two_factor|medium|one_to_one",-7.86089756771045,22.7794712388364
82,"mobile|multi_factor|medium|one_to_one",-9.52704828982842,22.7794712388364
82,"web|multi_factor|medium|one_to_one",-11.2854199479216,22.7794712388364
82,"web|simple|high|one_to_one",-8.0141360354959,22.7794712388364
82,"mobile|two_factor|high|one_to_one",-8.27550558367192,22.7794712388364
82,"mobile|multi_factor|high|one_to_one",-9.94165630578989,22.7794712388364
82,"web|multi_factor|high|one_to_one",-11.7000279638831,22.7794712388364
82,"web|simple|medium|multi_person",-8.55997234409216,22.7794712388364
82,"mobile|two_factor|medium|multi_person",-8.82134189226819,22.7794712388364
82,"web|two_factor|high|multi_person",-10.9943215663229,22.7794712388364
82,"web|multi_factor|high|multi_person",-12.6604722884408,22.7794712388364
82,"web|simple|medium|one_to_one",-7.59952801953443,22.7794712388364
82,"web|two_factor|medium|one_to_one",-9.61926922580365,22.7794712388364
82,"mobile|simple|high|one_to_one",-6.2557643774027,22.7794712388364
82,"mobile|simple|low|multi_person",-5.80553561003768,22.7794712388364
82,"web|multi_factor|low|multi_person",-11.2497991965181,22.7794712388364
82,"web|two_factor|medium|multi_person",-10.5797135503614,22.7794712388364
82,"mobile|two_factor|low|one_to_one",-6.86483249174917,22.7794712388364
82,"web|two_factor|high|one_to_one",-10.0338772417651,22.7794712388364
82,"web|two_factor|low|one_to_one",-8.62320414984237,22.7794712388364
83,"web|simple|low|multi_person",-8.89030634183587,22.4894313834522
83,"mobile|two_factor|low|multi_person",-8.65329902935011,22.4894313834522
83,"web|two_factor|low|multi_person",-10.7995468425543,22.4894313834522
83,"mobile|multi_factor|low|multi_person",-8.89195354096626,22.4894313834522
83,"mobile|simple|medium|multi_person",-6.53867838987138,22.4894313834522
83,"mobile|multi_factor|medium|multi_person",-8.68657340220602,22.4894313834522
83,"web|multi_factor|medium|multi_person",-10.8328212154103,22.4894313834522
83,"mobile|simple|high|multi_person",-7.74274233156842,22.4894313834522
83,"web|simple|high|multi_person",-9.88899014477266,22.4894313834522
83,"mobile|two_factor|high|multi_person",-9.6519828322869,22.4894313834522
83,"mobile|multi_factor|high|multi_person",-9.89063734390305,22.4894313834522
83,"mobile|simple|low|one_to_one",-6.06540699210678,22.4894313834522
83,"web|simple|low|one_to_one",-8.21165480531102,22.4894313834522
83,"mobile|multi_factor|low|one_to_one",-8.21330200444142,22.4894313834522
83,"web|multi_factor|low|one_to_one",-10.3595498176457,22.4894313834522
83,"mobile|simple|medium|one_to_one",-5.86002685334654,22.4894313834522
83,"mobile|two_factor|medium|one_to_one",-7.76926735406502,22.4894313834522
83,"mobile|multi_factor|medium|one_to_one",-8.00792186568118,22.4894313834522
83,"web|multi_factor|medium|one_to_one",-10.1541696788854,22.4894313834522
83,"web|simple|high|one_to_one",-9.21033860824781,22.4894313834522
83,"mobile|two_factor|high|one_to_one",-8.97333129576206,22.4894313834522
83,"mobile|multi_factor|high|one_to_one",-9.21198580737821,22.4894313834522
83,"web|multi_factor|high|one_to_one",-11.3582336205825,22.4894313834522
83,"web|simple|medium|multi_person",-8.68492620307562,22.4894313834522
83,"mobile|two_factor|medium|multi_person",-8.44791889058986,22.4894313834522
83,"web|two_factor|high|multi_person",-11.7982306454911,22.4894313834522
83,"web|multi_factor|high|multi_person",-12.0368851571073,22.4894313834522
83,"web|simple|medium|one_to_one",-8.00627466655078,22.4894313834522
83,"web|two_factor|medium|one_to_one",-9.91551516726926,22.4894313834522
83,"mobile|simple|high|one_to_one",-7.06409079504358,22.4894313834522
83,"mobile|simple|low|multi_person",-6.74405852863162,22.4894313834522
83,"web|multi_factor|low|multi_person",-11.0382013541705,22.4894313834522
83,"web|two_factor|medium|multi_person",-10.5941667037941,22.4894313834522
83,"mobile|two_factor|low|one_to_one",-7.97464749282527,22.4894313834522
83,"web|two_factor|high|one_to_one",-11.1195791089663,22.4894313834522
83,"web|two_factor|low|one_to_one",-10.1208953060295,22.4894313834522
84,"web|simple|low|multi_person",-7.85720729764175,19.1380025004395
84,"mobile|two_factor|low|multi_person",-9.07183566630832,19.1380025004395
84,"web|two_factor|low|multi_person",-10.3981317645934,19.1380025004395
84,"mobile|multi_factor|low|multi_person",-11.1482184211791,19.1380025004395
84,"mobile|simple|medium|multi_person",-8.25283428632137,19.1380025004395
84,"mobile|multi_factor|medium|multi_person",-12.8701415081437,19.1380025004395
84,"web|multi_factor|medium|multi_person",-14.1964376064288,19.1380025004395
84,"mobile|simple|high|multi_person",-8.28310369915705,19.1380025004395
84,"web|simple|high|multi_person",-9.6093997974421,19.1380025004395
84,"mobile|two_factor|high|multi_person",-10.8240281661087,19.1380025004395
84,"mobile|multi_factor|high|multi_person",-12.9004109209794,19.1380025004395
84,"mobile|simple|low|one_to_one",-5.40501802441509,19.1380025004395
84,"web|simple|low|one_to_one",-6.73131412270013,19.1380025004395
84,"mobile|multi_factor|low|one_to_one",-10.0223252462375,19.1380025004395
84,"web|multi_factor|low|one_to_one",-11.3486213445225,19.1380025004395
84,"mobile|simple|medium|one_to_one",-7.12694111137975,19.1380025004395
84,"mobile|two_factor|medium|one_to_one",-9.66786557833136,19.1380025004395
84,"mobile|multi_factor|medium|one_to_one",-11.7442483332021,19.1380025004395
84,"web|multi_factor|medium|one_to_one",-13.0705444314872,19.1380025004395
84,"web|simple|high|one_to_one",-8.48350662250048,19.1380025004395
84,"mobile|two_factor|high|one_to_one",-9.69813499116705,19.1380025004395
84,"mobile|multi_factor|high|one_to_one",-11.7745177460378,19.1380025004395
84,"web|multi_factor|high|one_to_one",-13.1008138443229,19.1380025004395
84,"web|simple|medium|multi_person",-9.57913038460641,19.1380025004395
84,"mobile|two_factor|medium|multi_person",-10.793758753273,19.1380025004395
84,"web|two_factor|high|multi_person",-12.1503242643937,19.1380025004395
84,"web|multi_factor|high|multi_person",-14.2267070192645,19.1380025004395
84,"web|simple|medium|one_to_one",-8.45323720966479,19.1380025004395
84,"web|two_factor|medium|one_to_one",-10.9941616766164,19.1380025004395
84,"mobile|simple|high|one_to_one",-7.15721052421544,19.1380025004395
84,"mobile|simple|low|multi_person",-6.53091119935671,19.1380025004395
84,"web|multi_factor|low|multi_person",-12.4745145194641,19.1380025004395
84,"web|two_factor|medium|multi_person",-12.120054851558,19.1380025004395
84,"mobile|two_factor|low|one_to_one",-7.9459424913667,19.1380025004395
84,"web|two_factor|high|one_to_one",-11.0244310894521,19.1380025004395
84,"web|two_factor|low|one_to_one",-9.27223858965174,19.1380025004395
86,"web|simple|low|multi_person",-8.04278650142817,24.1051027607745
86,"mobile|two_factor|low|multi_person",-7.82760319490659,24.1051027607745
86,"web|two_factor|low|multi_person",-8.94584524029205,24.1051027607745
86,"mobile|multi_factor|low|multi_person",-8.73231648964297,24.1051027607745
86,"mobile|simple|medium|multi_person",-7.52614860377504,24.1051027607745
