"resp.id","profile","resistance","beta_si"
43,"mobile|simple|low|one_to_one",-3.13697052562623,21.3018472216668
43,"web|simple|low|one_to_one",-3.75041937011709,21.3018472216668
43,"mobile|multi_factor|low|one_to_one",-3.44887144171679,21.3018472216668
43,"web|multi_factor|low|one_to_one",-4.06232028620765,21.3018472216668
43,"mobile|simple|medium|one_to_one",-4.45631115987459,21.3018472216668
43,"mobile|two_factor|medium|one_to_one",-4.36299390588091,21.3018472216668
43,"mobile|multi_factor|medium|one_to_one",-4.76821207596515,21.3018472216668
43,"web|multi_factor|medium|one_to_one",-5.38166092045601,21.3018472216668
43,"web|simple|high|one_to_one",-6.0181638730023,21.3018472216668
43,"mobile|two_factor|high|one_to_one",-5.31139777451776,21.3018472216668
43,"mobile|multi_factor|high|one_to_one",-5.716615944602,21.3018472216668
43,"web|multi_factor|high|one_to_one",-6.33006478909286,21.3018472216668
43,"web|simple|medium|multi_person",-6.1502148555982,21.3018472216668
43,"mobile|two_factor|medium|multi_person",-5.44344875711365,21.3018472216668
43,"web|two_factor|high|multi_person",-7.00530147024136,21.3018472216668
43,"web|multi_factor|high|multi_person",-7.4105196403256,21.3018472216668
43,"web|simple|medium|one_to_one",-5.06976000436545,21.3018472216668
43,"web|two_factor|medium|one_to_one",-4.97644275037177,21.3018472216668
43,"mobile|simple|high|one_to_one",-5.40471502851144,21.3018472216668
43,"mobile|simple|low|multi_person",-4.21742537685897,21.3018472216668
43,"web|multi_factor|low|multi_person",-5.14277513744039,21.3018472216668
43,"web|two_factor|medium|multi_person",-6.05689760160452,21.3018472216668
43,"mobile|two_factor|low|one_to_one",-3.04365327163255,21.3018472216668
43,"web|two_factor|high|one_to_one",-5.92484661900862,21.3018472216668
43,"web|two_factor|low|one_to_one",-3.65710211612341,21.3018472216668
44,"web|simple|low|multi_person",-2.56373416650668,15.6351195153799
44,"mobile|two_factor|low|multi_person",-4.73579308371432,15.6351195153799
44,"web|two_factor|low|multi_person",-5.26407785029824,15.6351195153799
44,"mobile|multi_factor|low|multi_person",-5.49538498713288,15.6351195153799
44,"mobile|simple|medium|multi_person",-2.89489570877556,15.6351195153799
44,"mobile|multi_factor|medium|multi_person",-6.35483129598568,15.6351195153799
44,"web|multi_factor|medium|multi_person",-6.8831160625696,15.6351195153799
44,"mobile|simple|high|multi_person",-2.74611212029438,15.6351195153799
44,"web|simple|high|multi_person",-3.2743968868783,15.6351195153799
44,"mobile|two_factor|high|multi_person",-5.44645580408594,15.6351195153799
44,"mobile|multi_factor|high|multi_person",-6.2060477075045,15.6351195153799
44,"mobile|simple|low|one_to_one",-2.7708912503751,15.6351195153799
44,"web|simple|low|one_to_one",-3.29917601695902,15.6351195153799
44,"mobile|multi_factor|low|one_to_one",-6.23082683758522,15.6351195153799
44,"web|multi_factor|low|one_to_one",-6.75911160416914,15.6351195153799
44,"mobile|simple|medium|one_to_one",-3.6303375592279,15.6351195153799
44,"mobile|two_factor|medium|one_to_one",-6.33068124301946,15.6351195153799
44,"mobile|multi_factor|medium|one_to_one",-7.09027314643802,15.6351195153799
44,"web|multi_factor|medium|one_to_one",-7.61855791302194,15.6351195153799
44,"web|simple|high|one_to_one",-4.00983873733064,15.6351195153799
44,"mobile|two_factor|high|one_to_one",-6.18189765453828,15.6351195153799
44,"mobile|multi_factor|high|one_to_one",-6.94148955795684,15.6351195153799
44,"web|multi_factor|high|one_to_one",-7.46977432454076,15.6351195153799
44,"web|simple|medium|multi_person",-3.42318047535948,15.6351195153799
44,"mobile|two_factor|medium|multi_person",-5.59523939256712,15.6351195153799
44,"web|two_factor|high|multi_person",-5.97474057066986,15.6351195153799
44,"web|multi_factor|high|multi_person",-6.73433247408842,15.6351195153799
44,"web|simple|medium|one_to_one",-4.15862232581182,15.6351195153799
44,"web|two_factor|medium|one_to_one",-6.85896600960337,15.6351195153799
44,"mobile|simple|high|one_to_one",-3.48155397074672,15.6351195153799
44,"mobile|simple|low|multi_person",-2.03544939992276,15.6351195153799
44,"web|multi_factor|low|multi_person",-6.0236697537168,15.6351195153799
44,"web|two_factor|medium|multi_person",-6.12352415915103,15.6351195153799
44,"mobile|two_factor|low|one_to_one",-5.47123493416666,15.6351195153799
44,"web|two_factor|high|one_to_one",-6.7101824211222,15.6351195153799
44,"web|two_factor|low|one_to_one",-5.99951970075058,15.6351195153799
45,"web|simple|low|multi_person",-5.80681250598739,15.1826385392861
45,"mobile|two_factor|low|multi_person",-6.15329056811131,15.1826385392861
45,"web|two_factor|low|multi_person",-5.58255906073945,15.1826385392861
45,"mobile|multi_factor|low|multi_person",-5.10914508790859,15.1826385392861
45,"mobile|simple|medium|multi_person",-6.51810779968083,15.1826385392861
45,"mobile|multi_factor|medium|multi_person",-5.24970887423017,15.1826385392861
45,"web|multi_factor|medium|multi_person",-4.67897736685831,15.1826385392861
45,"mobile|simple|high|multi_person",-7.75610173440471,15.1826385392861
45,"web|simple|high|multi_person",-7.18537022703286,15.1826385392861
45,"mobile|two_factor|high|multi_person",-7.53184828915677,15.1826385392861
45,"mobile|multi_factor|high|multi_person",-6.48770280895406,15.1826385392861
45,"mobile|simple|low|one_to_one",-6.14834469237623,15.1826385392861
45,"web|simple|low|one_to_one",-5.57761318500438,15.1826385392861
45,"mobile|multi_factor|low|one_to_one",-4.87994576692558,15.1826385392861
45,"web|multi_factor|low|one_to_one",-4.30921425955372,15.1826385392861
45,"mobile|simple|medium|one_to_one",-6.28890847869781,15.1826385392861
45,"mobile|two_factor|medium|one_to_one",-6.06465503344987,15.1826385392861
45,"mobile|multi_factor|medium|one_to_one",-5.02050955324715,15.1826385392861
45,"web|multi_factor|medium|one_to_one",-4.4497780458753,15.1826385392861
45,"web|simple|high|one_to_one",-6.95617090604984,15.1826385392861
45,"mobile|two_factor|high|one_to_one",-7.30264896817375,15.1826385392861
45,"mobile|multi_factor|high|one_to_one",-6.25850348797104,15.1826385392861
45,"web|multi_factor|high|one_to_one",-5.68777198059918,15.1826385392861
45,"web|simple|medium|multi_person",-5.94737629230897,15.1826385392861
45,"mobile|two_factor|medium|multi_person",-6.29385435443288,15.1826385392861
45,"web|two_factor|high|multi_person",-6.96111678178492,15.1826385392861
45,"web|multi_factor|high|multi_person",-5.9169713015822,15.1826385392861
45,"web|simple|medium|one_to_one",-5.71817697132595,15.1826385392861
45,"web|two_factor|medium|one_to_one",-5.49392352607801,15.1826385392861
45,"mobile|simple|high|one_to_one",-7.5269024134217,15.1826385392861
45,"mobile|simple|low|multi_person",-6.37754401335925,15.1826385392861
45,"web|multi_factor|low|multi_person",-4.53841358053674,15.1826385392861
45,"web|two_factor|medium|multi_person",-5.72312284706103,15.1826385392861
45,"mobile|two_factor|low|one_to_one",-5.92409124712829,15.1826385392861
45,"web|two_factor|high|one_to_one",-6.7319174608019,15.1826385392861
45,"web|two_factor|low|one_to_one",-5.35335973975643,15.1826385392861
46,"web|simple|low|multi_person",-5.82471082219044,21.1713831796282
46,"mobile|two_factor|low|multi_person",-4.8780079608081,21.1713831796282
46,"web|two_factor|low|multi_person",-4.91383168129876,21.1713831796282
46,"mobile|multi_factor|low|multi_person",-4.20689440445898,21.1713831796282
46,"mobile|simple|medium|multi_person",-6.40106103888816,21.1713831796282
46,"mobile|multi_factor|medium|multi_person",-4.81906834164736,21.1713831796282
46,"web|multi_factor|medium|multi_person",-4.85489206213802,21.1713831796282
46,"mobile|simple|high|multi_person",-7.80571794617695,21.1713831796282
46,"web|simple|high|multi_person",-7.84154166666761,21.1713831796282
46,"mobile|two_factor|high|multi_person",-6.89483880528527,21.1713831796282
46,"mobile|multi_factor|high|multi_person",-6.22372524893615,21.1713831796282
46,"mobile|simple|low|one_to_one",-5.17284887352957,21.1713831796282
46,"web|simple|low|one_to_one",-5.20867259402023,21.1713831796282
46,"mobile|multi_factor|low|one_to_one",-3.59085617628877,21.1713831796282
46,"web|multi_factor|low|one_to_one",-3.62667989677943,21.1713831796282
46,"mobile|simple|medium|one_to_one",-5.78502281071795,21.1713831796282
46,"mobile|two_factor|medium|one_to_one",-4.87414366982627,21.1713831796282
46,"mobile|multi_factor|medium|one_to_one",-4.20303011347715,21.1713831796282
46,"web|multi_factor|medium|one_to_one",-4.23885383396781,21.1713831796282
46,"web|simple|high|one_to_one",-7.2255034384974,21.1713831796282
46,"mobile|two_factor|high|one_to_one",-6.27880057711506,21.1713831796282
46,"mobile|multi_factor|high|one_to_one",-5.60768702076594,21.1713831796282
46,"web|multi_factor|high|one_to_one",-5.6435107412566,21.1713831796282
46,"web|simple|medium|multi_person",-6.43688475937882,21.1713831796282
46,"mobile|two_factor|medium|multi_person",-5.49018189799648,21.1713831796282
46,"web|two_factor|high|multi_person",-6.93066252577593,21.1713831796282
46,"web|multi_factor|high|multi_person",-6.25954896942681,21.1713831796282
46,"web|simple|medium|one_to_one",-5.82084653120861,21.1713831796282
46,"web|two_factor|medium|one_to_one",-4.90996739031693,21.1713831796282
46,"mobile|simple|high|one_to_one",-7.18967971800674,21.1713831796282
46,"mobile|simple|low|multi_person",-5.78888710169978,21.1713831796282
46,"web|multi_factor|low|multi_person",-4.24271812494964,21.1713831796282
46,"web|two_factor|medium|multi_person",-5.52600561848714,21.1713831796282
46,"mobile|two_factor|low|one_to_one",-4.26196973263789,21.1713831796282
46,"web|two_factor|high|one_to_one",-6.31462429760572,21.1713831796282
46,"web|two_factor|low|one_to_one",-4.29779345312855,21.1713831796282
47,"web|simple|low|multi_person",-3.37347176105977,20.1896162430083
47,"mobile|two_factor|low|multi_person",-3.90635337624064,20.1896162430083
47,"web|two_factor|low|multi_person",-4.10866331366021,20.1896162430083
47,"mobile|multi_factor|low|multi_person",-5.05223752821959,20.1896162430083
47,"mobile|simple|medium|multi_person",-4.32797891095831,20.1896162430083
47,"mobile|multi_factor|medium|multi_person",-6.2090546155377,20.1896162430083
47,"web|multi_factor|medium|multi_person",-6.41136455295728,20.1896162430083
47,"mobile|simple|high|multi_person",-5.65731322780078,20.1896162430083
47,"web|simple|high|multi_person",-5.85962316522035,20.1896162430083
47,"mobile|two_factor|high|multi_person",-6.39250478040122,20.1896162430083
47,"mobile|multi_factor|high|multi_person",-7.53838893238017,20.1896162430083
47,"mobile|simple|low|one_to_one",-2.50400683495905,20.1896162430083
47,"web|simple|low|one_to_one",-2.70631677237862,20.1896162430083
47,"mobile|multi_factor|low|one_to_one",-4.38508253953844,20.1896162430083
47,"web|multi_factor|low|one_to_one",-4.58739247695801,20.1896162430083
47,"mobile|simple|medium|one_to_one",-3.66082392227717,20.1896162430083
47,"mobile|two_factor|medium|one_to_one",-4.39601547487761,20.1896162430083
47,"mobile|multi_factor|medium|one_to_one",-5.54189962685656,20.1896162430083
47,"web|multi_factor|medium|one_to_one",-5.74420956427613,20.1896162430083
47,"web|simple|high|one_to_one",-5.1924681765392,20.1896162430083
47,"mobile|two_factor|high|one_to_one",-5.72534979172007,20.1896162430083
47,"mobile|multi_factor|high|one_to_one",-6.87123394369902,20.1896162430083
47,"web|multi_factor|high|one_to_one",-7.07354388111859,20.1896162430083
47,"web|simple|medium|multi_person",-4.53028884837789,20.1896162430083
47,"mobile|two_factor|medium|multi_person",-5.06317046355875,20.1896162430083
47,"web|two_factor|high|multi_person",-6.59481471782079,20.1896162430083
47,"web|multi_factor|high|multi_person",-7.74069886979974,20.1896162430083
47,"web|simple|medium|one_to_one",-3.86313385969674,20.1896162430083
47,"web|two_factor|medium|one_to_one",-4.59832541229718,20.1896162430083
47,"mobile|simple|high|one_to_one",-4.99015823911963,20.1896162430083
47,"mobile|simple|low|multi_person",-3.1711618236402,20.1896162430083
47,"web|multi_factor|low|multi_person",-5.25454746563916,20.1896162430083
47,"web|two_factor|medium|multi_person",-5.26548040097832,20.1896162430083
47,"mobile|two_factor|low|one_to_one",-3.23919838755949,20.1896162430083
47,"web|two_factor|high|one_to_one",-5.92765972913964,20.1896162430083
47,"web|two_factor|low|one_to_one",-3.44150832497906,20.1896162430083
48,"web|simple|low|multi_person",-6.17401189559659,18.9744905623447
48,"mobile|two_factor|low|multi_person",-4.41575089929051,18.9744905623447
48,"web|two_factor|low|multi_person",-5.66211461968989,18.9744905623447
48,"mobile|multi_factor|low|multi_person",-3.89023396603106,18.9744905623447
48,"mobile|simple|medium|multi_person",-5.42276150628679,18.9744905623447
48,"mobile|multi_factor|medium|multi_person",-4.38534729712064,18.9744905623447
48,"web|multi_factor|medium|multi_person",-5.63171101752002,18.9744905623447
48,"mobile|simple|high|multi_person",-7.06176573023828,18.9744905623447
48,"web|simple|high|multi_person",-8.30812945063767,18.9744905623447
48,"mobile|two_factor|high|multi_person",-6.54986845433159,18.9744905623447
48,"mobile|multi_factor|high|multi_person",-6.02435152107213,18.9744905623447
48,"mobile|simple|low|one_to_one",-4.04015692912442,18.9744905623447
48,"web|simple|low|one_to_one",-5.2865206495238,18.9744905623447
48,"mobile|multi_factor|low|one_to_one",-3.00274271995827,18.9744905623447
48,"web|multi_factor|low|one_to_one",-4.24910644035765,18.9744905623447
48,"mobile|simple|medium|one_to_one",-4.535270260214,18.9744905623447
48,"mobile|two_factor|medium|one_to_one",-4.0233729843073,18.9744905623447
48,"mobile|multi_factor|medium|one_to_one",-3.49785605104785,18.9744905623447
48,"web|multi_factor|medium|one_to_one",-4.74421977144723,18.9744905623447
48,"web|simple|high|one_to_one",-7.42063820456488,18.9744905623447
48,"mobile|two_factor|high|one_to_one",-5.6623772082588,18.9744905623447
48,"mobile|multi_factor|high|one_to_one",-5.13686027499934,18.9744905623447
48,"web|multi_factor|high|one_to_one",-6.38322399539872,18.9744905623447
48,"web|simple|medium|multi_person",-6.66912522668617,18.9744905623447
48,"mobile|two_factor|medium|multi_person",-4.91086423038009,18.9744905623447
48,"web|two_factor|high|multi_person",-7.79623217473097,18.9744905623447
48,"web|multi_factor|high|multi_person",-7.27071524147151,18.9744905623447
48,"web|simple|medium|one_to_one",-5.78163398061338,18.9744905623447
48,"web|two_factor|medium|one_to_one",-5.26973670470669,18.9744905623447
48,"mobile|simple|high|one_to_one",-6.17427448416549,18.9744905623447
48,"mobile|simple|low|multi_person",-4.92764817519721,18.9744905623447
48,"web|multi_factor|low|multi_person",-5.13659768643044,18.9744905623447
48,"web|two_factor|medium|multi_person",-6.15722795077948,18.9744905623447
48,"mobile|two_factor|low|one_to_one",-3.52825965321772,18.9744905623447
48,"web|two_factor|high|one_to_one",-6.90874092865818,18.9744905623447
48,"web|two_factor|low|one_to_one",-4.7746233736171,18.9744905623447
49,"web|simple|low|multi_person",-6.61192892497855,6.69768585260051
49,"mobile|two_factor|low|multi_person",-4.37012825724041,6.69768585260051
49,"web|two_factor|low|multi_person",-6.6730206441459,6.69768585260051
49,"mobile|multi_factor|low|multi_person",-3.81278236633241,6.69768585260051
49,"mobile|simple|medium|multi_person",-6.21388764130536,6.69768585260051
49,"mobile|multi_factor|medium|multi_person",-5.7176334695647,6.69768585260051
49,"web|multi_factor|medium|multi_person",-8.02052585647018,6.69768585260051
49,"mobile|simple|high|multi_person",-5.69525384435713,6.69768585260051
49,"web|simple|high|multi_person",-7.99814623126261,6.69768585260051
49,"mobile|two_factor|high|multi_person",-5.75634556352447,6.69768585260051
49,"mobile|multi_factor|high|multi_person",-5.19899967261647,6.69768585260051
49,"mobile|simple|low|one_to_one",-3.24590884354851,6.69768585260051
49,"web|simple|low|one_to_one",-5.54880123045399,6.69768585260051
49,"mobile|multi_factor|low|one_to_one",-2.74965467180786,6.69768585260051
49,"web|multi_factor|low|one_to_one",-5.05254705871334,6.69768585260051
49,"mobile|simple|medium|one_to_one",-5.15075994678081,6.69768585260051
49,"mobile|two_factor|medium|one_to_one",-5.21185166594816,6.69768585260051
49,"mobile|multi_factor|medium|one_to_one",-4.65450577504015,6.69768585260051
49,"web|multi_factor|medium|one_to_one",-6.95739816194563,6.69768585260051
49,"web|simple|high|one_to_one",-6.93501853673805,6.69768585260051
49,"mobile|two_factor|high|one_to_one",-4.69321786899992,6.69768585260051
49,"mobile|multi_factor|high|one_to_one",-4.13587197809191,6.69768585260051
49,"web|multi_factor|high|one_to_one",-6.4387643649974,6.69768585260051
49,"web|simple|medium|multi_person",-8.51678002821084,6.69768585260051
49,"mobile|two_factor|medium|multi_person",-6.27497936047271,6.69768585260051
49,"web|two_factor|high|multi_person",-8.05923795042995,6.69768585260051
49,"web|multi_factor|high|multi_person",-7.50189205952195,6.69768585260051
49,"web|simple|medium|one_to_one",-7.45365233368629,6.69768585260051
49,"web|two_factor|medium|one_to_one",-7.51474405285364,6.69768585260051
49,"mobile|simple|high|one_to_one",-4.63212614983257,6.69768585260051
49,"mobile|simple|low|multi_person",-4.30903653807307,6.69768585260051
49,"web|multi_factor|low|multi_person",-6.11567475323789,6.69768585260051
49,"web|two_factor|medium|multi_person",-8.57787174737819,6.69768585260051
49,"mobile|two_factor|low|one_to_one",-3.30700056271586,6.69768585260051
49,"web|two_factor|high|one_to_one",-6.9961102559054,6.69768585260051
49,"web|two_factor|low|one_to_one",-5.60989294962134,6.69768585260051
50,"web|simple|low|multi_person",-2.94469636432366,7.20474634986285
50,"mobile|two_factor|low|multi_person",-6.67332897217251,7.20474634986285
50,"web|two_factor|low|multi_person",-6.35981448318202,7.20474634986285
50,"mobile|multi_factor|low|multi_person",-7.46158231555042,7.20474634986285
50,"mobile|simple|medium|multi_person",-2.94045652558591,7.20474634986285
50,"mobile|multi_factor|medium|multi_person",-7.14382798782218,7.20474634986285
50,"web|multi_factor|medium|multi_person",-6.83031349883169,7.20474634986285
50,"mobile|simple|high|multi_person",-4.40983827584779,7.20474634986285
50,"web|simple|high|multi_person",-4.0963237868573,7.20474634986285
50,"mobile|two_factor|high|multi_person",-7.82495639470614,7.20474634986285
50,"mobile|multi_factor|high|multi_person",-8.61320973808406,7.20474634986285
50,"mobile|simple|low|one_to_one",-2.49476774752221,7.20474634986285
50,"web|simple|low|one_to_one",-2.18125325853172,7.20474634986285
50,"mobile|multi_factor|low|one_to_one",-6.69813920975848,7.20474634986285
50,"web|multi_factor|low|one_to_one",-6.38462472076799,7.20474634986285
50,"mobile|simple|medium|one_to_one",-2.17701341979397,7.20474634986285
50,"mobile|two_factor|medium|one_to_one",-5.59213153865232,7.20474634986285
50,"mobile|multi_factor|medium|one_to_one",-6.38038488203023,7.20474634986285
50,"web|multi_factor|medium|one_to_one",-6.06687039303975,7.20474634986285
50,"web|simple|high|one_to_one",-3.33288068106536,7.20474634986285
50,"mobile|two_factor|high|one_to_one",-7.0615132889142,7.20474634986285
50,"mobile|multi_factor|high|one_to_one",-7.84976663229211,7.20474634986285
50,"web|multi_factor|high|one_to_one",-7.53625214330163,7.20474634986285
50,"web|simple|medium|multi_person",-2.62694203659542,7.20474634986285
50,"mobile|two_factor|medium|multi_person",-6.35557464444426,7.20474634986285
50,"web|two_factor|high|multi_person",-7.51144190571566,7.20474634986285
50,"web|multi_factor|high|multi_person",-8.29969524909357,7.20474634986285
50,"web|simple|medium|one_to_one",-1.86349893080348,7.20474634986285
50,"web|two_factor|medium|one_to_one",-5.27861704966184,7.20474634986285
50,"mobile|simple|high|one_to_one",-3.64639517005584,7.20474634986285
50,"mobile|simple|low|multi_person",-3.25821085331415,7.20474634986285
50,"web|multi_factor|low|multi_person",-7.14806782655993,7.20474634986285
50,"web|two_factor|medium|multi_person",-6.04206015545378,7.20474634986285
50,"mobile|two_factor|low|one_to_one",-5.90988586638056,7.20474634986285
50,"web|two_factor|high|one_to_one",-6.74799879992372,7.20474634986285
50,"web|two_factor|low|one_to_one",-5.59637137739008,7.20474634986285
51,"web|simple|low|multi_person",-5.26899974452573,15.0885126233195
51,"mobile|two_factor|low|multi_person",-4.45143332335933,15.0885126233195
51,"web|two_factor|low|multi_person",-6.67101163470583,15.0885126233195
51,"mobile|multi_factor|low|multi_person",-3.89824280623401,15.0885126233195
51,"mobile|simple|medium|multi_person",-2.98955863893045,15.0885126233195
51,"mobile|multi_factor|medium|multi_person",-3.83838001198522,15.0885126233195
51,"web|multi_factor|medium|multi_person",-6.05795832333172,15.0885126233195
51,"mobile|simple|high|multi_person",-4.37497064351334,15.0885126233195
51,"web|simple|high|multi_person",-6.59454895485984,15.0885126233195
51,"mobile|two_factor|high|multi_person",-5.77698253369343,15.0885126233195
51,"mobile|multi_factor|high|multi_person",-5.22379201656812,15.0885126233195
51,"mobile|simple|low|one_to_one",-3.1713237950021,15.0885126233195
51,"web|simple|low|one_to_one",-5.3909021063486,15.0885126233195
51,"mobile|multi_factor|low|one_to_one",-4.02014516805688,15.0885126233195
51,"web|multi_factor|low|one_to_one",-6.23972347940338,15.0885126233195
51,"mobile|simple|medium|one_to_one",-3.11146100075331,15.0885126233195
51,"mobile|two_factor|medium|one_to_one",-4.51347289093341,15.0885126233195
51,"mobile|multi_factor|medium|one_to_one",-3.96028237380809,15.0885126233195
51,"web|multi_factor|medium|one_to_one",-6.17986068515459,15.0885126233195
51,"web|simple|high|one_to_one",-6.7164513166827,15.0885126233195
51,"mobile|two_factor|high|one_to_one",-5.8988848955163,15.0885126233195
51,"mobile|multi_factor|high|one_to_one",-5.34569437839098,15.0885126233195
51,"web|multi_factor|high|one_to_one",-7.56527268973748,15.0885126233195
51,"web|simple|medium|multi_person",-5.20913695027695,15.0885126233195
51,"mobile|two_factor|medium|multi_person",-4.39157052911054,15.0885126233195
51,"web|two_factor|high|multi_person",-7.99656084503993,15.0885126233195
51,"web|multi_factor|high|multi_person",-7.44337032791462,15.0885126233195
51,"web|simple|medium|one_to_one",-5.33103931209981,15.0885126233195
51,"web|two_factor|medium|one_to_one",-6.73305120227991,15.0885126233195
51,"mobile|simple|high|one_to_one",-4.4968730053362,15.0885126233195
51,"mobile|simple|low|multi_person",-3.04942143317923,15.0885126233195
51,"web|multi_factor|low|multi_person",-6.11782111758051,15.0885126233195
51,"web|two_factor|medium|multi_person",-6.61114884045704,15.0885126233195
51,"mobile|two_factor|low|one_to_one",-4.5733356851822,15.0885126233195
51,"web|two_factor|high|one_to_one",-8.1184632068628,15.0885126233195
51,"web|two_factor|low|one_to_one",-6.7929139965287,15.0885126233195
52,"web|simple|low|multi_person",-3.8258744185048,19.9962512709662
52,"mobile|two_factor|low|multi_person",-4.36264871405651,19.9962512709662
52,"web|two_factor|low|multi_person",-5.24959481302744,19.9962512709662
52,"mobile|multi_factor|low|multi_person",-5.43548194900622,19.9962512709662
52,"mobile|simple|medium|multi_person",-3.81828867127261,19.9962512709662
52,"mobile|multi_factor|medium|multi_person",-6.31484230074496,19.9962512709662
52,"web|multi_factor|medium|multi_person",-7.20178839971589,19.9962512709662
52,"mobile|simple|high|multi_person",-4.00062610150905,19.9962512709662
52,"web|simple|high|multi_person",-4.88757220047998,19.9962512709662
52,"mobile|two_factor|high|multi_person",-5.42434649603169,19.9962512709662
52,"mobile|multi_factor|high|multi_person",-6.4971797309814,19.9962512709662
52,"mobile|simple|low|one_to_one",-1.73172752579222,19.9962512709662
52,"web|simple|low|one_to_one",-2.61867362476315,19.9962512709662
52,"mobile|multi_factor|low|one_to_one",-4.22828115526457,19.9962512709662
52,"web|multi_factor|low|one_to_one",-5.1152272542355,19.9962512709662
52,"mobile|simple|medium|one_to_one",-2.61108787753096,19.9962512709662
52,"mobile|two_factor|medium|one_to_one",-4.0348082720536,19.9962512709662
52,"mobile|multi_factor|medium|one_to_one",-5.10764150700331,19.9962512709662
52,"web|multi_factor|medium|one_to_one",-5.99458760597424,19.9962512709662
52,"web|simple|high|one_to_one",-3.68037140673833,19.9962512709662
52,"mobile|two_factor|high|one_to_one",-4.21714570229004,19.9962512709662
52,"mobile|multi_factor|high|one_to_one",-5.28997893723975,19.9962512709662
52,"web|multi_factor|high|one_to_one",-6.17692503621068,19.9962512709662
52,"web|simple|medium|multi_person",-4.70523477024354,19.9962512709662
52,"mobile|two_factor|medium|multi_person",-5.24200906579525,19.9962512709662
52,"web|two_factor|high|multi_person",-6.31129259500262,19.9962512709662
52,"web|multi_factor|high|multi_person",-7.38412582995233,19.9962512709662
52,"web|simple|medium|one_to_one",-3.49803397650189,19.9962512709662
52,"web|two_factor|medium|one_to_one",-4.92175437102453,19.9962512709662
52,"mobile|simple|high|one_to_one",-2.7934253077674,19.9962512709662
52,"mobile|simple|low|multi_person",-2.93892831953387,19.9962512709662
52,"web|multi_factor|low|multi_person",-6.32242804797715,19.9962512709662
52,"web|two_factor|medium|multi_person",-6.12895516476618,19.9962512709662
52,"mobile|two_factor|low|one_to_one",-3.15544792031486,19.9962512709662
52,"web|two_factor|high|one_to_one",-5.10409180126098,19.9962512709662
52,"web|two_factor|low|one_to_one",-4.04239401928579,19.9962512709662
53,"web|simple|low|multi_person",-4.15004090343646,17.0375719552831
53,"mobile|two_factor|low|multi_person",-5.56616314198474,17.0375719552831
53,"web|two_factor|low|multi_person",-4.60110452671107,17.0375719552831
53,"mobile|multi_factor|low|multi_person",-6.12501877891869,17.0375719552831
53,"mobile|simple|medium|multi_person",-6.09883668917055,17.0375719552831
53,"mobile|multi_factor|medium|multi_person",-7.10875594937911,17.0375719552831
53,"web|multi_factor|medium|multi_person",-6.14369733410545,17.0375719552831
53,"mobile|simple|high|multi_person",-7.5092326070786,17.0375719552831
53,"web|simple|high|multi_person",-6.54417399180494,17.0375719552831
53,"mobile|two_factor|high|multi_person",-7.96029623035322,17.0375719552831
53,"mobile|multi_factor|high|multi_person",-8.51915186728717,17.0375719552831
53,"mobile|simple|low|one_to_one",-3.72944574565378,17.0375719552831
53,"web|simple|low|one_to_one",-2.76438713038011,17.0375719552831
53,"mobile|multi_factor|low|one_to_one",-4.73936500586234,17.0375719552831
53,"web|multi_factor|low|one_to_one",-3.77430639058867,17.0375719552831
53,"mobile|simple|medium|one_to_one",-4.7131829161142,17.0375719552831
53,"mobile|two_factor|medium|one_to_one",-5.16424653938882,17.0375719552831
53,"mobile|multi_factor|medium|one_to_one",-5.72310217632277,17.0375719552831
53,"web|multi_factor|medium|one_to_one",-4.7580435610491,17.0375719552831
53,"web|simple|high|one_to_one",-5.15852021874859,17.0375719552831
53,"mobile|two_factor|high|one_to_one",-6.57464245729687,17.0375719552831
53,"mobile|multi_factor|high|one_to_one",-7.13349809423082,17.0375719552831
53,"web|multi_factor|high|one_to_one",-6.16843947895715,17.0375719552831
53,"web|simple|medium|multi_person",-5.13377807389688,17.0375719552831
53,"mobile|two_factor|medium|multi_person",-6.54990031244517,17.0375719552831
53,"web|two_factor|high|multi_person",-6.99523761507955,17.0375719552831
53,"web|multi_factor|high|multi_person",-7.5540932520135,17.0375719552831
53,"web|simple|medium|one_to_one",-3.74812430084053,17.0375719552831
53,"web|two_factor|medium|one_to_one",-4.19918792411515,17.0375719552831
53,"mobile|simple|high|one_to_one",-6.12357883402226,17.0375719552831
53,"mobile|simple|low|multi_person",-5.11509951871013,17.0375719552831
53,"web|multi_factor|low|multi_person",-5.15996016364502,17.0375719552831
53,"web|two_factor|medium|multi_person",-5.5848416971715,17.0375719552831
53,"mobile|two_factor|low|one_to_one",-4.18050936892839,17.0375719552831
53,"web|two_factor|high|one_to_one",-5.6095838420232,17.0375719552831
53,"web|two_factor|low|one_to_one",-3.21545075365472,17.0375719552831
54,"web|simple|low|multi_person",-3.35957483844441,20.9518880750226
54,"mobile|two_factor|low|multi_person",-5.03087455850138,20.9518880750226
54,"web|two_factor|low|multi_person",-4.83513597593834,20.9518880750226
54,"mobile|multi_factor|low|multi_person",-5.00687755382093,20.9518880750226
54,"mobile|simple|medium|multi_person",-4.51017260747839,20.9518880750226
54,"mobile|multi_factor|medium|multi_person",-5.96173674029187,20.9518880750226
54,"web|multi_factor|medium|multi_person",-5.76599815772883,20.9518880750226
54,"mobile|simple|high|multi_person",-6.20437416673603,20.9518880750226
