"resp.id","profile","resistance","beta_si"
57,"web|two_factor|high|one_to_one",-8.78351587817692,25.8095401133269
57,"web|two_factor|low|one_to_one",-4.53651337648715,25.8095401133269
58,"web|simple|low|multi_person",-8.26544594941558,24.8129883602756
58,"mobile|two_factor|low|multi_person",-6.92881231978814,24.8129883602756
58,"web|two_factor|low|multi_person",-10.697863956076,24.8129883602756
58,"mobile|multi_factor|low|multi_person",-6.7345440322468,24.8129883602756
58,"mobile|simple|medium|multi_person",-7.00957864637033,24.8129883602756
58,"mobile|multi_factor|medium|multi_person",-9.24772836548943,24.8129883602756
58,"web|multi_factor|medium|multi_person",-13.0167800017773,24.8129883602756
58,"mobile|simple|high|multi_person",-8.44967787395506,24.8129883602756
58,"web|simple|high|multi_person",-12.2187295102429,24.8129883602756
58,"mobile|two_factor|high|multi_person",-10.8820958806155,24.8129883602756
58,"mobile|multi_factor|high|multi_person",-10.6878275930742,24.8129883602756
58,"mobile|simple|low|one_to_one",-0.914894545739761,24.8129883602756
58,"web|simple|low|one_to_one",-4.68394618202764,24.8129883602756
58,"mobile|multi_factor|low|one_to_one",-3.15304426485886,24.8129883602756
58,"web|multi_factor|low|one_to_one",-6.92209590114674,24.8129883602756
58,"mobile|simple|medium|one_to_one",-3.42807887898239,24.8129883602756
58,"mobile|two_factor|medium|one_to_one",-5.86049688564283,24.8129883602756
58,"mobile|multi_factor|medium|one_to_one",-5.66622859810149,24.8129883602756
58,"web|multi_factor|medium|one_to_one",-9.43528023438937,24.8129883602756
58,"web|simple|high|one_to_one",-8.637229742855,24.8129883602756
58,"mobile|two_factor|high|one_to_one",-7.30059611322756,24.8129883602756
58,"mobile|multi_factor|high|one_to_one",-7.10632782568622,24.8129883602756
58,"web|multi_factor|high|one_to_one",-10.8753794619741,24.8129883602756
58,"web|simple|medium|multi_person",-10.7786302826582,24.8129883602756
58,"mobile|two_factor|medium|multi_person",-9.44199665303077,24.8129883602756
58,"web|two_factor|high|multi_person",-14.6511475169034,24.8129883602756
58,"web|multi_factor|high|multi_person",-14.456879229362,24.8129883602756
58,"web|simple|medium|one_to_one",-7.19713051527027,24.8129883602756
58,"web|two_factor|medium|one_to_one",-9.62954852193071,24.8129883602756
58,"mobile|simple|high|one_to_one",-4.86817810656712,24.8129883602756
58,"mobile|simple|low|multi_person",-4.4963943131277,24.8129883602756
58,"web|multi_factor|low|multi_person",-10.5035956685347,24.8129883602756
58,"web|two_factor|medium|multi_person",-13.2110482893186,24.8129883602756
58,"mobile|two_factor|low|one_to_one",-3.3473125524002,24.8129883602756
58,"web|two_factor|high|one_to_one",-11.0696477495154,24.8129883602756
58,"web|two_factor|low|one_to_one",-7.11636418868808,24.8129883602756
60,"web|simple|low|multi_person",-7.66821907068079,26.6115698594958
60,"mobile|two_factor|low|multi_person",-7.63669710860545,26.6115698594958
60,"web|two_factor|low|multi_person",-9.36706945056202,26.6115698594958
60,"mobile|multi_factor|low|multi_person",-7.24132026088458,26.6115698594958
60,"mobile|simple|medium|multi_person",-7.73672484579675,26.6115698594958
60,"mobile|multi_factor|medium|multi_person",-9.04019837795712,26.6115698594958
60,"web|multi_factor|medium|multi_person",-10.7705707199137,26.6115698594958
60,"mobile|simple|high|multi_person",-8.8779102496437,26.6115698594958
60,"web|simple|high|multi_person",-10.6082825916003,26.6115698594958
60,"mobile|two_factor|high|multi_person",-10.5767606295249,26.6115698594958
60,"mobile|multi_factor|high|multi_person",-10.1813837818041,26.6115698594958
60,"mobile|simple|low|one_to_one",-3.49269379328148,26.6115698594958
60,"web|simple|low|one_to_one",-5.22306613523805,26.6115698594958
60,"mobile|multi_factor|low|one_to_one",-4.79616732544184,26.6115698594958
60,"web|multi_factor|low|one_to_one",-6.52653966739841,26.6115698594958
60,"mobile|simple|medium|one_to_one",-5.29157191035401,26.6115698594958
60,"mobile|two_factor|medium|one_to_one",-6.99042229023525,26.6115698594958
60,"mobile|multi_factor|medium|one_to_one",-6.59504544251438,26.6115698594958
60,"web|multi_factor|medium|one_to_one",-8.32541778447095,26.6115698594958
60,"web|simple|high|one_to_one",-8.16312965615754,26.6115698594958
60,"mobile|two_factor|high|one_to_one",-8.1316076940822,26.6115698594958
60,"mobile|multi_factor|high|one_to_one",-7.73623084636133,26.6115698594958
60,"web|multi_factor|high|one_to_one",-9.4666031883179,26.6115698594958
60,"web|simple|medium|multi_person",-9.46709718775332,26.6115698594958
60,"mobile|two_factor|medium|multi_person",-9.43557522567799,26.6115698594958
60,"web|two_factor|high|multi_person",-12.3071329714815,26.6115698594958
60,"web|multi_factor|high|multi_person",-11.9117561237606,26.6115698594958
60,"web|simple|medium|one_to_one",-7.02194425231059,26.6115698594958
60,"web|two_factor|medium|one_to_one",-8.72079463219182,26.6115698594958
60,"mobile|simple|high|one_to_one",-6.43275731420097,26.6115698594958
60,"mobile|simple|low|multi_person",-5.93784672872421,26.6115698594958
60,"web|multi_factor|low|multi_person",-8.97169260284115,26.6115698594958
60,"web|two_factor|medium|multi_person",-11.1659475676346,26.6115698594958
60,"mobile|two_factor|low|one_to_one",-5.19154417316271,26.6115698594958
60,"web|two_factor|high|one_to_one",-9.86198003603877,26.6115698594958
60,"web|two_factor|low|one_to_one",-6.92191651511928,26.6115698594958
61,"web|simple|low|multi_person",-11.6976923228163,25.722365112291
61,"mobile|two_factor|low|multi_person",-7.73945368926154,25.722365112291
61,"web|two_factor|low|multi_person",-11.8426226091607,25.722365112291
61,"mobile|multi_factor|low|multi_person",-6.07691837101006,25.722365112291
61,"mobile|simple|medium|multi_person",-9.25108691251816,25.722365112291
61,"mobile|multi_factor|medium|multi_person",-7.73348188061107,25.722365112291
61,"web|multi_factor|medium|multi_person",-11.8366508005102,25.722365112291
61,"mobile|simple|high|multi_person",-9.14580819093189,25.722365112291
61,"web|simple|high|multi_person",-13.2489771108311,25.722365112291
61,"mobile|two_factor|high|multi_person",-9.29073847727629,25.722365112291
61,"mobile|multi_factor|high|multi_person",-7.62820315902481,25.722365112291
61,"mobile|simple|low|one_to_one",-3.63111408291497,25.722365112291
61,"web|simple|low|one_to_one",-7.73428300281413,25.722365112291
61,"mobile|multi_factor|low|one_to_one",-2.11350905100788,25.722365112291
61,"web|multi_factor|low|one_to_one",-6.21667797090704,25.722365112291
61,"mobile|simple|medium|one_to_one",-5.28767759251598,25.722365112291
61,"mobile|two_factor|medium|one_to_one",-5.43260787886037,25.722365112291
61,"mobile|multi_factor|medium|one_to_one",-3.77007256060889,25.722365112291
61,"web|multi_factor|medium|one_to_one",-7.87324148050805,25.722365112291
61,"web|simple|high|one_to_one",-9.28556779082887,25.722365112291
61,"mobile|two_factor|high|one_to_one",-5.32732915727411,25.722365112291
61,"mobile|multi_factor|high|one_to_one",-3.66479383902263,25.722365112291
61,"web|multi_factor|high|one_to_one",-7.76796275892179,25.722365112291
61,"web|simple|medium|multi_person",-13.3542558324173,25.722365112291
61,"mobile|two_factor|medium|multi_person",-9.39601719886256,25.722365112291
61,"web|two_factor|high|multi_person",-13.3939073971754,25.722365112291
61,"web|multi_factor|high|multi_person",-11.731372078924,25.722365112291
61,"web|simple|medium|one_to_one",-9.39084651241514,25.722365112291
61,"web|two_factor|medium|one_to_one",-9.53577679875954,25.722365112291
61,"mobile|simple|high|one_to_one",-5.18239887092971,25.722365112291
61,"mobile|simple|low|multi_person",-7.59452340291715,25.722365112291
61,"web|multi_factor|low|multi_person",-10.1800872909092,25.722365112291
61,"web|two_factor|medium|multi_person",-13.4991861187617,25.722365112291
61,"mobile|two_factor|low|one_to_one",-3.77604436925936,25.722365112291
61,"web|two_factor|high|one_to_one",-9.43049807717327,25.722365112291
61,"web|two_factor|low|one_to_one",-7.87921328915852,25.722365112291
62,"web|simple|low|multi_person",-6.16561280545743,22.0797604748673
62,"mobile|two_factor|low|multi_person",-7.21333836830731,22.0797604748673
62,"web|two_factor|low|multi_person",-11.261213379435,22.0797604748673
62,"mobile|multi_factor|low|multi_person",-6.77880842382772,22.0797604748673
62,"mobile|simple|medium|multi_person",-4.39631151521232,22.0797604748673
62,"mobile|multi_factor|medium|multi_person",-9.05738214471027,22.0797604748673
62,"web|multi_factor|medium|multi_person",-13.1052571558379,22.0797604748673
62,"mobile|simple|high|multi_person",-8.70517812689108,22.0797604748673
62,"web|simple|high|multi_person",-12.7530531380187,22.0797604748673
62,"mobile|two_factor|high|multi_person",-13.8007787008686,22.0797604748673
62,"mobile|multi_factor|high|multi_person",-13.366248756389,22.0797604748673
62,"mobile|simple|low|one_to_one",0.806214251875731,22.0797604748673
62,"web|simple|low|one_to_one",-3.24166075925193,22.0797604748673
62,"mobile|multi_factor|low|one_to_one",-3.85485637762222,22.0797604748673
62,"web|multi_factor|low|one_to_one",-7.90273138874988,22.0797604748673
62,"mobile|simple|medium|one_to_one",-1.47235946900682,22.0797604748673
62,"mobile|two_factor|medium|one_to_one",-6.56796004298435,22.0797604748673
62,"mobile|multi_factor|medium|one_to_one",-6.13343009850476,22.0797604748673
62,"web|multi_factor|medium|one_to_one",-10.1813051096324,22.0797604748673
62,"web|simple|high|one_to_one",-9.82910109181324,22.0797604748673
62,"mobile|two_factor|high|one_to_one",-10.8768266546631,22.0797604748673
62,"mobile|multi_factor|high|one_to_one",-10.4422967101835,22.0797604748673
62,"web|multi_factor|high|one_to_one",-14.4901717213112,22.0797604748673
62,"web|simple|medium|multi_person",-8.44418652633998,22.0797604748673
62,"mobile|two_factor|medium|multi_person",-9.49191208918985,22.0797604748673
62,"web|two_factor|high|multi_person",-17.8486537119963,22.0797604748673
62,"web|multi_factor|high|multi_person",-17.4141237675167,22.0797604748673
62,"web|simple|medium|one_to_one",-5.52023448013448,22.0797604748673
62,"web|two_factor|medium|one_to_one",-10.615835054112,22.0797604748673
62,"mobile|simple|high|one_to_one",-5.78122608068558,22.0797604748673
62,"mobile|simple|low|multi_person",-2.11773779432977,22.0797604748673
62,"web|multi_factor|low|multi_person",-10.8266834349554,22.0797604748673
62,"web|two_factor|medium|multi_person",-13.5397871003175,22.0797604748673
62,"mobile|two_factor|low|one_to_one",-4.28938632210181,22.0797604748673
62,"web|two_factor|high|one_to_one",-14.9247016657908,22.0797604748673
62,"web|two_factor|low|one_to_one",-8.33726133322947,22.0797604748673
63,"web|simple|low|multi_person",-8.2715349445574,25.1782385774358
63,"mobile|two_factor|low|multi_person",-6.57532797844854,25.1782385774358
63,"web|two_factor|low|multi_person",-10.3333791891967,25.1782385774358
63,"mobile|multi_factor|low|multi_person",-6.50851907906642,25.1782385774358
63,"mobile|simple|medium|multi_person",-7.30552054046505,25.1782385774358
63,"mobile|multi_factor|medium|multi_person",-9.30055588572223,25.1782385774358
63,"web|multi_factor|medium|multi_person",-13.0586070964704,25.1782385774358
63,"mobile|simple|high|multi_person",-8.37580871387477,25.1782385774358
63,"web|simple|high|multi_person",-12.1338599246229,25.1782385774358
63,"mobile|two_factor|high|multi_person",-10.4376529585141,25.1782385774358
63,"mobile|multi_factor|high|multi_person",-10.370844059132,25.1782385774358
63,"mobile|simple|low|one_to_one",-0.814319577500519,25.1782385774358
63,"web|simple|low|one_to_one",-4.57237078824868,25.1782385774358
63,"mobile|multi_factor|low|one_to_one",-2.8093549227577,25.1782385774358
63,"web|multi_factor|low|one_to_one",-6.56740613350586,25.1782385774358
63,"mobile|simple|medium|one_to_one",-3.60635638415633,25.1782385774358
63,"mobile|two_factor|medium|one_to_one",-5.66820062879563,25.1782385774358
63,"mobile|multi_factor|medium|one_to_one",-5.60139172941351,25.1782385774358
63,"web|multi_factor|medium|one_to_one",-9.35944294016167,25.1782385774358
63,"web|simple|high|one_to_one",-8.43469576831421,25.1782385774358
63,"mobile|two_factor|high|one_to_one",-6.73848880220535,25.1782385774358
63,"mobile|multi_factor|high|one_to_one",-6.67167990282323,25.1782385774358
63,"web|multi_factor|high|one_to_one",-10.4297311135714,25.1782385774358
63,"web|simple|medium|multi_person",-11.0635717512132,25.1782385774358
63,"mobile|two_factor|medium|multi_person",-9.36736478510435,25.1782385774358
63,"web|two_factor|high|multi_person",-14.1957041692622,25.1782385774358
63,"web|multi_factor|high|multi_person",-14.1288952698801,25.1782385774358
63,"web|simple|medium|one_to_one",-7.36440759490449,25.1782385774358
63,"web|two_factor|medium|one_to_one",-9.42625183954379,25.1782385774358
63,"mobile|simple|high|one_to_one",-4.67664455756605,25.1782385774358
63,"mobile|simple|low|multi_person",-4.51348373380924,25.1782385774358
63,"web|multi_factor|low|multi_person",-10.2665702898146,25.1782385774358
63,"web|two_factor|medium|multi_person",-13.1254159958525,25.1782385774358
63,"mobile|two_factor|low|one_to_one",-2.87616382213982,25.1782385774358
63,"web|two_factor|high|one_to_one",-10.4965400129535,25.1782385774358
63,"web|two_factor|low|one_to_one",-6.63421503288798,25.1782385774358
64,"web|simple|low|multi_person",-8.38646389698963,26.0369512111428
64,"mobile|two_factor|low|multi_person",-7.49191402833092,26.0369512111428
64,"web|two_factor|low|multi_person",-9.70041726382948,26.0369512111428
64,"mobile|multi_factor|low|multi_person",-6.29345604412845,26.0369512111428
64,"mobile|simple|medium|multi_person",-8.26384979063001,26.0369512111428
64,"mobile|multi_factor|medium|multi_person",-8.37934517326739,26.0369512111428
64,"web|multi_factor|medium|multi_person",-10.5878484087659,26.0369512111428
64,"mobile|simple|high|multi_person",-9.70491436801645,26.0369512111428
64,"web|simple|high|multi_person",-11.913417603515,26.0369512111428
64,"mobile|two_factor|high|multi_person",-11.0188677348563,26.0369512111428
64,"mobile|multi_factor|high|multi_person",-9.82040975065383,26.0369512111428
64,"mobile|simple|low|one_to_one",-3.01087634626401,26.0369512111428
64,"web|simple|low|one_to_one",-5.21937958176257,26.0369512111428
64,"mobile|multi_factor|low|one_to_one",-3.12637172890139,26.0369512111428
64,"web|multi_factor|low|one_to_one",-5.33487496439995,26.0369512111428
64,"mobile|simple|medium|one_to_one",-5.09676547540295,26.0369512111428
64,"mobile|two_factor|medium|one_to_one",-6.4107188422428,26.0369512111428
64,"mobile|multi_factor|medium|one_to_one",-5.21226085804033,26.0369512111428
64,"web|multi_factor|medium|one_to_one",-7.42076409353889,26.0369512111428
64,"web|simple|high|one_to_one",-8.74633328828795,26.0369512111428
64,"mobile|two_factor|high|one_to_one",-7.85178341962924,26.0369512111428
64,"mobile|multi_factor|high|one_to_one",-6.65332543542677,26.0369512111428
64,"web|multi_factor|high|one_to_one",-8.86182867092533,26.0369512111428
64,"web|simple|medium|multi_person",-10.4723530261286,26.0369512111428
64,"mobile|two_factor|medium|multi_person",-9.57780315746986,26.0369512111428
64,"web|two_factor|high|multi_person",-13.2273709703549,26.0369512111428
64,"web|multi_factor|high|multi_person",-12.0289129861524,26.0369512111428
64,"web|simple|medium|one_to_one",-7.30526871090151,26.0369512111428
64,"web|two_factor|medium|one_to_one",-8.61922207774136,26.0369512111428
64,"mobile|simple|high|one_to_one",-6.53783005278939,26.0369512111428
64,"mobile|simple|low|multi_person",-6.17796066149107,26.0369512111428
64,"web|multi_factor|low|multi_person",-8.501959279627,26.0369512111428
64,"web|two_factor|medium|multi_person",-11.7863063929684,26.0369512111428
64,"mobile|two_factor|low|one_to_one",-4.32482971310386,26.0369512111428
64,"web|two_factor|high|one_to_one",-10.0602866551278,26.0369512111428
64,"web|two_factor|low|one_to_one",-6.53333294860242,26.0369512111428
65,"web|simple|low|multi_person",-8.81878617788629,24.8673812414435
65,"mobile|two_factor|low|multi_person",-5.58402314458163,24.8673812414435
65,"web|two_factor|low|multi_person",-9.40426030246639,24.8673812414435
65,"mobile|multi_factor|low|multi_person",-4.76453621697899,24.8673812414435
65,"mobile|simple|medium|multi_person",-8.32332350428084,24.8673812414435
65,"mobile|multi_factor|medium|multi_person",-8.08931070125829,24.8673812414435
65,"web|multi_factor|medium|multi_person",-11.909547859143,24.8673812414435
65,"mobile|simple|high|multi_person",-9.15996535817335,24.8673812414435
65,"web|simple|high|multi_person",-12.9802025160581,24.8673812414435
65,"mobile|two_factor|high|multi_person",-9.74543948275345,24.8673812414435
65,"mobile|multi_factor|high|multi_person",-8.92595255515081,24.8673812414435
65,"mobile|simple|low|one_to_one",-2.42382081005519,24.8673812414435
65,"web|simple|low|one_to_one",-6.24405796793995,24.8673812414435
65,"mobile|multi_factor|low|one_to_one",-2.18980800703265,24.8673812414435
65,"web|multi_factor|low|one_to_one",-6.01004516491741,24.8673812414435
65,"mobile|simple|medium|one_to_one",-5.7485952943345,24.8673812414435
65,"mobile|two_factor|medium|one_to_one",-6.3340694189146,24.8673812414435
65,"mobile|multi_factor|medium|one_to_one",-5.51458249131195,24.8673812414435
65,"web|multi_factor|medium|one_to_one",-9.33481964919671,24.8673812414435
65,"web|simple|high|one_to_one",-10.4054743061118,24.8673812414435
65,"mobile|two_factor|high|one_to_one",-7.17071127280711,24.8673812414435
65,"mobile|multi_factor|high|one_to_one",-6.35122434520447,24.8673812414435
65,"web|multi_factor|high|one_to_one",-10.1714615030892,24.8673812414435
65,"web|simple|medium|multi_person",-12.1435606621656,24.8673812414435
65,"mobile|two_factor|medium|multi_person",-8.90879762886093,24.8673812414435
65,"web|two_factor|high|multi_person",-13.5656766406382,24.8673812414435
65,"web|multi_factor|high|multi_person",-12.7461897130356,24.8673812414435
65,"web|simple|medium|one_to_one",-9.56883245221926,24.8673812414435
65,"web|two_factor|medium|one_to_one",-10.1543065767994,24.8673812414435
65,"mobile|simple|high|one_to_one",-6.58523714822701,24.8673812414435
65,"mobile|simple|low|multi_person",-4.99854902000153,24.8673812414435
65,"web|multi_factor|low|multi_person",-8.58477337486375,24.8673812414435
65,"web|two_factor|medium|multi_person",-12.7290347867457,24.8673812414435
65,"mobile|two_factor|low|one_to_one",-3.00929493463529,24.8673812414435
65,"web|two_factor|high|one_to_one",-10.9909484306919,24.8673812414435
65,"web|two_factor|low|one_to_one",-6.82953209252005,24.8673812414435
68,"web|simple|low|multi_person",-8.27048121138501,23.7705469790592
68,"mobile|two_factor|low|multi_person",-3.80655539308077,23.7705469790592
68,"web|two_factor|low|multi_person",-8.53967501067068,23.7705469790592
68,"mobile|multi_factor|low|multi_person",-3.68816523100566,23.7705469790592
68,"mobile|simple|medium|multi_person",-7.22306848350918,23.7705469790592
68,"mobile|multi_factor|medium|multi_person",-7.37387212071975,23.7705469790592
68,"web|multi_factor|medium|multi_person",-12.1069917383097,23.7705469790592
68,"mobile|simple|high|multi_person",-8.72415188621537,23.7705469790592
68,"web|simple|high|multi_person",-13.4572715038053,23.7705469790592
68,"mobile|two_factor|high|multi_person",-8.99334568550105,23.7705469790592
68,"mobile|multi_factor|high|multi_person",-8.87495552342594,23.7705469790592
68,"mobile|simple|low|one_to_one",-2.15950839204382,23.7705469790592
68,"web|simple|low|one_to_one",-6.89262800963374,23.7705469790592
68,"mobile|multi_factor|low|one_to_one",-2.31031202925438,23.7705469790592
68,"web|multi_factor|low|one_to_one",-7.0434316468443,23.7705469790592
68,"mobile|simple|medium|one_to_one",-5.84521528175791,23.7705469790592
68,"mobile|two_factor|medium|one_to_one",-6.11440908104358,23.7705469790592
68,"mobile|multi_factor|medium|one_to_one",-5.99601891896847,23.7705469790592
68,"web|multi_factor|medium|one_to_one",-10.7291385365584,23.7705469790592
68,"web|simple|high|one_to_one",-12.079418302054,23.7705469790592
68,"mobile|two_factor|high|one_to_one",-7.61549248374977,23.7705469790592
68,"mobile|multi_factor|high|one_to_one",-7.49710232167466,23.7705469790592
68,"web|multi_factor|high|one_to_one",-12.2302219392646,23.7705469790592
68,"web|simple|medium|multi_person",-11.9561881010991,23.7705469790592
68,"mobile|two_factor|medium|multi_person",-7.49226228279485,23.7705469790592
68,"web|two_factor|high|multi_person",-13.726465303091,23.7705469790592
68,"web|multi_factor|high|multi_person",-13.6080751410159,23.7705469790592
68,"web|simple|medium|one_to_one",-10.5783348993478,23.7705469790592
68,"web|two_factor|medium|one_to_one",-10.8475286986335,23.7705469790592
68,"mobile|simple|high|one_to_one",-7.3462986844641,23.7705469790592
68,"mobile|simple|low|multi_person",-3.53736159379509,23.7705469790592
68,"web|multi_factor|low|multi_person",-8.42128484859558,23.7705469790592
68,"web|two_factor|medium|multi_person",-12.2253819003848,23.7705469790592
68,"mobile|two_factor|low|one_to_one",-2.42870219132949,23.7705469790592
68,"web|two_factor|high|one_to_one",-12.3486121013397,23.7705469790592
68,"web|two_factor|low|one_to_one",-7.16182180891941,23.7705469790592
69,"web|simple|low|multi_person",-8.97218070215769,27.4169544582692
69,"mobile|two_factor|low|multi_person",-8.07857846907407,27.4169544582692
69,"web|two_factor|low|multi_person",-10.035791509805,27.4169544582692
69,"mobile|multi_factor|low|multi_person",-6.24521255204444,27.4169544582692
69,"mobile|simple|medium|multi_person",-8.35416117671268,27.4169544582692
69,"mobile|multi_factor|medium|multi_person",-7.58440606733034,27.4169544582692
69,"web|multi_factor|medium|multi_person",-9.54161910806126,27.4169544582692
69,"mobile|simple|high|multi_person",-7.93512814052725,27.4169544582692
69,"web|simple|high|multi_person",-9.89234118125817,27.4169544582692
69,"mobile|two_factor|high|multi_person",-8.99873894817455,27.4169544582692
69,"mobile|multi_factor|high|multi_person",-7.16537303114492,27.4169544582692
69,"mobile|simple|low|one_to_one",-5.03979961867498,27.4169544582692
69,"web|simple|low|one_to_one",-6.9970126594059,27.4169544582692
69,"mobile|multi_factor|low|one_to_one",-4.27004450929264,27.4169544582692
69,"web|multi_factor|low|one_to_one",-6.22725755002356,27.4169544582692
69,"mobile|simple|medium|one_to_one",-6.37899313396088,27.4169544582692
69,"mobile|two_factor|medium|one_to_one",-7.44260394160817,27.4169544582692
69,"mobile|multi_factor|medium|one_to_one",-5.60923802457854,27.4169544582692
69,"web|multi_factor|medium|one_to_one",-7.56645106530946,27.4169544582692
69,"web|simple|high|one_to_one",-7.91717313850638,27.4169544582692
69,"mobile|two_factor|high|one_to_one",-7.02357090542275,27.4169544582692
69,"mobile|multi_factor|high|one_to_one",-5.19020498839312,27.4169544582692
69,"web|multi_factor|high|one_to_one",-7.14741802912404,27.4169544582692
69,"web|simple|medium|multi_person",-10.3113742174436,27.4169544582692
69,"mobile|two_factor|medium|multi_person",-9.41777198435997,27.4169544582692
69,"web|two_factor|high|multi_person",-10.9559519889055,27.4169544582692
69,"web|multi_factor|high|multi_person",-9.12258607187584,27.4169544582692
69,"web|simple|medium|one_to_one",-8.3362061746918,27.4169544582692
69,"web|two_factor|medium|one_to_one",-9.39981698233909,27.4169544582692
69,"mobile|simple|high|one_to_one",-5.95996009777546,27.4169544582692
69,"mobile|simple|low|multi_person",-7.01496766142677,27.4169544582692
69,"web|multi_factor|low|multi_person",-8.20242559277535,27.4169544582692
69,"web|two_factor|medium|multi_person",-11.3749850250909,27.4169544582692
69,"mobile|two_factor|low|one_to_one",-6.10341042632227,27.4169544582692
69,"web|two_factor|high|one_to_one",-8.98078394615367,27.4169544582692
69,"web|two_factor|low|one_to_one",-8.06062346705319,27.4169544582692
70,"web|simple|low|multi_person",-6.95839302579902,24.6778908395011
70,"mobile|two_factor|low|multi_person",-6.49512648394381,24.6778908395011
70,"web|two_factor|low|multi_person",-9.14096081706109,24.6778908395011
70,"mobile|multi_factor|low|multi_person",-5.10251660293338,24.6778908395011
70,"mobile|simple|medium|multi_person",-7.9377986840612,24.6778908395011
70,"mobile|multi_factor|medium|multi_person",-8.72775659431285,24.6778908395011
70,"web|multi_factor|medium|multi_person",-11.3735909274301,24.6778908395011
70,"mobile|simple|high|multi_person",-9.74286881661439,24.6778908395011
70,"web|simple|high|multi_person",-12.3887031497317,24.6778908395011
70,"mobile|two_factor|high|multi_person",-11.9254366078765,24.6778908395011
70,"mobile|multi_factor|high|multi_person",-10.532826726866,24.6778908395011
70,"mobile|simple|low|one_to_one",-1.41743721745992,24.6778908395011
70,"web|simple|low|one_to_one",-4.0632715505772,24.6778908395011
70,"mobile|multi_factor|low|one_to_one",-2.20739512771156,24.6778908395011
70,"web|multi_factor|low|one_to_one",-4.85322946082884,24.6778908395011
70,"mobile|simple|medium|one_to_one",-5.04267720883938,24.6778908395011
70,"mobile|two_factor|medium|one_to_one",-7.22524500010146,24.6778908395011
70,"mobile|multi_factor|medium|one_to_one",-5.83263511909103,24.6778908395011
70,"web|multi_factor|medium|one_to_one",-8.47846945220831,24.6778908395011
70,"web|simple|high|one_to_one",-9.49358167450985,24.6778908395011
70,"mobile|two_factor|high|one_to_one",-9.03031513265464,24.6778908395011
70,"mobile|multi_factor|high|one_to_one",-7.63770525164421,24.6778908395011
70,"web|multi_factor|high|one_to_one",-10.2835395847615,24.6778908395011
70,"web|simple|medium|multi_person",-10.5836330171785,24.6778908395011
70,"mobile|two_factor|medium|multi_person",-10.1203664753233,24.6778908395011
70,"web|two_factor|high|multi_person",-14.5712709409937,24.6778908395011
70,"web|multi_factor|high|multi_person",-13.1786610599833,24.6778908395011
70,"web|simple|medium|one_to_one",-7.68851154195666,24.6778908395011
70,"web|two_factor|medium|one_to_one",-9.87107933321874,24.6778908395011
70,"mobile|simple|high|one_to_one",-6.84774734139256,24.6778908395011
70,"mobile|simple|low|multi_person",-4.31255869268174,24.6778908395011
70,"web|multi_factor|low|multi_person",-7.74835093605066,24.6778908395011
70,"web|two_factor|medium|multi_person",-12.7662008084406,24.6778908395011
70,"mobile|two_factor|low|one_to_one",-3.60000500872199,24.6778908395011
70,"web|two_factor|high|one_to_one",-11.6761494657719,24.6778908395011
70,"web|two_factor|low|one_to_one",-6.24583934183927,24.6778908395011
71,"web|simple|low|multi_person",-10.4543397863431,25.0198169184044
71,"mobile|two_factor|low|multi_person",-5.78945539433222,25.0198169184044
71,"web|two_factor|low|multi_person",-9.65512682139042,25.0198169184044
71,"mobile|multi_factor|low|multi_person",-5.70050540159474,25.0198169184044
71,"mobile|simple|medium|multi_person",-8.70569493873815,25.0198169184044
71,"mobile|multi_factor|medium|multi_person",-7.817531981048,25.0198169184044
71,"web|multi_factor|medium|multi_person",-11.6832034081062,25.0198169184044
71,"mobile|simple|high|multi_person",-10.5108298072532,25.0198169184044
71,"web|simple|high|multi_person",-14.3765012343114,25.0198169184044
71,"mobile|two_factor|high|multi_person",-9.71161684230053,25.0198169184044
71,"mobile|multi_factor|high|multi_person",-9.62266684956305,25.0198169184044
71,"mobile|simple|low|one_to_one",-3.25892235987209,25.0198169184044
71,"web|simple|low|one_to_one",-7.12459378693029,25.0198169184044
71,"mobile|multi_factor|low|one_to_one",-2.37075940218194,25.0198169184044
71,"web|multi_factor|low|one_to_one",-6.23643082924014,25.0198169184044
71,"mobile|simple|medium|one_to_one",-5.37594893932535,25.0198169184044
71,"mobile|two_factor|medium|one_to_one",-4.57673597437268,25.0198169184044
71,"mobile|multi_factor|medium|one_to_one",-4.4877859816352,25.0198169184044
71,"web|multi_factor|medium|one_to_one",-8.3534574086934,25.0198169184044
71,"web|simple|high|one_to_one",-11.0467552348986,25.0198169184044
71,"mobile|two_factor|high|one_to_one",-6.38187084288773,25.0198169184044
71,"mobile|multi_factor|high|one_to_one",-6.29292085015025,25.0198169184044
71,"web|multi_factor|high|one_to_one",-10.1585922772084,25.0198169184044
71,"web|simple|medium|multi_person",-12.5713663657964,25.0198169184044
71,"mobile|two_factor|medium|multi_person",-7.90648197378548,25.0198169184044
71,"web|two_factor|high|multi_person",-13.5772882693587,25.0198169184044
71,"web|multi_factor|high|multi_person",-13.4883382766212,25.0198169184044
71,"web|simple|medium|one_to_one",-9.24162036638355,25.0198169184044
71,"web|two_factor|medium|one_to_one",-8.44240740143088,25.0198169184044
71,"mobile|simple|high|one_to_one",-7.1810838078404,25.0198169184044
71,"mobile|simple|low|multi_person",-6.58866835928489,25.0198169184044
71,"web|multi_factor|low|multi_person",-9.56617682865294,25.0198169184044
71,"web|two_factor|medium|multi_person",-11.7721534008437,25.0198169184044
