"resp.id","profile","resistance","beta_si"
97,"mobile|multi_factor|low|multi_person",-4.1158344362965,29.2547182131559
97,"mobile|simple|medium|multi_person",-4.67447933503771,29.2547182131559
97,"mobile|multi_factor|medium|multi_person",-5.89644272213933,29.2547182131559
97,"web|multi_factor|medium|multi_person",-9.34048720563793,29.2547182131559
97,"mobile|simple|high|multi_person",-4.38742685024571,29.2547182131559
97,"web|simple|high|multi_person",-7.83147133374431,29.2547182131559
97,"mobile|two_factor|high|multi_person",-5.33741909353649,29.2547182131559
97,"mobile|multi_factor|high|multi_person",-5.60939023734733,29.2547182131559
97,"mobile|simple|low|one_to_one",-1.61314333921702,29.2547182131559
97,"web|simple|low|one_to_one",-5.05718782271562,29.2547182131559
97,"mobile|multi_factor|low|one_to_one",-2.83510672631864,29.2547182131559
97,"web|multi_factor|low|one_to_one",-6.27915120981724,29.2547182131559
97,"mobile|simple|medium|one_to_one",-3.39375162505984,29.2547182131559
97,"mobile|two_factor|medium|one_to_one",-4.34374386835062,29.2547182131559
97,"mobile|multi_factor|medium|one_to_one",-4.61571501216146,29.2547182131559
97,"web|multi_factor|medium|one_to_one",-8.05975949566006,29.2547182131559
97,"web|simple|high|one_to_one",-6.55074362376645,29.2547182131559
97,"mobile|two_factor|high|one_to_one",-4.05669138355863,29.2547182131559
97,"mobile|multi_factor|high|one_to_one",-4.32866252736946,29.2547182131559
97,"web|multi_factor|high|one_to_one",-7.77270701086807,29.2547182131559
97,"web|simple|medium|multi_person",-8.11852381853631,29.2547182131559
97,"mobile|two_factor|medium|multi_person",-5.62447157832849,29.2547182131559
97,"web|two_factor|high|multi_person",-8.78146357703509,29.2547182131559
97,"web|multi_factor|high|multi_person",-9.05343472084593,29.2547182131559
97,"web|simple|medium|one_to_one",-6.83779610855844,29.2547182131559
97,"web|two_factor|medium|one_to_one",-7.78778835184922,29.2547182131559
97,"mobile|simple|high|one_to_one",-3.10669914026785,29.2547182131559
97,"mobile|simple|low|multi_person",-2.89387104919488,29.2547182131559
97,"web|multi_factor|low|multi_person",-7.5598789197951,29.2547182131559
97,"web|two_factor|medium|multi_person",-9.06851606182709,29.2547182131559
97,"mobile|two_factor|low|one_to_one",-2.5631355825078,29.2547182131559
97,"web|two_factor|high|one_to_one",-7.50073586705723,29.2547182131559
97,"web|two_factor|low|one_to_one",-6.0071800660064,29.2547182131559
98,"web|simple|low|multi_person",-3.57024066620737,27.188224124386
98,"mobile|two_factor|low|multi_person",-4.11535315913401,27.188224124386
98,"web|two_factor|low|multi_person",-4.5480888768873,27.188224124386
98,"mobile|multi_factor|low|multi_person",-2.723320762563,27.188224124386
98,"mobile|simple|medium|multi_person",-4.49534127552616,27.188224124386
98,"mobile|multi_factor|medium|multi_person",-4.08115708963509,27.188224124386
98,"web|multi_factor|medium|multi_person",-4.51389280738838,27.188224124386
98,"mobile|simple|high|multi_person",-5.51874136869421,27.188224124386
98,"web|simple|high|multi_person",-5.95147708644751,27.188224124386
98,"mobile|two_factor|high|multi_person",-6.49658957937415,27.188224124386
98,"mobile|multi_factor|high|multi_person",-5.10455718280314,27.188224124386
98,"mobile|simple|low|one_to_one",-1.68390311173195,27.188224124386
98,"web|simple|low|one_to_one",-2.11663882948524,27.188224124386
98,"mobile|multi_factor|low|one_to_one",-1.26971892584087,27.188224124386
98,"web|multi_factor|low|one_to_one",-1.70245464359417,27.188224124386
98,"mobile|simple|medium|one_to_one",-3.04173943880404,27.188224124386
98,"mobile|two_factor|medium|one_to_one",-4.01958764948397,27.188224124386
98,"mobile|multi_factor|medium|one_to_one",-2.62755525291296,27.188224124386
98,"web|multi_factor|medium|one_to_one",-3.06029097066626,27.188224124386
98,"web|simple|high|one_to_one",-4.49787524972538,27.188224124386
98,"mobile|two_factor|high|one_to_one",-5.04298774265202,27.188224124386
98,"mobile|multi_factor|high|one_to_one",-3.65095534608101,27.188224124386
98,"web|multi_factor|high|one_to_one",-4.08369106383431,27.188224124386
98,"web|simple|medium|multi_person",-4.92807699327946,27.188224124386
98,"mobile|two_factor|medium|multi_person",-5.4731894862061,27.188224124386
98,"web|two_factor|high|multi_person",-6.92932529712744,27.188224124386
98,"web|multi_factor|high|multi_person",-5.53729290055643,27.188224124386
98,"web|simple|medium|one_to_one",-3.47447515655733,27.188224124386
98,"web|two_factor|medium|one_to_one",-4.45232336723727,27.188224124386
98,"mobile|simple|high|one_to_one",-4.06513953197209,27.188224124386
98,"mobile|simple|low|multi_person",-3.13750494845407,27.188224124386
98,"web|multi_factor|low|multi_person",-3.15605648031629,27.188224124386
98,"web|two_factor|medium|multi_person",-5.9059252039594,27.188224124386
98,"mobile|two_factor|low|one_to_one",-2.66175132241188,27.188224124386
98,"web|two_factor|high|one_to_one",-5.47572346040532,27.188224124386
98,"web|two_factor|low|one_to_one",-3.09448704016518,27.188224124386
99,"web|simple|low|multi_person",-7.37079895987735,28.6486909256248
99,"mobile|two_factor|low|multi_person",-4.82361615639007,28.6486909256248
99,"web|two_factor|low|multi_person",-8.29584681665361,28.6486909256248
99,"mobile|multi_factor|low|multi_person",-3.73811125087313,28.6486909256248
99,"mobile|simple|medium|multi_person",-5.93468018549479,28.6486909256248
99,"mobile|multi_factor|medium|multi_person",-5.77422313675411,28.6486909256248
99,"web|multi_factor|medium|multi_person",-9.24645379701765,28.6486909256248
99,"mobile|simple|high|multi_person",-5.6396654812852,28.6486909256248
99,"web|simple|high|multi_person",-9.11189614154874,28.6486909256248
99,"mobile|two_factor|high|multi_person",-6.56471333806145,28.6486909256248
99,"mobile|multi_factor|high|multi_person",-5.47920843254451,28.6486909256248
99,"mobile|simple|low|one_to_one",-2.67084741159668,28.6486909256248
99,"web|simple|low|one_to_one",-6.14307807186022,28.6486909256248
99,"mobile|multi_factor|low|one_to_one",-2.510390362856,28.6486909256248
99,"web|multi_factor|low|one_to_one",-5.98262102311954,28.6486909256248
99,"mobile|simple|medium|one_to_one",-4.70695929747766,28.6486909256248
99,"mobile|two_factor|medium|one_to_one",-5.63200715425392,28.6486909256248
99,"mobile|multi_factor|medium|one_to_one",-4.54650224873698,28.6486909256248
99,"web|multi_factor|medium|one_to_one",-8.01873290900052,28.6486909256248
99,"web|simple|high|one_to_one",-7.8841752535316,28.6486909256248
99,"mobile|two_factor|high|one_to_one",-5.33699245004432,28.6486909256248
99,"mobile|multi_factor|high|one_to_one",-4.25148754452738,28.6486909256248
99,"web|multi_factor|high|one_to_one",-7.72371820479092,28.6486909256248
99,"web|simple|medium|multi_person",-9.40691084575833,28.6486909256248
99,"mobile|two_factor|medium|multi_person",-6.85972804227105,28.6486909256248
99,"web|two_factor|high|multi_person",-10.036943998325,28.6486909256248
99,"web|multi_factor|high|multi_person",-8.95143909280805,28.6486909256248
99,"web|simple|medium|one_to_one",-8.1791899577412,28.6486909256248
99,"web|two_factor|medium|one_to_one",-9.10423781451746,28.6486909256248
99,"mobile|simple|high|one_to_one",-4.41194459326807,28.6486909256248
99,"mobile|simple|low|multi_person",-3.89856829961381,28.6486909256248
99,"web|multi_factor|low|multi_person",-7.21034191113667,28.6486909256248
99,"web|two_factor|medium|multi_person",-10.3319587025346,28.6486909256248
99,"mobile|two_factor|low|one_to_one",-3.59589526837294,28.6486909256248
99,"web|two_factor|high|one_to_one",-8.80922311030786,28.6486909256248
99,"web|two_factor|low|one_to_one",-7.06812592863648,28.6486909256248
100,"web|simple|low|multi_person",-7.7666611563705,26.9439136641388
100,"mobile|two_factor|low|multi_person",-5.06067525364837,26.9439136641388
100,"web|two_factor|low|multi_person",-6.2764500920944,26.9439136641388
100,"mobile|multi_factor|low|multi_person",-4.23686592495978,26.9439136641388
100,"mobile|simple|medium|multi_person",-9.02094472064563,26.9439136641388
100,"mobile|multi_factor|medium|multi_person",-6.70692432768094,26.9439136641388
100,"web|multi_factor|medium|multi_person",-7.92269916612698,26.9439136641388
100,"mobile|simple|high|multi_person",-10.3171371960573,26.9439136641388
100,"web|simple|high|multi_person",-11.5329120345033,26.9439136641388
100,"mobile|two_factor|high|multi_person",-8.82692613178122,26.9439136641388
100,"mobile|multi_factor|high|multi_person",-8.00311680309263,26.9439136641388
100,"mobile|simple|low|one_to_one",-4.29417454994722,26.9439136641388
100,"web|simple|low|one_to_one",-5.50994938839326,26.9439136641388
100,"mobile|multi_factor|low|one_to_one",-1.98015415698254,26.9439136641388
100,"web|multi_factor|low|one_to_one",-3.19592899542858,26.9439136641388
100,"mobile|simple|medium|one_to_one",-6.76423295266838,26.9439136641388
100,"mobile|two_factor|medium|one_to_one",-5.27402188839229,26.9439136641388
100,"mobile|multi_factor|medium|one_to_one",-4.4502125597037,26.9439136641388
100,"web|multi_factor|medium|one_to_one",-5.66598739814974,26.9439136641388
100,"web|simple|high|one_to_one",-9.27620026652611,26.9439136641388
100,"mobile|two_factor|high|one_to_one",-6.57021436380398,26.9439136641388
100,"mobile|multi_factor|high|one_to_one",-5.74640503511539,26.9439136641388
100,"web|multi_factor|high|one_to_one",-6.96217987356143,26.9439136641388
100,"web|simple|medium|multi_person",-10.2367195590917,26.9439136641388
100,"mobile|two_factor|medium|multi_person",-7.53073365636953,26.9439136641388
100,"web|two_factor|high|multi_person",-10.0427009702273,26.9439136641388
100,"web|multi_factor|high|multi_person",-9.21889164153867,26.9439136641388
100,"web|simple|medium|one_to_one",-7.98000779111442,26.9439136641388
100,"web|two_factor|medium|one_to_one",-6.48979672683833,26.9439136641388
100,"mobile|simple|high|one_to_one",-8.06042542808007,26.9439136641388
100,"mobile|simple|low|multi_person",-6.55088631792446,26.9439136641388
100,"web|multi_factor|low|multi_person",-5.45264076340582,26.9439136641388
100,"web|two_factor|medium|multi_person",-8.74650849481556,26.9439136641388
100,"mobile|two_factor|low|one_to_one",-2.80396348567113,26.9439136641388
100,"web|two_factor|high|one_to_one",-7.78598920225001,26.9439136641388
100,"web|two_factor|low|one_to_one",-4.01973832411716,26.9439136641388
101,"web|simple|low|multi_person",-5.32428356815101,27.4763687393815
101,"mobile|two_factor|low|multi_person",-3.63194951664826,27.4763687393815
101,"web|two_factor|low|multi_person",-4.94274196300494,27.4763687393815
101,"mobile|multi_factor|low|multi_person",-3.84276303669111,27.4763687393815
101,"mobile|simple|medium|multi_person",-5.39628013627139,27.4763687393815
101,"mobile|multi_factor|medium|multi_person",-5.22555205116816,27.4763687393815
101,"web|multi_factor|medium|multi_person",-6.53634449752484,27.4763687393815
101,"mobile|simple|high|multi_person",-6.79868556515225,27.4763687393815
101,"web|simple|high|multi_person",-8.10947801150892,27.4763687393815
101,"mobile|two_factor|high|multi_person",-6.41714396000617,27.4763687393815
101,"mobile|multi_factor|high|multi_person",-6.62795748004902,27.4763687393815
101,"mobile|simple|low|one_to_one",-1.77760604257827,27.4763687393815
101,"web|simple|low|one_to_one",-3.08839848893495,27.4763687393815
101,"mobile|multi_factor|low|one_to_one",-1.60687795747505,27.4763687393815
101,"web|multi_factor|low|one_to_one",-2.91767040383173,27.4763687393815
101,"mobile|simple|medium|one_to_one",-3.16039505705533,27.4763687393815
101,"mobile|two_factor|medium|one_to_one",-2.77885345190925,27.4763687393815
101,"mobile|multi_factor|medium|one_to_one",-2.9896669719521,27.4763687393815
101,"web|multi_factor|medium|one_to_one",-4.30045941830878,27.4763687393815
101,"web|simple|high|one_to_one",-5.87359293229286,27.4763687393815
101,"mobile|two_factor|high|one_to_one",-4.18125888079011,27.4763687393815
101,"mobile|multi_factor|high|one_to_one",-4.39207240083296,27.4763687393815
101,"web|multi_factor|high|one_to_one",-5.70286484718964,27.4763687393815
101,"web|simple|medium|multi_person",-6.70707258262806,27.4763687393815
101,"mobile|two_factor|medium|multi_person",-5.01473853112531,27.4763687393815
101,"web|two_factor|high|multi_person",-7.72793640636285,27.4763687393815
101,"web|multi_factor|high|multi_person",-7.9387499264057,27.4763687393815
101,"web|simple|medium|one_to_one",-4.471187503412,27.4763687393815
101,"web|two_factor|medium|one_to_one",-4.08964589826593,27.4763687393815
101,"mobile|simple|high|one_to_one",-4.56280048593618,27.4763687393815
101,"mobile|simple|low|multi_person",-4.01349112179433,27.4763687393815
101,"web|multi_factor|low|multi_person",-5.15355548304779,27.4763687393815
101,"web|two_factor|medium|multi_person",-6.32553097748199,27.4763687393815
101,"mobile|two_factor|low|one_to_one",-1.3960644374322,27.4763687393815
101,"web|two_factor|high|one_to_one",-5.49205132714679,27.4763687393815
101,"web|two_factor|low|one_to_one",-2.70685688378888,27.4763687393815
103,"web|simple|low|multi_person",-8.92905066917141,26.6978500881354
103,"mobile|two_factor|low|multi_person",-7.57522515629693,26.6978500881354
103,"web|two_factor|low|multi_person",-8.65909248371281,26.6978500881354
103,"mobile|multi_factor|low|multi_person",-6.2382690345114,26.6978500881354
103,"mobile|simple|medium|multi_person",-10.6118857753652,26.6978500881354
103,"mobile|multi_factor|medium|multi_person",-9.00497146812106,26.6978500881354
103,"web|multi_factor|medium|multi_person",-10.0888387955369,26.6978500881354
103,"mobile|simple|high|multi_person",-11.7772090972524,26.6978500881354
103,"web|simple|high|multi_person",-12.8610764246682,26.6978500881354
103,"mobile|two_factor|high|multi_person",-11.5072509117938,26.6978500881354
103,"mobile|multi_factor|high|multi_person",-10.1702947900082,26.6978500881354
103,"mobile|simple|low|one_to_one",-6.19509001622018,26.6978500881354
103,"web|simple|low|one_to_one",-7.27895734363606,26.6978500881354
103,"mobile|multi_factor|low|one_to_one",-4.58817570897605,26.6978500881354
103,"web|multi_factor|low|one_to_one",-5.67204303639192,26.6978500881354
103,"mobile|simple|medium|one_to_one",-8.96179244982984,26.6978500881354
103,"mobile|two_factor|medium|one_to_one",-8.69183426437123,26.6978500881354
103,"mobile|multi_factor|medium|one_to_one",-7.3548781425857,26.6978500881354
103,"web|multi_factor|medium|one_to_one",-8.43874547000157,26.6978500881354
103,"web|simple|high|one_to_one",-11.2109830991329,26.6978500881354
103,"mobile|two_factor|high|one_to_one",-9.85715758625841,26.6978500881354
103,"mobile|multi_factor|high|one_to_one",-8.52020146447288,26.6978500881354
103,"web|multi_factor|high|one_to_one",-9.60406879188875,26.6978500881354
103,"web|simple|medium|multi_person",-11.6957531027811,26.6978500881354
103,"mobile|two_factor|medium|multi_person",-10.3419275899066,26.6978500881354
103,"web|two_factor|high|multi_person",-12.5911182392096,26.6978500881354
103,"web|multi_factor|high|multi_person",-11.2541621174241,26.6978500881354
103,"web|simple|medium|one_to_one",-10.0456597772457,26.6978500881354
103,"web|two_factor|medium|one_to_one",-9.77570159178711,26.6978500881354
103,"mobile|simple|high|one_to_one",-10.127115771717,26.6978500881354
103,"mobile|simple|low|multi_person",-7.84518334175554,26.6978500881354
103,"web|multi_factor|low|multi_person",-7.32213636192727,26.6978500881354
103,"web|two_factor|medium|multi_person",-11.4257949173225,26.6978500881354
103,"mobile|two_factor|low|one_to_one",-5.92513183076158,26.6978500881354
103,"web|two_factor|high|one_to_one",-10.9410249136743,26.6978500881354
103,"web|two_factor|low|one_to_one",-7.00899915817745,26.6978500881354
104,"web|simple|low|multi_person",-5.32629225869879,27.8831439684797
104,"mobile|two_factor|low|multi_person",-3.0931847700092,27.8831439684797
104,"web|two_factor|low|multi_person",-6.06731616045414,27.8831439684797
104,"mobile|multi_factor|low|multi_person",-1.18837068407191,27.8831439684797
104,"mobile|simple|medium|multi_person",-3.54719924768966,27.8831439684797
104,"mobile|multi_factor|medium|multi_person",-2.38340906350772,27.8831439684797
104,"web|multi_factor|medium|multi_person",-5.35754045395266,27.8831439684797
104,"mobile|simple|high|multi_person",-3.35593127402201,27.8831439684797
104,"web|simple|high|multi_person",-6.33006266446695,27.8831439684797
104,"mobile|two_factor|high|multi_person",-4.09695517577736,27.8831439684797
104,"mobile|multi_factor|high|multi_person",-2.19214108984007,27.8831439684797
104,"mobile|simple|low|one_to_one",-0.0840002210242512,27.8831439684797
104,"web|simple|low|one_to_one",-3.05813161146919,27.8831439684797
104,"mobile|multi_factor|low|one_to_one",1.07978996315769,27.8831439684797
104,"web|multi_factor|low|one_to_one",-1.89434142728725,27.8831439684797
104,"mobile|simple|medium|one_to_one",-1.27903860046006,27.8831439684797
104,"mobile|two_factor|medium|one_to_one",-2.02006250221541,27.8831439684797
104,"mobile|multi_factor|medium|one_to_one",-0.115248416278123,27.8831439684797
104,"web|multi_factor|medium|one_to_one",-3.08937980672306,27.8831439684797
104,"web|simple|high|one_to_one",-4.06190201723735,27.8831439684797
104,"mobile|two_factor|high|one_to_one",-1.82879452854776,27.8831439684797
104,"mobile|multi_factor|high|one_to_one",0.0760195573895268,27.8831439684797
104,"web|multi_factor|high|one_to_one",-2.89811183305541,27.8831439684797
104,"web|simple|medium|multi_person",-6.5213306381346,27.8831439684797
104,"mobile|two_factor|medium|multi_person",-4.28822314944501,27.8831439684797
104,"web|two_factor|high|multi_person",-7.0710865662223,27.8831439684797
104,"web|multi_factor|high|multi_person",-5.16627248028501,27.8831439684797
104,"web|simple|medium|one_to_one",-4.253169990905,27.8831439684797
104,"web|two_factor|medium|one_to_one",-4.99419389266035,27.8831439684797
104,"mobile|simple|high|one_to_one",-1.08777062679241,27.8831439684797
104,"mobile|simple|low|multi_person",-2.35216086825385,27.8831439684797
104,"web|multi_factor|low|multi_person",-4.16250207451685,27.8831439684797
104,"web|two_factor|medium|multi_person",-7.26235453988995,27.8831439684797
104,"mobile|two_factor|low|one_to_one",-0.825024122779597,27.8831439684797
104,"web|two_factor|high|one_to_one",-4.8029259189927,27.8831439684797
104,"web|two_factor|low|one_to_one",-3.79915551322454,27.8831439684797
105,"web|simple|low|multi_person",-8.58223356123589,28.4470145183334
105,"mobile|two_factor|low|multi_person",-6.85190907603948,28.4470145183334
105,"web|two_factor|low|multi_person",-9.0875514915304,28.4470145183334
105,"mobile|multi_factor|low|multi_person",-6.15903076602403,28.4470145183334
105,"mobile|simple|medium|multi_person",-7.05186101534755,28.4470145183334
105,"mobile|multi_factor|medium|multi_person",-6.86430063562661,28.4470145183334
105,"web|multi_factor|medium|multi_person",-9.09994305111753,28.4470145183334
105,"mobile|simple|high|multi_person",-8.79348748736576,28.4470145183334
105,"web|simple|high|multi_person",-11.0291299028567,28.4470145183334
105,"mobile|two_factor|high|multi_person",-9.29880541766027,28.4470145183334
105,"mobile|multi_factor|high|multi_person",-8.60592710764482,28.4470145183334
105,"mobile|simple|low|one_to_one",-5.65761179160628,28.4470145183334
105,"web|simple|low|one_to_one",-7.8932542070972,28.4470145183334
105,"mobile|multi_factor|low|one_to_one",-5.47005141188534,28.4470145183334
105,"web|multi_factor|low|one_to_one",-7.70569382737626,28.4470145183334
105,"mobile|simple|medium|one_to_one",-6.36288166120886,28.4470145183334
105,"mobile|two_factor|medium|one_to_one",-6.86819959150338,28.4470145183334
105,"mobile|multi_factor|medium|one_to_one",-6.17532128148792,28.4470145183334
105,"web|multi_factor|medium|one_to_one",-8.41096369697884,28.4470145183334
105,"web|simple|high|one_to_one",-10.340150548718,28.4470145183334
105,"mobile|two_factor|high|one_to_one",-8.60982606352159,28.4470145183334
105,"mobile|multi_factor|high|one_to_one",-7.91694775350613,28.4470145183334
105,"web|multi_factor|high|one_to_one",-10.1525901689971,28.4470145183334
105,"web|simple|medium|multi_person",-9.28750343083847,28.4470145183334
105,"mobile|two_factor|medium|multi_person",-7.55717894564206,28.4470145183334
105,"web|two_factor|high|multi_person",-11.5344478331512,28.4470145183334
105,"web|multi_factor|high|multi_person",-10.8415695231357,28.4470145183334
105,"web|simple|medium|one_to_one",-8.59852407669979,28.4470145183334
105,"web|two_factor|medium|one_to_one",-9.1038420069943,28.4470145183334
105,"mobile|simple|high|one_to_one",-8.10450813322707,28.4470145183334
105,"mobile|simple|low|multi_person",-6.34659114574497,28.4470145183334
105,"web|multi_factor|low|multi_person",-8.39467318151495,28.4470145183334
105,"web|two_factor|medium|multi_person",-9.79282136113298,28.4470145183334
105,"mobile|two_factor|low|one_to_one",-6.1629297219008,28.4470145183334
105,"web|two_factor|high|one_to_one",-10.8454684790125,28.4470145183334
105,"web|two_factor|low|one_to_one",-8.39857213739172,28.4470145183334
106,"web|simple|low|multi_person",-6.17152588642899,28.4121758290068
106,"mobile|two_factor|low|multi_person",-4.26641210608878,28.4121758290068
106,"web|two_factor|low|multi_person",-6.04257507748878,28.4121758290068
106,"mobile|multi_factor|low|multi_person",-5.33621109995097,28.4121758290068
106,"mobile|simple|medium|multi_person",-6.32074015143865,28.4121758290068
106,"mobile|multi_factor|medium|multi_person",-7.26158833636062,28.4121758290068
106,"web|multi_factor|medium|multi_person",-9.03775130776061,28.4121758290068
106,"mobile|simple|high|multi_person",-6.59378219639731,28.4121758290068
106,"web|simple|high|multi_person",-8.3699451677973,28.4121758290068
106,"mobile|two_factor|high|multi_person",-6.4648313874571,28.4121758290068
106,"mobile|multi_factor|high|multi_person",-7.53463038131928,28.4121758290068
106,"mobile|simple|low|one_to_one",-1.6879078734132,28.4121758290068
106,"web|simple|low|one_to_one",-3.46407084481319,28.4121758290068
106,"mobile|multi_factor|low|one_to_one",-2.62875605833516,28.4121758290068
106,"web|multi_factor|low|one_to_one",-4.40491902973516,28.4121758290068
106,"mobile|simple|medium|one_to_one",-3.61328510982285,28.4121758290068
106,"mobile|two_factor|medium|one_to_one",-3.48433430088263,28.4121758290068
106,"mobile|multi_factor|medium|one_to_one",-4.55413329474482,28.4121758290068
106,"web|multi_factor|medium|one_to_one",-6.33029626614481,28.4121758290068
106,"web|simple|high|one_to_one",-5.6624901261815,28.4121758290068
106,"mobile|two_factor|high|one_to_one",-3.7573763458413,28.4121758290068
106,"mobile|multi_factor|high|one_to_one",-4.82717533970348,28.4121758290068
106,"web|multi_factor|high|one_to_one",-6.60333831110347,28.4121758290068
106,"web|simple|medium|multi_person",-8.09690312283864,28.4121758290068
106,"mobile|two_factor|medium|multi_person",-6.19178934249843,28.4121758290068
106,"web|two_factor|high|multi_person",-8.24099435885709,28.4121758290068
106,"web|multi_factor|high|multi_person",-9.31079335271927,28.4121758290068
106,"web|simple|medium|one_to_one",-5.38944808122284,28.4121758290068
106,"web|two_factor|medium|one_to_one",-5.26049727228263,28.4121758290068
106,"mobile|simple|high|one_to_one",-3.88632715478151,28.4121758290068
106,"mobile|simple|low|multi_person",-4.395362915029,28.4121758290068
106,"web|multi_factor|low|multi_person",-7.11237407135096,28.4121758290068
106,"web|two_factor|medium|multi_person",-7.96795231389843,28.4121758290068
106,"mobile|two_factor|low|one_to_one",-1.55895706447298,28.4121758290068
106,"web|two_factor|high|one_to_one",-5.53353931724129,28.4121758290068
106,"web|two_factor|low|one_to_one",-3.33512003587298,28.4121758290068
107,"web|simple|low|multi_person",-5.75717246838246,26.6576057871758
107,"mobile|two_factor|low|multi_person",-4.42375687618271,26.6576057871758
107,"web|two_factor|low|multi_person",-6.13330843791102,26.6576057871758
107,"mobile|multi_factor|low|multi_person",-3.09291784771615,26.6576057871758
107,"mobile|simple|medium|multi_person",-5.07482090112866,26.6576057871758
107,"mobile|multi_factor|medium|multi_person",-4.12011784219066,26.6576057871758
107,"web|multi_factor|medium|multi_person",-5.82966940391897,26.6576057871758
107,"mobile|simple|high|multi_person",-7.24519323687436,26.6576057871758
107,"web|simple|high|multi_person",-8.95474479860267,26.6576057871758
107,"mobile|two_factor|high|multi_person",-7.62132920640292,26.6576057871758
107,"mobile|multi_factor|high|multi_person",-6.29049017793636,26.6576057871758
107,"mobile|simple|low|one_to_one",-1.46899331532315,26.6576057871758
107,"web|simple|low|one_to_one",-3.17854487705146,26.6576057871758
107,"mobile|multi_factor|low|one_to_one",-0.514290256385146,26.6576057871758
107,"web|multi_factor|low|one_to_one",-2.22384181811346,26.6576057871758
107,"mobile|simple|medium|one_to_one",-2.49619330979766,26.6576057871758
107,"mobile|two_factor|medium|one_to_one",-2.87232927932622,26.6576057871758
107,"mobile|multi_factor|medium|one_to_one",-1.54149025085966,26.6576057871758
107,"web|multi_factor|medium|one_to_one",-3.25104181258797,26.6576057871758
107,"web|simple|high|one_to_one",-6.37611720727167,26.6576057871758
107,"mobile|two_factor|high|one_to_one",-5.04270161507192,26.6576057871758
107,"mobile|multi_factor|high|one_to_one",-3.71186258660536,26.6576057871758
107,"web|multi_factor|high|one_to_one",-5.42141414833367,26.6576057871758
107,"web|simple|medium|multi_person",-6.78437246285697,26.6576057871758
107,"mobile|two_factor|medium|multi_person",-5.45095687065722,26.6576057871758
107,"web|two_factor|high|multi_person",-9.33088076813123,26.6576057871758
107,"web|multi_factor|high|multi_person",-8.00004173966467,26.6576057871758
107,"web|simple|medium|one_to_one",-4.20574487152597,26.6576057871758
107,"web|two_factor|medium|one_to_one",-4.58188084105453,26.6576057871758
107,"mobile|simple|high|one_to_one",-4.66656564554336,26.6576057871758
107,"mobile|simple|low|multi_person",-4.04762090665415,26.6576057871758
107,"web|multi_factor|low|multi_person",-4.80246940944446,26.6576057871758
107,"web|two_factor|medium|multi_person",-7.16050843238553,26.6576057871758
107,"mobile|two_factor|low|one_to_one",-1.84512928485171,26.6576057871758
107,"web|two_factor|high|one_to_one",-6.75225317680023,26.6576057871758
107,"web|two_factor|low|one_to_one",-3.55468084658002,26.6576057871758
108,"web|simple|low|multi_person",-4.22871743740315,25.4410892233551
108,"mobile|two_factor|low|multi_person",-1.8326346626218,25.4410892233551
108,"web|two_factor|low|multi_person",-3.22923852284347,25.4410892233551
108,"mobile|multi_factor|low|multi_person",-0.0271198798559142,25.4410892233551
108,"mobile|simple|medium|multi_person",-5.05942967367602,25.4410892233551
108,"mobile|multi_factor|medium|multi_person",-2.25443597635046,25.4410892233551
108,"web|multi_factor|medium|multi_person",-3.65103983657213,25.4410892233551
108,"mobile|simple|high|multi_person",-6.09555076426163,25.4410892233551
108,"web|simple|high|multi_person",-7.49215462448331,25.4410892233551
108,"mobile|two_factor|high|multi_person",-5.09607184970196,25.4410892233551
108,"mobile|multi_factor|high|multi_person",-3.29055706693607,25.4410892233551
108,"mobile|simple|low|one_to_one",-0.416946368245374,25.4410892233551
108,"web|simple|low|one_to_one",-1.81355022846705,25.4410892233551
108,"mobile|multi_factor|low|one_to_one",2.38804732908019,25.4410892233551
108,"web|multi_factor|low|one_to_one",0.991443468858514,25.4410892233551
108,"mobile|simple|medium|one_to_one",-2.64426246473992,25.4410892233551
108,"mobile|two_factor|medium|one_to_one",-1.64478355018024,25.4410892233551
108,"mobile|multi_factor|medium|one_to_one",0.160731232585642,25.4410892233551
108,"web|multi_factor|medium|one_to_one",-1.23587262763603,25.4410892233551
108,"web|simple|high|one_to_one",-5.07698741554721,25.4410892233551
108,"mobile|two_factor|high|one_to_one",-2.68090464076586,25.4410892233551
108,"mobile|multi_factor|high|one_to_one",-0.875389857999974,25.4410892233551
108,"web|multi_factor|high|one_to_one",-2.27199371822165,25.4410892233551
108,"web|simple|medium|multi_person",-6.45603353389769,25.4410892233551
108,"mobile|two_factor|medium|multi_person",-4.05995075911634,25.4410892233551
108,"web|two_factor|high|multi_person",-6.49267570992363,25.4410892233551
108,"web|multi_factor|high|multi_person",-4.68716092715775,25.4410892233551
108,"web|simple|medium|one_to_one",-4.04086632496159,25.4410892233551
108,"web|two_factor|medium|one_to_one",-3.04138741040191,25.4410892233551
108,"mobile|simple|high|one_to_one",-3.68038355532553,25.4410892233551
108,"mobile|simple|low|multi_person",-2.83211357718147,25.4410892233551
108,"web|multi_factor|low|multi_person",-1.42372374007759,25.4410892233551
108,"web|two_factor|medium|multi_person",-5.45655461933801,25.4410892233551
108,"mobile|two_factor|low|one_to_one",0.582532546314303,25.4410892233551
108,"web|two_factor|high|one_to_one",-4.07750850098753,25.4410892233551
108,"web|two_factor|low|one_to_one",-0.814071313907369,25.4410892233551
109,"web|simple|low|multi_person",-6.05709243240347,26.3041440404927
109,"mobile|two_factor|low|multi_person",-3.04272882852102,26.3041440404927
